# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.252914	220.090294	215.088704	215.145271	21.6942306	1714631225.1003602	-11.9606682	-7453540.0	-7466554.0	-7473048.0	-7470607.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8501.084150841509	0.0	02-05-24 08:27:11.535520
0.6	0.002	250	250	1638	1638	1638	1638	214.860154	219.743374	214.740867	214.837901	21.4320525	1714631264.3373787	-11.3808206	-7156391.0	-7168931.0	-7175283.0	-7172854.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8501.084150841509	0.025	02-05-24 08:27:50.773427
1.2	0.005	250	250	3276	3276	3276	3276	214.739799	219.649048	214.642665	214.763365	20.8091879	1714631303.575131	-10.7817537	-6779673.0	-6791496.0	-6797556.0	-6795241.0	-1.16102118	-8125457.0	-8116435.0	-8115472.0	-8111493.0	20	8501.084150841509	0.05	02-05-24 08:28:30.022847
1.799	0.009	250	250	4915	4915	4915	4915	212.613639	212.443584	212.434413	212.428925	20.1478015	1714631342.8341043	-10.183044	-6403121.0	-6414161.0	-6419929.0	-6417811.0	-1.09675796	-7675677.0	-7667114.0	-7666256.0	-7662392.0	20	8501.084150841509	0.075	02-05-24 08:29:09.281376
2.4	0.012	250	250	6553	6553	6553	6553	200.109665	199.947965	199.940728	199.935687	19.6015839	1714631382.0811803	-9.58287855	-6025682.0	-6036008.0	-6041383.0	-6039475.0	-1.03211483	-7223216.0	-7215047.0	-7214247.0	-7210623.0	20	8501.084150841509	0.1	02-05-24 08:29:48.529276
3.0	0.015	250	250	8191	8191	8191	8191	187.603137	187.451084	187.446306	187.441276	19.5321338	1714631421.333759	-8.98383782	-5648953.0	-5658546.0	-5663582.0	-5661858.0	-0.967780757	-6772864.0	-6765238.0	-6764463.0	-6761017.0	20	8501.084150841509	0.125	02-05-24 08:30:27.782741
3.6	0.018	250	250	9830	9830	9830	9830	175.092899	174.950462	174.948467	174.943804	19.8579859	1714631460.5823076	-8.38505151	-5272386.0	-5281194.0	-5285932.0	-5284390.0	-0.903388424	-6322087.0	-6314911.0	-6314264.0	-6310973.0	20	8501.084150841509	0.15	02-05-24 08:31:07.022960
4.2	0.021	250	250	11468	11468	11468	11468	162.589838	162.455923	162.456531	162.451976	20.4107462	1714631499.8227801	-7.7857657	-4895470.0	-4903525.0	-4907927.0	-4906615.0	-0.83883465	-5870322.0	-5863465.0	-5862946.0	-5859906.0	20	8501.084150841509	0.175	02-05-24 08:31:46.272426
4.799	0.024	250	250	13107	13107	13107	13107	150.078313	149.95174	149.954881	149.95043	20.6853816	1714631539.0775397	-7.1868541	-4518798.0	-4526148.0	-4530255.0	-4529110.0	-0.774418926	-5419434.0	-5413093.0	-5412578.0	-5409699.0	20	8501.084150841509	0.2	02-05-24 08:32:25.522902
5.399	0.027	250	250	14745	14745	14745	14745	137.575575	137.457636	137.461276	137.456536	21.0401269	1714631578.3285773	-6.58727773	-4141712.0	-4148311.0	-4152097.0	-4151137.0	-0.709802336	-4967072.0	-4961163.0	-4960755.0	-4958062.0	20	8501.084150841509	0.225	02-05-24 08:33:04.774860
5.999	0.03	250	250	16383	16383	16383	16383	125.069981	124.960986	124.965388	124.961453	21.4281237	1714631617.5746117	-5.98843428	-3765066.0	-3770950.0	-3774388.0	-3773635.0	-0.645303543	-4515573.0	-4510104.0	-4509782.0	-4507288.0	20	8501.084150841509	0.25	02-05-24 08:33:44.022863
6.599	0.033	250	250	18022	18022	18022	18022	112.560663	112.461945	112.467857	112.463554	21.6555172	1714631656.8535666	-5.38880312	-3387941.0	-3393075.0	-3396206.0	-3395615.0	-0.58074533	-4063705.0	-4058663.0	-4058423.0	-4056130.0	20	8501.084150841509	0.275	02-05-24 08:34:23.301232
7.199	0.036	250	250	19660	19660	19660	19660	100.057345	99.9678874	99.9763704	99.9718085	21.4030175	1714631696.100755	-4.79016536	-3011433.0	-3015829.0	-3018632.0	-3018239.0	-0.516214494	-3612053.0	-3607438.0	-3607246.0	-3605140.0	20	8501.084150841509	0.3	02-05-24 08:35:02.548518
7.8	0.039	250	250	21298	21298	21298	21298	87.5539837	87.4733184	87.4847249	87.4803802	20.8943766	1714631735.346129	-4.18999697	-2633974.0	-2637614.0	-2640103.0	-2639899.0	-0.451534868	-3159345.0	-3155129.0	-3155025.0	-3153106.0	20	8501.084150841509	0.325	02-05-24 08:35:41.792947
8.399	0.042	250	250	22937	22937	22937	22937	75.0431175	74.9719217	74.9865597	74.9816826	20.6943892	1714631774.623715	-3.59133305	-2257457.0	-2260363.0	-2262533.0	-2262511.0	-0.386995044	-2707603.0	-2703827.0	-2703750.0	-2702048.0	20	8501.084150841509	0.35	02-05-24 08:36:21.072034
8.998	0.045	250	250	24575	24575	24575	24575	62.5365774	62.4752457	62.4930862	62.4881817	20.3928268	1714631813.9316657	-2.99277369	-1880973.0	-1883139.0	-1884981.0	-1885157.0	-0.322487635	-2256073.0	-2252727.0	-2252766.0	-2251203.0	20	8501.084150841509	0.375	02-05-24 08:37:00.382184
9.598	0.048	250	250	26214	26214	26214	26214	50.028215	49.9754463	49.9956054	49.9926964	19.9206534	1714631853.1821268	-2.3934259	-1504033.0	-1505465.0	-1506984.0	-1507343.0	-0.257893738	-1804001.0	-1801021.0	-1801115.0	-1799755.0	20	8501.084150841509	0.4	02-05-24 08:37:39.631733
10.199	0.051	250	250	27852	27852	27852	27852	37.5255781	37.4814961	37.5047037	37.5009155	19.5104485	1714631892.434144	-1.79386254	-1126960.0	-1127643.0	-1128841.0	-1129400.0	-0.193268171	-1351605.0	-1349110.0	-1349282.0	-1348121.0	20	8501.084150841509	0.425	02-05-24 08:38:18.879725
10.799	0.055	250	250	29490	29490	29490	29490	25.0233876	24.9877264	25.0151367	25.011343	19.5172311	1714631931.6793532	-1.19400795	-749672.3	-749602.0	-750499.9	-751241.1	-0.128647632	-899241.4	-897194.9	-897454.7	-896485.6	20	8501.084150841509	0.45	02-05-24 08:38:58.124549
11.399	0.058	250	250	31129	31129	31129	31129	12.5137487	12.4871807	12.5159281	12.5135522	19.9206534	1714631970.931048	-0.595042031	-372981.8	-372172.3	-372750.8	-373671.7	-0.0641042303	-447440.6	-445810.0	-446191.5	-445381.5	20	8501.084150841509	0.475	02-05-24 08:39:37.380164
11.999	0.061	250	250	32767	32767	32767	32767	0.00923723123	-0.00767338739	0.0236262307	0.0206359661	20.3586172	1714632010.1755316	0.0042139776	3897.836	5440.6	5181.828	4076.828	0.000463506036	4540.604	5675.732	5244.748	5856.504	20	8501.084150841509	0.5	02-05-24 08:40:16.624695
12.599	0.064	250	250	34405	34405	34405	34405	-12.4913777	-12.4985348	-12.4648564	-12.4678907	20.7291737	1714632049.4304478	0.60317854	380603.9	382887.5	382948.9	381662.8	0.0649925803	456210.4	456933.7	456427.7	456832.0	20	8501.084150841509	0.525	02-05-24 08:40:55.879042
13.199	0.067	250	250	36044	36044	36044	36044	-25.0017814	-24.9998901	-24.9632852	-24.966243	21.1128584	1714632088.6934636	1.20267618	757653.5	760668.4	761055.0	759585.9	0.129570991	908286.4	908541.3	907944.3	908184.3	20	8501.084150841509	0.55	02-05-24 08:41:35.142551
13.798	0.07	250	250	37682	37682	37682	37682	-37.5044053	-37.4923434	-37.4536971	-37.4561385	21.4226617	1714632127.9539883	1.80142817	1134225.0	1137987.0	1138687.0	1137034.0	0.194060322	1359663.0	1359487.0	1358840.0	1358885.0	20	8501.084150841509	0.575	02-05-24 08:42:14.401738
14.398	0.073	250	250	39321	39321	39321	39321	-50.0156791	-49.9938779	-49.9537399	-49.9551945	21.6041548	1714632167.2141101	2.40061401	1511081.0	1515590.0	1516618.0	1514772.0	0.258611626	1811531.0	1810904.0	1810202.0	1810059.0	20	8501.084150841509	0.6	02-05-24 08:42:53.661448
14.998	0.076	250	250	40959	40959	40959	40959	-62.5205474	-62.4903034	-62.4478419	-62.4482805	21.6219783	1714632206.4652395	2.9993786	1887672.0	1892928.0	1894275.0	1892239.0	0.323119568	2263072.0	2262036.0	2261239.0	2260911.0	20	8501.084150841509	0.625	02-05-24 08:43:32.902615
15.598	0.079	250	250	42597	42597	42597	42597	-75.0216272	-74.9822641	-74.9374586	-74.9368264	21.123495	1714632245.7045903	3.59935867	2265028.0	2271009.0	2272681.0	2270462.0	0.387706479	2715129.0	2713724.0	2712846.0	2712337.0	20	8501.084150841509	0.65	02-05-24 08:44:12.150553
16.199	0.082	250	250	44236	44236	44236	44236	-87.5330272	-87.4844686	-87.4372832	-87.4354412	20.450322	1714632284.9558268	4.19870644	2642000.0	2648727.0	2650714.0	2648306.0	0.452228817	3166737.0	3164915.0	3163954.0	3163234.0	20	8501.084150841509	0.675	02-05-24 08:44:51.403063
16.798	0.086	250	250	45874	45874	45874	45874	-100.035404	-99.9780848	-99.928636	-99.9266294	19.6124743	1714632324.2057946	4.79750489	3018640.0	3026106.0	3028419.0	3025824.0	0.516719769	3618136.0	3615935.0	3614898.0	3614024.0	20	8501.084150841509	0.7	02-05-24 08:45:30.654306
17.398	0.089	250	250	47512	47512	47512	47512	-112.538159	-112.472419	-112.421429	-112.419401	19.4458703	1714632363.4690063	5.3968034	3395588.0	3403781.0	3406422.0	3403625.0	0.581253743	4069973.0	4067245.0	4066162.0	4065068.0	20	8501.084150841509	0.725	02-05-24 08:46:09.915370
17.998	0.092	250	250	49151	49151	49151	49151	-125.051138	-124.976571	-124.923526	-124.92192	19.9080435	1714632402.7491875	5.99615848	3772577.0	3781518.0	3784457.0	3781499.0	0.645787275	4521688.0	4518577.0	4517380.0	4516091.0	20	8501.084150841509	0.75	02-05-24 08:46:49.198452
18.598	0.095	250	250	50789	50789	50789	50789	-137.553392	-137.468973	-137.413969	-137.410416	20.1661041	1714632442.0028837	6.59525521	4149397.0	4159083.0	4162340.0	4159193.0	0.710324428	4973501.0	4969936.0	4968653.0	4967224.0	20	8501.084150841509	0.775	02-05-24 08:47:28.448070
19.198	0.098	250	250	52428	52428	52428	52428	-150.066147	-149.971849	-149.915345	-149.910593	20.4661332	1714632481.2408986	7.19367017	4525763.0	4536178.0	4539777.0	4536435.0	0.77474599	5424487.0	5420498.0	5419143.0	5417492.0	20	8501.084150841509	0.8	02-05-24 08:48:07.688367
19.798	0.101	250	250	54066	54066	54066	54066	-162.569322	-162.466223	-162.406543	-162.402271	20.7930892	1714632520.4913316	7.79325937	4902860.0	4914035.0	4917966.0	4914429.0	0.839291922	5876306.0	5871878.0	5870451.0	5868630.0	20	8501.084150841509	0.825	02-05-24 08:48:46.937431
