# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.360827	220.210405	215.223455	215.290447	19.6812558	1716261191.6470544	-11.9597126	-7453841.0	-7466831.0	-7473313.0	-7470936.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.0	21-05-24 05:13:18.081014
0.6	0.002	250	250	1638	1638	1638	1638	215.117849	220.013489	214.991326	215.102359	19.4471122	1716261230.8755755	-11.3809652	-7156344.0	-7168939.0	-7175240.0	-7172862.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.025	21-05-24 05:13:57.307040
1.2	0.005	250	250	3276	3276	3276	3276	215.028061	219.943578	214.942329	215.073427	19.7398155	1716261270.1087708	-10.7821452	-6779771.0	-6791623.0	-6797584.0	-6795415.0	-1.16058007	-8122311.0	-8113395.0	-8112395.0	-8108385.0	20	4201.041580415804	0.05	21-05-24 05:14:36.551081
1.8	0.008	250	250	4915	4915	4915	4915	212.619314	212.449624	212.440057	212.434876	20.115125	1716261309.3470943	-10.1835158	-6403306.0	-6414383.0	-6420093.0	-6418091.0	-1.09638478	-7673061.0	-7664550.0	-7663607.0	-7659798.0	20	4201.041580415804	0.075	21-05-24 05:15:15.789484
2.401	0.011	250	250	6553	6553	6553	6553	200.115146	199.953788	199.946641	199.941486	20.5489263	1716261348.587006	-9.58333355	-6025852.0	-6036183.0	-6041565.0	-6039726.0	-1.03195503	-7222034.0	-7213986.0	-7213156.0	-7209504.0	20	4201.041580415804	0.1	21-05-24 05:15:55.029526
3.0	0.015	250	250	8191	8191	8191	8191	187.609036	187.456756	187.451988	187.447262	20.9007011	1716261387.8395305	-8.98436862	-5649157.0	-5658753.0	-5663773.0	-5662166.0	-0.967569435	-6771374.0	-6763753.0	-6762979.0	-6759559.0	20	4201.041580415804	0.125	21-05-24 05:16:34.284052
3.6	0.018	250	250	9830	9830	9830	9830	175.099243	174.956621	174.954189	174.949438	21.159142	1716261427.0789301	-8.38542761	-5272496.0	-5281373.0	-5286047.0	-5284618.0	-0.903082067	-6319973.0	-6312770.0	-6312088.0	-6308863.0	20	4201.041580415804	0.15	21-05-24 05:17:13.523560
4.2	0.021	250	250	11468	11468	11468	11468	162.596214	162.461347	162.461572	162.457328	21.3867272	1716261466.3198764	-7.78609644	-4895537.0	-4903655.0	-4908083.0	-4906790.0	-0.838544184	-5868259.0	-5861483.0	-5860888.0	-5857842.0	20	4201.041580415804	0.175	21-05-24 05:17:52.761924
4.8	0.024	250	250	13107	13107	13107	13107	150.083942	149.957441	149.960254	149.956183	21.6547506	1716261505.5596592	-7.18725533	-4518926.0	-4526339.0	-4530419.0	-4529314.0	-0.774157159	-5417569.0	-5411228.0	-5410714.0	-5407827.0	20	4201.041580415804	0.2	21-05-24 05:18:32.003843
5.4	0.027	250	250	14745	14745	14745	14745	137.580949	137.462807	137.466047	137.461837	21.4895477	1716261544.8009875	-6.58762366	-4141828.0	-4148493.0	-4152241.0	-4151334.0	-0.709596734	-4965681.0	-4959755.0	-4959308.0	-4956653.0	20	4201.041580415804	0.225	21-05-24 05:19:11.243443
5.999	0.03	250	250	16383	16383	16383	16383	125.074722	124.965955	124.970031	124.966316	20.9949932	1716261584.0401807	-5.98881966	-3765220.0	-3771139.0	-3774545.0	-3773821.0	-0.645118294	-4514403.0	-4508896.0	-4508487.0	-4506033.0	20	4201.041580415804	0.25	21-05-24 05:19:50.483499
6.6	0.033	250	250	18022	18022	18022	18022	112.565328	112.465871	112.471422	112.467951	20.8187704	1716261623.2897213	-5.38912225	-3388081.0	-3393236.0	-3396336.0	-3395796.0	-0.580513891	-4062256.0	-4057158.0	-4056821.0	-4054551.0	20	4201.041580415804	0.275	21-05-24 05:20:29.733959
7.199	0.036	250	250	19660	19660	19660	19660	100.061163	99.9714347	99.9794918	99.9757359	20.4490763	1716261662.5326676	-4.79035212	-3011501.0	-3015911.0	-3018690.0	-3018340.0	-0.515943423	-3610269.0	-3605615.0	-3605391.0	-3603276.0	20	4201.041580415804	0.3	21-05-24 05:21:08.966946
