# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.650837	219.496709	214.524782	214.589558	20.367529	1717784231.5100663	-11.9618781	-7455190.0	-7468209.0	-7474688.0	-7472243.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	07-06-24 20:17:18.188386
0.6	0.002	250	250	1638	1638	1638	1638	214.554402	219.457709	214.438059	214.541017	19.9710932	1717784271.1073275	-11.3814906	-7157242.0	-7169819.0	-7176182.0	-7173707.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	07-06-24 20:17:57.783166
1.2	0.005	250	250	3276	3276	3276	3276	214.313858	219.231278	214.230084	214.349016	19.6342551	1717784310.711231	-10.7825309	-6780566.0	-6792388.0	-6798398.0	-6796137.0	-1.16048286	-8121907.0	-8113073.0	-8111970.0	-8108056.0	20	901.0089100891008	0.05	07-06-24 20:18:37.390261
1.8	0.008	250	250	4915	4915	4915	4915	212.610301	212.440549	212.430636	212.426076	19.7026544	1717784350.3113465	-10.1839026	-6404065.0	-6415134.0	-6420817.0	-6418759.0	-1.09607455	-7671040.0	-7662652.0	-7661645.0	-7657882.0	20	901.0089100891008	0.075	07-06-24 20:19:17.001080
2.401	0.012	250	250	6553	6553	6553	6553	200.106247	199.94448	199.937249	199.932898	20.1315112	1717784389.925826	-9.58374881	-6026595.0	-6036897.0	-6042287.0	-6040417.0	-1.03187912	-7221596.0	-7213679.0	-7212742.0	-7209161.0	20	901.0089100891008	0.1	07-06-24 20:19:56.616347
3.001	0.015	250	250	8191	8191	8191	8191	187.600514	187.448298	187.443033	187.438985	20.5986597	1717784429.5369153	-8.98457995	-5649740.0	-5659339.0	-5664403.0	-5662695.0	-0.967592399	-6771659.0	-6764139.0	-6763303.0	-6759913.0	20	901.0089100891008	0.125	07-06-24 20:20:36.226426
3.6	0.018	250	250	9830	9830	9830	9830	175.090897	174.947896	174.945625	174.942082	20.9214952	1717784469.1469688	-8.38584604	-5273142.0	-5281989.0	-5286749.0	-5285227.0	-0.903204316	-6320958.0	-6313866.0	-6313120.0	-6309914.0	20	901.0089100891008	0.15	07-06-24 20:21:15.825424
4.2	0.021	250	250	11468	11468	11468	11468	162.588753	162.453961	162.454417	162.450097	21.2976096	1717784508.7539465	-7.78649025	-4896174.0	-4904286.0	-4908683.0	-4907393.0	-0.838673716	-5869274.0	-5862605.0	-5861944.0	-5858921.0	20	901.0089100891008	0.175	07-06-24 20:21:55.441784
4.8	0.024	250	250	13107	13107	13107	13107	150.077388	149.950608	149.953044	149.949196	21.5573921	1717784548.3880372	-7.18768707	-4519548.0	-4526929.0	-4531052.0	-4529905.0	-0.77420583	-5417989.0	-5411786.0	-5411195.0	-5408373.0	20	901.0089100891008	0.2	07-06-24 20:22:35.078243
5.4	0.027	250	250	14745	14745	14745	14745	137.575164	137.457015	137.459924	137.456029	21.366508	1717784588.0005333	-6.58806758	-4142430.0	-4149044.0	-4152824.0	-4151876.0	-0.709692331	-4966495.0	-4960643.0	-4960153.0	-4957477.0	20	901.0089100891008	0.225	07-06-24 20:23:14.697157
