# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00505970734	-0.0120782302	0.0186228231	0.0149720728	20.3117586	1719025244.0407913	-11.9612363	-7453737.0	-7466809.0	-7473229.0	-7470966.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.0	22-06-24 05:00:50.717342
0.6	0.002	250	250	1638	1638	1638	1638	0.00505078152	-0.0121764175	0.0188548999	0.015047944	20.1899646	1719025283.640828	-11.3813758	-7156006.0	-7168571.0	-7174839.0	-7172587.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.025	22-06-24 05:01:30.318699
1.2	0.005	250	250	3276	3276	3276	3276	0.00492135385	-0.0122701407	0.0188058047	0.015217541	20.1442559	1719025323.2405732	-10.7825061	-6779457.0	-6791275.0	-6797254.0	-6795156.0	-1.16117767	-8125507.0	-8116676.0	-8115549.0	-8111802.0	20	2501.024750247502	0.05	22-06-24 05:02:09.929087
1.8	0.008	250	250	4915	4915	4915	4915	0.00497044585	-0.0123861809	0.018622821	0.0153692808	20.0851317	1719025362.8535852	-10.1838819	-6403054.0	-6414148.0	-6419733.0	-6417871.0	-1.09687924	-7675527.0	-7667096.0	-7666051.0	-7662501.0	20	2501.024750247502	0.075	22-06-24 05:02:49.543589
2.401	0.012	250	250	6553	6553	6553	6553	0.00511326271	-0.0120871564	0.0189129188	0.0150970363	20.1026678	1719025402.4668438	-9.58377995	-6025660.0	-6036010.0	-6041332.0	-6039593.0	-1.03236903	-7224032.0	-7216038.0	-7215107.0	-7211684.0	20	2501.024750247502	0.1	22-06-24 05:03:29.154148
3.0	0.015	250	250	8191	8191	8191	8191	0.00480085198	-0.012229971	0.0187433231	0.0148515718	20.2837776	1719025442.0766277	-8.98470978	-5648942.0	-5658522.0	-5663552.0	-5661993.0	-0.967941244	-6773079.0	-6765543.0	-6764671.0	-6761466.0	20	2501.024750247502	0.125	22-06-24 05:04:08.765835
3.6	0.018	250	250	9830	9830	9830	9830	0.00484994475	-0.0122478244	0.018819195	0.015083648	20.4561674	1719025481.6869497	-8.38605441	-5272478.0	-5281327.0	-5285981.0	-5284644.0	-0.903502462	-6322086.0	-6314993.0	-6314194.0	-6311164.0	20	2501.024750247502	0.15	22-06-24 05:04:48.376700
4.2	0.021	250	250	11468	11468	11468	11468	0.00492135329	-0.0124129584	0.018988789	0.0152666324	20.5609045	1719025521.2993042	-7.78666579	-4895527.0	-4903628.0	-4907979.0	-4906808.0	-0.839010315	-5870806.0	-5864088.0	-5863387.0	-5860544.0	20	2501.024750247502	0.175	22-06-24 05:05:27.988759
4.8	0.024	250	250	13107	13107	13107	13107	0.00498829838	-0.0120916222	0.0187076177	0.0150791897	20.5512261	1719025560.9115272	-7.18779944	-4518938.0	-4526290.0	-4530357.0	-4529320.0	-0.774512852	-5419395.0	-5413088.0	-5412476.0	-5409781.0	20	2501.024750247502	0.2	22-06-24 05:06:07.601515
5.4	0.027	250	250	14745	14745	14745	14745	0.00504185496	-0.0120916214	0.0187388606	0.0149854622	20.4923894	1719025600.52131	-6.58815094	-4141851.0	-4148468.0	-4152230.0	-4151379.0	-0.709911057	-4967269.0	-4961441.0	-4960862.0	-4958348.0	20	2501.024750247502	0.225	22-06-24 05:06:47.210107
6.0	0.03	250	250	16383	16383	16383	16383	0.00501507679	-0.0118149125	0.0187567151	0.0150524078	20.3555508	1719025640.1336682	-5.98937719	-3765275.0	-3771121.0	-3774554.0	-3773908.0	-0.645404454	-4515849.0	-4510361.0	-4509905.0	-4507547.0	20	2501.024750247502	0.25	22-06-24 05:07:26.823481
6.6	0.033	250	250	18022	18022	18022	18022	0.00496152102	-0.0122478282	0.0188861412	0.0152220033	20.2019428	1719025679.748935	-5.38981853	-3388248.0	-3393353.0	-3396436.0	-3395987.0	-0.580808511	-4063724.0	-4058705.0	-4058328.0	-4056146.0	20	2501.024750247502	0.275	22-06-24 05:08:06.437070
