# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.98249	219.840967	214.830271	214.897717	22.7850159	1716814721.318846	-11.9596045	-7453665.0	-7466597.0	-7473087.0	-7470669.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.0	27-05-24 14:58:47.998323
0.6	0.002	250	250	1638	1638	1638	1638	214.676433	219.567382	214.557941	214.664721	22.439665	1716814760.9235044	-11.3808858	-7156306.0	-7168858.0	-7175217.0	-7172784.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.025	27-05-24 14:59:27.602647
1.2	0.005	250	250	3276	3276	3276	3276	214.600584	219.515833	214.501805	214.618901	21.9665802	1716814800.5266435	-10.7819374	-6779656.0	-6791460.0	-6797461.0	-6795260.0	-1.16085329	-8124289.0	-8115343.0	-8114311.0	-8110357.0	20	101.0009900099001	0.05	27-05-24 15:00:07.217248
1.799	0.008	250	250	4915	4915	4915	4915	212.620864	212.450957	212.441916	212.436729	21.5578893	1716814840.1401036	-10.1833927	-6403270.0	-6414315.0	-6420027.0	-6417982.0	-1.09658568	-7674440.0	-7665906.0	-7664972.0	-7661215.0	20	101.0009900099001	0.075	27-05-24 15:00:46.829872
2.4	0.012	250	250	6553	6553	6553	6553	200.116529	199.954943	199.94795	199.943288	21.680832	1716814879.754561	-9.58334002	-6025885.0	-6036193.0	-6041546.0	-6039723.0	-1.03212267	-7223221.0	-7215170.0	-7214232.0	-7210692.0	20	101.0009900099001	0.1	27-05-24 15:01:26.443063
3.0	0.015	250	250	8191	8191	8191	8191	187.609998	187.45777	187.453489	187.448519	22.0464977	1716814919.3867266	-8.98430339	-5649124.0	-5658688.0	-5663748.0	-5662078.0	-0.96765288	-6771966.0	-6764328.0	-6763571.0	-6760186.0	20	101.0009900099001	0.125	27-05-24 15:02:06.076698
3.6	0.018	250	250	9830	9830	9830	9830	175.099621	174.956654	174.954771	174.949976	22.4017185	1716814958.9981475	-8.38551838	-5272553.0	-5281387.0	-5286123.0	-5284649.0	-0.903265335	-6321264.0	-6314089.0	-6313399.0	-6310165.0	20	101.0009900099001	0.15	27-05-24 15:02:45.676962
4.2	0.021	250	250	11468	11468	11468	11468	162.59651	162.46194	162.462723	162.457994	22.6898624	1716814998.597326	-7.78624075	-4895665.0	-4903744.0	-4908165.0	-4906862.0	-0.838775582	-5869799.0	-5863084.0	-5862443.0	-5859420.0	20	101.0009900099001	0.175	27-05-24 15:03:25.286890
4.799	0.024	250	250	13107	13107	13107	13107	150.084162	149.957393	149.960826	149.956634	22.9915174	1716815038.2116358	-7.1874074	-4519041.0	-4526384.0	-4530499.0	-4529375.0	-0.774317314	-5418609.0	-5412321.0	-5411759.0	-5408966.0	20	101.0009900099001	0.2	27-05-24 15:04:04.901311
5.399	0.027	250	250	14745	14745	14745	14745	137.581207	137.463428	137.466753	137.462355	23.2832067	1716815077.8232896	-6.58780997	-4141949.0	-4148564.0	-4152328.0	-4151415.0	-0.709714027	-4966483.0	-4960621.0	-4960137.0	-4957487.0	20	101.0009900099001	0.225	27-05-24 15:04:44.513765
5.999	0.03	250	250	16383	16383	16383	16383	125.074721	124.966075	124.970529	124.966583	23.5557312	1716815117.4362772	-5.9889488	-3765325.0	-3771202.0	-3774654.0	-3773927.0	-0.645245205	-4515200.0	-4509770.0	-4509408.0	-4506929.0	20	101.0009900099001	0.25	27-05-24 15:05:24.116627
6.599	0.033	250	250	18022	18022	18022	18022	112.565329	112.466269	112.472348	112.468774	23.8238477	1716815157.037692	-5.38935773	-3388211.0	-3393347.0	-3396495.0	-3395932.0	-0.580642377	-4062968.0	-4057963.0	-4057675.0	-4055403.0	20	101.0009900099001	0.275	27-05-24 15:06:03.727472
7.199	0.036	250	250	19660	19660	19660	19660	100.061977	99.9716044	99.9798917	99.9760758	23.669283	1716815196.6489027	-4.79064457	-3011671.0	-3016060.0	-3018890.0	-3018518.0	-0.516159768	-3611705.0	-3607099.0	-3606864.0	-3604789.0	20	101.0009900099001	0.3	27-05-24 15:06:43.336807
7.8	0.039	250	250	21298	21298	21298	21298	87.5579349	87.4768953	87.4883782	87.4843497	23.3344728	1716815236.2617455	-4.19058249	-2634307.0	-2637937.0	-2640449.0	-2640258.0	-0.45150342	-3159122.0	-3154944.0	-3154778.0	-3152868.0	20	101.0009900099001	0.325	27-05-24 15:07:22.951306
8.399	0.042	250	250	22937	22937	22937	22937	75.0467666	74.9750453	74.9896281	74.984731	22.9125581	1716815275.8947392	-3.59202083	-2257841.0	-2260722.0	-2262908.0	-2262906.0	-0.386987303	-2707577.0	-2703798.0	-2703703.0	-2701995.0	20	101.0009900099001	0.35	27-05-24 15:08:02.584678
8.998	0.045	250	250	24575	24575	24575	24575	62.5395359	62.4777511	62.49514	62.4913178	22.3014863	1716815315.508201	-2.99342985	-1881385.0	-1883527.0	-1885374.0	-1885575.0	-0.32251207	-2256290.0	-2252972.0	-2252936.0	-2251414.0	20	101.0009900099001	0.375	27-05-24 15:08:42.197744
9.598	0.048	250	250	26214	26214	26214	26214	50.0302583	49.9772714	49.997888	49.9947674	21.6304284	1716815355.1219504	-2.39418159	-1504503.0	-1505912.0	-1507443.0	-1507824.0	-0.257947127	-1804346.0	-1801436.0	-1801495.0	-1800163.0	20	101.0009900099001	0.4	27-05-24 15:09:21.812144
10.199	0.051	250	250	27852	27852	27852	27852	37.5273865	37.4829305	37.5063064	37.5030023	21.6028309	1716815394.7350461	-1.79467602	-1127458.0	-1128111.0	-1129327.0	-1129894.0	-0.193350837	-1352184.0	-1349708.0	-1349859.0	-1348713.0	20	101.0009900099001	0.425	27-05-24 15:10:01.425841
10.799	0.055	250	250	29490	29490	29490	29490	25.0249626	24.9884892	25.0159562	25.0131544	22.0521513	1716815434.3454444	-1.19491018	-750243.0	-750158.4	-751049.5	-751802.1	-0.128729538	-899807.6	-897791.3	-898036.9	-897071.4	20	101.0009900099001	0.45	27-05-24 15:10:41.034325
11.399	0.058	250	250	31129	31129	31129	31129	12.5145555	12.4878981	12.516752	12.5143222	22.377475	1716815473.9861426	-0.595915522	-373535.2	-372710.1	-373281.1	-374222.1	-0.0642040051	-448122.3	-446546.3	-446879.4	-446078.1	20	101.0009900099001	0.475	27-05-24 15:11:20.677955
11.999	0.061	250	250	32767	32767	32767	32767	0.00958075702	-0.00767772563	0.0237865702	0.0210864413	22.7367205	1716815513.6011655	0.00321772907	3267.664	4833.188	4568.044	3450.132	0.000354002959	3730.94	4893.404	4480.84	5092.06	20	101.0009900099001	0.5	27-05-24 15:12:00.291192
12.599	0.064	250	250	34405	34405	34405	34405	-12.4917616	-12.4989568	-12.4651412	-12.4681999	22.9623868	1716815553.2122753	0.60223569	379978.1	382268.9	382333.2	381041.4	0.0648788263	455383.9	456084.8	455592.4	456015.3	20	101.0009900099001	0.525	27-05-24 15:12:39.901240
13.199	0.067	250	250	36044	36044	36044	36044	-25.002857	-25.0003126	-24.9643072	-24.9668778	23.2724744	1716815592.8226056	1.20154999	756910.0	759944.9	760331.1	758848.3	0.12943642	907288.9	907574.2	907014.0	907256.4	20	101.0009900099001	0.55	27-05-24 15:13:19.511235
13.798	0.07	250	250	37682	37682	37682	37682	-37.505838	-37.4936804	-37.4550388	-37.4571023	23.5266964	1716815632.4357183	1.80018206	1133420.0	1137187.0	1137897.0	1136231.0	0.193924974	1358700.0	1358549.0	1357915.0	1357961.0	20	101.0009900099001	0.575	27-05-24 15:13:59.125543
14.398	0.073	250	250	39321	39321	39321	39321	-50.0171249	-49.9958599	-49.9555749	-49.9567985	23.7664489	1716815672.0487337	2.39933469	1510224.0	1514744.0	1515782.0	1513931.0	0.258470457	1810527.0	1809954.0	1809222.0	1809063.0	20	101.0009900099001	0.6	27-05-24 15:14:38.739161
14.998	0.076	250	250	40959	40959	40959	40959	-62.522416	-62.49274	-62.4499681	-62.4504081	23.6384276	1716815711.6633437	2.99820121	1886886.0	1892154.0	1893500.0	1891466.0	0.32294795	2261873.0	2260860.0	2260065.0	2259715.0	20	101.0009900099001	0.625	27-05-24 15:15:18.352072
15.598	0.079	250	250	42597	42597	42597	42597	-75.0242194	-74.985165	-74.9399733	-74.939641	23.2328989	1716815751.2765634	3.59828656	2264304.0	2270325.0	2271985.0	2269769.0	0.387592345	2714335.0	2712929.0	2712046.0	2711524.0	20	101.0009900099001	0.65	27-05-24 15:15:57.965113
16.198	0.082	250	250	44236	44236	44236	44236	-87.5362593	-87.4878084	-87.4404608	-87.4384993	22.7920111	1716815790.8906877	4.1975533	2641202.0	2647967.0	2649948.0	2647548.0	0.452118656	3165934.0	3164131.0	3163198.0	3162501.0	20	101.0009900099001	0.675	27-05-24 15:16:37.581165
16.798	0.086	250	250	45874	45874	45874	45874	-100.038589	-99.9821957	-99.9321858	-99.9301636	22.7464945	1716815830.5037472	4.79631204	3017813.0	3025300.0	3027605.0	3025017.0	0.516601434	3617391.0	3615142.0	3614108.0	3613223.0	20	101.0009900099001	0.7	27-05-24 15:17:17.191881
17.398	0.089	250	250	47512	47512	47512	47512	-112.54282	-112.476808	-112.425961	-112.423787	22.4226082	1716815870.1138856	5.39556603	3394721.0	3402960.0	3405580.0	3402817.0	0.581128116	4069117.0	4066437.0	4065299.0	4064229.0	20	101.0009900099001	0.725	27-05-24 15:17:56.804745
17.998	0.092	250	250	49151	49151	49151	49151	-125.05646	-124.981524	-124.928835	-124.926525	22.0709329	1716815909.7281485	5.99484066	3771653.0	3780606.0	3783546.0	3780620.0	0.64564414	4520669.0	4517563.0	4516370.0	4515114.0	20	101.0009900099001	0.75	27-05-24 15:18:36.417501
18.598	0.095	250	250	50789	50789	50789	50789	-137.558789	-137.474503	-137.419486	-137.416257	21.7611328	1716815949.3457873	6.59408896	4148539.0	4158228.0	4161522.0	4158381.0	0.710149802	4972182.0	4968701.0	4967396.0	4965957.0	20	101.0009900099001	0.775	27-05-24 15:19:16.024801
19.198	0.098	250	250	52428	52428	52428	52428	-150.071862	-149.977853	-149.920912	-149.915953	21.6567801	1716815988.953249	7.19250676	4524891.0	4535360.0	4538931.0	4535630.0	0.774579224	5423230.0	5419280.0	5417900.0	5416258.0	20	101.0009900099001	0.8	27-05-24 15:19:55.642363
19.798	0.101	250	250	54066	54066	54066	54066	-162.574939	-162.47247	-162.412417	-162.407602	21.9270047	1716816028.5654154	7.79216276	4902058.0	4913277.0	4917196.0	4913704.0	0.839143514	5875207.0	5870789.0	5869346.0	5867499.0	20	101.0009900099001	0.825	27-05-24 15:20:35.254004
20.398	0.105	250	250	55704	55704	55704	55704	-175.080383	-174.968008	-174.904241	-174.901855	22.3773792	1716816068.1766038	8.39139544	5278980.0	5290930.0	5295169.0	5291486.0	0.903624907	6326652.0	6321830.0	6320308.0	6318241.0	20	101.0009900099001	0.85	27-05-24 15:21:14.864225
20.998	0.108	250	250	57343	57343	57343	57343	-187.595948	-187.474192	-187.407136	-187.403719	22.8330239	1716816107.785783	8.99014305	5655570.0	5668229.0	5672778.0	5668928.0	0.968089199	6777926.0	6772638.0	6770981.0	6768787.0	20	101.0009900099001	0.875	27-05-24 15:21:54.476378
21.598	0.111	250	250	58981	58981	58981	58981	-200.098584	-199.967762	-199.898257	-199.894082	23.2220708	1716816147.3995764	9.58895875	6032171.0	6045612.0	6050472.0	6046431.0	1.03250971	7228892.0	7223195.0	7221458.0	7219045.0	20	101.0009900099001	0.9	27-05-24 15:22:34.087419
22.197	0.114	250	250	60619	60619	60619	60619	-212.605173	-212.464486	-212.391809	-212.388119	23.4870251	1716816187.00959	10.1871677	6408457.0	6422602.0	6427821.0	6423590.0	1.0968662	7679372.0	7673252.0	7671446.0	7668863.0	20	101.0009900099001	0.925	27-05-24 15:23:13.699986
