# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.100581	219.954701	214.945755	215.04144	20.1536468	1718945307.7903812	-11.9615944	-7453948.0	-7467092.0	-7473446.0	-7471232.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.0	21-06-24 06:48:34.469531
0.6	0.002	250	250	1638	1638	1638	1638	214.931464	219.813477	214.817571	214.915853	20.1253784	1718945347.3946254	-11.3811944	-7155956.0	-7168572.0	-7174814.0	-7172545.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.025	21-06-24 06:49:14.072426
1.2	0.005	250	250	3276	3276	3276	3276	214.613034	219.520534	214.530401	214.652175	20.0876232	1718945386.9977145	-10.7823524	-6779409.0	-6791265.0	-6797185.0	-6795105.0	-1.16033521	-8119565.0	-8110712.0	-8109649.0	-8105884.0	20	4601.045540455405	0.05	21-06-24 06:49:53.688055
1.8	0.008	250	250	4915	4915	4915	4915	212.648636	212.477879	212.470107	212.461876	20.1188622	1718945426.6149762	-10.1837716	-6402991.0	-6414066.0	-6419691.0	-6417785.0	-1.09624703	-7671091.0	-7662674.0	-7661719.0	-7658096.0	20	4601.045540455405	0.075	21-06-24 06:50:33.304702
2.401	0.012	250	250	6553	6553	6553	6553	200.14276	199.980479	199.974424	199.967225	20.1346734	1718945466.2331777	-9.5835725	-6025542.0	-6035890.0	-6041155.0	-6039463.0	-1.03167598	-7219206.0	-7211206.0	-7210308.0	-7206870.0	20	4601.045540455405	0.1	21-06-24 06:51:12.922275
3.001	0.015	250	250	8191	8191	8191	8191	187.634371	187.481724	187.478425	187.471345	20.1641876	1718945505.8516276	-8.98455747	-5648882.0	-5658427.0	-5663411.0	-5661881.0	-0.967259678	-6768388.0	-6760805.0	-6760003.0	-6756735.0	20	4601.045540455405	0.125	21-06-24 06:51:52.540757
3.6	0.018	250	250	9830	9830	9830	9830	175.123387	174.979624	174.978439	174.971648	20.2217786	1718945545.4666026	-8.38579246	-5272376.0	-5281207.0	-5285850.0	-5284479.0	-0.902935822	-6318225.0	-6311084.0	-6310315.0	-6307258.0	20	4601.045540455405	0.15	21-06-24 06:52:32.157760
4.2	0.021	250	250	11468	11468	11468	11468	162.61791	162.482633	162.484487	162.47772	20.2324152	1718945585.082372	-7.78638094	-4895428.0	-4903483.0	-4907832.0	-4906638.0	-0.8384766	-5867063.0	-5860363.0	-5859679.0	-5856832.0	20	4601.045540455405	0.175	21-06-24 06:53:11.771345
4.8	0.024	250	250	13107	13107	13107	13107	150.103811	149.976598	149.980899	149.974629	20.2532093	1718945624.6931012	-7.18758084	-4518847.0	-4526201.0	-4530222.0	-4529210.0	-0.774004301	-5415846.0	-5409528.0	-5408989.0	-5406254.0	20	4601.045540455405	0.2	21-06-24 06:53:51.382782
5.4	0.027	250	250	14745	14745	14745	14745	137.59893	137.480737	137.485102	137.479074	20.1970557	1718945664.3057704	-6.5879489	-4141745.0	-4148332.0	-4152064.0	-4151203.0	-0.709447464	-4964074.0	-4958126.0	-4957662.0	-4955133.0	20	4601.045540455405	0.225	21-06-24 06:54:30.993407
6.0	0.03	250	250	16383	16383	16383	16383	125.091069	124.981832	124.986754	124.981669	20.2287739	1718945703.972068	-5.98910928	-3765166.0	-3771014.0	-3774410.0	-3773765.0	-0.644962243	-4512748.0	-4507283.0	-4506881.0	-4504531.0	20	4601.045540455405	0.25	21-06-24 06:55:10.660805
6.6	0.033	250	250	18022	18022	18022	18022	112.579826	112.479996	112.487241	112.481816	20.263271	1718945743.588298	-5.38957705	-3388100.0	-3393219.0	-3396296.0	-3395823.0	-0.580536244	-4061827.0	-4056824.0	-4056490.0	-4054338.0	20	4601.045540455405	0.275	21-06-24 06:55:50.277846
7.2	0.036	250	250	19660	19660	19660	19660	100.074551	99.9843459	99.9933912	99.9876275	20.2583839	1718945783.2014468	-4.79076535	-3011535.0	-3015913.0	-3018672.0	-3018386.0	-0.515973458	-3609969.0	-3605357.0	-3605128.0	-3603079.0	20	4601.045540455405	0.3	21-06-24 06:56:29.889869
7.8	0.039	250	250	21298	21298	21298	21298	87.568998	87.4879271	87.4994201	87.4943606	20.2300196	1718945822.8122325	-4.19059331	-2634085.0	-2637725.0	-2640185.0	-2640070.0	-0.451343916	-3157621.0	-3153437.0	-3153291.0	-3151444.0	20	4601.045540455405	0.325	21-06-24 06:57:09.500867
8.4	0.042	250	250	22937	22937	22937	22937	75.0561853	74.9841124	74.9995046	74.9935088	20.1632294	1718945862.4248016	-3.59205904	-2257680.0	-2260570.0	-2262706.0	-2262774.0	-0.386879541	-2706445.0	-2702692.0	-2702609.0	-2700946.0	20	4601.045540455405	0.35	21-06-24 06:57:49.112628
