# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00478748226	-0.0121318496	0.0192789778	0.0152310006	20.2052967	1719210406.5561597	-11.962062	-7453915.0	-7466916.0	-7473332.0	-7471158.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13901.137611376114	0.0	24-06-24 08:26:53.224824
0.6	0.002	250	250	1638	1638	1638	1638	0.00480087198	-0.0121630949	0.0191183058	0.0152443885	20.1737701	1719210446.1398034	-11.3814578	-7156078.0	-7168621.0	-7174855.0	-7172662.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13901.137611376114	0.025	24-06-24 08:27:32.817315
1.2	0.005	250	250	3276	3276	3276	3276	0.00505526457	-0.0119934997	0.019265589	0.0154095225	20.1529761	1719210485.7428572	-10.7826387	-6779560.0	-6791343.0	-6797318.0	-6795257.0	-1.16105914	-8124525.0	-8115731.0	-8114691.0	-8110820.0	20	13901.137611376114	0.05	24-06-24 08:28:12.433265
1.8	0.008	250	250	4915	4915	4915	4915	0.00477855562	-0.0121407789	0.0192789768	0.0152176082	20.1484723	1719210525.3600817	-10.1838922	-6403000.0	-6414086.0	-6419671.0	-6417847.0	-1.09668811	-7674138.0	-7665713.0	-7664733.0	-7661068.0	20	13901.137611376114	0.075	24-06-24 08:28:52.048746
2.401	0.012	250	250	6553	6553	6553	6553	0.00462235062	-0.0122880605	0.0190870684	0.015360425	20.1260491	1719210564.981423	-9.58377317	-6025646.0	-6035932.0	-6041199.0	-6039547.0	-1.03221621	-7222883.0	-7214882.0	-7213982.0	-7210520.0	20	13901.137611376114	0.1	24-06-24 08:29:31.670018
3.001	0.015	250	250	8191	8191	8191	8191	0.00453308969	-0.0121987967	0.0191852564	0.0151774454	20.1501013	1719210604.6533265	-8.98467743	-5648917.0	-5658470.0	-5663465.0	-5661961.0	-0.967768254	-6771817.0	-6764282.0	-6763455.0	-6760155.0	20	13901.137611376114	0.125	24-06-24 08:30:11.342651
3.6	0.018	250	250	9830	9830	9830	9830	0.00455094191	-0.0121943335	0.0192611266	0.0151640516	20.1904438	1719210644.2716238	-8.38579899	-5272305.0	-5281135.0	-5285779.0	-5284456.0	-0.903142281	-6319579.0	-6312409.0	-6311720.0	-6308516.0	20	13901.137611376114	0.15	24-06-24 08:30:50.960640
4.2	0.021	250	250	11468	11468	11468	11468	0.00480087123	-0.0122166468	0.0194619609	0.0151283484	20.2395063	1719210683.8889484	-7.78646395	-4895416.0	-4903490.0	-4907807.0	-4906699.0	-0.838588258	-5867811.0	-5861068.0	-5860400.0	-5857453.0	20	13901.137611376114	0.175	24-06-24 08:31:30.579060
4.8	0.024	250	250	13107	13107	13107	13107	0.0046759067	-0.0119845706	0.0191629368	0.0151952981	20.2779323	1719210723.524032	-7.18770953	-4518882.0	-4526232.0	-4530242.0	-4529283.0	-0.774199433	-5417168.0	-5410833.0	-5410260.0	-5407511.0	20	13901.137611376114	0.2	24-06-24 08:32:10.212714
5.4	0.027	250	250	14745	14745	14745	14745	0.00468037014	-0.0121675552	0.0190379772	0.0151506692	20.2787947	1719210763.1458442	-6.588042	-4141765.0	-4148359.0	-4152060.0	-4151289.0	-0.709660481	-4965467.0	-4959576.0	-4959073.0	-4956531.0	20	13901.137611376114	0.225	24-06-24 08:32:49.833620
6.0	0.03	250	250	16383	16383	16383	16383	0.00474285346	-0.0122434298	0.0191272367	0.0151819094	20.2549342	1719210802.7590637	-5.98916106	-3765146.0	-3770999.0	-3774414.0	-3773788.0	-0.645198414	-4514330.0	-4508842.0	-4508423.0	-4506044.0	20	13901.137611376114	0.25	24-06-24 08:33:29.448243
6.6	0.033	250	250	18022	18022	18022	18022	0.00473839011	-0.0121407815	0.0194708962	0.0150614112	20.2483223	1719210842.375182	-5.38959944	-3388107.0	-3393226.0	-3396306.0	-3395864.0	-0.580574935	-4062079.0	-4057026.0	-4056708.0	-4054480.0	20	13901.137611376114	0.275	24-06-24 08:34:09.064469
7.2	0.036	250	250	19660	19660	19660	19660	0.00493476474	-0.012073837	0.0192611329	0.0151729847	20.1950434	1719210881.9895818	-4.79085255	-3011577.0	-3015936.0	-3018730.0	-3018437.0	-0.516111781	-3610900.0	-3606269.0	-3606040.0	-3604005.0	20	13901.137611376114	0.3	24-06-24 08:34:48.677989
7.8	0.039	250	250	21298	21298	21298	21298	0.00486782046	-0.0122166582	0.0192209665	0.0154006001	20.1463641	1719210921.6057594	-4.19074369	-2634180.0	-2637793.0	-2640263.0	-2640166.0	-0.451490308	-3158649.0	-3154443.0	-3154287.0	-3152459.0	20	13901.137611376114	0.325	24-06-24 08:35:28.295584
8.4	0.042	250	250	22937	22937	22937	22937	0.00470268668	-0.0121898768	0.0191584885	0.0152667077	20.1192455	1719210961.2206614	-3.59200947	-2257649.0	-2260528.0	-2262684.0	-2262746.0	-0.386923745	-2706747.0	-2702986.0	-2702882.0	-2701226.0	20	13901.137611376114	0.35	24-06-24 08:36:07.909147
8.999	0.045	250	250	24575	24575	24575	24575	0.00469376186	-0.0123773283	0.0192120432	0.0152979526	20.126145	1719211000.838686	-2.99352523	-1881281.0	-1883411.0	-1885264.0	-1885498.0	-0.322489903	-2255752.0	-2252412.0	-2252420.0	-2250939.0	20	13901.137611376114	0.375	24-06-24 08:36:47.526828
9.599	0.048	250	250	26214	26214	26214	26214	0.00480533802	-0.0124130328	0.0192209684	0.0151908411	20.1303613	1719211040.475097	-2.39420082	-1504369.0	-1505762.0	-1507285.0	-1507714.0	-0.257913676	-1803821.0	-1800925.0	-1800982.0	-1799694.0	20	13901.137611376114	0.4	24-06-24 08:37:27.163116
10.199	0.051	250	250	27852	27852	27852	27852	0.00464913183	-0.0124710504	0.0190960068	0.0152131579	20.1730994	1719211080.0887618	-1.79456765	-1127280.0	-1127930.0	-1129135.0	-1129739.0	-0.193303205	-1351574.0	-1349129.0	-1349284.0	-1348163.0	20	13901.137611376114	0.425	24-06-24 08:38:06.778393
10.8	0.054	250	250	29490	29490	29490	29490	0.00480087464	-0.0120559915	0.0191941999	0.0151149726	20.2039551	1719211119.7057006	-1.19476064	-750080.9	-749989.3	-750878.1	-751665.6	-0.128694777	-899434.4	-897384.0	-897638.3	-896671.8	20	13901.137611376114	0.45	24-06-24 08:38:46.395942
11.4	0.058	250	250	31129	31129	31129	31129	0.0048142644	-0.0123237717	0.0192834548	0.0150435659	20.2464057	1719211159.3184378	-0.595863871	-373450.3	-372619.6	-373193.7	-374158.1	-0.0641865974	-447982.5	-446334.4	-446668.7	-445883.2	20	13901.137611376114	0.475	24-06-24 08:39:26.008089
12.0	0.061	250	250	32767	32767	32767	32767	0.00468929879	-0.0123996469	0.0193370169	0.0150257149	20.2595338	1719211198.9324813	0.00338952533	3381.912	4955.76	4693.012	3560.776	0.000363966609	3794.428	4992.32	4573.356	5167.752	20	13901.137611376114	0.5	24-06-24 08:40:05.622369
12.599	0.064	250	250	34405	34405	34405	34405	0.00473839245	-0.0123282375	0.0193459387	0.0151060488	20.3061049	1719211238.5500789	0.602384224	380054.5	382359.8	382425.3	381120.5	0.0648791412	455296.6	456056.3	455574.0	455979.2	20	13901.137611376114	0.525	24-06-24 08:40:45.237803
13.199	0.067	250	250	36044	36044	36044	36044	0.0047428557	-0.0122702197	0.0189799757	0.015132827	20.2583839	1719211278.1625166	1.20182367	757027.6	760081.2	760455.0	758986.3	0.129446117	907160.5	907511.6	906940.9	907165.1	20	13901.137611376114	0.55	24-06-24 08:41:24.851261
13.799	0.07	250	250	37682	37682	37682	37682	0.00480533978	-0.0121854229	0.0193147026	0.0152533302	20.2593422	1719211317.7771192	1.80051458	1133522.0	1137310.0	1137999.0	1136352.0	0.193928402	1358496.0	1358402.0	1357752.0	1357800.0	20	13901.137611376114	0.575	24-06-24 08:42:04.466816
14.399	0.073	250	250	39321	39321	39321	39321	0.00457772458	-0.0122122043	0.0192611484	0.0149855532	20.2449684	1719211357.3923926	2.39976467	1510394.0	1514918.0	1515939.0	1514115.0	0.258462134	1810188.0	1809668.0	1808926.0	1808804.0	20	13901.137611376114	0.6	24-06-24 08:42:44.081248
14.999	0.076	250	250	40959	40959	40959	40959	0.00455987232	-0.01202922	0.0192522223	0.0152354809	20.2121003	1719211397.0051043	2.99853786	1886961.0	1892218.0	1893568.0	1891563.0	0.322948481	2261497.0	2260550.0	2259725.0	2259432.0	20	13901.137611376114	0.625	24-06-24 08:43:23.694464
15.599	0.079	250	250	42597	42597	42597	42597	0.00461789145	-0.0122479064	0.0191897458	0.0150971282	20.1830652	1719211436.6202345	3.59863079	2264351.0	2270350.0	2272021.0	2269837.0	0.387540409	2713581.0	2712217.0	2711319.0	2710831.0	20	13901.137611376114	0.65	24-06-24 08:44:03.306064
16.2	0.082	250	250	44236	44236	44236	44236	0.00455540975	-0.0123103898	0.0191406451	0.0153425946	20.1584381	1719211476.225204	4.1980151	2641303.0	2648078.0	2650020.0	2647669.0	0.452078662	3165334.0	3163528.0	3162529.0	3161872.0	20	13901.137611376114	0.675	24-06-24 08:44:42.913356
