# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.114	0.0	250	250	-7437346.0	-7450965.0	-7458090.0	-7456026.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8786993	9.9e+37	20.798168	1713929530.4358711	6	157.0	24-04-24 05:32:10.435935
0.6	0.002	250	250	-7154209.0	-7166768.0	-7173171.0	-7170704.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3772471	9.9e+37	20.7847524	1713929538.5285661	6	157.0	24-04-24 05:32:18.528627
1.2	0.005	250	250	-6779223.0	-6791013.0	-6797088.0	-6794857.0	-8124551.0	-8115782.0	-8114719.0	-8110638.0	-10.7807317	-1.16080933	20.7872439	1713929546.372434	6	157.0	24-04-24 05:32:26.372488
1.8	0.008	250	250	-6403192.0	-6414266.0	-6420069.0	-6417941.0	-7673878.0	-7665524.0	-7664574.0	-7660649.0	-10.1827658	-1.09640534	20.7942391	1713929554.175978	6	157.0	24-04-24 05:32:34.176062
2.401	0.011	250	250	-6025992.0	-6036328.0	-6041792.0	-6039871.0	-7221684.0	-7213799.0	-7212879.0	-7209190.0	-9.58304475	-1.03179769	20.8733909	1713929562.190353	6	157.0	24-04-24 05:32:42.190407
3.001	0.015	250	250	-5649387.0	-5658977.0	-5664107.0	-5662390.0	-6770304.0	-6762824.0	-6761968.0	-6758452.0	-8.98419311	-0.967309116	20.9115293	1713929570.0039623	6	157.0	24-04-24 05:32:50.004017
3.6	0.018	250	250	-5272892.0	-5281756.0	-5286553.0	-5285019.0	-6319178.0	-6312109.0	-6311354.0	-6308033.0	-8.38560691	-0.902865301	20.9705578	1713929578.0354588	6	157.0	24-04-24 05:32:58.035508
4.2	0.021	250	250	-4895989.0	-4904113.0	-4908595.0	-4907261.0	-5867572.0	-5860922.0	-5860269.0	-5857140.0	-7.78636402	-0.838348487	21.0122418	1713929585.9184225	6	157.0	24-04-24 05:33:05.918509
4.8	0.024	250	250	-4519471.0	-4526856.0	-4531014.0	-4529864.0	-5416378.0	-5410151.0	-5409568.0	-5406642.0	-7.18762933	-0.773894848	21.0384021	1713929593.7840247	6	157.0	24-04-24 05:33:13.784079
5.4	0.027	250	250	-4142377.0	-4149014.0	-4152856.0	-4151895.0	-4964497.0	-4958696.0	-4958200.0	-4955451.0	-6.58813544	-0.709337605	21.0521051	1713929601.6131325	6	157.0	24-04-24 05:33:21.613185
6.0	0.03	250	250	-3765848.0	-3771729.0	-3775243.0	-3774462.0	-4513324.0	-4507956.0	-4507529.0	-4504984.0	-5.98941332	-0.644876495	21.0226867	1713929609.4955869	6	157.0	24-04-24 05:33:29.495641
6.6	0.033	250	250	-3388686.0	-3393817.0	-3397023.0	-3396424.0	-4061313.0	-4056352.0	-4055997.0	-4053649.0	-5.38978114	-0.580306277	20.9861773	1713929617.5485425	6	157.0	24-04-24 05:33:37.548596
7.2	0.036	250	250	-3012181.0	-3016580.0	-3019446.0	-3019040.0	-3610222.0	-3605686.0	-3605414.0	-3603258.0	-4.79118116	-0.515856184	20.9365398	1713929625.3674371	6	157.0	24-04-24 05:33:45.367493
7.8	0.039	250	250	-2634763.0	-2638415.0	-2640956.0	-2640745.0	-3158009.0	-3153889.0	-3153688.0	-3151744.0	-4.1911068	-0.451252219	20.9105711	1713929633.1751568	6	157.0	24-04-24 05:33:53.175206
8.4	0.042	250	250	-2258306.0	-2261215.0	-2263426.0	-2263404.0	-2707032.0	-2703316.0	-2703223.0	-2701445.0	-3.59254537	-0.38681738	20.8816318	1713929641.187223	6	157.0	24-04-24 05:34:01.187303
8.999	0.045	250	250	-1881840.0	-1884011.0	-1885906.0	-1886063.0	-2255922.0	-2252651.0	-2252633.0	-2251064.0	-2.9939897	-0.322371063	20.8424393	1713929649.368145	6	157.0	24-04-24 05:34:09.368200
9.599	0.048	250	250	-1504903.0	-1506328.0	-1507893.0	-1508243.0	-1804272.0	-1801419.0	-1801483.0	-1800114.0	-2.39469254	-0.257846135	20.8215494	1713929657.2362947	6	157.0	24-04-24 05:34:17.236346
10.199	0.051	250	250	-1127841.0	-1128523.0	-1129750.0	-1130300.0	-1352408.0	-1349987.0	-1350123.0	-1348938.0	-1.79516887	-0.193300655	20.8053549	1713929665.0673735	6	157.0	24-04-24 05:34:25.067427
10.8	0.055	250	250	-750585.9	-750521.7	-751430.3	-752170.2	-900348.9	-898341.0	-898556.6	-897593.7	-1.19537356	-0.128717365	20.9008927	1713929673.0936675	6	157.0	24-04-24 05:34:33.093726
11.4	0.058	250	250	-373849.4	-373042.6	-373627.2	-374553.4	-448880.8	-447304.9	-447620.5	-446811.4	-0.596409783	-0.0642281828	20.939702	1713929681.123274	6	157.0	24-04-24 05:34:41.123333
12.0	0.061	250	250	2969.468	4517.164	4261.108	3147.344	2670.276	3801.712	3412.18	4028.284	0.00277145377	0.000289702259	20.9833025	1713929688.9412184	6	157.0	24-04-24 05:34:48.941278
12.599	0.064	250	250	379664.5	381942.1	382014.3	380721.3	454065.1	454775.4	454307.2	454729.9	0.601746879	0.0647817516	21.0310235	1713929696.7495499	6	157.0	24-04-24 05:34:56.749610
13.2	0.067	250	250	756630.9	759644.4	760031.1	758559.5	905749.2	906026.6	905477.3	905706.9	1.20107279	0.129312369	21.0506677	1713929704.799282	6	157.0	24-04-24 05:35:04.799376
13.799	0.07	250	250	1133179.0	1136933.0	1137647.0	1135983.0	1356968.0	1356819.0	1356199.0	1356213.0	1.79971193	0.193766581	21.0771155	1713929712.8507164	6	157.0	24-04-24 05:35:12.850771
14.399	0.073	250	250	1510043.0	1514537.0	1515583.0	1513724.0	1808574.0	1808012.0	1807311.0	1807131.0	2.39886127	0.258282752	21.0981013	1713929720.910504	6	157.0	24-04-24 05:35:20.910561
