# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.126781	219.972824	214.982503	215.057594	20.0976848	1718925817.088095	-11.9615373	-7454068.0	-7467083.0	-7473518.0	-7471310.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.0	21-06-24 01:23:43.766118
0.6	0.002	250	250	1638	1638	1638	1638	214.785674	219.691332	214.682963	214.777674	20.1134002	1718925856.6914332	-11.3814551	-7156127.0	-7168649.0	-7174967.0	-7172736.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3401.0336603366036	0.025	21-06-24 01:24:23.370068
1.2	0.005	250	250	3276	3276	3276	3276	214.644216	219.55848	214.55087	214.666745	20.1236535	1718925896.2932653	-10.7825718	-6779525.0	-6791324.0	-6797303.0	-6795255.0	-1.16081937	-8122992.0	-8114166.0	-8113140.0	-8109343.0	20	3401.0336603366036	0.05	21-06-24 01:25:02.972140
1.8	0.008	250	250	4915	4915	4915	4915	212.648185	212.477782	212.469885	212.462413	20.1539343	1718925935.8947103	-10.183883	-6403061.0	-6414100.0	-6419781.0	-6417919.0	-1.09655489	-7673249.0	-7664846.0	-7663850.0	-7660235.0	20	3401.0336603366036	0.075	21-06-24 01:25:42.585797
2.401	0.012	250	250	6553	6553	6553	6553	200.14288	199.980588	199.974517	199.967624	20.1599713	1718925975.5126026	-9.58387688	-6025743.0	-6036038.0	-6041356.0	-6039712.0	-1.03205374	-7221849.0	-7213876.0	-7212957.0	-7209509.0	20	3401.0336603366036	0.1	21-06-24 01:26:22.203364
3.001	0.015	250	250	8191	8191	8191	8191	187.634742	187.482212	187.47843	187.471183	20.1605463	1718926015.1440074	-8.98473978	-5648960.0	-5658508.0	-5663509.0	-5662046.0	-0.967647835	-6771061.0	-6763529.0	-6762705.0	-6759479.0	20	3401.0336603366036	0.125	21-06-24 01:27:01.834637
3.6	0.018	250	250	9830	9830	9830	9830	175.12256	174.979418	174.978453	174.971649	20.2760158	1718926054.7581596	-8.38598385	-5272427.0	-5281231.0	-5285912.0	-5284589.0	-0.903163647	-6319763.0	-6312645.0	-6311857.0	-6308790.0	20	3401.0336603366036	0.15	21-06-24 01:27:41.448797
4.2	0.021	250	250	11468	11468	11468	11468	162.61798	162.482789	162.484653	162.477884	20.2718953	1718926094.4045355	-7.7866283	-4895553.0	-4903611.0	-4907993.0	-4906838.0	-0.838717438	-5868744.0	-5862041.0	-5861373.0	-5858484.0	20	3401.0336603366036	0.175	21-06-24 01:28:21.093982
4.8	0.024	250	250	13107	13107	13107	13107	150.104099	149.97726	149.981031	149.974765	20.3339901	1718926134.0174341	-7.1878304	-4518943.0	-4526287.0	-4530332.0	-4529364.0	-0.7742279	-5417416.0	-5411135.0	-5410546.0	-5407850.0	20	3401.0336603366036	0.2	21-06-24 01:29:00.707109
5.4	0.027	250	250	14745	14745	14745	14745	137.599108	137.48084	137.485249	137.47913	20.3619711	1718926173.6281154	-6.58823268	-4141876.0	-4148479.0	-4152221.0	-4151399.0	-0.709716944	-4965899.0	-4960029.0	-4959516.0	-4956999.0	20	3401.0336603366036	0.225	21-06-24 01:29:40.318802
6.0	0.03	250	250	16383	16383	16383	16383	125.090839	124.981857	124.987047	124.981465	20.3295821	1718926213.2412848	-5.98935683	-3765299.0	-3771134.0	-3774555.0	-3773912.0	-0.645233339	-4514604.0	-4509157.0	-4508758.0	-4506384.0	20	3401.0336603366036	0.25	21-06-24 01:30:19.929274
6.6	0.033	250	250	18022	18022	18022	18022	112.580019	112.480594	112.487242	112.481983	20.3028469	1718926252.856731	-5.38976293	-3388205.0	-3393316.0	-3396423.0	-3395953.0	-0.580643281	-4062580.0	-4057580.0	-4057224.0	-4055038.0	20	3401.0336603366036	0.275	21-06-24 01:30:59.544192
7.2	0.036	250	250	19660	19660	19660	19660	100.074881	99.9845333	99.9933504	99.9876052	20.2213953	1718926292.4807765	-4.79112897	-3011756.0	-3016102.0	-3018901.0	-3018601.0	-0.516119066	-3611011.0	-3606432.0	-3606179.0	-3604169.0	20	3401.0336603366036	0.3	21-06-24 01:31:39.168827
7.8	0.039	250	250	21298	21298	21298	21298	87.5690533	87.4878779	87.4998757	87.4944252	20.1878565	1718926332.0929768	-4.1909334	-2634321.0	-2637934.0	-2640383.0	-2640296.0	-0.451487247	-3158631.0	-3154462.0	-3154290.0	-3152447.0	20	3401.0336603366036	0.325	21-06-24 01:32:18.781472
8.4	0.042	250	250	22937	22937	22937	22937	75.0559953	74.9844315	74.9994608	74.9932766	20.173291	1718926371.7269807	-3.59234255	-2257862.0	-2260738.0	-2262878.0	-2262960.0	-0.387003615	-2707328.0	-2703578.0	-2703485.0	-2701854.0	20	3401.0336603366036	0.35	21-06-24 01:32:58.415521
8.999	0.045	250	250	24575	24575	24575	24575	62.5472791	62.4857283	62.5037476	62.4982004	20.1661999	1718926411.3421896	-2.99382446	-1881481.0	-1883623.0	-1885435.0	-1885705.0	-0.322520854	-2256014.0	-2252687.0	-2252677.0	-2251221.0	20	3401.0336603366036	0.375	21-06-24 01:33:38.031357
9.599	0.048	250	250	26214	26214	26214	26214	50.036935	49.9835328	50.0045901	50.00037	20.1636127	1718926450.9540024	-2.39453801	-1504576.0	-1505972.0	-1507495.0	-1507912.0	-0.257958426	-1804171.0	-1801282.0	-1801360.0	-1800072.0	20	3401.0336603366036	0.4	21-06-24 01:34:17.641316
