# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.163144	220.026653	215.019349	215.095898	20.7261073	1715723069.090006	-11.9616105	-7453478.0	-7466474.0	-7472943.0	-7470625.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7901.078210782108	0.0	14-05-24 23:44:35.530517
0.6	0.002	250	250	1638	1638	1638	1638	215.018442	219.916399	214.913352	215.018802	20.4091172	1715723108.356257	-11.3818137	-7156951.0	-7169537.0	-7175878.0	-7173503.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7901.078210782108	0.025	14-05-24 23:45:14.789585
1.2	0.005	250	250	3276	3276	3276	3276	214.813217	219.750104	214.738843	214.858034	19.9992745	1715723147.592758	-10.7828245	-6780258.0	-6792105.0	-6798116.0	-6795933.0	-1.16114953	-8126390.0	-8117339.0	-8116377.0	-8112420.0	20	7901.078210782108	0.05	14-05-24 23:45:54.028639
1.799	0.008	250	250	4915	4915	4915	4915	212.618835	212.449068	212.439957	212.434487	19.5632765	1715723186.8338823	-10.184217	-6403811.0	-6414903.0	-6420574.0	-6418604.0	-1.09679493	-7675941.0	-7667399.0	-7666451.0	-7662675.0	20	7901.078210782108	0.075	14-05-24 23:46:33.281675
2.4	0.012	250	250	6553	6553	6553	6553	200.114181	199.953067	199.945521	199.94042	19.6862233	1715723226.0748506	-9.58406389	-6026370.0	-6036715.0	-6042046.0	-6040243.0	-1.03250855	-7225902.0	-7217869.0	-7216993.0	-7213362.0	20	7901.078210782108	0.1	14-05-24 23:47:12.524586
3.0	0.015	250	250	8191	8191	8191	8191	187.607963	187.455909	187.451245	187.446618	20.0468016	1715723265.3372426	-8.98502947	-5649635.0	-5659241.0	-5664282.0	-5662639.0	-0.968039873	-6774673.0	-6767050.0	-6766207.0	-6762838.0	20	7901.078210782108	0.125	14-05-24 23:47:51.782452
3.6	0.018	250	250	9830	9830	9830	9830	175.097984	174.955091	174.953172	174.948775	20.450322	1715723304.5744603	-8.38618349	-5273016.0	-5281867.0	-5286601.0	-5285159.0	-0.903548424	-6323250.0	-6316035.0	-6315327.0	-6312113.0	20	7901.078210782108	0.15	14-05-24 23:48:31.015710
4.2	0.021	250	250	11468	11468	11468	11468	162.594767	162.460704	162.461616	162.456695	20.8719535	1715723343.836523	-7.78686204	-4896043.0	-4904189.0	-4908572.0	-4907314.0	-0.839123063	-5872225.0	-5865462.0	-5864856.0	-5861803.0	20	7901.078210782108	0.175	14-05-24 23:49:10.280510
4.799	0.024	250	250	13107	13107	13107	13107	150.082537	149.955953	149.959349	149.95508	21.2262197	1715723383.0844903	-7.18797257	-4519397.0	-4526799.0	-4530877.0	-4529797.0	-0.774682272	-5421184.0	-5414884.0	-5414314.0	-5411499.0	20	7901.078210782108	0.2	14-05-24 23:49:49.527965
5.4	0.027	250	250	14745	14745	14745	14745	137.579224	137.462008	137.465207	137.460759	21.5155164	1715723422.3407333	-6.58834233	-4142283.0	-4148961.0	-4152688.0	-4151808.0	-0.710014585	-4968558.0	-4962662.0	-4962190.0	-4959576.0	20	7901.078210782108	0.225	14-05-24 23:50:28.786061
5.999	0.03	250	250	16383	16383	16383	16383	125.073475	124.96479	124.969159	124.96547	21.4532299	1715723461.5792181	-5.98951697	-3765680.0	-3771574.0	-3775024.0	-3774299.0	-0.645521176	-4517181.0	-4511680.0	-4511258.0	-4508868.0	20	7901.078210782108	0.25	14-05-24 23:51:08.023008
6.599	0.033	250	250	18022	18022	18022	18022	112.564115	112.464938	112.471281	112.46716	21.2834274	1715723500.8673139	-5.38986032	-3388573.0	-3393716.0	-3396829.0	-3396295.0	-0.580894039	-4064806.0	-4059747.0	-4059435.0	-4057163.0	20	7901.078210782108	0.275	14-05-24 23:51:47.311684
7.199	0.036	250	250	19660	19660	19660	19660	100.060332	99.9707107	99.9788773	99.9749785	20.866204	1715723540.1093817	-4.79105742	-3011973.0	-3016375.0	-3019172.0	-3018829.0	-0.516388299	-3613357.0	-3608661.0	-3608460.0	-3606354.0	20	7901.078210782108	0.3	14-05-24 23:52:26.557799
7.8	0.039	250	250	21298	21298	21298	21298	87.5563437	87.4757353	87.4870502	87.4827411	20.2388355	1715723579.3716426	-4.19100286	-2634586.0	-2638219.0	-2640713.0	-2640536.0	-0.451699063	-3160559.0	-3156336.0	-3156155.0	-3154259.0	20	7901.078210782108	0.325	14-05-24 23:53:05.817269
8.399	0.042	250	250	22937	22937	22937	22937	75.044822	74.9738588	74.9886518	74.9832567	19.7449741	1715723618.6203508	-3.59236059	-2258073.0	-2260981.0	-2263136.0	-2263160.0	-0.387177242	-2708943.0	-2705129.0	-2705072.0	-2703298.0	20	7901.078210782108	0.35	14-05-24 23:53:45.061635
8.999	0.045	250	250	24575	24575	24575	24575	62.5378308	62.4765209	62.4941217	62.4900013	19.5346175	1715723657.8622575	-2.99372818	-1881575.0	-1883747.0	-1885582.0	-1885788.0	-0.322664163	-2257353.0	-2253969.0	-2253973.0	-2252440.0	20	7901.078210782108	0.375	14-05-24 23:54:24.305404
9.599	0.048	250	250	26214	26214	26214	26214	50.0285964	49.9764754	49.9965522	49.9938266	19.8139467	1715723697.119182	-2.39456517	-1504726.0	-1506145.0	-1507666.0	-1508062.0	-0.258030573	-1804882.0	-1801964.0	-1802066.0	-1800735.0	20	7901.078210782108	0.4	14-05-24 23:55:03.569825
10.199	0.051	250	250	27852	27852	27852	27852	37.526077	37.4822091	37.5057341	37.501809	20.2174665	1715723736.361556	-1.79486387	-1127548.0	-1128228.0	-1129434.0	-1130011.0	-0.193428209	-1352633.0	-1350169.0	-1350348.0	-1349187.0	20	7901.078210782108	0.425	14-05-24 23:55:42.805772
10.799	0.055	250	250	29490	29490	29490	29490	25.0236558	24.9878787	25.0154411	25.0122267	20.5955932	1715723775.6086454	-1.19503404	-750323.7	-750258.2	-751144.3	-751907.6	-0.128783921	-900178.7	-898120.9	-898381.7	-897426.7	20	7901.078210782108	0.45	14-05-24 23:56:22.053224
11.399	0.058	250	250	31129	31129	31129	31129	12.513626	12.4872524	12.5162575	12.5136895	20.8913102	1715723814.846308	-0.596103642	-373634.9	-372826.4	-373401.7	-374341.9	-0.0642292785	-448305.9	-446708.1	-447049.0	-446252.6	20	7901.078210782108	0.475	14-05-24 23:57:01.288821
