# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.075	0.0	250	250	-7453243.0	-7466312.0	-7472936.0	-7470606.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.6181453	1714114864.90462	6	248.00000000000003	26-04-24 09:01:04.904720
0.6	0.002	250	250	-7154086.0	-7166599.0	-7173044.0	-7170568.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5833607	1714114871.67697	6	248.00000000000003	26-04-24 09:01:11.677035
1.2	0.005	250	250	-6778899.0	-6790714.0	-6796806.0	-6794529.0	-8124180.0	-8115332.0	-8114334.0	-8110275.0	-1.16078908	21.5392811	1714114878.4583282	6	248.00000000000003	26-04-24 09:01:18.458415
1.8	0.008	250	250	-6402913.0	-6413989.0	-6419758.0	-6417670.0	-7674050.0	-7665600.0	-7664703.0	-7660824.0	-1.09645788	21.4033049	1714114885.2387106	6	248.00000000000003	26-04-24 09:01:25.238767
2.4	0.011	250	250	-6025751.0	-6036060.0	-6041524.0	-6039617.0	-7221582.0	-7213554.0	-7212691.0	-7209003.0	-1.03180328	21.3531883	1714114892.0208156	6	248.00000000000003	26-04-24 09:01:32.020872
3.0	0.015	250	250	-5649183.0	-5658754.0	-5663839.0	-5662161.0	-6770294.0	-6762704.0	-6761941.0	-6758479.0	-0.967337999	21.3156248	1714114898.803362	6	248.00000000000003	26-04-24 09:01:38.803417
3.6	0.018	250	250	-5272655.0	-5281479.0	-5286287.0	-5284758.0	-6318773.0	-6311627.0	-6310930.0	-6307664.0	-0.902828352	21.2808402	1714114905.5869663	6	248.00000000000003	26-04-24 09:01:45.587016
4.2	0.021	250	250	-4895776.0	-4903868.0	-4908336.0	-4907000.0	-5867187.0	-5860455.0	-5859836.0	-5856760.0	-0.838319412	21.2019759	1714114912.368725	6	248.00000000000003	26-04-24 09:01:52.368781
4.8	0.024	250	250	-4519201.0	-4526554.0	-4530697.0	-4529548.0	-5416135.0	-5409826.0	-5409278.0	-5406377.0	-0.773876643	21.1862606	1714114919.1723604	6	248.00000000000003	26-04-24 09:01:59.172417
5.4	0.027	250	250	-4142146.0	-4148754.0	-4152559.0	-4151625.0	-4964276.0	-4958419.0	-4957964.0	-4955245.0	-0.70932551	21.1500386	1714114925.9566357	6	248.00000000000003	26-04-24 09:02:05.956690
6.0	0.03	250	250	-3765564.0	-3771438.0	-3774927.0	-3774188.0	-4513077.0	-4507632.0	-4507245.0	-4504727.0	-0.64486153	21.2511343	1714114932.7405105	6	248.00000000000003	26-04-24 09:02:12.740567
6.6	0.033	250	250	-3388471.0	-3393597.0	-3396753.0	-3396205.0	-4061323.0	-4056326.0	-4056022.0	-4053710.0	-0.580329036	21.176678	1714114939.5246298	6	248.00000000000003	26-04-24 09:02:19.524682
7.199	0.036	250	250	-3011966.0	-3016353.0	-3019181.0	-3018830.0	-3610154.0	-3605563.0	-3605307.0	-3603189.0	-0.515863392	21.1730367	1714114946.3077836	6	248.00000000000003	26-04-24 09:02:26.307837
7.8	0.039	250	250	-2634584.0	-2638231.0	-2640737.0	-2640562.0	-3157637.0	-3153480.0	-3153321.0	-3151407.0	-0.45121264	21.2381979	1714114953.0904799	6	248.00000000000003	26-04-24 09:02:33.090535
8.399	0.042	250	250	-2258065.0	-2260966.0	-2263157.0	-2263168.0	-2706586.0	-2702850.0	-2702770.0	-2701026.0	-0.386777076	21.1671913	1714114959.8720846	6	248.00000000000003	26-04-24 09:02:39.872140
8.999	0.045	250	250	-1881629.0	-1883798.0	-1885665.0	-1885860.0	-2255580.0	-2252272.0	-2252268.0	-2250715.0	-0.322345605	21.1697786	1714114966.6754117	6	248.00000000000003	26-04-24 09:02:46.675472
9.599	0.048	250	250	-1504738.0	-1506166.0	-1507703.0	-1508077.0	-1803908.0	-1801040.0	-1801106.0	-1799757.0	-0.257818578	21.2496969	1714114973.455339	6	248.00000000000003	26-04-24 09:02:53.455394
10.199	0.051	250	250	-1127683.0	-1128363.0	-1129579.0	-1130146.0	-1352203.0	-1349751.0	-1349909.0	-1348731.0	-0.193288722	21.2835233	1714114980.2389822	6	248.00000000000003	26-04-24 09:03:00.239041
10.799	0.054	250	250	-750433.5	-750372.1	-751262.8	-752028.0	-900190.5	-898177.1	-898415.0	-897434.4	-0.128712017	21.350601	1714114987.02044	6	248.00000000000003	26-04-24 09:03:07.020501
11.399	0.058	250	250	-373823.3	-373010.4	-373579.9	-374532.0	-448890.4	-447296.6	-447629.6	-446811.6	-0.0642329789	21.3417851	1714114993.8455074	6	248.00000000000003	26-04-24 09:03:13.845567
11.999	0.061	250	250	3068.692	4621.416	4372.62	3244.28	2781.68	3931.644	3530.008	4147.252	0.000295782427	21.3899852	1714115000.6284816	6	248.00000000000003	26-04-24 09:03:20.628540
12.599	0.064	250	250	379732.2	382011.5	382086.2	380782.7	454195.1	454903.3	454446.1	454861.6	0.0647835697	21.4198827	1714115007.4147143	6	248.00000000000003	26-04-24 09:03:27.414774
13.199	0.067	250	250	756722.4	759742.3	760141.4	758655.8	906016.4	906300.1	905756.1	905979.7	0.129338111	21.4255364	1714115014.1993139	6	248.00000000000003	26-04-24 09:03:34.199372
13.799	0.07	250	250	1133249.0	1137015.0	1137728.0	1136067.0	1357298.0	1357153.0	1356539.0	1356563.0	0.193803397	21.4994177	1714115020.9816935	6	248.00000000000003	26-04-24 09:03:40.981750
14.399	0.073	250	250	1510116.0	1514615.0	1515660.0	1513817.0	1808973.0	1808406.0	1807713.0	1807540.0	0.258328464	21.5302735	1714115027.764075	6	248.00000000000003	26-04-24 09:03:47.764124
14.998	0.076	250	250	1886752.0	1891995.0	1893366.0	1891331.0	2260385.0	2259370.0	2258606.0	2258251.0	0.322812645	21.5323817	1714115034.5497894	6	248.00000000000003	26-04-24 09:03:54.549843
15.599	0.079	250	250	2264093.0	2270069.0	2271763.0	2269547.0	2712648.0	2711221.0	2710373.0	2709848.0	0.387430202	21.576653	1714115041.3316267	6	248.00000000000003	26-04-24 09:04:01.331721
16.2	0.082	250	250	2641099.0	2647832.0	2649844.0	2647444.0	3164465.0	3162610.0	3161694.0	3160960.0	0.451972779	21.5816359	1714115048.1154273	6	248.00000000000003	26-04-24 09:04:08.115481
16.799	0.085	250	250	3017752.0	3025226.0	3027537.0	3024961.0	3615846.0	3613575.0	3612566.0	3611642.0	0.516458344	21.5893977	1714115054.8971624	6	248.00000000000003	26-04-24 09:04:14.897219
17.399	0.088	250	250	3394592.0	3402798.0	3405440.0	3402669.0	4067493.0	4064808.0	4063698.0	4062572.0	0.580972646	21.6738198	1714115061.6779704	6	248.00000000000003	26-04-24 09:04:21.678027
17.999	0.091	250	250	3771478.0	3780411.0	3783398.0	3780434.0	4519277.0	4516167.0	4515004.0	4513666.0	0.645515385	21.7247989	1714115068.460434	6	248.00000000000003	26-04-24 09:04:28.460489
18.599	0.095	250	250	4148268.0	4157948.0	4161248.0	4158119.0	4970872.0	4967313.0	4966075.0	4964555.0	0.710026138	21.7948472	1714115075.242493	6	248.00000000000003	26-04-24 09:04:35.242547
19.198	0.098	250	250	4524544.0	4534980.0	4538608.0	4535280.0	5421890.0	5417901.0	5416578.0	5414880.0	0.774448262	21.8642248	1714115082.02631	6	248.00000000000003	26-04-24 09:04:42.026361
19.799	0.101	250	250	4901548.0	4912707.0	4916649.0	4913160.0	5873814.0	5869401.0	5867987.0	5866115.0	0.839011527	21.9153955	1714115088.8073485	6	248.00000000000003	26-04-24 09:04:48.807402
