# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.121	0.0	250	250	-7427858.0	-7441606.0	-7448808.0	-7446923.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8685925	9.9e+37	20.3799863	1711473293.9051178	6	39.0	26-03-24 18:14:53.905184
0.6	0.002	250	250	-7153704.0	-7166336.0	-7172731.0	-7170320.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3764896	9.9e+37	20.4077756	1711473301.6953151	6	39.0	26-03-24 18:15:01.695378
1.201	0.005	250	250	-6778786.0	-6790659.0	-6796719.0	-6794489.0	-8123664.0	-8114678.0	-8113782.0	-8109715.0	-10.7800403	-1.16060486	20.4194663	1711473309.595245	6	39.0	26-03-24 18:15:09.595298
1.8	0.008	250	250	-6402847.0	-6413958.0	-6419685.0	-6417672.0	-7673133.0	-7664629.0	-7663771.0	-7659895.0	-10.1822307	-1.09625396	20.4024094	1711473317.3979273	6	39.0	26-03-24 18:15:17.397982
2.401	0.011	250	250	-6025704.0	-6036077.0	-6041485.0	-6039651.0	-7221187.0	-7213109.0	-7212325.0	-7208629.0	-9.58255671	-1.0316907	20.4453391	1711473325.2458537	6	39.0	26-03-24 18:15:25.245909
3.001	0.014	250	250	-5649032.0	-5658677.0	-5663765.0	-5662108.0	-6770096.0	-6762447.0	-6761730.0	-6758248.0	-8.98369893	-0.967247545	20.458563	1711473333.28179	6	39.0	26-03-24 18:15:33.281845
3.6	0.018	250	250	-5272580.0	-5281465.0	-5286205.0	-5284773.0	-6318819.0	-6311645.0	-6311006.0	-6307702.0	-8.38508444	-0.902764612	20.4300071	1711473341.114118	6	39.0	26-03-24 18:15:41.114171
4.2	0.021	250	250	-4895703.0	-4903864.0	-4908278.0	-4907011.0	-5867323.0	-5860557.0	-5859966.0	-5856837.0	-7.78588704	-0.838250091	20.4420811	1711473349.1306865	6	39.0	26-03-24 18:15:49.130739
4.8	0.024	250	250	-4519108.0	-4526506.0	-4530616.0	-4529536.0	-5415760.0	-5409438.0	-5408927.0	-5406027.0	-7.18714129	-0.773751352	20.4095005	1711473357.162611	6	39.0	26-03-24 18:15:57.162667
5.4	0.027	250	250	-4142027.0	-4148688.0	-4152464.0	-4151564.0	-4963717.0	-4957820.0	-4957408.0	-4954689.0	-6.58758089	-0.709192363	20.3988638	1711473365.180004	6	39.0	26-03-24 18:16:05.180061
6.0	0.03	250	250	-3765435.0	-3771355.0	-3774801.0	-3774106.0	-4512578.0	-4507101.0	-4506770.0	-4504252.0	-5.98881435	-0.644726039	20.4026969	1711473373.205524	6	39.0	26-03-24 18:16:13.205577
