# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.936007	210.86471	205.759247	205.823088	39.9049834	1718312863.0586512	-11.9615715	-7437875.0	-7451137.0	-7458040.0	-7455173.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7501.0742507425075	0.0	13-06-24 23:07:49.736604
0.6	0.002	250	250	1638	1638	1638	1638	205.623989	210.608005	205.505027	205.611775	39.9509182	1718312902.664375	-11.381389	-7155753.0	-7168533.0	-7175352.0	-7172454.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7501.0742507425075	0.025	13-06-24 23:08:29.343508
1.2	0.005	250	250	3276	3276	3276	3276	205.281356	210.280161	205.157031	205.299567	39.9910871	1718312942.272502	-10.7825721	-6779205.0	-6791231.0	-6797679.0	-6795007.0	-1.16006283	-8117906.0	-8108377.0	-8107624.0	-8104300.0	20	7501.0742507425075	0.05	13-06-24 23:09:08.961537
1.8	0.008	250	250	4915	4915	4915	4915	205.185801	210.207701	205.096434	205.201557	39.9808046	1718312981.89316	-10.1838644	-6402760.0	-6414029.0	-6420156.0	-6417660.0	-1.09581238	-7668233.0	-7659108.0	-7658387.0	-7655226.0	20	7501.0742507425075	0.075	13-06-24 23:09:48.589111
2.401	0.012	250	250	6553	6553	6553	6553	200.147723	199.972708	199.964037	199.964676	40.0199784	1718313021.5160975	-9.583748	-6025380.0	-6035907.0	-6041661.0	-6039400.0	-1.03153025	-7218380.0	-7209735.0	-7209075.0	-7206110.0	20	7501.0742507425075	0.1	13-06-24 23:10:28.205780
3.001	0.015	250	250	8191	8191	8191	8191	187.639753	187.474585	187.468006	187.468546	39.9833031	1718313061.153094	-8.98462616	-5648651.0	-5658413.0	-5663802.0	-5661755.0	-0.966944477	-6766383.0	-6758115.0	-6757570.0	-6754733.0	20	7501.0742507425075	0.125	13-06-24 23:11:07.842707
3.6	0.018	250	250	9830	9830	9830	9830	175.127344	174.972993	174.96908	174.968707	39.9665821	1718313100.7657018	-8.38583153	-5272148.0	-5281145.0	-5286167.0	-5284350.0	-0.90260148	-6316106.0	-6308313.0	-6307843.0	-6305119.0	20	7501.0742507425075	0.15	13-06-24 23:11:47.454490
4.2	0.021	250	250	11468	11468	11468	11468	162.622137	162.477388	162.475328	162.474997	39.9683119	1718313140.4050477	-7.78644508	-4895207.0	-4903449.0	-4908159.0	-4906523.0	-0.838232506	-5865585.0	-5858260.0	-5857873.0	-5855303.0	20	7501.0742507425075	0.175	13-06-24 23:12:27.093290
4.8	0.024	250	250	13107	13107	13107	13107	150.107376	149.971953	149.972114	149.971469	39.9907988	1718313180.0199602	-7.18765186	-4518645.0	-4526144.0	-4530500.0	-4529111.0	-0.773928643	-5415545.0	-5408692.0	-5408305.0	-5405920.0	20	7501.0742507425075	0.2	13-06-24 23:13:06.708200
5.4	0.027	250	250	14745	14745	14745	14745	137.602243	137.476778	137.47676	137.475935	39.9547621	1718313219.6339476	-6.58799312	-4141584.0	-4148290.0	-4152323.0	-4151137.0	-0.709372877	-4963721.0	-4957330.0	-4957026.0	-4954792.0	20	7501.0742507425075	0.225	13-06-24 23:13:46.321610
