# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7446709.0	-7460047.0	-7466855.0	-7464589.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8878644	9.9e+37	25.6841098	1712687144.998433	6	45.0	09-04-24 20:25:44.998494
0.601	0.002	250	250	-7152786.0	-7165399.0	-7171884.0	-7169442.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3761092	9.9e+37	25.6821933	1712687152.7860816	6	45.0	09-04-24 20:25:52.786144
1.201	0.005	250	250	-6777696.0	-6789561.0	-6795699.0	-6793449.0	-8124263.0	-8115114.0	-8114250.0	-8110539.0	-10.7793442	-1.16081008	25.7341306	1712687160.833	6	45.0	09-04-24 20:26:00.833055
1.8	0.008	250	250	-6401823.0	-6412972.0	-6418757.0	-6416689.0	-7673581.0	-7664876.0	-7664124.0	-7660541.0	-10.18164	-1.09641742	25.7730357	1712687168.664925	6	45.0	09-04-24 20:26:08.664979
2.401	0.012	250	250	-6024724.0	-6035095.0	-6040570.0	-6038706.0	-7221184.0	-7212952.0	-7212194.0	-7208798.0	-9.58195647	-1.03177776	25.8633032	1712687176.6984267	6	45.0	09-04-24 20:26:16.698484
3.001	0.015	250	250	-5648134.0	-5657801.0	-5662948.0	-5661251.0	-6769812.0	-6762004.0	-6761314.0	-6758109.0	-8.98312298	-0.967292752	25.913324	1712687184.7413657	6	45.0	09-04-24 20:26:24.741422
3.6	0.018	250	250	-5271657.0	-5280567.0	-5285375.0	-5283876.0	-6318558.0	-6311206.0	-6310599.0	-6307578.0	-8.38447205	-0.902804008	25.869436	1712687192.615731	6	45.0	09-04-24 20:26:32.615785
4.201	0.021	250	250	-4894837.0	-4902976.0	-4907458.0	-4906183.0	-5866742.0	-5859796.0	-5859267.0	-5856448.0	-7.7852905	-0.838270009	25.9430299	1712687200.6451225	6	45.0	09-04-24 20:26:40.645179
4.8	0.024	250	250	-4518318.0	-4525711.0	-4529890.0	-4528761.0	-5415480.0	-5409004.0	-5408515.0	-5405865.0	-7.18651858	-0.773808246	25.9883552	1712687208.7135923	6	45.0	09-04-24 20:26:48.713649
5.4	0.027	250	250	-4141289.0	-4147942.0	-4151765.0	-4150829.0	-4963867.0	-4957846.0	-4957430.0	-4954935.0	-6.58705905	-0.709267387	25.9628657	1712687216.765937	6	45.0	09-04-24 20:26:56.765991
6.0	0.03	250	250	-3764768.0	-3770688.0	-3774200.0	-3773452.0	-4512580.0	-4506988.0	-4506629.0	-4504332.0	-5.9883652	-0.644784869	26.0231398	1712687224.7792835	6	45.0	09-04-24 20:27:04.779343
6.6	0.033	250	250	-3387739.0	-3392908.0	-3396093.0	-3395534.0	-4060698.0	-4055559.0	-4055276.0	-4053134.0	-5.38879587	-0.580239728	26.0082869	1712687232.8464904	6	45.0	09-04-24 20:27:12.846547
7.2	0.036	250	250	-3011226.0	-3015644.0	-3018515.0	-3018145.0	-3609681.0	-3604971.0	-3604778.0	-3602791.0	-4.79015027	-0.51579151	26.0738314	1712687240.6973	6	45.0	09-04-24 20:27:20.697358
7.8	0.039	250	250	-2633837.0	-2637512.0	-2640034.0	-2639862.0	-3157542.0	-3153275.0	-3153151.0	-3151384.0	-4.19008396	-0.451207569	26.0791977	1712687248.5007222	6	45.0	09-04-24 20:27:28.500780
8.4	0.042	250	250	-2257400.0	-2260319.0	-2262527.0	-2262541.0	-2706489.0	-2702657.0	-2702601.0	-2701002.0	-3.59153269	-0.386760649	26.0639614	1712687256.5091856	6	45.0	09-04-24 20:27:36.509242
8.999	0.045	250	250	-1881001.0	-1883179.0	-1885047.0	-1885254.0	-2255372.0	-2251986.0	-2252009.0	-2250580.0	-2.99300699	-0.322321621	26.1037289	1712687264.5767272	6	45.0	09-04-24 20:27:44.576785
9.599	0.048	250	250	-1504160.0	-1505595.0	-1507136.0	-1507536.0	-1803801.0	-1800852.0	-1800958.0	-1799708.0	-2.39381962	-0.257797814	26.0986502	1712687272.6190307	6	45.0	09-04-24 20:27:52.619084
10.2	0.051	250	250	-1127109.0	-1127782.0	-1128996.0	-1129587.0	-1351823.0	-1349325.0	-1349478.0	-1348417.0	-1.79423274	-0.193221416	26.1781852	1712687280.6289403	6	45.0	09-04-24 20:28:00.628996
10.801	0.055	250	250	-749917.9	-749839.2	-750734.8	-751517.2	-899708.3	-897659.5	-897916.6	-896985.7	-1.19445428	-0.128633864	26.1867137	1712687288.462732	6	45.0	09-04-24 20:28:08.462792
11.4	0.058	250	250	-373298.4	-372467.0	-373046.5	-374012.6	-448299.7	-446685.5	-447012.6	-446266.1	-0.595553209	-0.0641376681	26.122894	1712687296.4826736	6	45.0	09-04-24 20:28:16.482734
12.0	0.061	250	250	3485.724	5058.352	4801.856	3658.14	3239.048	4419.06	4005.868	4588.748	0.00358558782	0.00037674461	26.1663029	1712687304.3456964	6	45.0	09-04-24 20:28:24.345757
12.6	0.064	250	250	380159.6	382474.3	382545.4	381229.5	454711.4	455421.3	454951.8	455359.6	0.602529367	0.0648736822	26.2406633	1712687312.445583	6	45.0	09-04-24 20:28:32.445644
13.2	0.067	250	250	757051.1	760111.0	760506.6	759000.5	906453.5	906713.2	906170.7	906404.2	1.20187349	0.12942128	26.2502459	1712687320.4995687	6	45.0	09-04-24 20:28:40.499626
13.799	0.07	250	250	1133523.0	1137329.0	1138058.0	1136357.0	1357694.0	1357520.0	1356909.0	1356968.0	1.80047207	0.193887851	26.2595409	1712687328.5847108	6	45.0	09-04-24 20:28:48.584766
14.399	0.073	250	250	1510352.0	1514902.0	1515952.0	1514071.0	1809443.0	1808827.0	1808142.0	1808008.0	2.39962345	0.258416412	26.2859887	1712687336.4246323	6	45.0	09-04-24 20:28:56.424689
14.999	0.076	250	250	1886968.0	1892274.0	1893647.0	1891576.0	2260966.0	2259897.0	2259156.0	2258862.0	2.9984713	0.322922767	26.3426215	1712687344.299977	6	45.0	09-04-24 20:29:04.300032
15.599	0.079	250	250	2264244.0	2270295.0	2272010.0	2269738.0	2713295.0	2711784.0	2710962.0	2710473.0	3.59833975	0.3875411	26.3767353	1712687352.3934019	6	45.0	09-04-24 20:29:12.393456
16.2	0.082	250	250	2641082.0	2647879.0	2649923.0	2647465.0	3164897.0	3162955.0	3162038.0	3161410.0	4.19752372	0.452067815	26.3772144	1712687360.1933837	6	45.0	09-04-24 20:29:20.193439
16.8	0.085	250	250	3017618.0	3025161.0	3027527.0	3024884.0	3616183.0	3613792.0	3612815.0	3612003.0	4.79628349	0.516529604	26.4072077	1712687368.2467527	6	45.0	09-04-24 20:29:28.246806
17.4	0.089	250	250	3394407.0	3402693.0	3405396.0	3402568.0	4067443.0	4064613.0	4063549.0	4062560.0	5.395326	0.581000294	26.437776	1712687376.2723343	6	45.0	09-04-24 20:29:36.272388
18.0	0.092	250	250	3771180.0	3780218.0	3783247.0	3780227.0	4519019.0	4515771.0	4514633.0	4513477.0	5.99437414	0.645510589	26.4836764	1712687384.1553667	6	45.0	09-04-24 20:29:44.155420
18.6	0.095	250	250	4147918.0	4157704.0	4161046.0	4157843.0	4970546.0	4966822.0	4965614.0	4964307.0	6.59346237	0.710025381	26.4659487	1712687392.258935	6	45.0	09-04-24 20:29:52.258987
19.199	0.098	250	250	4524209.0	4534746.0	4538424.0	4535025.0	5422013.0	5417847.0	5416547.0	5415059.0	7.19174439	0.774524049	26.4870302	1712687400.3055184	6	45.0	09-04-24 20:30:00.305571
19.8	0.101	250	250	4901207.0	4912512.0	4916497.0	4912922.0	5874026.0	5869417.0	5868088.0	5866417.0	7.79119671	0.839105572	26.5620615	1712687408.3337424	6	45.0	09-04-24 20:30:08.333798
20.4	0.104	250	250	5277980.0	5290007.0	5294350.0	5290554.0	6326098.0	6321078.0	6319667.0	6317782.0	8.3902519	0.903678317	26.5473044	1712687416.139251	6	45.0	09-04-24 20:30:16.139305
21.0	0.107	250	250	5654334.0	5667130.0	5671771.0	5667788.0	6776919.0	6771444.0	6769951.0	6767903.0	8.98867469	0.968057969	26.5968461	1712687423.976412	6	45.0	09-04-24 20:30:23.976468
21.599	0.11	250	250	6030741.0	6044280.0	6049215.0	6045085.0	7227936.0	7222024.0	7220463.0	7218255.0	9.58719571	1.03251049	26.5883176	1712687432.006262	6	45.0	09-04-24 20:30:32.006316
22.199	0.113	250	250	6406573.0	6420843.0	6426160.0	6421780.0	7678151.0	7671790.0	7670139.0	7667792.0	10.1847048	1.09681353	26.6596117	1712687440.0805724	6	45.0	09-04-24 20:30:40.080627
22.799	0.117	250	250	6782755.0	6797824.0	6803446.0	6798895.0	8128839.0	8122045.0	8120354.0	8117791.0	10.7828952	1.16121565	26.7363678	1712687447.9279218	6	45.0	09-04-24 20:30:47.927977
23.399	0.12	250	250	6863261.0	7485327.0	6884714.0	7486933.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801017	9.9e+37	26.7210357	1712687455.945006	6	45.0	09-04-24 20:30:55.945069
23.999	0.123	250	250	6855039.0	7485503.0	6876611.0	7487073.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653758	9.9e+37	26.7398175	1712687464.008225	6	45.0	09-04-24 20:31:04.008287
