# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.22123	220.062015	215.054957	215.13083	21.2282321	1714590988.0920987	-11.9603617	-7453564.0	-7466541.0	-7473113.0	-7470681.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.0	01-05-24 21:16:34.527894
0.6	0.003	250	250	1638	1638	1638	1638	215.015653	219.923748	214.912313	215.018328	20.7249574	1714591027.3306844	-11.3803416	-7156101.0	-7168629.0	-7175066.0	-7172590.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.025	01-05-24 21:17:13.768024
1.2	0.006	250	250	3276	3276	3276	3276	214.716519	219.612392	214.608038	214.726108	20.5814111	1714591066.5705261	-10.781266	-6779347.0	-6791139.0	-6797250.0	-6794973.0	-1.16110845	-8126082.0	-8117163.0	-8116206.0	-8112162.0	20	6001.059400594006	0.05	01-05-24 21:17:53.017576
1.799	0.009	250	250	4915	4915	4915	4915	212.612332	212.442371	212.433312	212.428026	20.2218745	1714591105.8213158	-10.1826815	-6402943.0	-6413984.0	-6419685.0	-6417649.0	-1.09694306	-7677009.0	-7668497.0	-7667596.0	-7663744.0	20	6001.059400594006	0.075	01-05-24 21:18:32.266337
2.4	0.012	250	250	6553	6553	6553	6553	200.108848	199.947642	199.939917	199.935399	19.7099147	1714591145.0674553	-9.5825927	-6025462.0	-6035773.0	-6041154.0	-6039332.0	-1.03227055	-7224351.0	-7216245.0	-7215447.0	-7211780.0	20	6001.059400594006	0.1	01-05-24 21:19:11.516449
3.0	0.015	250	250	8191	8191	8191	8191	187.60255	187.450289	187.445685	187.440946	19.4649763	1714591184.3392878	-8.98351942	-5648695.0	-5658253.0	-5663326.0	-5661677.0	-0.967908236	-6773771.0	-6766179.0	-6765394.0	-6761864.0	20	6001.059400594006	0.125	01-05-24 21:19:50.786952
3.6	0.018	250	250	9830	9830	9830	9830	175.09223	174.949565	174.947822	174.943363	19.659666	1714591223.592954	-8.38464186	-5272106.0	-5280934.0	-5285676.0	-5284166.0	-0.903464123	-6322670.0	-6315504.0	-6314834.0	-6311539.0	20	6001.059400594006	0.15	01-05-24 21:20:30.042978
4.2	0.021	250	250	11468	11468	11468	11468	162.589148	162.455332	162.456129	162.451173	20.1082256	1714591262.8522105	-7.78533639	-4895191.0	-4903285.0	-4907730.0	-4906408.0	-0.838916973	-5870851.0	-5864111.0	-5863562.0	-5860441.0	20	6001.059400594006	0.175	01-05-24 21:21:09.298100
4.799	0.024	250	250	13107	13107	13107	13107	150.077056	149.951117	149.95435	149.950255	20.5324444	1714591302.1012824	-7.18657036	-4518574.0	-4525942.0	-4530066.0	-4528948.0	-0.774542498	-5420255.0	-5413962.0	-5413431.0	-5410527.0	20	6001.059400594006	0.2	01-05-24 21:21:48.547696
5.399	0.027	250	250	14745	14745	14745	14745	137.574582	137.457199	137.460984	137.456538	20.9216868	1714591341.3796365	-6.58701534	-4141463.0	-4148126.0	-4151924.0	-4150960.0	-0.709877588	-4967614.0	-4961800.0	-4961319.0	-4958630.0	20	6001.059400594006	0.225	01-05-24 21:22:27.827806
5.999	0.03	250	250	16383	16383	16383	16383	125.068861	124.960401	124.965005	124.961158	21.2515176	1714591380.6257646	-5.98814661	-3764867.0	-3770759.0	-3774231.0	-3773465.0	-0.645329756	-4515804.0	-4510355.0	-4510009.0	-4507477.0	20	6001.059400594006	0.25	01-05-24 21:23:07.072807
6.599	0.033	250	250	18022	18022	18022	18022	112.560196	112.461285	112.467527	112.463601	21.5359272	1714591419.8700476	-5.38852994	-3387754.0	-3392890.0	-3396048.0	-3395480.0	-0.580767262	-4063885.0	-4058889.0	-4058604.0	-4056288.0	20	6001.059400594006	0.275	01-05-24 21:23:46.316122
7.199	0.036	250	250	19660	19660	19660	19660	100.056962	99.9673343	99.9754871	99.9717278	21.7355313	1714591459.1150002	-4.78984219	-3011209.0	-3015616.0	-3018457.0	-3018065.0	-0.516193508	-3611912.0	-3607323.0	-3607113.0	-3605014.0	20	6001.059400594006	0.3	01-05-24 21:24:25.554694
7.8	0.039	250	250	21298	21298	21298	21298	87.5536956	87.4730336	87.4842069	87.4802197	21.3005802	1714591498.352323	-4.18968352	-2633751.0	-2637399.0	-2639913.0	-2639720.0	-0.451518795	-3159259.0	-3155116.0	-3154948.0	-3153023.0	20	6001.059400594006	0.325	01-05-24 21:25:04.800004
8.399	0.042	250	250	22937	22937	22937	22937	75.0432304	74.9719148	74.9862848	74.9814737	20.9748699	1714591537.6019163	-3.59116468	-2257328.0	-2260237.0	-2262432.0	-2262416.0	-0.387027987	-2707827.0	-2704097.0	-2704030.0	-2702299.0	20	6001.059400594006	0.35	01-05-24 21:25:44.049538
8.998	0.045	250	250	24575	24575	24575	24575	62.536557	62.4748594	62.4925503	62.4883813	20.7016719	1714591576.8628876	-2.99259917	-1880876.0	-1883037.0	-1884891.0	-1885075.0	-0.322490689	-2256146.0	-2252805.0	-2252816.0	-2251273.0	20	6001.059400594006	0.375	01-05-24 21:26:23.310937
9.598	0.048	250	250	26214	26214	26214	26214	50.0279292	49.9751465	49.9955612	49.9926726	20.1961933	1714591616.119566	-2.39323452	-1503916.0	-1505337.0	-1506870.0	-1507239.0	-0.257888667	-1803929.0	-1801011.0	-1801102.0	-1799724.0	20	6001.059400594006	0.4	01-05-24 21:27:02.565150
10.199	0.052	250	250	27852	27852	27852	27852	37.5254187	37.4814018	37.5045231	37.5010074	19.6616722	1714591655.3693812	-1.79376654	-1126887.0	-1127565.0	-1128785.0	-1129335.0	-0.19329115	-1351799.0	-1349286.0	-1349449.0	-1348242.0	20	6001.059400594006	0.425	01-05-24 21:27:41.816432
10.799	0.055	250	250	29490	29490	29490	29490	25.0233277	24.9874961	25.0146181	25.0117553	19.3918005	1714591694.6169991	-1.19390129	-749618.7	-749548.7	-750442.4	-751187.5	-0.128637773	-899182.8	-897148.9	-897429.1	-896436.0	20	6001.059400594006	0.45	01-05-24 21:28:21.064658
11.399	0.058	250	250	31129	31129	31129	31129	12.5135774	12.4871552	12.5160351	12.5134954	19.8363962	1714591733.8650794	-0.5949389	-372924.6	-372117.0	-372688.3	-373621.0	-0.0641117868	-447511.8	-445914.5	-446259.7	-445435.2	20	6001.059400594006	0.475	01-05-24 21:29:00.306798
11.999	0.061	250	250	32767	32767	32767	32767	0.00916575035	-0.00750371779	0.0234921526	0.020711668	20.203476	1714591773.1215122	0.00425621904	3926.992	5471.328	5215.924	4104.12	0.00046602775	4506.556	5667.052	5255.032	5844.748	20	6001.059400594006	0.5	01-05-24 21:29:39.569656
12.598	0.064	250	250	34405	34405	34405	34405	-12.4917208	-12.4987313	-12.4651182	-12.4680583	20.6642042	1714591812.3792844	0.603174211	380587.6	382867.1	382929.9	381648.1	0.0650001219	456265.9	456967.5	456482.0	456882.9	20	6001.059400594006	0.525	01-05-24 21:30:18.826332
13.199	0.067	250	250	36044	36044	36044	36044	-25.0017455	-24.9998681	-24.9636321	-24.966147	21.0200036	1714591851.6429422	1.20261594	757614.3	760632.0	761020.1	759551.4	0.129594311	908408.2	908670.7	908100.4	908329.0	20	6001.059400594006	0.55	01-05-24 21:30:58.090108
13.798	0.07	250	250	37682	37682	37682	37682	-37.5044908	-37.4922208	-37.4537298	-37.4561473	21.3354606	1714591890.9016154	1.80132665	1134163.0	1137924.0	1138627.0	1136977.0	0.194082899	1359814.0	1359655.0	1359008.0	1359019.0	20	6001.059400594006	0.575	01-05-24 21:31:37.351122
