# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881804.0	-1883979.0	-1885846.0	-1886027.0	-2255834.0	-2252543.0	-2252533.0	-2250979.0	-2.99394223	-0.322359252	20.5385772	1713919884.6306307	6	127.0	24-04-24 02:51:24.630719
9.599	0.048	250	250	-1504945.0	-1506381.0	-1507913.0	-1508285.0	-1804267.0	-1801402.0	-1801470.0	-1800090.0	-2.39477687	-0.257858235	20.6247241	1713919892.433651	6	127.0	24-04-24 02:51:32.433705
10.199	0.051	250	250	-1127818.0	-1128511.0	-1129721.0	-1130287.0	-1352409.0	-1349965.0	-1350110.0	-1348952.0	-1.79522264	-0.193304619	20.62482	1713919900.2743902	6	127.0	24-04-24 02:51:40.274447
10.8	0.054	250	250	-750661.5	-750604.5	-751502.3	-752245.4	-900440.4	-898430.7	-898657.9	-897665.6	-1.19547767	-0.128725522	20.7086671	1713919908.3072202	6	127.0	24-04-24 02:51:48.307281
11.4	0.058	250	250	-373953.8	-373154.7	-373730.8	-374663.1	-449011.5	-447448.6	-447756.4	-446947.2	-0.596515064	-0.0642392177	20.7209328	1713919916.3548813	6	127.0	24-04-24 02:51:56.354941
12.0	0.061	250	250	2901.112	4435.404	4184.652	3065.46	2598.044	3719.696	3330.0	3956.884	0.00264813404	0.000281900183	20.762521	1713919924.460941	6	127.0	24-04-24 02:52:04.461004
12.599	0.064	250	250	379633.5	381913.8	381972.1	380679.9	454059.1	454755.3	454298.0	454713.7	0.601654068	0.0647772531	20.8224118	1713919932.3105173	6	127.0	24-04-24 02:52:12.310576
13.2	0.067	250	250	756676.0	759691.4	760076.0	758604.8	905829.9	906096.6	905563.7	905798.9	1.20108983	0.129310743	20.898018	1713919940.3433237	6	127.0	24-04-24 02:52:20.343382
13.799	0.07	250	250	1133087.0	1136844.0	1137551.0	1135890.0	1356896.0	1356740.0	1356117.0	1356153.0	1.79960436	0.193763318	20.9500511	1713919948.1623163	6	127.0	24-04-24 02:52:28.162372
14.399	0.073	250	250	1509965.0	1514462.0	1515496.0	1513643.0	1808547.0	1807955.0	1807256.0	1807098.0	2.39879676	0.258284536	20.9588671	1713919956.1944535	6	127.0	24-04-24 02:52:36.194510
14.999	0.076	250	250	1886602.0	1891847.0	1893192.0	1891162.0	2259947.0	2258930.0	2258159.0	2257810.0	2.99759464	0.322768848	20.9661498	1713919964.2484767	6	127.0	24-04-24 02:52:44.248527
15.599	0.079	250	250	2264003.0	2269991.0	2271656.0	2269452.0	2712300.0	2710859.0	2710016.0	2709463.0	3.59759826	0.387379782	20.9431517	1713919972.3279307	6	127.0	24-04-24 02:52:52.327985
16.2	0.082	250	250	2640961.0	2647694.0	2649691.0	2647273.0	3164109.0	3162237.0	3161294.0	3160562.0	4.19691885	0.451919079	20.9637542	1713919980.1304088	6	127.0	24-04-24 02:53:00.130465
16.8	0.085	250	250	3017495.0	3024972.0	3027286.0	3024683.0	3615326.0	3613023.0	3612027.0	3611092.0	4.79547412	0.516383818	20.9444933	1713919988.195094	6	127.0	24-04-24 02:53:08.195147
17.4	0.088	250	250	3394390.0	3402605.0	3405232.0	3402451.0	4067065.0	4064312.0	4063213.0	4062104.0	5.39474145	0.580909393	20.9024259	1713919996.2743444	6	127.0	24-04-24 02:53:16.274400
18.0	0.091	250	250	3771167.0	3780132.0	3783091.0	3780120.0	4518647.0	4515469.0	4514309.0	4513000.0	5.99380283	0.645414828	20.837648	1713920004.0791445	6	127.0	24-04-24 02:53:24.079222
18.6	0.095	250	250	4147902.0	4157623.0	4160895.0	4157729.0	4970085.0	4966482.0	4965261.0	4963754.0	6.59277388	0.709918233	20.8486679	1713920012.141508	6	127.0	24-04-24 02:53:32.141561
19.199	0.098	250	250	4524265.0	4534713.0	4538312.0	4534949.0	5421046.0	5417015.0	5415686.0	5414002.0	7.19109416	0.774332682	20.7993179	1713920020.22679	6	127.0	24-04-24 02:53:40.226844
19.8	0.101	250	250	4901297.0	4912513.0	4916446.0	4912875.0	5872885.0	5868444.0	5867073.0	5865175.0	7.7905439	0.838887054	20.8254782	1713920028.0308876	6	127.0	24-04-24 02:53:48.030937
20.4	0.104	250	250	5278029.0	5289989.0	5294241.0	5290475.0	6324299.0	6319428.0	6317945.0	6315897.0	8.38947025	0.903357037	20.8244241	1713920035.87468	6	127.0	24-04-24 02:53:55.874737
21.0	0.107	250	250	5654488.0	5667183.0	5671759.0	5667795.0	6775422.0	6770095.0	6768576.0	6766304.0	8.98794944	0.967807739	20.8289279	1713920043.6773245	6	127.0	24-04-24 02:54:03.677414
21.599	0.11	250	250	6030775.0	6044219.0	6049090.0	6044976.0	7226414.0	7220665.0	7219046.0	7216603.0	9.58626133	1.032242	20.8166623	1713920051.47941	6	127.0	24-04-24 02:54:11.479465
22.199	0.113	250	250	6406649.0	6420832.0	6426038.0	6421744.0	7676739.0	7670597.0	7668905.0	7666230.0	10.1838596	1.09658661	20.8149374	1713920059.5539591	6	127.0	24-04-24 02:54:19.554016
22.799	0.117	250	250	6782893.0	6797888.0	6803356.0	6798906.0	8127699.0	8121105.0	8119314.0	8116500.0	10.7820865	1.16098823	20.8147458	1713920067.4055061	6	127.0	24-04-24 02:54:27.405561
23.399	0.12	250	250	6853594.0	7485221.0	6874761.0	7486749.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3787562	9.9e+37	20.7194954	1713920075.22558	6	127.0	24-04-24 02:54:35.225643
23.999	0.123	250	250	6845131.0	7485400.0	6866387.0	7486935.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9638651	9.9e+37	20.7269698	1713920083.2550626	6	127.0	24-04-24 02:54:43.255124
