# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.461928	220.30734	215.310566	215.37322	20.4302946	1715610432.0723114	-11.9608941	-7454113.0	-7467140.0	-7473664.0	-7471282.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.0	13-05-24 16:27:18.503773
0.6	0.002	250	250	1638	1638	1638	1638	215.090704	220.002923	214.997342	215.113119	20.6851899	1715610471.3057635	-11.3809906	-7156423.0	-7168985.0	-7175380.0	-7172948.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	901.0089100891008	0.025	13-05-24 16:27:57.735821
1.2	0.005	250	250	3276	3276	3276	3276	214.919456	219.842943	214.835481	214.933448	21.1183204	1715610510.529676	-10.7820871	-6779760.0	-6791609.0	-6797665.0	-6795418.0	-1.16106374	-8125597.0	-8116803.0	-8115763.0	-8111725.0	20	901.0089100891008	0.05	13-05-24 16:28:36.972061
1.8	0.008	250	250	4915	4915	4915	4915	212.618202	212.449152	212.43872	212.433614	21.4366521	1715610549.771663	-10.1835059	-6403291.0	-6414347.0	-6420111.0	-6418057.0	-1.09685322	-7676254.0	-7667809.0	-7666847.0	-7663054.0	20	901.0089100891008	0.075	13-05-24 16:29:16.211753
2.4	0.012	250	250	6553	6553	6553	6553	200.114494	199.952953	199.945833	199.940479	21.6374062	1715610589.0039964	-9.58334634	-6025868.0	-6036192.0	-6041620.0	-6039763.0	-1.03233735	-7224655.0	-7216623.0	-7215765.0	-7212160.0	20	901.0089100891008	0.1	13-05-24 16:29:55.445608
3.0	0.015	250	250	8191	8191	8191	8191	187.608465	187.456142	187.450804	187.446538	21.4332024	1715610628.2483635	-8.98426297	-5649088.0	-5658672.0	-5663785.0	-5662086.0	-0.967923051	-6773822.0	-6766198.0	-6765371.0	-6761996.0	20	901.0089100891008	0.125	13-05-24 16:30:34.692642
3.6	0.018	250	250	9830	9830	9830	9830	175.098962	174.955549	174.953181	174.948818	21.114679	1715610667.497074	-8.3854613	-5272480.0	-5281326.0	-5286139.0	-5284648.0	-0.903566899	-6323426.0	-6316181.0	-6315461.0	-6312263.0	20	901.0089100891008	0.15	13-05-24 16:31:13.933317
4.2	0.021	250	250	11468	11468	11468	11468	162.595738	162.461059	162.461199	162.456477	20.5642584	1715610706.7476208	-7.78608511	-4895531.0	-4903621.0	-4908079.0	-4906813.0	-0.839042519	-5871785.0	-5864982.0	-5864327.0	-5861331.0	20	901.0089100891008	0.175	13-05-24 16:31:53.190352
4.799	0.024	250	250	13107	13107	13107	13107	150.0829	149.95667	149.959128	149.954932	19.8900839	1715610745.9951608	-7.18724344	-4518956.0	-4526263.0	-4530435.0	-4529318.0	-0.774541844	-5420339.0	-5413945.0	-5413350.0	-5410492.0	20	901.0089100891008	0.2	13-05-24 16:32:32.437793
5.4	0.027	250	250	14745	14745	14745	14745	137.579762	137.4619	137.464865	137.460774	19.3159498	1715610785.2277048	-6.58768523	-4141909.0	-4148497.0	-4152316.0	-4151396.0	-0.709813836	-4967226.0	-4961281.0	-4960759.0	-4958092.0	20	901.0089100891008	0.225	13-05-24 16:33:11.671742
