# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	0.00471157728	-0.0121004974	0.018836978	0.0154138576	20.0909771	1719169800.264283	-11.9614237	-7454065.0	-7467094.0	-7473444.0	-7471232.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11401.112861128611	0.0	23-06-24 21:10:06.943392
0.6	0.002	250	250	1638	1638	1638	1638	0.0047115769	-0.0120469433	0.0187878883	0.0154986529	20.1015178	1719169839.8682983	-11.3811597	-7155924.0	-7168474.0	-7174739.0	-7172468.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11401.112861128611	0.025	23-06-24 21:10:46.545513
1.2	0.005	250	250	3276	3276	3276	3276	0.004751743	-0.0122522392	0.0189574809	0.0154227824	20.1119628	1719169879.468261	-10.7821799	-6779241.0	-6791085.0	-6796936.0	-6794908.0	-1.16118799	-8125474.0	-8116637.0	-8115605.0	-8111740.0	20	11401.112861128611	0.05	23-06-24 21:11:26.157445
1.8	0.009	250	250	4915	4915	4915	4915	0.00451520522	-0.0120157013	0.0189976469	0.0154227813	20.1504846	1719169919.0831025	-10.1837027	-6402903.0	-6414006.0	-6419576.0	-6417701.0	-1.09685937	-7675323.0	-7666871.0	-7665902.0	-7662199.0	20	11401.112861128611	0.075	23-06-24 21:12:05.771884
2.401	0.012	250	250	6553	6553	6553	6553	0.00446164956	-0.0120960369	0.0190110349	0.0155031163	20.1925519	1719169958.7305882	-9.5835225	-6025453.0	-6035786.0	-6041087.0	-6039353.0	-1.03237001	-7223945.0	-7215931.0	-7215102.0	-7211607.0	20	11401.112861128611	0.1	23-06-24 21:12:45.418360
3.0	0.015	250	250	8191	8191	8191	8191	0.0047695958	-0.0120826476	0.0188459036	0.0155566699	20.2109504	1719169998.3452969	-8.98457617	-5648802.0	-5658415.0	-5663379.0	-5661845.0	-0.967928133	-6773031.0	-6765400.0	-6764607.0	-6761327.0	20	11401.112861128611	0.125	23-06-24 21:13:25.035869
3.6	0.018	250	250	9830	9830	9830	9830	0.00479191071	-0.0121897563	0.0191538522	0.0153736864	20.2238868	1719170037.9604023	-8.38572261	-5272247.0	-5281081.0	-5285751.0	-5284376.0	-0.90349693	-6322046.0	-6314899.0	-6314148.0	-6311048.0	20	11401.112861128611	0.15	23-06-24 21:14:04.648835
4.2	0.021	250	250	11468	11468	11468	11468	0.00452859372	-0.0119532204	0.0189083921	0.0153067451	20.2066382	1719170077.602396	-7.78637034	-4895347.0	-4903442.0	-4907781.0	-4906611.0	-0.838977641	-5870440.0	-5863747.0	-5863102.0	-5860191.0	20	11401.112861128611	0.175	23-06-24 21:14:44.292032
4.8	0.024	250	250	13107	13107	13107	13107	0.0047651326	-0.0122343933	0.0188414446	0.0153424498	20.2138251	1719170117.212844	-7.18763676	-4518801.0	-4526156.0	-4530198.0	-4529195.0	-0.774502264	-5419264.0	-5412953.0	-5412383.0	-5409613.0	20	11401.112861128611	0.2	23-06-24 21:15:23.902296
5.4	0.027	250	250	14745	14745	14745	14745	0.00461339116	-0.0120201668	0.0189619431	0.015226415	20.2092255	1719170156.8293064	-6.58819388	-4141835.0	-4148435.0	-4152145.0	-4151329.0	-0.709928628	-4967325.0	-4961448.0	-4960965.0	-4958400.0	20	11401.112861128611	0.225	23-06-24 21:16:03.517260
6.0	0.03	250	250	16383	16383	16383	16383	0.00474728204	-0.0121094278	0.0186049093	0.0154138578	20.1881439	1719170196.442816	-5.98928829	-3765216.0	-3771070.0	-3774451.0	-3773829.0	-0.645402773	-4515764.0	-4510322.0	-4509880.0	-4507504.0	20	11401.112861128611	0.25	23-06-24 21:16:43.131433
6.6	0.033	250	250	18022	18022	18022	18022	0.00468926279	-0.012198688	0.0188325223	0.0156191598	20.1696497	1719170236.084335	-5.38965134	-3388113.0	-3393225.0	-3396320.0	-3395845.0	-0.580788798	-4063537.0	-4058524.0	-4058188.0	-4055965.0	20	11401.112861128611	0.275	23-06-24 21:17:22.771696
