# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7453093.0	-7466170.0	-7472801.0	-7470400.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3105791	1714136005.8539681	6	324.0	26-04-24 14:53:25.854029
0.6	0.002	250	250	-7153948.0	-7166526.0	-7172938.0	-7170446.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3478552	1714136012.6404138	6	324.0	26-04-24 14:53:32.640473
1.2	0.005	250	250	-6778838.0	-6790684.0	-6796791.0	-6794494.0	-8124463.0	-8115507.0	-8114515.0	-8110513.0	-1.16081672	22.2582585	1714136019.4534829	6	324.0	26-04-24 14:53:39.453535
1.8	0.008	250	250	-6402893.0	-6413990.0	-6419793.0	-6417662.0	-7673911.0	-7665413.0	-7664496.0	-7660685.0	-1.09644503	22.1946305	1714136026.2531965	6	324.0	26-04-24 14:53:46.253248
2.4	0.012	250	250	-6025696.0	-6036061.0	-6041559.0	-6039593.0	-7221955.0	-7213868.0	-7213000.0	-7209397.0	-1.0318626	22.1889768	1714136033.0519838	6	324.0	26-04-24 14:53:53.052035
3.0	0.015	250	250	-5649137.0	-5658747.0	-5663927.0	-5662171.0	-6770613.0	-6762975.0	-6762175.0	-6758752.0	-0.967380205	22.0833773	1714136039.883734	6	324.0	26-04-24 14:53:59.883786
3.6	0.018	250	250	-5272688.0	-5281540.0	-5286356.0	-5284834.0	-6319556.0	-6312313.0	-6311662.0	-6308395.0	-0.902934803	22.0036506	1714136046.678034	6	324.0	26-04-24 14:54:06.678092
4.2	0.021	250	250	-4895782.0	-4903919.0	-4908422.0	-4907077.0	-5867800.0	-5861049.0	-5860418.0	-5857355.0	-0.838404095	22.034698	1714136053.471894	6	324.0	26-04-24 14:54:13.471947
4.799	0.024	250	250	-4519284.0	-4526674.0	-4530844.0	-4529688.0	-5416564.0	-5410233.0	-5409667.0	-5406838.0	-0.773931689	21.9733698	1714136060.2645364	6	324.0	26-04-24 14:54:20.264590
5.4	0.027	250	250	-4142189.0	-4148838.0	-4152666.0	-4151716.0	-4964714.0	-4958808.0	-4958354.0	-4955683.0	-0.709381665	21.9094543	1714136067.0623808	6	324.0	26-04-24 14:54:27.062434
5.999	0.03	250	250	-3765629.0	-3771517.0	-3775031.0	-3774255.0	-4513323.0	-4507835.0	-4507461.0	-4504963.0	-0.644887159	21.787852	1714136073.8583562	6	324.0	26-04-24 14:54:33.858411
