# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127700.0	-1128369.0	-1129599.0	-1130147.0	-1352260.0	-1349828.0	-1349956.0	-1348815.0	-0.193299374	21.4854272	1714003895.5232131	6	122.0	25-04-24 02:11:35.523293
10.8	0.054	250	250	-750474.5	-750406.6	-751306.6	-752053.9	-900242.6	-898223.8	-898461.6	-897466.1	-0.128722443	21.4948181	1714003902.3072639	6	122.0	25-04-24 02:11:42.307318
11.399	0.058	250	250	-373763.1	-372954.3	-373536.0	-374468.3	-448806.6	-447215.9	-447533.1	-446721.5	-0.0642237017	21.5190619	1714003909.08931	6	122.0	25-04-24 02:11:49.089369
12.0	0.061	250	250	3059.076	4605.648	4348.18	3229.324	2762.516	3913.052	3521.76	4113.12	0.000290881048	21.5693702	1714003915.8734958	6	122.0	25-04-24 02:11:55.873555
12.599	0.064	250	250	379746.1	382021.5	382097.6	380793.2	454196.5	454908.6	454441.8	454863.3	0.0647859831	21.6579128	1714003922.6579394	6	122.0	25-04-24 02:12:02.657997
13.199	0.067	250	250	756802.1	759813.9	760207.5	758726.2	906033.9	906311.6	905775.8	906018.0	0.129334054	21.6719992	1714003929.4418783	6	122.0	25-04-24 02:12:09.441936
13.799	0.07	250	250	1133320.0	1137071.0	1137789.0	1136115.0	1357280.0	1357121.0	1356499.0	1356526.0	0.193796945	21.6643331	1714003936.2255487	6	122.0	25-04-24 02:12:16.225602
14.399	0.073	250	250	1510189.0	1514677.0	1515726.0	1513869.0	1808991.0	1808421.0	1807724.0	1807557.0	0.258328749	21.739556	1714003943.010646	6	122.0	25-04-24 02:12:23.010699
14.999	0.076	250	250	1886767.0	1891989.0	1893363.0	1891321.0	2260308.0	2259299.0	2258501.0	2258150.0	0.322800292	21.7372562	1714003949.7904692	6	122.0	25-04-24 02:12:29.790517
15.599	0.079	250	250	2264168.0	2270122.0	2271833.0	2269598.0	2712633.0	2711188.0	2710319.0	2709769.0	0.387418778	21.8472637	1714003956.5738244	6	122.0	25-04-24 02:12:36.573883
16.2	0.082	250	250	2641105.0	2647806.0	2649845.0	2647421.0	3164447.0	3162565.0	3161612.0	3160891.0	0.451963838	21.8645122	1714003963.3577285	6	122.0	25-04-24 02:12:43.357780
16.799	0.085	250	250	3017652.0	3025067.0	3027454.0	3024838.0	3615686.0	3613388.0	3612335.0	3611426.0	0.516429093	21.8923016	1714003970.1531916	6	122.0	25-04-24 02:12:50.153243
17.399	0.088	250	250	3394622.0	3402778.0	3405480.0	3402689.0	4067465.0	4064747.0	4063637.0	4062528.0	0.580965633	21.9799818	1714003976.9360087	6	122.0	25-04-24 02:12:56.936065
18.0	0.091	250	250	3771487.0	3780387.0	3783406.0	3780425.0	4519197.0	4516061.0	4514848.0	4513556.0	0.645503003	21.9464429	1714003983.7190087	6	122.0	25-04-24 02:13:03.719059
18.6	0.095	250	250	4148193.0	4157857.0	4161210.0	4158018.0	4970863.0	4967285.0	4966017.0	4964510.0	0.710014016	22.0129457	1714003990.5033858	6	122.0	25-04-24 02:13:10.503435
19.199	0.098	250	250	4524541.0	4534927.0	4538590.0	4535213.0	5421938.0	5417953.0	5416591.0	5414915.0	0.774450757	22.0615291	1714003997.2902496	6	122.0	25-04-24 02:13:17.290302
19.8	0.101	250	250	4901498.0	4912613.0	4916633.0	4913054.0	5873604.0	5869153.0	5867734.0	5865890.0	0.838976865	22.0896059	1714004004.0742943	6	122.0	25-04-24 02:13:24.074349
20.4	0.104	250	250	5278266.0	5290107.0	5294465.0	5290704.0	6325015.0	6320164.0	6318632.0	6316601.0	0.903460231	22.1106875	1714004010.855462	6	122.0	25-04-24 02:13:30.855514
20.999	0.107	250	250	5654560.0	5667147.0	5671797.0	5667872.0	6775953.0	6770674.0	6769086.0	6766843.0	0.967875092	22.1818857	1714004017.6406734	6	122.0	25-04-24 02:13:37.640725
21.599	0.11	250	250	6031009.0	6044321.0	6049295.0	6045182.0	7227076.0	7221409.0	7219686.0	7217324.0	1.03233	22.1951096	1714004024.4255795	6	122.0	25-04-24 02:13:44.425631
22.199	0.113	250	250	6406912.0	6420986.0	6426290.0	6421978.0	7677720.0	7671632.0	7669891.0	7667269.0	1.09670859	22.2965886	1714004031.2075315	6	122.0	25-04-24 02:13:51.207586
22.799	0.116	250	250	6782945.0	6797791.0	6803388.0	6798901.0	8128398.0	8121854.0	8120055.0	8117216.0	1.16108683	22.3169994	1714004037.991866	6	122.0	25-04-24 02:13:57.991921
23.399	0.12	250	250	6855986.0	7485209.0	6877043.0	7486858.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4174244	1714004044.8032238	6	122.0	25-04-24 02:14:04.803285
23.999	0.123	250	250	6847606.0	7485356.0	6868740.0	7487011.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4842146	1714004051.5713518	6	122.0	25-04-24 02:14:11.571415
