# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.452879	220.301431	215.300915	215.374818	21.218937	1715512831.2379181	-11.9619024	-7453848.0	-7466923.0	-7473363.0	-7470985.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	21901.21681216812	0.0	12-05-24 13:20:37.662258
0.6	0.002	250	250	1638	1638	1638	1638	215.062683	219.965126	214.94172	215.036948	21.4551464	1715512870.4759095	-11.3815035	-7156766.0	-7169412.0	-7175713.0	-7173277.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	21901.21681216812	0.025	12-05-24 13:21:16.906215
1.2	0.005	250	250	3276	3276	3276	3276	214.853	219.75878	214.744503	214.848291	21.7046756	1715512909.7130651	-10.7825438	-6780107.0	-6791997.0	-6797982.0	-6795786.0	-1.16075518	-8123375.0	-8114538.0	-8113516.0	-8109509.0	20	21901.21681216812	0.05	12-05-24 13:21:56.156757
1.8	0.008	250	250	4915	4915	4915	4915	212.618372	212.448163	212.438808	212.433595	21.7150247	1715512948.963931	-10.1839439	-6403681.0	-6414784.0	-6420469.0	-6418467.0	-1.09655136	-7674111.0	-7665656.0	-7664689.0	-7660928.0	20	21901.21681216812	0.075	12-05-24 13:22:35.410067
2.4	0.011	250	250	6553	6553	6553	6553	200.114476	199.952569	199.945408	199.94067	21.2004427	1715512988.2144496	-9.58375882	-6026172.0	-6036598.0	-6041938.0	-6040112.0	-1.03208904	-7222952.0	-7214862.0	-7213982.0	-7210400.0	20	21901.21681216812	0.1	12-05-24 13:23:14.650155
3.0	0.015	250	250	8191	8191	8191	8191	187.608256	187.455933	187.451462	187.445995	20.5831359	1715513027.4541416	-8.98472035	-5649404.0	-5659050.0	-5664102.0	-5662452.0	-0.967608165	-6771742.0	-6764001.0	-6763221.0	-6759805.0	20	21901.21681216812	0.125	12-05-24 13:23:53.897057
3.6	0.018	250	250	9830	9830	9830	9830	175.097632	174.955097	174.952929	174.94808	19.946542	1715513066.7007344	-8.3858359	-5272788.0	-5281655.0	-5286388.0	-5284917.0	-0.903235934	-6321143.0	-6313891.0	-6313134.0	-6309957.0	20	21901.21681216812	0.15	12-05-24 13:24:33.144325
4.2	0.021	250	250	11468	11468	11468	11468	162.594559	162.460186	162.460488	162.455982	19.350245	1715513105.9861999	-7.78643217	-4895819.0	-4903952.0	-4908318.0	-4907066.0	-0.838703517	-5869394.0	-5862629.0	-5861953.0	-5858924.0	20	21901.21681216812	0.175	12-05-24 13:25:12.431884
4.8	0.024	250	250	13107	13107	13107	13107	150.081266	149.955363	149.958191	149.953957	19.6696967	1715513145.2339098	-7.18766688	-4519259.0	-4526648.0	-4530712.0	-4529638.0	-0.774278977	-5418419.0	-5412061.0	-5411519.0	-5408675.0	20	21901.21681216812	0.2	12-05-24 13:25:51.669236
5.4	0.027	250	250	14745	14745	14745	14745	137.57827	137.460979	137.46434	137.459823	20.1148376	1715513184.4715014	-6.5879946	-4142118.0	-4148779.0	-4152510.0	-4151607.0	-0.709727107	-4966560.0	-4960686.0	-4960194.0	-4957502.0	20	21901.21681216812	0.225	12-05-24 13:26:30.915601
5.999	0.03	250	250	16383	16383	16383	16383	125.071632	124.963731	124.967947	124.964078	20.4709245	1715513223.7209468	-5.98912548	-3765481.0	-3771377.0	-3774803.0	-3774087.0	-0.645228944	-4515094.0	-4509636.0	-4509251.0	-4506767.0	20	21901.21681216812	0.25	12-05-24 13:27:10.164870
6.6	0.033	250	250	18022	18022	18022	18022	112.562549	112.464152	112.470107	112.466348	20.6797279	1715513262.9705665	-5.3894973	-3388368.0	-3393503.0	-3396618.0	-3396092.0	-0.580630224	-4062927.0	-4057888.0	-4057593.0	-4055310.0	20	21901.21681216812	0.275	12-05-24 13:27:49.414121
7.199	0.036	250	250	19660	19660	19660	19660	100.059164	99.9700604	99.9783095	99.9740083	21.0297778	1715513302.2204401	-4.79076031	-3011789.0	-3016187.0	-3018997.0	-3018644.0	-0.516123401	-3611339.0	-3606786.0	-3606521.0	-3604463.0	20	21901.21681216812	0.3	12-05-24 13:28:28.660931
7.8	0.039	250	250	21298	21298	21298	21298	87.5555422	87.4753302	87.4864907	87.4825547	21.2662747	1715513341.466973	-4.19059913	-2634306.0	-2637958.0	-2640448.0	-2640274.0	-0.451459243	-3158751.0	-3154588.0	-3154446.0	-3152547.0	20	21901.21681216812	0.325	12-05-24 13:29:07.910276
8.399	0.042	250	250	22937	22937	22937	22937	75.0445317	74.973616	74.9882157	74.9833944	21.4691369	1715513380.7147422	-3.59194471	-2257807.0	-2260720.0	-2262895.0	-2262901.0	-0.386958008	-2707303.0	-2703573.0	-2703508.0	-2701786.0	20	21901.21681216812	0.35	12-05-24 13:29:47.159778
8.999	0.045	250	250	24575	24575	24575	24575	62.537652	62.4765985	62.494039	62.4897135	21.7254697	1715513419.964312	-2.99334281	-1881323.0	-1883494.0	-1885337.0	-1885537.0	-0.322498793	-2256066.0	-2252744.0	-2252790.0	-2251239.0	20	21901.21681216812	0.375	12-05-24 13:30:26.407194
9.599	0.048	250	250	26214	26214	26214	26214	50.0288795	49.9764011	49.9968956	49.993999	21.6366396	1715513459.212208	-2.3940643	-1504427.0	-1505839.0	-1507371.0	-1507754.0	-0.257944003	-1804256.0	-1801332.0	-1801438.0	-1800110.0	20	21901.21681216812	0.4	12-05-24 13:31:05.656356
10.199	0.051	250	250	27852	27852	27852	27852	37.5261083	37.4820572	37.5056972	37.5019471	21.2210452	1715513498.4717548	-1.79450088	-1127342.0	-1128008.0	-1129224.0	-1129792.0	-0.193328429	-1351983.0	-1349488.0	-1349658.0	-1348503.0	20	21901.21681216812	0.425	12-05-24 13:31:44.916690
10.799	0.054	250	250	29490	29490	29490	29490	25.023775	24.988421	25.0155569	25.012256	20.9087504	1715513537.7610898	-1.19459348	-750051.0	-749977.8	-750859.7	-751618.6	-0.128694376	-899556.4	-897496.3	-897762.4	-896789.4	20	21901.21681216812	0.45	12-05-24 13:32:24.204319
11.399	0.057	250	250	31129	31129	31129	31129	12.5135856	12.4877562	12.5161403	12.5139216	20.8040133	1715513577.0087874	-0.595623927	-373346.6	-372533.7	-373094.9	-374045.6	-0.064159849	-447844.5	-446231.8	-446565.6	-445772.0	20	21901.21681216812	0.475	12-05-24 13:33:03.452324
11.999	0.061	250	250	32767	32767	32767	32767	0.00891591368	-0.00761539641	0.0235504399	0.0204485831	20.5727868	1715513616.2582178	0.00372278742	3573.272	5132.764	4873.952	3759.652	0.000409334279	4046.856	5253.268	4845.336	5457.84	20	21901.21681216812	0.5	12-05-24 13:33:42.694380
12.599	0.064	250	250	34405	34405	34405	34405	-12.4922913	-12.4986919	-12.4653621	-12.4685696	20.2427644	1715513655.4943523	0.602644796	380252.8	382546.7	382608.2	381321.2	0.0649316488	455682.3	456447.0	455970.0	456402.8	20	21901.21681216812	0.525	12-05-24 13:34:21.939132
13.199	0.067	250	250	36044	36044	36044	36044	-25.0031633	-25.0002113	-24.9642868	-24.9671746	19.9005922	1715513694.7560956	1.2021433	757287.8	760331.4	760712.7	759235.5	0.129492332	907579.4	907938.2	907348.8	907578.4	20	21901.21681216812	0.55	12-05-24 13:35:01.201228
13.799	0.07	250	250	37682	37682	37682	37682	-37.5060323	-37.4930766	-37.4546459	-37.456914	19.66129	1715513734.0058713	1.80088223	1133868.0	1137641.0	1138341.0	1136688.0	0.193987882	1359040.0	1358940.0	1358302.0	1358332.0	20	21901.21681216812	0.575	12-05-24 13:35:40.449143
14.399	0.073	250	250	39321	39321	39321	39321	-50.0171729	-49.9950383	-49.9549278	-49.9561382	19.7971334	1715513773.253431	2.40008449	1510719.0	1515244.0	1516256.0	1514417.0	0.258498425	1810642.0	1810075.0	1809362.0	1809183.0	20	21901.21681216812	0.6	12-05-24 13:36:19.690215
14.998	0.076	250	250	40959	40959	40959	40959	-62.5220519	-62.4918594	-62.4491407	-62.4494324	20.2061591	1715513812.484395	2.99885029	1887327.0	1892590.0	1893926.0	1891901.0	0.322977931	2262033.0	2261073.0	2260233.0	2259917.0	20	21901.21681216812	0.625	12-05-24 13:36:58.926742
