# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
17.4	0.088	250	250	3394429.0	3402698.0	3405362.0	3402554.0	4067198.0	4064400.0	4063364.0	4062285.0	5.39491107	0.58091237	24.2010212	1711474828.9498188	6	43.0	26-03-24 18:40:28.949873
18.0	0.091	250	250	3771257.0	3780275.0	3783240.0	3780259.0	4518986.0	4515753.0	4514637.0	4513376.0	5.9939986	0.64545886	24.3022128	1711474836.9976563	6	43.0	26-03-24 18:40:36.997763
18.6	0.095	250	250	4148013.0	4157783.0	4161089.0	4157902.0	4970472.0	4966804.0	4965623.0	4964161.0	6.59300926	0.709932903	24.3998588	1711474845.0348856	6	43.0	26-03-24 18:40:45.034946
19.199	0.098	250	250	4524401.0	4534915.0	4538542.0	4535162.0	5421483.0	5417362.0	5416121.0	5414468.0	7.19139342	0.774363497	24.4828435	1711474853.070625	6	43.0	26-03-24 18:40:53.070682
19.8	0.101	250	250	4901418.0	4912718.0	4916665.0	4913082.0	5873331.0	5868782.0	5867485.0	5865646.0	7.79086166	0.83891434	24.6225568	1711474860.8937461	6	43.0	26-03-24 18:41:00.893800
20.4	0.104	250	250	5278178.0	5290226.0	5294510.0	5290749.0	6324811.0	6319785.0	6318416.0	6316391.0	8.38986487	0.903389136	24.69433	1711474868.7012825	6	43.0	26-03-24 18:41:08.701340
21.0	0.107	250	250	5654648.0	5667440.0	5672042.0	5668104.0	6776090.0	6770631.0	6769161.0	6766959.0	8.98835414	0.96785365	24.8146866	1711474876.57095	6	43.0	26-03-24 18:41:16.571006
21.599	0.11	250	250	6031068.0	6044617.0	6049554.0	6045409.0	7227408.0	7221467.0	7219990.0	7217580.0	9.58679113	1.0323021	24.9332226	1711474884.3720162	6	43.0	26-03-24 18:41:24.372074
22.199	0.113	250	250	6406983.0	6421278.0	6426548.0	6422218.0	7678001.0	7671666.0	7670080.0	7667508.0	10.1845487	1.09668964	25.08386	1711474892.4471881	6	43.0	26-03-24 18:41:32.447240
22.799	0.117	250	250	6783234.0	6798304.0	6803854.0	6799364.0	8128940.0	8122159.0	8120492.0	8117752.0	10.7826585	1.16107696	25.1769064	1711474900.295653	6	43.0	26-03-24 18:41:40.295708
23.399	0.12	250	250	6859360.0	7484855.0	6880869.0	7486405.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797672	9.9e+37	25.1431758	1711474908.0895526	6	43.0	26-03-24 18:41:48.089618
23.999	0.123	250	250	6851064.0	7484974.0	6872728.0	7486547.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652291	9.9e+37	25.2712943	1711474916.0930378	6	43.0	26-03-24 18:41:56.093102
