# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765153.0	-3771021.0	-3774464.0	-3773834.0	-4511935.0	-4506453.0	-4506085.0	-4503680.0	-5.98874454	-0.644693994	20.6402478	1712711620.2079244	6	120.0	10-04-24 03:13:40.207980
6.6	0.033	250	250	-3388084.0	-3393222.0	-3396344.0	-3395887.0	-4060174.0	-4055103.0	-4054797.0	-4052575.0	-5.38914545	-0.58015293	20.6806861	1712711628.0420325	6	120.0	10-04-24 03:13:48.042087
7.2	0.036	250	250	-3011570.0	-3015965.0	-3018777.0	-3018484.0	-3609258.0	-3604609.0	-3604407.0	-3602364.0	-4.79046529	-0.515733699	20.7270656	1712711636.0756323	6	120.0	10-04-24 03:13:56.075690
7.8	0.039	250	250	-2634229.0	-2637890.0	-2640374.0	-2640253.0	-3157357.0	-3153148.0	-3153007.0	-3151170.0	-4.19054377	-0.45116697	20.7092421	1712711643.9117033	6	120.0	10-04-24 03:14:03.911759
8.4	0.042	250	250	-2257744.0	-2260655.0	-2262820.0	-2262872.0	-2706080.0	-2702308.0	-2702242.0	-2700587.0	-3.59186146	-0.386689041	20.7448891	1712711651.932362	6	120.0	10-04-24 03:14:11.932416
8.999	0.045	250	250	-1881274.0	-1883435.0	-1885288.0	-1885517.0	-2254884.0	-2251551.0	-2251546.0	-2250085.0	-2.99330401	-0.322237391	20.7928018	1712711659.7520704	6	120.0	10-04-24 03:14:19.752127
9.599	0.048	250	250	-1504430.0	-1505853.0	-1507375.0	-1507791.0	-1803377.0	-1800466.0	-1800553.0	-1799252.0	-2.39414565	-0.257744672	20.8094754	1712711667.7867322	6	120.0	10-04-24 03:14:27.786791
10.2	0.051	250	250	-1127427.0	-1128103.0	-1129310.0	-1129899.0	-1351670.0	-1349211.0	-1349359.0	-1348248.0	-1.79469785	-0.193207518	20.843685	1712711675.827895	6	120.0	10-04-24 03:14:35.827946
10.801	0.055	250	250	-750196.8	-750122.6	-751015.5	-751785.1	-899739.5	-897706.6	-897940.1	-897014.4	-1.19484267	-0.128640325	20.8717618	1712711683.9378488	6	120.0	10-04-24 03:14:43.937910
11.4	0.058	250	250	-373542.2	-372722.8	-373296.5	-374252.5	-448506.1	-446908.4	-447224.1	-446457.2	-0.595940452	-0.0641635695	20.8887229	1712711692.0177567	6	120.0	10-04-24 03:14:52.017814
12.0	0.061	250	250	3328.7	4889.16	4629.812	3505.588	3071.528	4236.352	3841.116	4419.348	0.00333591731	0.000350920568	20.8498178	1712711699.8604846	6	120.0	10-04-24 03:14:59.860544
12.6	0.064	250	250	380003.7	382303.0	382367.4	381064.0	454490.9	455212.3	454740.8	455161.4	0.602213216	0.0648332946	20.822316	1712711707.6655	6	120.0	10-04-24 03:15:07.665561
13.2	0.067	250	250	756893.7	759935.3	760318.7	758851.7	906053.1	906352.3	905807.8	906017.0	1.20155654	0.129360574	20.8295029	1712711715.469016	6	120.0	10-04-24 03:15:15.469074
13.799	0.07	250	250	1133408.0	1137190.0	1137891.0	1136241.0	1357232.0	1357081.0	1356491.0	1356503.0	1.80021348	0.193818318	20.8434934	1712711723.3090987	6	120.0	10-04-24 03:15:23.309154
14.399	0.073	250	250	1510229.0	1514752.0	1515784.0	1513948.0	1808791.0	1808202.0	1807501.0	1807372.0	2.39940177	0.258329402	20.8090921	1712711731.3304195	6	120.0	10-04-24 03:15:31.330469
14.999	0.076	250	250	1886810.0	1892075.0	1893417.0	1891407.0	2260170.0	2259156.0	2258398.0	2258074.0	2.99812177	0.322809971	20.8706119	1712711739.4009595	6	120.0	10-04-24 03:15:39.401146
15.6	0.079	250	250	2264255.0	2270256.0	2271928.0	2269734.0	2712427.0	2710967.0	2710123.0	2709635.0	3.59821543	0.387418788	20.8908311	1712711747.2373395	6	120.0	10-04-24 03:15:47.237395
16.2	0.082	250	250	2641113.0	2647870.0	2649862.0	2647481.0	3164278.0	3162398.0	3161461.0	3160787.0	4.19735935	0.451961902	20.9179496	1712711755.0378	6	120.0	10-04-24 03:15:55.037853
16.8	0.085	250	250	3017695.0	3025199.0	3027509.0	3024952.0	3615750.0	3613432.0	3612434.0	3611568.0	4.7961979	0.516455609	20.9663414	1712711762.8900425	6	120.0	10-04-24 03:16:02.890098
17.4	0.088	250	250	3394516.0	3402754.0	3405383.0	3402655.0	4067103.0	4064383.0	4063296.0	4062270.0	5.39528968	0.580930844	20.9745824	1712711770.6951697	6	120.0	10-04-24 03:16:10.695224
18.0	0.092	250	250	3771308.0	3780284.0	3783242.0	3780335.0	4518643.0	4515493.0	4514338.0	4513093.0	5.9943946	0.6454577	20.9902978	1712711778.4986663	6	120.0	10-04-24 03:16:18.498723
18.6	0.095	250	250	4148018.0	4157754.0	4161014.0	4157931.0	4970344.0	4966728.0	4965522.0	4964090.0	6.59340344	0.709982903	20.9186204	1712711786.336382	6	120.0	10-04-24 03:16:26.336440
19.199	0.098	250	250	4524410.0	4534873.0	4538444.0	4535183.0	5421249.0	5417206.0	5415878.0	5414307.0	7.19177399	0.774387615	20.9240825	1712711794.1411555	6	120.0	10-04-24 03:16:34.141210
19.8	0.101	250	250	4901376.0	4912582.0	4916478.0	4913042.0	5873033.0	5868552.0	5867157.0	5865433.0	7.79120087	0.838920652	20.8822068	1712711801.94736	6	120.0	10-04-24 03:16:41.947441
20.4	0.104	250	250	5278147.0	5290095.0	5294306.0	5290700.0	6324516.0	6319611.0	6318145.0	6316196.0	8.39021679	0.903464162	20.8069839	1712711809.978581	6	120.0	10-04-24 03:16:49.978636
21.0	0.107	250	250	5654512.0	5667189.0	5671738.0	5667949.0	6775730.0	6770376.0	6768863.0	6766708.0	8.98862468	0.967885937	20.8046841	1712711817.8003373	6	120.0	10-04-24 03:16:57.800426
21.6	0.11	250	250	6030913.0	6044351.0	6049198.0	6045241.0	7226749.0	7220947.0	7219374.0	7217041.0	9.5871398	1.03234384	20.802001	1712711825.8133328	6	120.0	10-04-24 03:17:05.813386
22.199	0.113	250	250	6406814.0	6420999.0	6426165.0	6422029.0	7676468.0	7670246.0	7668553.0	7666091.0	10.1847735	1.09654898	20.7892562	1712711833.6160717	6	120.0	10-04-24 03:17:13.616128
22.799	0.117	250	250	6782945.0	6797914.0	6803361.0	6799063.0	8126842.0	8120226.0	8118421.0	8115795.0	10.7828441	1.16091663	20.7799612	1712711841.4571865	6	120.0	10-04-24 03:17:21.457241
23.399	0.12	250	250	6854208.0	7485719.0	6875382.0	7487393.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799765	9.9e+37	20.7993179	1712711849.4793916	6	120.0	10-04-24 03:17:29.479453
24.0	0.123	250	250	6845688.0	7485877.0	6867029.0	7487580.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652107	9.9e+37	20.7726784	1712711857.312511	6	120.0	10-04-24 03:17:37.312574
