# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7447915.0	-7461342.0	-7468249.0	-7465928.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8535882	1713989868.2016625	6	72.0	24-04-24 22:17:48.201718
0.6	0.002	250	250	-7153842.0	-7166494.0	-7172890.0	-7170404.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8490844	1713989874.973569	6	72.0	24-04-24 22:17:54.973631
1.2	0.005	250	250	-6778822.0	-6790732.0	-6796807.0	-6794475.0	-8125143.0	-8116196.0	-8115230.0	-8111147.0	-1.16090095	21.905238	1713989881.761954	6	72.0	24-04-24 22:18:01.762005
1.8	0.008	250	250	-6402967.0	-6414109.0	-6419865.0	-6417746.0	-7674496.0	-7665965.0	-7665095.0	-7661162.0	-1.09650689	21.8894268	1713989888.5432878	6	72.0	24-04-24 22:18:08.543343
2.401	0.011	250	250	-6025786.0	-6036207.0	-6041651.0	-6039690.0	-7222334.0	-7214262.0	-7213465.0	-7209791.0	-1.03192228	21.9478803	1713989895.3244114	6	72.0	24-04-24 22:18:15.324460
3.0	0.014	250	250	-5649236.0	-5658887.0	-5664027.0	-5662273.0	-6771021.0	-6763388.0	-6762631.0	-6759116.0	-0.967436704	22.0163954	1713989902.105846	6	72.0	24-04-24 22:18:22.105897
3.6	0.018	250	250	-5272728.0	-5281632.0	-5286435.0	-5284873.0	-6319832.0	-6312640.0	-6311987.0	-6308669.0	-0.90298025	22.0545339	1713989908.889325	6	72.0	24-04-24 22:18:28.889378
4.2	0.021	250	250	-4895886.0	-4904037.0	-4908501.0	-4907133.0	-5868087.0	-5861325.0	-5860732.0	-5857589.0	-0.83843362	22.1073336	1713989915.6738675	6	72.0	24-04-24 22:18:35.673918
4.8	0.024	250	250	-4519298.0	-4526683.0	-4530841.0	-4529663.0	-5416726.0	-5410412.0	-5409899.0	-5406974.0	-0.773957946	22.1382852	1713989922.4564204	6	72.0	24-04-24 22:18:42.456473
5.4	0.027	250	250	-4142250.0	-4148899.0	-4152724.0	-4151735.0	-4964874.0	-4958964.0	-4958558.0	-4955826.0	-0.70939546	22.1773819	1713989929.2603123	6	72.0	24-04-24 22:18:49.260366
6.0	0.03	250	250	-3765586.0	-3771494.0	-3774972.0	-3774194.0	-4513510.0	-4508032.0	-4507649.0	-4505135.0	-0.644915358	22.2316191	1713989936.0656235	6	72.0	24-04-24 22:18:56.065676
6.6	0.033	250	250	-3388537.0	-3393710.0	-3396876.0	-3396269.0	-4061654.0	-4056630.0	-4056319.0	-4053990.0	-0.580363005	22.2797234	1713989942.8476858	6	72.0	24-04-24 22:19:02.847735
7.199	0.036	250	250	-3012006.0	-3016428.0	-3019268.0	-3018860.0	-3610432.0	-3605844.0	-3605634.0	-3603487.0	-0.515904757	22.3007091	1713989949.6276357	6	72.0	24-04-24 22:19:09.627688
7.8	0.039	250	250	-2634588.0	-2638255.0	-2640786.0	-2640557.0	-3158092.0	-3153928.0	-3153777.0	-3151824.0	-0.451276986	22.3244738	1713989956.4096723	6	72.0	24-04-24 22:19:16.409725
8.4	0.042	250	250	-2258125.0	-2261047.0	-2263256.0	-2263217.0	-2707008.0	-2703290.0	-2703211.0	-2701464.0	-0.386837902	22.3359729	1713989963.192319	6	72.0	24-04-24 22:19:23.192370
8.999	0.045	250	250	-1881711.0	-1883891.0	-1885764.0	-1885930.0	-2255911.0	-2252605.0	-2252609.0	-2251046.0	-0.322388186	22.4183826	1713989969.9740014	6	72.0	24-04-24 22:19:29.974055
9.599	0.048	250	250	-1504757.0	-1506197.0	-1507744.0	-1508101.0	-1804200.0	-1801334.0	-1801417.0	-1800054.0	-0.257865561	22.4939888	1713989976.7569728	6	72.0	24-04-24 22:19:36.757020
10.199	0.051	250	250	-1127662.0	-1128351.0	-1129578.0	-1130122.0	-1352258.0	-1349818.0	-1349980.0	-1348802.0	-0.193296959	22.5277193	1713989983.542503	6	72.0	24-04-24 22:19:43.542555
10.8	0.054	250	250	-750449.9	-750393.2	-751296.6	-752037.4	-900227.2	-898207.6	-898453.9	-897481.7	-0.128721308	22.6015048	1713989990.3248577	6	72.0	24-04-24 22:19:50.324917
