# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7445833.0	-7459192.0	-7466219.0	-7463988.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.0841108	1714108746.1109762	6	226.00000000000003	26-04-24 07:19:06.111042
0.6	0.002	250	250	-7154005.0	-7166490.0	-7172965.0	-7170448.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.1154456	1714108752.8814669	6	226.00000000000003	26-04-24 07:19:12.881530
1.2	0.005	250	250	-6778934.0	-6790668.0	-6796841.0	-6794509.0	-8123589.0	-8114672.0	-8113698.0	-8109610.0	-1.16069407	21.2446182	1714108759.7068057	6	226.00000000000003	26-04-24 07:19:19.706859
1.8	0.008	250	250	-6402992.0	-6414010.0	-6419801.0	-6417672.0	-7673186.0	-7664675.0	-7663778.0	-7659927.0	-1.09634245	21.2032216	1714108766.490973	6	226.00000000000003	26-04-24 07:19:26.491031
2.4	0.011	250	250	-6025808.0	-6036098.0	-6041557.0	-6039651.0	-7221168.0	-7213146.0	-7212283.0	-7208635.0	-1.03175916	21.2914768	1714108773.2950442	6	226.00000000000003	26-04-24 07:19:33.295098
3.0	0.015	250	250	-5649198.0	-5658750.0	-5663875.0	-5662145.0	-6769758.0	-6762134.0	-6761387.0	-6757913.0	-0.967255213	21.290806	1714108780.077944	6	226.00000000000003	26-04-24 07:19:40.078000
3.6	0.018	250	250	-5272704.0	-5281524.0	-5286327.0	-5284765.0	-6318577.0	-6311372.0	-6310706.0	-6307411.0	-0.902801099	21.3155289	1714108786.8622155	6	226.00000000000003	26-04-24 07:19:46.862270
4.2	0.021	250	250	-4895935.0	-4904003.0	-4908495.0	-4907119.0	-5867173.0	-5860408.0	-5859801.0	-5856688.0	-0.838313733	21.3894103	1714108793.6446567	6	226.00000000000003	26-04-24 07:19:53.644712
4.8	0.024	250	250	-4519365.0	-4526686.0	-4530851.0	-4529681.0	-5415958.0	-5409637.0	-5409094.0	-5406159.0	-0.773849227	21.4711493	1714108800.4274306	6	226.00000000000003	26-04-24 07:20:00.427487
5.4	0.027	250	250	-4142310.0	-4148892.0	-4152735.0	-4151771.0	-4964284.0	-4958372.0	-4957945.0	-4955211.0	-0.709323654	21.4783362	1714108807.208809	6	226.00000000000003	26-04-24 07:20:07.208859
5.999	0.03	250	250	-3765683.0	-3771538.0	-3775051.0	-3774276.0	-4512996.0	-4507542.0	-4507170.0	-4504643.0	-0.644854715	21.4833191	1714108813.992571	6	226.00000000000003	26-04-24 07:20:13.992626
6.6	0.033	250	250	-3388619.0	-3393740.0	-3396917.0	-3396332.0	-4061205.0	-4056190.0	-4055896.0	-4053561.0	-0.580302944	21.5642915	1714108820.7741528	6	226.00000000000003	26-04-24 07:20:20.774208
