# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.999	0.091	250	250	3771492.0	3780425.0	3783426.0	3780453.0	4519439.0	4516304.0	4515126.0	4513846.0	0.645536938	22.1505508	1714115624.6942286	6	250.0	26-04-24 09:13:44.694283
18.599	0.095	250	250	4148251.0	4157940.0	4161256.0	4158084.0	4970705.0	4967140.0	4965881.0	4964420.0	0.709997634	22.2472386	1714115631.4755845	6	250.0	26-04-24 09:13:51.475636
19.198	0.098	250	250	4524634.0	4535053.0	4538689.0	4535351.0	5421704.0	5417734.0	5416409.0	5414716.0	0.774438454	22.2845147	1714115638.2575374	6	250.0	26-04-24 09:13:58.257593
19.799	0.101	250	250	4901648.0	4912783.0	4916742.0	4913259.0	5873724.0	5869287.0	5867887.0	5866038.0	0.839010249	22.3343438	1714115645.041431	6	250.0	26-04-24 09:14:05.041483
20.399	0.104	250	250	5278332.0	5290260.0	5294528.0	5290842.0	6325271.0	6320442.0	6318935.0	6316896.0	0.903507223	22.3741113	1714115651.823349	6	250.0	26-04-24 09:14:11.823402
20.999	0.107	250	250	5654685.0	5667345.0	5671931.0	5668078.0	6776426.0	6771177.0	6769610.0	6767387.0	0.967966979	22.4271027	1714115658.6032553	6	250.0	26-04-24 09:14:18.603306
21.599	0.11	250	250	6031028.0	6044419.0	6049372.0	6045284.0	7227535.0	7221827.0	7220203.0	7217798.0	1.03240491	22.4765486	1714115665.3859587	6	250.0	26-04-24 09:14:25.386012
22.198	0.113	250	250	6406741.0	6420878.0	6426173.0	6421910.0	7677802.0	7671667.0	7669967.0	7667408.0	1.09673246	22.4375477	1714115672.1684082	6	250.0	26-04-24 09:14:32.168461
22.799	0.116	250	250	6782796.0	6797734.0	6803257.0	6798871.0	8128720.0	8122139.0	8120368.0	8117550.0	1.16113993	22.5419973	1714115678.9515467	6	250.0	26-04-24 09:14:38.951637
23.399	0.12	250	250	6856356.0	7485417.0	6877500.0	7487083.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5349062	1714115685.7232008	6	250.0	26-04-24 09:14:45.723263
23.999	0.123	250	250	6847990.0	7485551.0	6869247.0	7487225.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6358103	1714115692.4969344	6	250.0	26-04-24 09:14:52.496990
