# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.906571	219.77031	214.752244	214.823803	20.9635625	1717844326.4984803	-11.9619404	-7455456.0	-7468486.0	-7474907.0	-7472493.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.0	08-06-24 12:58:53.178107
0.6	0.002	250	250	1638	1638	1638	1638	214.540425	219.438355	214.423786	214.515693	21.2231533	1717844366.100576	-11.3815064	-7157189.0	-7169783.0	-7176109.0	-7173620.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.025	08-06-24 12:59:32.777747
1.2	0.005	250	250	3276	3276	3276	3276	214.360577	219.271532	214.244559	214.343876	21.4901227	1717844405.699977	-10.7826427	-6780519.0	-6792399.0	-6798388.0	-6796097.0	-1.16082326	-8124139.0	-8115368.0	-8114241.0	-8110275.0	20	4601.045540455405	0.05	08-06-24 13:00:12.380570
1.8	0.008	250	250	4915	4915	4915	4915	212.61366	212.443234	212.433223	212.428836	21.649576	1717844445.2984416	-10.1840153	-6404006.0	-6415128.0	-6420820.0	-6418750.0	-1.09656886	-7674437.0	-7666061.0	-7665015.0	-7661251.0	20	4601.045540455405	0.075	08-06-24 13:00:51.988165
2.401	0.012	250	250	6553	6553	6553	6553	200.110272	199.947907	199.940344	199.936481	21.3849065	1717844484.9172773	-9.58390394	-6026606.0	-6036979.0	-6042345.0	-6040412.0	-1.03208088	-7223063.0	-7215092.0	-7214174.0	-7210552.0	20	4601.045540455405	0.1	08-06-24 13:01:31.605463
3.0	0.015	250	250	8191	8191	8191	8191	187.604538	187.451783	187.446594	187.442521	21.1561714	1717844524.550124	-8.98478773	-5649810.0	-5659432.0	-5664444.0	-5662758.0	-0.967583219	-6771670.0	-6764086.0	-6763236.0	-6759808.0	20	4601.045540455405	0.125	08-06-24 13:02:11.239505
3.6	0.018	250	250	9830	9830	9830	9830	175.094755	174.951033	174.948896	174.944699	20.7329109	1717844564.1591318	-8.38606128	-5273228.0	-5282114.0	-5286810.0	-5285289.0	-0.903225265	-6321152.0	-6314022.0	-6313259.0	-6310053.0	20	4601.045540455405	0.15	08-06-24 13:02:50.850553
4.2	0.021	250	250	11468	11468	11468	11468	162.591543	162.456357	162.456605	162.452627	20.2200538	1717844603.772753	-7.78667548	-4896255.0	-4904364.0	-4908768.0	-4907448.0	-0.838729483	-5869759.0	-5863038.0	-5862328.0	-5859295.0	20	4601.045540455405	0.175	08-06-24 13:03:30.463619
4.8	0.024	250	250	13107	13107	13107	13107	150.079023	149.952482	149.955133	149.951527	19.6940568	1717844643.3933492	-7.18776741	-4519595.0	-4526958.0	-4531012.0	-4529893.0	-0.774237526	-5418314.0	-5412038.0	-5411441.0	-5408586.0	20	4601.045540455405	0.2	08-06-24 13:04:10.081618
5.4	0.027	250	250	14745	14745	14745	14745	137.57579	137.458144	137.461144	137.457713	19.7633159	1717844683.000135	-6.58813638	-4142493.0	-4149086.0	-4152841.0	-4151877.0	-0.709639797	-4966148.0	-4960295.0	-4959789.0	-4957140.0	20	4601.045540455405	0.225	08-06-24 13:04:49.688976
6.0	0.03	250	250	16383	16383	16383	16383	125.069515	124.960962	124.965063	124.962119	20.0990264	1717844722.6206179	-5.98933255	-3765849.0	-3771701.0	-3775105.0	-3774364.0	-0.645182193	-4514906.0	-4509524.0	-4509079.0	-4506618.0	20	4601.045540455405	0.25	08-06-24 13:05:29.308565
