# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.822033	219.669504	214.665081	214.75309	20.5059007	1717749140.4782848	-11.9620109	-7455251.0	-7468254.0	-7474736.0	-7472307.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.0	07-06-24 10:32:27.156049
0.6	0.002	250	250	1638	1638	1638	1638	214.49987	219.412827	214.401774	214.524641	20.1395605	1717749180.1009593	-11.3815915	-7157358.0	-7169917.0	-7176294.0	-7173817.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.025	07-06-24 10:33:06.770196
1.2	0.005	250	250	3276	3276	3276	3276	214.40991	219.348217	214.346742	214.461386	19.7689521	1717749219.6969137	-10.7825902	-6780597.0	-6792394.0	-6798465.0	-6796198.0	-1.16042563	-8121469.0	-8112646.0	-8111556.0	-8107590.0	20	4101.0405904059035	0.05	07-06-24 10:33:46.384788
1.8	0.008	250	250	4915	4915	4915	4915	212.609079	212.439362	212.429362	212.424837	19.5901203	1717749259.3069658	-10.1839519	-6404121.0	-6415183.0	-6420894.0	-6418837.0	-1.09622639	-7672175.0	-7663717.0	-7662746.0	-7658938.0	20	4101.0405904059035	0.075	07-06-24 10:34:25.996132
2.401	0.011	250	250	6553	6553	6553	6553	200.105346	199.943823	199.936265	199.932081	19.8350587	1717749298.9273574	-9.58379556	-6026640.0	-6036959.0	-6042297.0	-6040456.0	-1.03156328	-7219462.0	-7211471.0	-7210632.0	-7207000.0	20	4101.0405904059035	0.1	07-06-24 10:35:05.616609
3.001	0.015	250	250	8191	8191	8191	8191	187.599129	187.447246	187.442267	187.437817	20.0898272	1717749338.537745	-8.98469173	-5649854.0	-5659423.0	-5664477.0	-5662783.0	-0.967220311	-6769020.0	-6761499.0	-6760700.0	-6757258.0	20	4101.0405904059035	0.125	07-06-24 10:35:45.217976
3.6	0.018	250	250	9830	9830	9830	9830	175.09004	174.947	174.945072	174.941055	20.5091588	1717749378.141881	-8.3859038	-5273186.0	-5282002.0	-5286771.0	-5285284.0	-0.903034766	-6319694.0	-6312629.0	-6311922.0	-6308649.0	20	4101.0405904059035	0.15	07-06-24 10:36:24.833666
4.2	0.021	250	250	11468	11468	11468	11468	162.587439	162.452726	162.453052	162.449654	20.8387979	1717749417.7560542	-7.78652184	-4896231.0	-4904314.0	-4908711.0	-4907408.0	-0.838430662	-5867546.0	-5860861.0	-5860253.0	-5857159.0	20	4101.0405904059035	0.175	07-06-24 10:37:04.443388
4.8	0.024	250	250	13107	13107	13107	13107	150.075624	149.949511	149.952082	149.948638	21.098772	1717749457.3866427	-7.18762491	-4519555.0	-4526868.0	-4530980.0	-4529844.0	-0.773955365	-5416191.0	-5409958.0	-5409427.0	-5406537.0	20	4101.0405904059035	0.2	07-06-24 10:37:44.074147
5.4	0.027	250	250	14745	14745	14745	14745	137.573279	137.455873	137.458631	137.455114	21.323195	1717749497.0080802	-6.58805489	-4142459.0	-4149041.0	-4152844.0	-4151876.0	-0.709372211	-4964190.0	-4958328.0	-4957891.0	-4955177.0	20	4101.0405904059035	0.225	07-06-24 10:38:23.704395
