# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7451497.0	-7464690.0	-7471476.0	-7469172.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8925493	9.9e+37	21.0056298	1713907064.183718	6	88.0	23-04-24 23:17:44.183776
0.6	0.002	250	250	-7154405.0	-7166933.0	-7173355.0	-7170899.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774297	9.9e+37	20.9845482	1713907072.1879406	6	88.0	23-04-24 23:17:52.188006
1.2	0.005	250	250	-6779235.0	-6791004.0	-6797142.0	-6794852.0	-8123821.0	-8114960.0	-8113987.0	-8109894.0	-10.7806436	-1.16070222	20.9627001	1713907080.0302064	6	88.0	23-04-24 23:18:00.030261
1.8	0.008	250	250	-6403225.0	-6414252.0	-6420053.0	-6417974.0	-7673354.0	-7664943.0	-7664041.0	-7660114.0	-10.1827646	-1.09635406	20.9168956	1713907088.0629208	6	88.0	23-04-24 23:18:08.062977
2.401	0.011	250	250	-6026004.0	-6036295.0	-6041766.0	-6039877.0	-7221636.0	-7213647.0	-7212845.0	-7209141.0	-9.58295897	-1.03177759	20.9262864	1713907096.1152284	6	88.0	23-04-24 23:18:16.115283
3.001	0.014	250	250	-5649410.0	-5658969.0	-5664105.0	-5662418.0	-6770164.0	-6762592.0	-6761840.0	-6758370.0	-8.98418364	-0.9672804	20.8152249	1713907103.9664729	6	88.0	23-04-24 23:18:23.966550
3.6	0.018	250	250	-5272898.0	-5281704.0	-5286531.0	-5285026.0	-6319050.0	-6311881.0	-6311215.0	-6307936.0	-8.38553837	-0.902841535	20.8237533	1713907112.0416067	6	88.0	23-04-24 23:18:32.041662
4.2	0.021	250	250	-4896031.0	-4904103.0	-4908590.0	-4907269.0	-5867645.0	-5860893.0	-5860288.0	-5857209.0	-7.7863551	-0.838346504	20.8191537	1713907120.08924	6	88.0	23-04-24 23:18:40.089292
4.8	0.024	250	250	-4519500.0	-4526837.0	-4531002.0	-4529859.0	-5416472.0	-5410186.0	-5409651.0	-5406729.0	-7.18770684	-0.773900601	20.8216452	1713907127.8908587	6	88.0	23-04-24 23:18:47.890914
5.4	0.027	250	250	-4142404.0	-4149004.0	-4152846.0	-4151881.0	-4964589.0	-4958746.0	-4958316.0	-4955594.0	-6.58812279	-0.709335017	20.8251907	1713907135.8962393	6	88.0	23-04-24 23:18:55.896294
6.0	0.03	250	250	-3765848.0	-3771714.0	-3775216.0	-3774453.0	-4513202.0	-4507778.0	-4507385.0	-4504864.0	-5.9893804	-0.644851717	20.8708036	1713907143.727384	6	88.0	23-04-24 23:19:03.727438
6.6	0.033	250	250	-3388728.0	-3393854.0	-3396997.0	-3396446.0	-4061363.0	-4056381.0	-4056059.0	-4053715.0	-5.38974088	-0.580292659	20.9021385	1713907151.743587	6	88.0	23-04-24 23:19:11.743642
7.2	0.036	250	250	-3012201.0	-3016566.0	-3019396.0	-3019026.0	-3610164.0	-3605607.0	-3605369.0	-3603228.0	-4.79112584	-0.515852936	20.9344316	1713907159.5773754	6	88.0	23-04-24 23:19:19.577425
7.8	0.039	250	250	-2634834.0	-2638472.0	-2640972.0	-2640795.0	-3158160.0	-3154013.0	-3153856.0	-3151917.0	-4.19112198	-0.45126575	20.9541716	1713907167.610772	6	88.0	23-04-24 23:19:27.610826
8.4	0.042	250	250	-2258279.0	-2261185.0	-2263379.0	-2263368.0	-2706949.0	-2703244.0	-2703164.0	-2701418.0	-3.5925012	-0.38680724	20.9656707	1713907175.6637914	6	88.0	23-04-24 23:19:35.663844
8.999	0.045	250	250	-1881810.0	-1883961.0	-1885847.0	-1886017.0	-2255922.0	-2252636.0	-2252626.0	-2251077.0	-2.9939567	-0.322381828	20.9420018	1713907183.5147648	6	88.0	23-04-24 23:19:43.514818
9.599	0.048	250	250	-1504965.0	-1506389.0	-1507922.0	-1508298.0	-1804374.0	-1801517.0	-1801584.0	-1800253.0	-2.39475215	-0.257862791	20.9370189	1713907191.3848612	6	88.0	23-04-24 23:19:51.384915
10.2	0.051	250	250	-1127884.0	-1128573.0	-1129788.0	-1130345.0	-1352521.0	-1350083.0	-1350238.0	-1349086.0	-1.79531155	-0.193314585	20.882111	1713907199.4193032	6	88.0	23-04-24 23:19:59.419356
10.8	0.054	250	250	-750615.2	-750554.3	-751453.0	-752201.3	-900389.0	-898389.2	-898624.6	-897653.1	-1.1954482	-0.128721133	20.8867106	1713907207.2528665	6	88.0	23-04-24 23:20:07.252925
11.4	0.058	250	250	-373952.5	-373152.5	-373720.3	-374661.1	-449035.3	-447457.0	-447761.6	-446973.4	-0.596522111	-0.0642445969	20.8593045	1713907215.0595355	6	88.0	23-04-24 23:20:15.059594
12.0	0.061	250	250	2923.092	4460.68	4210.116	3096.964	2576.808	3720.328	3338.2	3945.608	0.00265622335	0.000286368339	20.7908853	1713907223.0781686	6	88.0	23-04-24 23:20:23.078229
12.599	0.064	250	250	379608.5	381882.7	381955.2	380659.5	453991.8	454691.4	454224.6	454661.1	0.601569283	0.064769078	20.767983	1713907231.1040115	6	88.0	23-04-24 23:20:31.104075
13.2	0.067	250	250	756568.2	759572.5	759967.2	758490.1	905760.4	906026.2	905500.3	905744.1	1.20093132	0.129307746	20.7356899	1713907239.143005	6	88.0	23-04-24 23:20:39.143068
13.799	0.07	250	250	1133127.0	1136878.0	1137600.0	1135929.0	1357044.0	1356888.0	1356292.0	1356298.0	1.79962083	0.193775853	20.8081338	1713907247.2363932	6	88.0	23-04-24 23:20:47.236451
14.399	0.073	250	250	1509945.0	1514427.0	1515476.0	1513631.0	1808629.0	1808039.0	1807358.0	1807210.0	2.39870313	0.258296663	20.8514469	1713907255.257068	6	88.0	23-04-24 23:20:55.257121
14.999	0.076	250	250	1886615.0	1891842.0	1893216.0	1891174.0	2260047.0	2259030.0	2258272.0	2257921.0	2.99753169	0.322770873	20.8955265	1713907263.2851367	6	88.0	23-04-24 23:21:03.285194
15.599	0.079	250	250	2263999.0	2269968.0	2271664.0	2269445.0	2712350.0	2710886.0	2710038.0	2709511.0	3.5975584	0.387386645	20.943535	1713907271.311132	6	88.0	23-04-24 23:21:11.311185
16.2	0.082	250	250	2640928.0	2647633.0	2649668.0	2647256.0	3164121.0	3162236.0	3161328.0	3160611.0	4.19682236	0.451921318	20.9898186	1713907279.1323886	6	88.0	23-04-24 23:21:19.132443
