# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.088	0.0	250	250	0	0	0	0	215.304081	220.120496	215.153787	215.20435	20.1751117	1718697259.439043	-11.9550476	-7453765.0	-7466851.0	-7473293.0	-7471052.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	501.0049500495005	0.0	18-06-24 09:54:26.119868
0.6	0.002	250	250	1638	1638	1638	1638	214.948966	219.829792	214.803469	214.889284	20.2194788	1718697285.0487452	-11.3807476	-7155811.0	-7168361.0	-7174698.0	-7172407.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	501.0049500495005	0.025	18-06-24 09:54:51.724511
1.2	0.005	250	250	3276	3276	3276	3276	214.759517	219.660211	214.650907	214.739125	20.2000263	1718697310.6486013	-10.7820582	-6779313.0	-6791142.0	-6797139.0	-6795035.0	-1.16086145	-8123462.0	-8114703.0	-8113591.0	-8109808.0	6.0	501.0049500495005	0.05	18-06-24 09:55:17.337050
1.8	0.009	250	250	4915	4915	4915	4915	212.644708	212.474237	212.466432	212.458543	20.1977265	1718697336.2619555	-10.1835716	-6402965.0	-6414025.0	-6419700.0	-6417799.0	-1.09643388	-7672525.0	-7664210.0	-7663181.0	-7659560.0	6.0	501.0049500495005	0.075	18-06-24 09:55:42.949721
2.401	0.012	250	250	6553	6553	6553	6553	200.139379	199.977577	199.97128	199.964014	20.139273	1718697361.8742359	-9.58353829	-6025636.0	-6035936.0	-6041279.0	-6039565.0	-1.03190234	-7220939.0	-7212996.0	-7212047.0	-7208663.0	6.0	501.0049500495005	0.1	18-06-24 09:56:08.562537
3.0	0.015	250	250	8191	8191	8191	8191	187.631035	187.478756	187.474672	187.467641	20.1486639	1718697387.5115228	-8.98454643	-5648951.0	-5658518.0	-5663531.0	-5662004.0	-0.967512202	-6770292.0	-6762746.0	-6761914.0	-6758688.0	6.0	501.0049500495005	0.125	18-06-24 09:56:34.201736
3.6	0.018	250	250	9830	9830	9830	9830	175.119852	174.97657	174.975184	174.968588	20.0932769	1718697413.1264007	-8.38578011	-5272400.0	-5281215.0	-5285942.0	-5284578.0	-0.903063321	-6319196.0	-6312104.0	-6311359.0	-6308328.0	6.0	501.0049500495005	0.15	18-06-24 09:56:59.815319
4.2	0.021	250	250	11468	11468	11468	11468	162.61487	162.480167	162.481627	162.474835	20.1141668	1718697438.739931	-7.78647235	-4895523.0	-4903566.0	-4907983.0	-4906774.0	-0.838580959	-5867893.0	-5861264.0	-5860581.0	-5857692.0	6.0	501.0049500495005	0.175	18-06-24 09:57:25.429684
4.8	0.024	250	250	13107	13107	13107	13107	150.100743	149.974668	149.978222	149.971934	20.139848	1718697464.3553646	-7.18766573	-4518975.0	-4526244.0	-4530357.0	-4529336.0	-0.77414568	-5416922.0	-5410694.0	-5410088.0	-5407406.0	6.0	501.0049500495005	0.2	18-06-24 09:57:51.033941
5.4	0.027	250	250	14745	14745	14745	14745	137.59628	137.478357	137.482512	137.476471	20.1075548	1718697489.9493277	-6.58806841	-4141916.0	-4148468.0	-4152233.0	-4151404.0	-0.709583109	-4965048.0	-4959261.0	-4958728.0	-4956217.0	6.0	501.0049500495005	0.225	18-06-24 09:58:16.628472
