# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011945.0	-3016366.0	-3019176.0	-3018804.0	-3610257.0	-3605643.0	-3605435.0	-3603296.0	-0.515880177	22.5711282	1714013041.5176268	6	155.0	25-04-24 04:44:01.517680
7.8	0.039	250	250	-2634591.0	-2638274.0	-2640762.0	-2640572.0	-3158099.0	-3153902.0	-3153798.0	-3151831.0	-0.451275595	22.5488009	1714013048.3237517	6	155.0	25-04-24 04:44:08.323805
8.4	0.042	250	250	-2258136.0	-2261081.0	-2263250.0	-2263250.0	-2706923.0	-2703162.0	-2703111.0	-2701367.0	-0.386819679	22.4909224	1714013055.1047869	6	155.0	25-04-24 04:44:15.104841
8.999	0.045	250	250	-1881672.0	-1883855.0	-1885716.0	-1885889.0	-2255864.0	-2252534.0	-2252564.0	-2251020.0	-0.322377436	22.4908266	1714013061.8896186	6	155.0	25-04-24 04:44:21.889673
9.599	0.048	250	250	-1504790.0	-1506228.0	-1507770.0	-1508135.0	-1804174.0	-1801295.0	-1801398.0	-1800048.0	-0.257854999	22.4936055	1714013068.6703508	6	155.0	25-04-24 04:44:28.670406
10.199	0.051	250	250	-1127734.0	-1128424.0	-1129642.0	-1130198.0	-1352356.0	-1349899.0	-1350072.0	-1348929.0	-0.193300748	22.4490467	1714013075.4536984	6	155.0	25-04-24 04:44:35.453753
10.8	0.054	250	250	-750480.3	-750421.7	-751320.6	-752065.6	-900290.4	-898260.9	-898508.2	-897522.1	-0.128721092	22.4260487	1714013082.2405903	6	155.0	25-04-24 04:44:42.240646
11.4	0.057	250	250	-373768.4	-372973.1	-373543.2	-374483.1	-448875.6	-447284.8	-447612.0	-446802.3	-0.064226494	22.3736322	1714013089.0228305	6	155.0	25-04-24 04:44:49.022883
12.0	0.061	250	250	3109.624	4652.812	4399.452	3277.792	2809.128	3971.972	3557.672	4162.396	0.000299936177	22.428061	1714013095.806995	6	155.0	25-04-24 04:44:55.807051
12.599	0.064	250	250	379746.5	382024.7	382096.9	380799.4	454161.4	454883.6	454421.7	454833.1	0.0647833951	22.3153704	1714013102.5916421	6	155.0	25-04-24 04:45:02.591705
13.199	0.067	250	250	756796.8	759808.3	760206.5	758727.7	906071.8	906331.1	905790.7	906028.5	0.129343866	22.2923723	1714013109.380828	6	155.0	25-04-24 04:45:09.380887
13.799	0.07	250	250	1133293.0	1137048.0	1137772.0	1136102.0	1357266.0	1357107.0	1356492.0	1356520.0	0.193802846	22.2136997	1714013116.1657307	6	155.0	25-04-24 04:45:16.165783
14.399	0.073	250	250	1510166.0	1514670.0	1515701.0	1513845.0	1808920.0	1808341.0	1807676.0	1807470.0	0.2583335	22.222899	1714013122.9464815	6	155.0	25-04-24 04:45:22.946534
14.999	0.076	250	250	1886814.0	1892046.0	1893407.0	1891373.0	2260382.0	2259364.0	2258605.0	2258245.0	0.322819701	22.2043089	1714013129.7265458	6	155.0	25-04-24 04:45:29.726568
15.599	0.079	250	250	2264166.0	2270134.0	2271831.0	2269607.0	2712544.0	2711094.0	2710273.0	2709698.0	0.387418725	22.142214	1714013136.5166953	6	155.0	25-04-24 04:45:36.516747
16.2	0.082	250	250	2641143.0	2647878.0	2649887.0	2647462.0	3164362.0	3162487.0	3161572.0	3160810.0	0.45195938	22.0031715	1714013143.299253	6	155.0	25-04-24 04:45:43.299307
16.8	0.085	250	250	3017737.0	3025202.0	3027548.0	3024931.0	3615778.0	3613498.0	3612495.0	3611574.0	0.516450436	22.0009675	1714013150.0794365	6	155.0	25-04-24 04:45:50.079488
17.4	0.088	250	250	3394589.0	3402826.0	3405460.0	3402680.0	4067515.0	4064787.0	4063713.0	4062601.0	0.580982287	21.9774903	1714013156.862599	6	155.0	25-04-24 04:45:56.862651
18.0	0.091	250	250	3771482.0	3780447.0	3783422.0	3780434.0	4519233.0	4516055.0	4514893.0	4513627.0	0.645504099	21.8486052	1714013163.6454616	6	155.0	25-04-24 04:46:03.645516
18.6	0.095	250	250	4148243.0	4157966.0	4161282.0	4158088.0	4970789.0	4967222.0	4966012.0	4964523.0	0.710019446	21.7431974	1714013170.4266806	6	155.0	25-04-24 04:46:10.426731
19.199	0.098	250	250	4524501.0	4534945.0	4538590.0	4535209.0	5421907.0	5417868.0	5416579.0	5414907.0	0.774457362	21.6828274	1714013177.204923	6	155.0	25-04-24 04:46:17.204977
19.8	0.101	250	250	4901514.0	4912725.0	4916682.0	4913100.0	5873612.0	5869168.0	5867791.0	5865948.0	0.838993377	21.5726283	1714013183.9863832	6	155.0	25-04-24 04:46:23.986447
20.4	0.104	250	250	5278262.0	5290206.0	5294484.0	5290735.0	6324968.0	6320114.0	6318683.0	6316608.0	0.903472238	21.5144623	1714013190.7681508	6	155.0	25-04-24 04:46:30.768203
21.0	0.107	250	250	5654688.0	5667398.0	5671972.0	5668039.0	6776100.0	6770812.0	6769284.0	6767053.0	0.967918777	21.4522717	1714013197.5512764	6	155.0	25-04-24 04:46:37.551327
21.599	0.11	250	250	6031076.0	6044502.0	6049416.0	6045314.0	7227261.0	7221542.0	7219924.0	7217511.0	1.03236984	21.3745573	1714013204.3340807	6	155.0	25-04-24 04:46:44.334135
22.199	0.113	250	250	6406872.0	6421030.0	6426268.0	6421997.0	7677819.0	7671675.0	7670003.0	7667392.0	1.09673585	21.3218534	1714013211.1291513	6	155.0	25-04-24 04:46:51.129205
22.799	0.117	250	250	6782974.0	6797881.0	6803435.0	6798984.0	8128638.0	8122025.0	8120293.0	8117427.0	1.16113281	21.2690536	1714013217.913412	6	155.0	25-04-24 04:46:57.913466
23.399	0.12	250	250	6855539.0	7485456.0	6876501.0	7487002.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2312985	1714013224.684128	6	155.0	25-04-24 04:47:04.684189
23.999	0.123	250	250	6847031.0	7485645.0	6868122.0	7487212.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3027842	1714013231.4546998	6	155.0	25-04-24 04:47:11.454758
