# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7453666.0	-7466688.0	-7473380.0	-7471001.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.943089	1714130996.552653	6	306.0	26-04-24 13:29:56.552716
0.6	0.002	250	250	-7153998.0	-7166501.0	-7172993.0	-7170551.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9714533	1714131003.3227441	6	306.0	26-04-24 13:30:03.322808
1.2	0.005	250	250	-6778891.0	-6790684.0	-6796828.0	-6794537.0	-8123955.0	-8115053.0	-8114124.0	-8110079.0	-1.16075395	22.0858687	1714131010.1431837	6	306.0	26-04-24 13:30:10.143235
1.8	0.008	250	250	-6402923.0	-6413979.0	-6419817.0	-6417719.0	-7673267.0	-7664767.0	-7663891.0	-7660047.0	-1.09636784	22.1872519	1714131016.92825	6	306.0	26-04-24 13:30:16.928302
2.4	0.012	250	250	-6025754.0	-6036067.0	-6041562.0	-6039659.0	-7221079.0	-7213005.0	-7212182.0	-7208515.0	-1.03175203	22.2484843	1714131023.7118175	6	306.0	26-04-24 13:30:23.711870
3.0	0.015	250	250	-5649180.0	-5658742.0	-5663900.0	-5662195.0	-6769916.0	-6762270.0	-6761540.0	-6758111.0	-0.967303656	22.2540422	1714131030.4959257	6	306.0	26-04-24 13:30:30.495977
3.6	0.018	250	250	-5272737.0	-5281555.0	-5286354.0	-5284869.0	-6318979.0	-6311772.0	-6311120.0	-6307886.0	-0.902876334	22.2732073	1714131037.2792597	6	306.0	26-04-24 13:30:37.279311
4.2	0.021	250	250	-4895866.0	-4903940.0	-4908466.0	-4907137.0	-5867314.0	-5860526.0	-5859973.0	-5856920.0	-0.838352999	22.3073211	1714131044.0601377	6	306.0	26-04-24 13:30:44.060192
4.8	0.024	250	250	-4519353.0	-4526680.0	-4530861.0	-4529734.0	-5416219.0	-5409841.0	-5409361.0	-5406511.0	-0.773889507	22.3845563	1714131050.8412728	6	306.0	26-04-24 13:30:50.841326
5.4	0.027	250	250	-4142247.0	-4148828.0	-4152708.0	-4151735.0	-4964340.0	-4958419.0	-4958009.0	-4955333.0	-0.709341825	22.4716615	1714131057.6461844	6	306.0	26-04-24 13:30:57.646237
