# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7451392.0	-7464596.0	-7471392.0	-7469084.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8929642	9.9e+37	21.0122418	1713926276.6934936	6	147.0	24-04-24 04:37:56.693592
0.6	0.002	250	250	-7154403.0	-7166911.0	-7173368.0	-7170916.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774924	9.9e+37	21.0806611	1713926284.4891543	6	147.0	24-04-24 04:38:04.489221
1.2	0.005	250	250	-6779129.0	-6790913.0	-6797056.0	-6794762.0	-8124511.0	-8115666.0	-8114671.0	-8110510.0	-10.7805751	-1.16079478	21.0637958	1713926292.455012	6	147.0	24-04-24 04:38:12.455067
1.8	0.008	250	250	-6403238.0	-6414300.0	-6420038.0	-6417999.0	-7673776.0	-7665431.0	-7664459.0	-7660527.0	-10.1828352	-1.09640387	21.1156373	1713926300.2626727	6	147.0	24-04-24 04:38:20.262727
2.401	0.011	250	250	-6025986.0	-6036319.0	-6041780.0	-6039875.0	-7221510.0	-7213547.0	-7212647.0	-7208932.0	-9.58299249	-1.03177936	21.1508052	1713926308.2993937	6	147.0	24-04-24 04:38:28.299449
3.001	0.014	250	250	-5649325.0	-5658918.0	-5664060.0	-5662349.0	-6770079.0	-6762536.0	-6761762.0	-6758212.0	-8.9841644	-0.967267688	21.2069588	1713926316.3209708	6	147.0	24-04-24 04:38:36.321062
3.6	0.018	250	250	-5272840.0	-5281689.0	-5286463.0	-5284980.0	-6318823.0	-6311716.0	-6311004.0	-6307661.0	-8.3854975	-0.902808609	21.1216743	1713926324.4078777	6	147.0	24-04-24 04:38:44.407926
4.2	0.021	250	250	-4895993.0	-4904064.0	-4908529.0	-4907224.0	-5867201.0	-5860510.0	-5859895.0	-5856745.0	-7.78631712	-0.838301681	21.0680121	1713926332.268493	6	147.0	24-04-24 04:38:52.268547
4.8	0.024	250	250	-4519450.0	-4526812.0	-4530962.0	-4529824.0	-5416014.0	-5409750.0	-5409169.0	-5406243.0	-7.18760784	-0.773827347	21.0408935	1713926340.0728335	6	147.0	24-04-24 04:39:00.072889
5.4	0.027	250	250	-4142379.0	-4149017.0	-4152827.0	-4151875.0	-4964210.0	-4958354.0	-4957873.0	-4955127.0	-6.58811806	-0.709295616	20.9637542	1713926347.8745587	6	147.0	24-04-24 04:39:07.874615
