# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7448240.0	-7461561.0	-7468517.0	-7466274.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3633458	1714029095.4024239	6	213.0	25-04-24 09:11:35.402487
0.6	0.002	250	250	-7154051.0	-7166577.0	-7173098.0	-7170550.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2599502	1714029102.1736865	6	213.0	25-04-24 09:11:42.173768
1.2	0.005	250	250	-6779042.0	-6790834.0	-6796987.0	-6794670.0	-8126125.0	-8117191.0	-8116216.0	-8112210.0	-1.16103616	21.2184579	1714029108.9576907	6	213.0	25-04-24 09:11:48.957745
1.8	0.008	250	250	-6403154.0	-6414199.0	-6420034.0	-6417890.0	-7675373.0	-7666834.0	-7665993.0	-7662099.0	-1.09663112	21.2064797	1714029115.7381186	6	213.0	25-04-24 09:11:55.738174
2.4	0.012	250	250	-6025948.0	-6036275.0	-6041774.0	-6039831.0	-7223087.0	-7215003.0	-7214172.0	-7210499.0	-1.03202289	21.2374313	1714029122.5174553	6	213.0	25-04-24 09:12:02.517509
3.0	0.015	250	250	-5649370.0	-5658954.0	-5664109.0	-5662372.0	-6771737.0	-6764128.0	-6763363.0	-6759909.0	-0.967536563	21.2697244	1714029129.2987118	6	213.0	25-04-24 09:12:09.298765
3.6	0.018	250	250	-5272867.0	-5281713.0	-5286512.0	-5284992.0	-6320258.0	-6313074.0	-6312403.0	-6309111.0	-0.903032661	21.2991428	1714029136.0823967	6	213.0	25-04-24 09:12:16.082475
4.2	0.021	250	250	-4896085.0	-4904177.0	-4908685.0	-4907321.0	-5868738.0	-5861976.0	-5861376.0	-5858325.0	-0.838536802	21.4030175	1714029142.9052427	6	213.0	25-04-24 09:12:22.905296
4.8	0.024	250	250	-4519537.0	-4526920.0	-4531075.0	-4529905.0	-5417433.0	-5411108.0	-5410610.0	-5407699.0	-0.774057032	21.3694786	1714029149.6886277	6	213.0	25-04-24 09:12:29.688678
5.4	0.027	250	250	-4142436.0	-4149067.0	-4152911.0	-4151924.0	-4965543.0	-4959650.0	-4959205.0	-4956508.0	-0.709498079	21.3894103	1714029156.4974766	6	213.0	25-04-24 09:12:36.497524
5.999	0.03	250	250	-3765847.0	-3771720.0	-3775231.0	-3774438.0	-4514118.0	-4508687.0	-4508305.0	-4505813.0	-0.64501136	21.4549548	1714029163.3050926	6	213.0	25-04-24 09:12:43.305145
6.6	0.033	250	250	-3388776.0	-3393904.0	-3397076.0	-3396503.0	-4062309.0	-4057250.0	-4056997.0	-4054671.0	-0.580461402	21.418637	1714029170.1094756	6	213.0	25-04-24 09:12:50.109530
7.199	0.036	250	250	-3012256.0	-3016640.0	-3019501.0	-3019097.0	-3610994.0	-3606394.0	-3606189.0	-3604068.0	-0.515987407	21.4588836	1714029176.8925457	6	213.0	25-04-24 09:12:56.892602
7.8	0.039	250	250	-2634846.0	-2638484.0	-2641013.0	-2640816.0	-3158756.0	-3154583.0	-3154428.0	-3152512.0	-0.451372055	21.542635	1714029183.6755686	6	213.0	25-04-24 09:13:03.675621
8.399	0.042	250	250	-2258397.0	-2261303.0	-2263505.0	-2263495.0	-2707411.0	-2703697.0	-2703614.0	-2701886.0	-0.38689492	21.5413892	1714029190.4565306	6	213.0	25-04-24 09:13:10.456582
8.999	0.045	250	250	-1881963.0	-1884132.0	-1886010.0	-1886178.0	-2256329.0	-2253029.0	-2253035.0	-2251477.0	-0.322456054	21.6222658	1714029197.2394054	6	213.0	25-04-24 09:13:17.239458
9.599	0.048	250	250	-1505075.0	-1506500.0	-1508058.0	-1508417.0	-1804694.0	-1801817.0	-1801897.0	-1800536.0	-0.257936122	21.5870979	1714029204.0203912	6	213.0	25-04-24 09:13:24.020445
10.199	0.051	250	250	-1127959.0	-1128639.0	-1129866.0	-1130425.0	-1352744.0	-1350282.0	-1350440.0	-1349288.0	-0.193367179	21.6431557	1714029210.806351	6	213.0	25-04-24 09:13:30.806402
10.799	0.055	250	250	-750768.5	-750704.3	-751605.4	-752353.0	-900699.0	-898682.0	-898915.5	-897950.7	-0.128787592	21.6899185	1714029217.5860174	6	213.0	25-04-24 09:13:37.586075
11.399	0.058	250	250	-374109.7	-373311.6	-373886.4	-374821.3	-449261.9	-447680.5	-448003.7	-447212.7	-0.0642936417	21.7569004	1714029224.3686783	6	213.0	25-04-24 09:13:44.368736
11.999	0.061	250	250	2839.688	4373.3	4127.932	3003.024	2512.036	3659.36	3247.984	3880.9	0.000248314162	21.7521091	1714029231.1664724	6	213.0	25-04-24 09:13:51.166531
12.599	0.064	250	250	379469.3	381742.9	381818.8	380514.4	453931.6	454644.4	454166.6	454610.7	0.0647500426	21.8663329	1714029237.9514532	6	213.0	25-04-24 09:13:57.951513
13.199	0.067	250	250	756498.2	759510.3	759912.3	758415.4	905831.9	906100.0	905562.6	905772.0	0.129305992	21.8284819	1714029244.7351108	6	213.0	25-04-24 09:14:04.735168
13.799	0.07	250	250	1132966.0	1136715.0	1137441.0	1135762.0	1357039.0	1356880.0	1356241.0	1356300.0	0.193762357	21.9153955	1714029251.5167148	6	213.0	25-04-24 09:14:11.516768
14.399	0.073	250	250	1509878.0	1514359.0	1515419.0	1513554.0	1808820.0	1808225.0	1807538.0	1807397.0	0.258300612	21.988606	1714029258.3046708	6	213.0	25-04-24 09:14:18.304726
14.998	0.076	250	250	1886445.0	1891670.0	1893050.0	1890994.0	2260173.0	2259139.0	2258379.0	2258056.0	0.322780241	21.9818983	1714029265.0875807	6	213.0	25-04-24 09:14:25.087634
15.599	0.079	250	250	2263825.0	2269787.0	2271478.0	2269242.0	2712536.0	2711055.0	2710215.0	2709690.0	0.387401189	22.0837606	1714029271.86936	6	213.0	25-04-24 09:14:31.869413
16.2	0.082	250	250	2640752.0	2647450.0	2649479.0	2647057.0	3164295.0	3162411.0	3161485.0	3160745.0	0.451936647	22.136177	1714029278.6514573	6	213.0	25-04-24 09:14:38.651511
16.799	0.085	250	250	3017310.0	3024750.0	3027112.0	3024496.0	3615601.0	3613301.0	3612285.0	3611381.0	0.516415119	22.1533298	1714029285.435658	6	213.0	25-04-24 09:14:45.435711
17.399	0.088	250	250	3394244.0	3402430.0	3405131.0	3402309.0	4067479.0	4064707.0	4063631.0	4062542.0	0.580963766	22.2224198	1714029292.218106	6	213.0	25-04-24 09:14:52.218160
17.999	0.092	250	250	3771107.0	3780048.0	3783068.0	3780047.0	4519188.0	4516010.0	4514851.0	4513553.0	0.645500375	22.2274028	1714029298.9992115	6	213.0	25-04-24 09:14:58.999266
18.599	0.095	250	250	4147863.0	4157521.0	4160877.0	4157657.0	4970865.0	4967235.0	4966026.0	4964523.0	0.710016182	22.2900725	1714029305.781525	6	213.0	25-04-24 09:15:05.781577
