# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.041	0.0	250	250	0	0	0	0	215.003505	219.836665	214.824696	214.890248	21.6711367	1717515285.9934459	-11.957489	-7455263.0	-7468258.0	-7474798.0	-7472300.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2001.019800198002	0.0	04-06-24 17:34:52.673410
0.6	0.002	250	250	1638	1638	1638	1638	214.595045	219.487744	214.463308	214.554	21.5521217	1717515315.600359	-11.3811033	-7157289.0	-7169874.0	-7176313.0	-7173742.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	2001.019800198002	0.025	04-06-24 17:35:22.281058
1.2	0.005	250	250	3276	3276	3276	3276	214.396056	219.313971	214.28234	214.385907	21.1828109	1717515345.203645	-10.7823787	-6780727.0	-6792573.0	-6798682.0	-6796301.0	-1.16061181	-8123035.0	-8114153.0	-8113127.0	-8109067.0	10.0	2001.019800198002	0.05	04-06-24 17:35:51.895364
1.8	0.008	250	250	4915	4915	4915	4915	212.590483	212.420217	212.410392	212.406184	21.0591962	1717515374.818356	-10.1837236	-6404193.0	-6415284.0	-6421065.0	-6418869.0	-1.09629213	-7672788.0	-7664364.0	-7663392.0	-7659521.0	10.0	2001.019800198002	0.075	04-06-24 17:36:21.509783
2.401	0.012	250	250	6553	6553	6553	6553	200.087566	199.925902	199.918066	199.914586	20.8446433	1717515404.4362917	-9.58370539	-6026794.0	-6037134.0	-6042576.0	-6040602.0	-1.03178723	-7221349.0	-7213306.0	-7212433.0	-7208752.0	10.0	2001.019800198002	0.1	04-06-24 17:36:51.129634
3.0	0.015	250	250	8191	8191	8191	8191	187.583429	187.430625	187.425255	187.421996	20.5133751	1717515434.049735	-8.9846116	-5649992.0	-5659557.0	-5664680.0	-5662890.0	-0.967205905	-6769287.0	-6761668.0	-6760862.0	-6757391.0	10.0	2001.019800198002	0.125	04-06-24 17:37:20.742356
3.6	0.018	250	250	9830	9830	9830	9830	175.074921	174.93152	174.929413	174.925837	20.1258575	1717515463.6892793	-8.38581393	-5273390.0	-5282221.0	-5286997.0	-5285404.0	-0.902850726	-6318869.0	-6311609.0	-6310920.0	-6307642.0	10.0	2001.019800198002	0.15	04-06-24 17:37:50.382724
4.2	0.021	250	250	11468	11468	11468	11468	162.573271	162.438525	162.4386	162.435205	19.7319821	1717515493.3083503	-7.78644651	-4896390.0	-4904488.0	-4908937.0	-4907537.0	-0.838309097	-5867027.0	-5860240.0	-5859635.0	-5856457.0	10.0	2001.019800198002	0.175	04-06-24 17:38:19.999380
4.8	0.024	250	250	13107	13107	13107	13107	150.062051	149.935823	149.938592	149.935294	19.4774907	1717515522.9247289	-7.18764379	-4519743.0	-4527078.0	-4531224.0	-4530018.0	-0.773996631	-5416834.0	-5410524.0	-5409956.0	-5406971.0	10.0	2001.019800198002	0.2	04-06-24 17:38:49.616038
5.4	0.027	250	250	14745	14745	14745	14745	137.560072	137.442707	137.445722	137.442685	19.7970379	1717515552.5367513	-6.58802193	-4142610.0	-4149204.0	-4153023.0	-4152013.0	-0.709376126	-4964426.0	-4958584.0	-4958122.0	-4955335.0	10.0	2001.019800198002	0.225	04-06-24 17:39:19.228701
6.0	0.03	250	250	16383	16383	16383	16383	125.055588	124.947288	124.951324	124.948798	20.1306487	1717515582.153154	-5.98911141	-3765878.0	-3771743.0	-3775229.0	-3774412.0	-0.64488891	-4513030.0	-4507615.0	-4507224.0	-4504669.0	10.0	2001.019800198002	0.25	04-06-24 17:39:48.843145
6.6	0.033	250	250	18022	18022	18022	18022	112.547808	112.448887	112.454986	112.452539	20.4104587	1717515611.7717533	-5.38957192	-3388777.0	-3393909.0	-3397060.0	-3396437.0	-0.580335567	-4061143.0	-4056186.0	-4055857.0	-4053466.0	10.0	2001.019800198002	0.275	04-06-24 17:40:18.465492
7.2	0.036	250	250	19660	19660	19660	19660	100.045789	99.9566661	99.9644721	99.9617418	20.6620002	1717515641.40968	-4.79080577	-3012159.0	-3016541.0	-3019391.0	-3018959.0	-0.515994242	-3610767.0	-3606170.0	-3605945.0	-3603793.0	10.0	2001.019800198002	0.3	04-06-24 17:40:48.105254
7.8	0.039	250	250	21298	21298	21298	21298	87.543742	87.4634768	87.474567	87.4718094	20.9185246	1717515671.0297093	-4.19073767	-2634711.0	-2638352.0	-2640881.0	-2640639.0	-0.451361719	-3158260.0	-3154151.0	-3153994.0	-3152028.0	10.0	2001.019800198002	0.325	04-06-24 17:41:17.719395
