# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.897258	219.736462	214.744765	214.814564	21.1640291	1717800474.2307105	-11.9621135	-7455416.0	-7468354.0	-7474831.0	-7472475.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1901.018810188102	0.0	08-06-24 00:48:00.909433
0.6	0.002	250	250	1638	1638	1638	1638	214.51564	219.397622	214.392618	214.493601	21.3929558	1717800513.8408039	-11.3817887	-7157385.0	-7169861.0	-7176242.0	-7173856.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1901.018810188102	0.025	08-06-24 00:48:40.517835
1.2	0.005	250	250	3276	3276	3276	3276	214.330876	219.250558	214.217721	214.330611	21.6288778	1717800553.439759	-10.7827823	-6780651.0	-6792397.0	-6798493.0	-6796266.0	-1.16073858	-8123547.0	-8114812.0	-8113682.0	-8109723.0	20	1901.018810188102	0.05	08-06-24 00:49:20.128323
1.8	0.008	250	250	4915	4915	4915	4915	212.611841	212.441325	212.431391	212.427321	21.4577337	1717800593.0518403	-10.1840899	-6404122.0	-6415132.0	-6420895.0	-6418853.0	-1.09634317	-7672903.0	-7664508.0	-7663506.0	-7659714.0	20	1901.018810188102	0.075	08-06-24 00:49:59.735531
2.401	0.011	250	250	6553	6553	6553	6553	200.108792	199.946773	199.938793	199.934779	21.2863022	1717800632.650238	-9.58402558	-6026725.0	-6036982.0	-6042411.0	-6040554.0	-1.03188417	-7221688.0	-7213756.0	-7212792.0	-7209227.0	20	1901.018810188102	0.1	08-06-24 00:50:39.339137
3.001	0.015	250	250	8191	8191	8191	8191	187.602618	187.44986	187.444633	187.44079	21.0185662	1717800672.2628577	-8.98490325	-5649896.0	-5659439.0	-5664525.0	-5662868.0	-0.967402805	-6770424.0	-6762879.0	-6761979.0	-6758535.0	20	1901.018810188102	0.125	08-06-24 00:51:18.955581
3.6	0.018	250	250	9830	9830	9830	9830	175.092859	174.949684	174.94694	174.943422	20.5479681	1717800711.8778365	-8.38612044	-5273318.0	-5282120.0	-5286879.0	-5285398.0	-0.903076345	-6320117.0	-6313022.0	-6312246.0	-6309019.0	20	1901.018810188102	0.15	08-06-24 00:51:58.567946
4.2	0.021	250	250	11468	11468	11468	11468	162.589966	162.455055	162.455328	162.451548	20.0108671	1717800751.4910424	-7.78666851	-4896290.0	-4904339.0	-4908766.0	-4907491.0	-0.838410231	-5867558.0	-5860833.0	-5860106.0	-5857087.0	20	1901.018810188102	0.175	08-06-24 00:52:38.171237
4.8	0.024	250	250	13107	13107	13107	13107	150.077444	149.950951	149.953967	149.950222	19.8164304	1717800791.0907085	-7.18788054	-4519721.0	-4527020.0	-4531104.0	-4530032.0	-0.774085154	-5417244.0	-5410949.0	-5410329.0	-5407480.0	20	1901.018810188102	0.2	08-06-24 00:53:17.780849
5.4	0.027	250	250	14745	14745	14745	14745	137.574301	137.456839	137.460105	137.456034	20.1871857	1717800830.7018056	-6.58825127	-4142545.0	-4149121.0	-4152915.0	-4152003.0	-0.709558365	-4965546.0	-4959698.0	-4959163.0	-4956526.0	20	1901.018810188102	0.225	08-06-24 00:53:57.389864
6.0	0.03	250	250	16383	16383	16383	16383	125.068543	124.960152	124.9643	124.961319	20.5337859	1717800870.3119268	-5.98931501	-3765854.0	-3771688.0	-3775158.0	-3774435.0	-0.645034877	-4513867.0	-4508470.0	-4508031.0	-4505572.0	20	1901.018810188102	0.25	08-06-24 00:54:37.005988
6.6	0.033	250	250	18022	18022	18022	18022	112.560016	112.461018	112.466839	112.463446	20.8270114	1717800909.9302769	-5.38976016	-3388763.0	-3393877.0	-3396991.0	-3396447.0	-0.580534936	-4062385.0	-4057408.0	-4057043.0	-4054780.0	20	1901.018810188102	0.275	08-06-24 00:55:16.618079
7.199	0.036	250	250	19660	19660	19660	19660	100.056726	99.9669001	99.9748137	99.9714519	20.9834942	1717800949.5648978	-4.79107655	-3012186.0	-3016562.0	-3019370.0	-3019000.0	-0.51608625	-3611212.0	-3606682.0	-3606419.0	-3604297.0	20	1901.018810188102	0.3	08-06-24 00:55:56.254738
7.8	0.039	250	250	21298	21298	21298	21298	87.5532613	87.4727507	87.4838704	87.4804691	21.250751	1717800989.178604	-4.19096676	-2634728.0	-2638374.0	-2640859.0	-2640687.0	-0.451446043	-3158763.0	-3154638.0	-3154467.0	-3152567.0	20	1901.018810188102	0.325	08-06-24 00:56:35.875731
8.4	0.042	250	250	22937	22937	22937	22937	75.0429262	74.971334	74.9858022	74.9818235	21.5427308	1717801028.8102746	-3.59224575	-2258146.0	-2261040.0	-2263212.0	-2263214.0	-0.386964961	-2707384.0	-2703698.0	-2703596.0	-2701879.0	20	1901.018810188102	0.35	08-06-24 00:57:15.499846
8.999	0.045	250	250	24575	24575	24575	24575	62.5367255	62.4748288	62.4922389	62.4887604	21.5945723	1717801068.4223301	-2.99364161	-1881640.0	-1883797.0	-1885652.0	-1885837.0	-0.322462969	-2255884.0	-2252604.0	-2252594.0	-2251046.0	20	1901.018810188102	0.375	08-06-24 00:57:55.110295
9.599	0.048	250	250	26214	26214	26214	26214	50.0284653	49.9751618	49.9954217	49.9929953	21.2565964	1717801108.0332255	-2.39437408	-1504717.0	-1506123.0	-1507655.0	-1508032.0	-0.257903772	-1804035.0	-1801158.0	-1801225.0	-1799883.0	20	1901.018810188102	0.4	08-06-24 00:58:34.722687
10.199	0.051	250	250	27852	27852	27852	27852	37.5261829	37.4816728	37.5046596	37.501855	20.9285863	1717801147.6469646	-1.79483988	-1127631.0	-1128300.0	-1129494.0	-1130065.0	-0.193322078	-1351964.0	-1349488.0	-1349655.0	-1348491.0	20	1901.018810188102	0.425	08-06-24 00:59:14.335693
10.8	0.054	250	250	29490	29490	29490	29490	25.0238652	24.987681	25.0147035	25.0123891	20.9048216	1717801187.257454	-1.19493669	-750306.6	-750231.0	-751110.7	-751869.2	-0.128698474	-899591.4	-897572.2	-897812.1	-896845.6	20	1901.018810188102	0.45	08-06-24 00:59:53.936086
11.4	0.057	250	250	31129	31129	31129	31129	12.5143445	12.4873556	12.5160294	12.5142682	20.6183038	1717801226.8582602	-0.595966653	-373595.7	-372771.1	-373336.4	-374283.3	-0.0641909068	-448098.1	-446489.1	-446807.3	-446017.0	20	1901.018810188102	0.475	08-06-24 01:00:33.546893
