# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7436408.0	-7450051.0	-7457072.0	-7455170.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8774325	9.9e+37	20.9456432	1712707648.4215844	6	108.00000000000001	10-04-24 02:07:28.421650
0.6	0.002	250	250	-7153331.0	-7165915.0	-7172237.0	-7169923.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3765422	9.9e+37	20.8957182	1712707656.4539115	6	108.00000000000001	10-04-24 02:07:36.453975
1.201	0.005	250	250	-6778374.0	-6790204.0	-6796224.0	-6794106.0	-8123195.0	-8114161.0	-8113238.0	-8109313.0	-10.7800748	-1.16065153	20.8852732	1712707664.3016934	6	108.00000000000001	10-04-24 02:07:44.301866
1.8	0.008	250	250	-6402481.0	-6413560.0	-6419239.0	-6417308.0	-7673084.0	-7664512.0	-7663655.0	-7659883.0	-10.1822992	-1.09632502	20.885369	1712707672.1726198	6	108.00000000000001	10-04-24 02:07:52.172678
2.401	0.011	250	250	-6025232.0	-6035597.0	-6040980.0	-6039207.0	-7220839.0	-7212714.0	-7211894.0	-7208302.0	-9.58246049	-1.0316978	20.8393729	1712707680.2588575	6	108.00000000000001	10-04-24 02:08:00.258916
3.001	0.015	250	250	-5648644.0	-5658238.0	-5663286.0	-5661708.0	-6769439.0	-6761754.0	-6761006.0	-6757635.0	-8.98358706	-0.967209411	20.8144583	1712707688.058996	6	108.00000000000001	10-04-24 02:08:08.059058
3.6	0.018	250	250	-5272129.0	-5281002.0	-5285710.0	-5284339.0	-6318294.0	-6311009.0	-6310380.0	-6307174.0	-8.38498437	-0.9027561	20.8840275	1712707696.0895588	6	108.00000000000001	10-04-24 02:08:16.089615
4.2	0.021	250	250	-4895335.0	-4903461.0	-4907840.0	-4906634.0	-5866485.0	-5859645.0	-5859060.0	-5856061.0	-7.78575818	-0.838197127	20.8876688	1712707703.9109843	6	108.00000000000001	10-04-24 02:08:23.911040
4.8	0.024	250	250	-4518742.0	-4526137.0	-4530200.0	-4529175.0	-5415246.0	-5408816.0	-5408306.0	-5405498.0	-7.18698664	-0.773745515	20.885369	1712707711.7130058	6	108.00000000000001	10-04-24 02:08:31.713062
5.4	0.027	250	250	-4141755.0	-4148395.0	-4152108.0	-4151280.0	-4963672.0	-4957714.0	-4957298.0	-4954677.0	-6.58754355	-0.709216331	20.8754032	1712707719.5149968	6	108.00000000000001	10-04-24 02:08:39.515054
6.0	0.03	250	250	-3765196.0	-3771081.0	-3774510.0	-3773858.0	-4512302.0	-4506751.0	-4506395.0	-4503992.0	-5.98881632	-0.644748851	20.9260948	1712707727.3568726	6	108.00000000000001	10-04-24 02:08:47.356933
6.6	0.033	250	250	-3388138.0	-3393274.0	-3396386.0	-3395901.0	-4060603.0	-4055480.0	-4055221.0	-4052989.0	-5.38922789	-0.580196655	20.8907353	1712707735.3891647	6	108.00000000000001	10-04-24 02:08:55.389225
7.2	0.036	250	250	-3011603.0	-3016018.0	-3018805.0	-3018500.0	-3609357.0	-3604678.0	-3604465.0	-3602415.0	-4.79056235	-0.515739074	20.8272031	1712707743.212299	6	108.00000000000001	10-04-24 02:09:03.212355
7.8	0.039	250	250	-2634242.0	-2637895.0	-2640362.0	-2640258.0	-3157292.0	-3153074.0	-3152918.0	-3151064.0	-4.19051622	-0.451148361	20.7373189	1712707751.2325304	6	108.00000000000001	10-04-24 02:09:11.232587
8.4	0.042	250	250	-2257725.0	-2260627.0	-2262781.0	-2262851.0	-2706119.0	-2702351.0	-2702280.0	-2700606.0	-3.5918609	-0.3866988	20.7652999	1712707759.0531864	6	108.00000000000001	10-04-24 02:09:19.053240
8.999	0.045	250	250	-1881297.0	-1883474.0	-1885304.0	-1885552.0	-2255085.0	-2251734.0	-2251727.0	-2250234.0	-2.99327545	-0.322258129	20.7836025	1712707766.852541	6	108.00000000000001	10-04-24 02:09:26.852600
9.599	0.048	250	250	-1504449.0	-1505874.0	-1507388.0	-1507815.0	-1803544.0	-1800626.0	-1800708.0	-1799403.0	-2.39418426	-0.257750514	20.7349233	1712707774.867302	6	108.00000000000001	10-04-24 02:09:34.867359
10.2	0.051	250	250	-1127413.0	-1128092.0	-1129285.0	-1129889.0	-1351822.0	-1349328.0	-1349474.0	-1348357.0	-1.79469928	-0.193219935	20.7038759	1712707782.6870704	6	108.00000000000001	10-04-24 02:09:42.687128
10.801	0.055	250	250	-750196.6	-750121.3	-751003.2	-751789.6	-899818.5	-897775.3	-898010.8	-897066.1	-1.19483078	-0.128644996	20.6551966	1712707790.4879272	6	108.00000000000001	10-04-24 02:09:50.487990
11.4	0.058	250	250	-373589.5	-372769.9	-373335.9	-374300.7	-448603.2	-446995.5	-447306.8	-446543.5	-0.596046238	-0.0641790197	20.7075172	1712707798.2935078	6	108.00000000000001	10-04-24 02:09:58.293569
12.0	0.061	250	250	3300.852	4862.524	4618.968	3479.084	3007.144	4181.816	3796.344	4373.996	0.00326759663	0.000343853586	20.7543758	1712707806.1360152	6	108.00000000000001	10-04-24 02:10:06.136077
12.6	0.064	250	250	379930.0	382224.3	382285.1	380989.2	454285.0	455014.4	454533.1	454949.4	0.602160837	0.0648171708	20.794335	1712707814.1685688	6	108.00000000000001	10-04-24 02:10:14.168631
13.2	0.067	250	250	756936.3	759970.4	760352.4	758879.4	906067.8	906356.9	905806.5	906027.8	1.20158722	0.129364852	20.8206869	1712707822.2303166	6	108.00000000000001	10-04-24 02:10:22.230381
13.799	0.07	250	250	1133458.0	1137231.0	1137941.0	1136285.0	1357232.0	1357091.0	1356469.0	1356501.0	1.80025614	0.193809948	20.8868064	1712707830.2846966	6	108.00000000000001	10-04-24 02:10:30.284757
14.399	0.073	250	250	1510273.0	1514786.0	1515819.0	1513979.0	1808701.0	1808123.0	1807445.0	1807269.0	2.39936225	0.25831528	20.9270531	1712707838.3083653	6	108.00000000000001	10-04-24 02:10:38.308420
14.999	0.076	250	250	1886810.0	1892069.0	1893429.0	1891404.0	2260038.0	2259027.0	2258255.0	2257914.0	2.99810116	0.322789273	20.9630834	1712707846.1435435	6	108.00000000000001	10-04-24 02:10:46.143603
15.6	0.079	250	250	2264240.0	2270237.0	2271905.0	2269710.0	2712335.0	2710900.0	2710063.0	2709495.0	3.59809359	0.387390939	20.9968139	1712707853.9496984	6	108.00000000000001	10-04-24 02:10:53.949755
16.2	0.082	250	250	2641116.0	2647853.0	2649834.0	2647467.0	3164023.0	3162146.0	3161215.0	3160482.0	4.19732186	0.451919988	21.0452057	1712707861.8008058	6	108.00000000000001	10-04-24 02:11:01.800865
16.8	0.085	250	250	3017652.0	3025141.0	3027462.0	3024898.0	3615012.0	3612705.0	3611709.0	3610780.0	4.79606495	0.516354471	21.0398395	1712707869.8267503	6	108.00000000000001	10-04-24 02:11:09.826808
17.4	0.088	250	250	3394464.0	3402687.0	3405323.0	3402590.0	4066547.0	4063788.0	4062739.0	4061616.0	5.39511357	0.580838609	21.007738	1712707877.8849769	6	108.00000000000001	10-04-24 02:11:17.885034
18.0	0.092	250	250	3771268.0	3780233.0	3783186.0	3780268.0	4517840.0	4514677.0	4513529.0	4512227.0	5.99428502	0.645333882	21.04396	1712707885.6860483	6	108.00000000000001	10-04-24 02:11:25.686105
18.6	0.095	250	250	4148044.0	4157764.0	4161045.0	4157940.0	4969480.0	4965894.0	4964661.0	4963183.0	6.5933124	0.709822103	20.99346	1712707893.528013	6	108.00000000000001	10-04-24 02:11:33.528070
19.2	0.098	250	250	4524293.0	4534763.0	4538368.0	4535073.0	5419968.0	5415943.0	5414619.0	5412964.0	7.19163007	0.774216634	20.9619335	1712707901.3315399	6	108.00000000000001	10-04-24 02:11:41.331598
