# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450262.0	-7463434.0	-7470248.0	-7467941.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5599166	1714002110.843792	6	116.0	25-04-24 01:41:50.843852
0.6	0.002	250	250	-7153911.0	-7166457.0	-7172918.0	-7170444.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5171785	1714002117.6143737	6	116.0	25-04-24 01:41:57.614435
1.2	0.005	250	250	-6778930.0	-6790739.0	-6796842.0	-6794562.0	-8125393.0	-8116426.0	-8115491.0	-8111399.0	-1.16092571	22.458246	1714002124.3983283	6	116.0	25-04-24 01:42:04.398381
1.8	0.008	250	250	-6403025.0	-6414070.0	-6419839.0	-6417777.0	-7674621.0	-7666102.0	-7665224.0	-7661327.0	-1.09652528	22.4056379	1714002131.1820843	6	116.0	25-04-24 01:42:11.182136
2.401	0.011	250	250	-6025829.0	-6036128.0	-6041572.0	-6039681.0	-7222626.0	-7214517.0	-7213675.0	-7210011.0	-1.03194163	22.442339	1714002137.963658	6	116.0	25-04-24 01:42:17.963711
3.0	0.014	250	250	-5649205.0	-5658826.0	-5663929.0	-5662214.0	-6771216.0	-6763560.0	-6762838.0	-6759355.0	-0.967452075	22.430265	1714002144.7471108	6	116.0	25-04-24 01:42:24.747165
3.6	0.018	250	250	-5272736.0	-5281585.0	-5286410.0	-5284841.0	-6319766.0	-6312556.0	-6311907.0	-6308604.0	-0.902959541	22.4241322	1714002151.529884	6	116.0	25-04-24 01:42:31.529940
4.2	0.021	250	250	-4895827.0	-4903934.0	-4908415.0	-4907087.0	-5867970.0	-5861241.0	-5860615.0	-5857520.0	-0.838412059	22.3986426	1714002158.3123794	6	116.0	25-04-24 01:42:38.312437
4.8	0.024	250	250	-4519287.0	-4526650.0	-4530816.0	-4529651.0	-5416700.0	-5410373.0	-5409839.0	-5406950.0	-0.773941333	22.4087043	1714002165.0954814	6	116.0	25-04-24 01:42:45.095535
5.4	0.027	250	250	-4142228.0	-4148857.0	-4152724.0	-4151747.0	-4964883.0	-4958960.0	-4958531.0	-4955782.0	-0.709398333	22.3309899	1714002171.8802636	6	116.0	25-04-24 01:42:51.880318
6.0	0.03	250	250	-3765615.0	-3771486.0	-3775024.0	-3774231.0	-4513540.0	-4508049.0	-4507671.0	-4505164.0	-0.644915418	22.2974511	1714002178.6594493	6	116.0	25-04-24 01:42:58.659502
6.6	0.033	250	250	-3388526.0	-3393667.0	-3396849.0	-3396257.0	-4061701.0	-4056623.0	-4056322.0	-4053974.0	-0.580357282	22.2473344	1714002185.4421136	6	116.0	25-04-24 01:43:05.442162
7.199	0.036	250	250	-3011999.0	-3016422.0	-3019259.0	-3018868.0	-3610488.0	-3605876.0	-3605659.0	-3603518.0	-0.515897835	22.2550963	1714002192.2232475	6	116.0	25-04-24 01:43:12.223303
7.8	0.039	250	250	-2634635.0	-2638293.0	-2640813.0	-2640617.0	-3158288.0	-3154088.0	-3153942.0	-3152028.0	-0.45129315	22.1717282	1714002199.0268464	6	116.0	25-04-24 01:43:19.026897
8.4	0.042	250	250	-2258138.0	-2261052.0	-2263233.0	-2263235.0	-2707106.0	-2703346.0	-2703286.0	-2701520.0	-0.386833972	22.1723032	1714002205.8335736	6	116.0	25-04-24 01:43:25.833628
8.999	0.045	250	250	-1881691.0	-1883863.0	-1885732.0	-1885901.0	-2255930.0	-2252594.0	-2252588.0	-2251069.0	-0.322382195	22.1010091	1714002212.6387858	6	116.0	25-04-24 01:43:32.638842
9.599	0.048	250	250	-1504760.0	-1506190.0	-1507731.0	-1508094.0	-1804223.0	-1801316.0	-1801400.0	-1800046.0	-0.257855432	21.9381061	1714002219.4443736	6	116.0	25-04-24 01:43:39.444428
10.199	0.051	250	250	-1127731.0	-1128417.0	-1129635.0	-1130184.0	-1352376.0	-1349936.0	-1350089.0	-1348899.0	-0.193297123	21.9515216	1714002226.2262225	6	116.0	25-04-24 01:43:46.226308
10.8	0.054	250	250	-750511.2	-750456.3	-751351.9	-752099.4	-900330.1	-898312.7	-898565.9	-897575.4	-0.128722375	21.8079753	1714002233.0077145	6	116.0	25-04-24 01:43:53.007771
11.399	0.058	250	250	-373852.9	-373050.3	-373625.6	-374557.4	-448962.6	-447370.7	-447687.1	-446884.1	-0.0642403946	21.7816233	1714002239.789161	6	116.0	25-04-24 01:43:59.789218
