# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7451350.0	-7464551.0	-7471303.0	-7469040.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8921206	9.9e+37	20.8860398	1713903810.4762282	6	78.0	23-04-24 22:23:30.476291
0.6	0.002	250	250	-7154411.0	-7166954.0	-7173342.0	-7170932.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3773868	9.9e+37	20.8953349	1713903818.4781322	6	78.0	23-04-24 22:23:38.478198
1.2	0.005	250	250	-6779267.0	-6791070.0	-6797168.0	-6794913.0	-8124489.0	-8115614.0	-8114626.0	-8110543.0	-10.7806479	-1.16076589	20.8266281	1713903826.532144	6	78.0	23-04-24 22:23:46.532198
1.8	0.008	250	250	-6403272.0	-6414383.0	-6420121.0	-6418041.0	-7673834.0	-7665416.0	-7664498.0	-7660658.0	-10.1827857	-1.09639776	20.8295029	1713903834.6213968	6	78.0	23-04-24 22:23:54.621454
2.401	0.011	250	250	-6026050.0	-6036399.0	-6041841.0	-6039925.0	-7221939.0	-7213932.0	-7213149.0	-7209453.0	-9.58301469	-1.03183059	20.8176205	1713903842.6401339	6	78.0	23-04-24 22:24:02.640189
3.001	0.015	250	250	-5649373.0	-5659003.0	-5664058.0	-5662379.0	-6770554.0	-6762998.0	-6762261.0	-6758805.0	-8.98412091	-0.967339224	20.8726243	1713903850.4954188	6	78.0	23-04-24 22:24:10.495474
3.6	0.018	250	250	-5272936.0	-5281844.0	-5286591.0	-5285056.0	-6319339.0	-6312209.0	-6311539.0	-6308250.0	-8.38558671	-0.90288558	20.8597837	1713903858.2955225	6	78.0	23-04-24 22:24:18.295573
4.2	0.021	250	250	-4896021.0	-4904143.0	-4908588.0	-4907267.0	-5867595.0	-5860890.0	-5860279.0	-5857178.0	-7.78629879	-0.838338948	20.8699412	1713903866.1373327	6	78.0	23-04-24 22:24:26.137387
4.8	0.024	250	250	-4519467.0	-4526841.0	-4530973.0	-4529831.0	-5416203.0	-5409954.0	-5409414.0	-5406498.0	-7.1876147	-0.773856295	20.9065464	1713903874.1695027	6	78.0	23-04-24 22:24:34.169551
5.4	0.027	250	250	-4142418.0	-4149063.0	-4152850.0	-4151900.0	-4964462.0	-4958629.0	-4958173.0	-4955456.0	-6.58809991	-0.709324339	20.9210161	1713903882.002412	6	78.0	23-04-24 22:24:42.002467
6.0	0.03	250	250	-3765787.0	-3771681.0	-3775163.0	-3774389.0	-4513187.0	-4507755.0	-4507383.0	-4504858.0	-5.98924128	-0.644833843	20.9983471	1713903889.8018262	6	78.0	23-04-24 22:24:49.801881
6.6	0.033	250	250	-3388710.0	-3393851.0	-3397004.0	-3396436.0	-4061286.0	-4056297.0	-4056014.0	-4053665.0	-5.3897726	-0.580295123	20.9877105	1713903897.8169754	6	78.0	23-04-24 22:24:57.817032
7.2	0.036	250	250	-3012140.0	-3016542.0	-3019376.0	-3018989.0	-3610122.0	-3605563.0	-3605334.0	-3603190.0	-4.79104924	-0.515839549	20.9816735	1713903905.6472158	6	78.0	23-04-24 22:25:05.647271
7.8	0.039	250	250	-2634722.0	-2638378.0	-2640880.0	-2640682.0	-3157909.0	-3153765.0	-3153604.0	-3151684.0	-4.19098703	-0.451241958	20.975924	1713903913.703728	6	78.0	23-04-24 22:25:13.703781
8.4	0.042	250	250	-2258279.0	-2261195.0	-2263370.0	-2263368.0	-2706989.0	-2703297.0	-2703202.0	-2701460.0	-3.59243791	-0.386815525	20.947368	1713903921.7536442	6	78.0	23-04-24 22:25:21.753697
8.999	0.045	250	250	-1881840.0	-1884021.0	-1885883.0	-1886056.0	-2255881.0	-2252597.0	-2252586.0	-2251041.0	-2.99395114	-0.322359523	20.8972514	1713903929.772238	6	78.0	23-04-24 22:25:29.772334
9.599	0.048	250	250	-1504921.0	-1506359.0	-1507905.0	-1508265.0	-1804262.0	-1801404.0	-1801463.0	-1800111.0	-2.39468322	-0.257843117	20.8662998	1713903937.607865	6	78.0	23-04-24 22:25:37.607921
10.199	0.051	250	250	-1127930.0	-1128621.0	-1129836.0	-1130392.0	-1352547.0	-1350116.0	-1350258.0	-1349082.0	-1.79527928	-0.193308609	20.7126918	1713903945.637151	6	78.0	23-04-24 22:25:45.637206
10.8	0.054	250	250	-750639.9	-750586.1	-751483.7	-752218.6	-900446.7	-898444.2	-898677.5	-897689.6	-1.19541919	-0.128726677	20.7028218	1713903953.4730575	6	78.0	23-04-24 22:25:53.473117
11.4	0.058	250	250	-373958.1	-373163.6	-373732.3	-374672.2	-449047.8	-447469.4	-447787.2	-446974.3	-0.596562626	-0.0642416556	20.6831776	1713903961.4830704	6	78.0	23-04-24 22:26:01.483133
12.0	0.061	250	250	2863.476	4400.58	4149.48	3031.048	2510.628	3659.812	3270.3	3902.86	0.00258745206	0.000271609545	20.6653541	1713903969.2839355	6	78.0	23-04-24 22:26:09.283995
12.599	0.064	250	250	379595.3	381867.5	381943.9	380643.9	453966.4	454675.1	454213.0	454646.3	0.601568164	0.0647670116	20.7303237	1713903977.2987354	6	78.0	23-04-24 22:26:17.298794
13.2	0.067	250	250	756583.7	759605.5	759993.5	758515.5	905783.5	906044.1	905507.1	905734.3	1.20098141	0.12931027	20.7372231	1713903985.1304204	6	78.0	23-04-24 22:26:25.130484
13.799	0.07	250	250	1133169.0	1136915.0	1137632.0	1135969.0	1357077.0	1356917.0	1356302.0	1356347.0	1.79964887	0.19377326	20.8199203	1713903992.9323337	6	78.0	23-04-24 22:26:32.932389
14.399	0.073	250	250	1509952.0	1514437.0	1515486.0	1513634.0	1808650.0	1808046.0	1807370.0	1807211.0	2.39877511	0.258288871	20.8430142	1713904000.7320013	6	78.0	23-04-24 22:26:40.732058
14.999	0.076	250	250	1886616.0	1891850.0	1893209.0	1891173.0	2260040.0	2259019.0	2258258.0	2257895.0	2.99752579	0.322760681	20.9070256	1713904008.5329993	6	78.0	23-04-24 22:26:48.533055
15.599	0.079	250	250	2263911.0	2269890.0	2271589.0	2269359.0	2712222.0	2710785.0	2709924.0	2709408.0	3.59740631	0.387371975	20.9514885	1713904016.5504348	6	78.0	23-04-24 22:26:56.550492
16.2	0.082	250	250	2640904.0	2647629.0	2649643.0	2647227.0	3163962.0	3162103.0	3161181.0	3160440.0	4.19679997	0.451899162	21.0218243	1713904024.5948665	6	78.0	23-04-24 22:27:04.594920
16.8	0.085	250	250	3017530.0	3024972.0	3027332.0	3024720.0	3615355.0	3613056.0	3612059.0	3611135.0	4.79556488	0.516384095	21.0332275	1713904032.677663	6	78.0	23-04-24 22:27:12.677716
17.4	0.088	250	250	3394354.0	3402562.0	3405224.0	3402439.0	4066905.0	4064176.0	4063117.0	4061998.0	5.39463537	0.580887199	21.0502844	1713904040.7331932	6	78.0	23-04-24 22:27:20.733248
18.0	0.092	250	250	3771184.0	3780140.0	3783125.0	3780132.0	4518407.0	4515259.0	4514111.0	4512791.0	5.99373351	0.645390234	21.0547882	1713904048.7824793	6	78.0	23-04-24 22:27:28.782528
18.6	0.095	250	250	4147922.0	4157601.0	4160923.0	4157760.0	4969978.0	4966407.0	4965141.0	4963659.0	6.59270908	0.709899171	21.0614002	1713904056.7997575	6	78.0	23-04-24 22:27:36.799807
19.199	0.098	250	250	4524243.0	4534682.0	4538304.0	4534950.0	5421043.0	5417024.0	5415725.0	5414019.0	7.19102102	0.774337047	21.0440558	1713904064.8623614	6	78.0	23-04-24 22:27:44.862420
19.8	0.101	250	250	4901335.0	4912486.0	4916447.0	4912914.0	5872867.0	5868444.0	5867073.0	5865185.0	7.79053931	0.838878824	21.0086962	1713904072.942241	6	78.0	23-04-24 22:27:52.942335
20.4	0.104	250	250	5278062.0	5289973.0	5294272.0	5290515.0	6324302.0	6319447.0	6317960.0	6315946.0	8.3893922	0.903357947	20.9416185	1713904080.751889	6	78.0	23-04-24 22:28:00.751943
