# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.316276	220.16612	215.161646	215.238285	20.4465849	1714632834.5628831	-11.9608224	-7453829.0	-7466790.0	-7473285.0	-7470819.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8601.085140851408	0.0	02-05-24 08:54:01.000569
0.6	0.002	250	250	1638	1638	1638	1638	215.007563	219.91433	214.914126	215.014275	20.1070757	1714632873.8030427	-11.3808856	-7156504.0	-7169002.0	-7175377.0	-7172889.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8601.085140851408	0.025	02-05-24 08:54:40.239351
1.2	0.005	250	250	3276	3276	3276	3276	214.936067	219.875425	214.862549	214.965773	19.807164	1714632913.0392148	-10.7817953	-6779730.0	-6791542.0	-6797541.0	-6795265.0	-1.1611024	-8126004.0	-8117096.0	-8116084.0	-8112120.0	20	8601.085140851408	0.05	02-05-24 08:55:19.487158
1.799	0.008	250	250	4915	4915	4915	4915	212.612094	212.44246	212.433178	212.427856	19.5582134	1714632952.2929835	-10.1831406	-6403197.0	-6414249.0	-6419961.0	-6417848.0	-1.0967295	-7675404.0	-7666942.0	-7666086.0	-7662217.0	20	8601.085140851408	0.075	02-05-24 08:55:58.731474
2.4	0.012	250	250	6553	6553	6553	6553	200.108446	199.947553	199.939805	199.934514	19.5309874	1714632991.554413	-9.58292851	-6025753.0	-6036051.0	-6041410.0	-6039547.0	-1.03220759	-7223896.0	-7215781.0	-7214941.0	-7211322.0	20	8601.085140851408	0.1	02-05-24 08:56:38.001253
3.0	0.015	250	250	8191	8191	8191	8191	187.602078	187.450463	187.445863	187.440405	19.8064953	1714633030.807814	-8.98382643	-5648971.0	-5658554.0	-5663583.0	-5661898.0	-0.967849771	-6773409.0	-6765762.0	-6765039.0	-6761592.0	20	8601.085140851408	0.125	02-05-24 08:57:17.257675
3.6	0.018	250	250	9830	9830	9830	9830	175.092251	174.950053	174.947812	174.943229	20.2907729	1714633070.0642204	-8.38497555	-5272354.0	-5281184.0	-5285896.0	-5284386.0	-0.903321489	-6321619.0	-6314522.0	-6313806.0	-6310528.0	20	8601.085140851408	0.15	02-05-24 08:57:56.511996
4.2	0.021	250	250	11468	11468	11468	11468	162.589441	162.455481	162.456315	162.450941	20.7316652	1714633109.3166902	-7.78564433	-4895392.0	-4903526.0	-4907846.0	-4906566.0	-0.838920208	-5870798.0	-5864141.0	-5863545.0	-5860451.0	20	8601.085140851408	0.175	02-05-24 08:58:35.765509
4.799	0.024	250	250	13107	13107	13107	13107	150.077765	149.952244	149.954724	149.950743	21.1605794	1714633148.5654035	-7.18680189	-4518753.0	-4526109.0	-4530202.0	-4529049.0	-0.774453749	-5419569.0	-5413276.0	-5412773.0	-5409897.0	20	8601.085140851408	0.2	02-05-24 08:59:15.013705
5.4	0.027	250	250	14745	14745	14745	14745	137.575705	137.457996	137.461517	137.456997	21.4986511	1714633187.8183694	-6.58718399	-4141642.0	-4148249.0	-4152009.0	-4151079.0	-0.709849623	-4967459.0	-4961532.0	-4961139.0	-4958475.0	20	8601.085140851408	0.225	02-05-24 08:59:54.265745
5.999	0.03	250	250	16383	16383	16383	16383	125.069974	124.961404	124.965468	124.961804	21.7195285	1714633227.0802217	-5.98833298	-3764992.0	-3770867.0	-3774325.0	-3773559.0	-0.645313233	-4515678.0	-4510187.0	-4509872.0	-4507396.0	20	8601.085140851408	0.25	02-05-24 09:00:33.528390
6.599	0.033	250	250	18022	18022	18022	18022	112.561288	112.46217	112.46809	112.464213	21.2916684	1714633266.3391035	-5.38871315	-3387867.0	-3392996.0	-3396117.0	-3395560.0	-0.580717201	-4063618.0	-4058546.0	-4058248.0	-4055976.0	20	8601.085140851408	0.275	02-05-24 09:01:12.777979
7.199	0.036	250	250	19660	19660	19660	19660	100.057834	99.9679899	99.9761395	99.9719179	20.7574422	1714633305.6051524	-4.78998263	-3011325.0	-3015714.0	-3018533.0	-3018152.0	-0.516199876	-3612030.0	-3607381.0	-3607182.0	-3605053.0	20	8601.085140851408	0.3	02-05-24 09:01:52.054462
7.8	0.039	250	250	21298	21298	21298	21298	87.5539133	87.4735034	87.4847433	87.4804177	20.2471723	1714633344.8611302	-4.18986848	-2633877.0	-2637516.0	-2640021.0	-2639806.0	-0.451473948	-3158967.0	-3154733.0	-3154596.0	-3152695.0	20	8601.085140851408	0.325	02-05-24 09:02:31.309532
8.399	0.042	250	250	22937	22937	22937	22937	75.0431801	74.9720527	74.9870817	74.9816185	19.7682834	1714633384.1154475	-3.59125782	-2257393.0	-2260285.0	-2262439.0	-2262443.0	-0.386970089	-2707502.0	-2703642.0	-2703598.0	-2701862.0	20	8601.085140851408	0.35	02-05-24 09:03:10.561918
8.998	0.045	250	250	24575	24575	24575	24575	62.5365841	62.4752003	62.4929895	62.4884675	19.5872544	1714633423.364946	-2.99267049	-1880910.0	-1883065.0	-1884910.0	-1885099.0	-0.322473322	-2255975.0	-2252658.0	-2252666.0	-2251133.0	20	8601.085140851408	0.375	02-05-24 09:03:49.816052
9.598	0.048	250	250	26214	26214	26214	26214	50.0276931	49.9753228	49.9957481	49.9925289	19.9436761	1714633462.6179724	-2.39331444	-1503966.0	-1505371.0	-1506905.0	-1507272.0	-0.257880016	-1803856.0	-1800948.0	-1801047.0	-1799692.0	20	8601.085140851408	0.4	02-05-24 09:04:29.063553
10.199	0.051	250	250	27852	27852	27852	27852	37.5254125	37.4814412	37.5048915	37.5009645	20.3665707	1714633501.8663638	-1.79380722	-1126901.0	-1127575.0	-1128791.0	-1129343.0	-0.193285504	-1351648.0	-1349187.0	-1349373.0	-1348194.0	20	8601.085140851408	0.425	02-05-24 09:05:08.315174
10.799	0.055	250	250	29490	29490	29490	29490	25.0234979	24.9879097	25.0152937	25.0118437	20.7446975	1714633541.1198528	-1.19395856	-749632.6	-749565.1	-750448.5	-751199.1	-0.128638924	-899119.6	-897107.0	-897370.9	-896395.4	20	8601.085140851408	0.45	02-05-24 09:05:47.569665
11.399	0.058	250	250	31129	31129	31129	31129	12.5136746	12.487499	12.5161945	12.5136058	21.0704077	1714633580.3681595	-0.595015178	-372962.2	-372148.8	-372723.9	-373656.4	-0.0641042918	-447424.8	-445834.5	-446186.2	-445387.6	20	8601.085140851408	0.475	02-05-24 09:06:26.815579
11.999	0.061	250	250	32767	32767	32767	32767	0.00917027989	-0.00762429159	0.0238404545	0.0206984439	21.3650706	1714633619.6202962	0.00426491497	3936.824	5483.628	5226.772	4115.192	0.000472061487	4598.308	5742.304	5310.788	5908.616	20	8601.085140851408	0.5	02-05-24 09:07:06.068250
12.599	0.064	250	250	34405	34405	34405	34405	-12.4916533	-12.4983259	-12.4648239	-12.4681243	21.6130666	1714633658.876884	0.603261128	380649.2	382932.3	382991.8	381703.4	0.0649975136	456229.0	456951.0	456438.2	456851.1	20	8601.085140851408	0.525	02-05-24 09:07:45.324219
13.199	0.067	250	250	36044	36044	36044	36044	-25.0019631	-24.999568	-24.9634806	-24.9665359	21.336898	1714633698.1375873	1.20266103	757629.0	760652.6	761041.5	759556.8	0.129571963	908211.1	908497.1	907945.8	908160.0	20	8601.085140851408	0.55	02-05-24 09:08:24.576648
13.798	0.07	250	250	37682	37682	37682	37682	-37.5049501	-37.4921819	-37.4536279	-37.456267	20.8334317	1714633737.3996816	1.80130582	1134161.0	1137922.0	1138636.0	1136970.0	0.194062759	1359628.0	1359474.0	1358847.0	1358859.0	20	8601.085140851408	0.575	02-05-24 09:09:03.846677
14.398	0.073	250	250	39321	39321	39321	39321	-50.0158772	-49.99394	-49.9540393	-49.9550798	20.7295571	1714633776.6508164	2.40051289	1511020.0	1515522.0	1516546.0	1514697.0	0.258617021	1811538.0	1810976.0	1810233.0	1810110.0	20	8601.085140851408	0.6	02-05-24 09:09:43.098647
14.998	0.076	250	250	40959	40959	40959	40959	-62.5206286	-62.4902375	-62.4477893	-62.4481623	20.4379606	1714633815.9018097	2.99935472	1887655.0	1892907.0	1894253.0	1892212.0	0.323115465	2262996.0	2261968.0	2261157.0	2260846.0	20	8601.085140851408	0.625	02-05-24 09:10:22.348297
15.598	0.079	250	250	42597	42597	42597	42597	-75.0216848	-74.98205	-74.9373701	-74.9368638	19.9385175	1714633855.1499379	3.59931358	2265020.0	2270996.0	2272666.0	2270435.0	0.387705854	2715060.0	2713735.0	2712811.0	2712307.0	20	8601.085140851408	0.65	02-05-24 09:11:01.596776
16.199	0.082	250	250	44236	44236	44236	44236	-87.5327164	-87.4841045	-87.4372067	-87.4352887	19.6021571	1714633894.433795	4.19867044	2642003.0	2648732.0	2650705.0	2648301.0	0.452259431	3166918.0	3165127.0	3164191.0	3163464.0	20	8601.085140851408	0.675	02-05-24 09:11:40.880040
16.798	0.086	250	250	45874	45874	45874	45874	-100.035088	-99.9780242	-99.9280537	-99.9261799	19.5230584	1714633933.6864028	4.7975301	3018673.0	3026163.0	3028450.0	3025842.0	0.516734214	3618268.0	3616019.0	3614987.0	3614085.0	20	8601.085140851408	0.7	02-05-24 09:12:20.134476
17.398	0.089	250	250	47512	47512	47512	47512	-112.53822	-112.472101	-112.42172	-112.419075	19.9347919	1714633972.950642	5.39672108	3395538.0	3403749.0	3406353.0	3403553.0	0.581230854	4069821.0	4067136.0	4065988.0	4064892.0	20	8601.085140851408	0.725	02-05-24 09:12:59.398924
17.998	0.092	250	250	49151	49151	49151	49151	-125.051509	-124.976214	-124.923353	-124.92169	20.4565507	1714634012.2117336	5.99602045	3772471.0	3781437.0	3784350.0	3781399.0	0.64578943	4521815.0	4518658.0	4517457.0	4516158.0	20	8601.085140851408	0.75	02-05-24 09:13:38.656742
18.598	0.095	250	250	50789	50789	50789	50789	-137.554028	-137.469102	-137.414005	-137.411294	20.7946224	1714634051.454445	6.59519271	4149331.0	4159056.0	4162292.0	4159138.0	0.71030132	4973431.0	4969837.0	4968549.0	4967061.0	20	8601.085140851408	0.775	02-05-24 09:14:17.900694
19.198	0.098	250	250	52428	52428	52428	52428	-150.066541	-149.971828	-149.915021	-149.910524	21.0803736	1714634090.7027304	7.19370514	4525754.0	4536216.0	4539751.0	4536435.0	0.774760791	5424585.0	5420598.0	5419240.0	5417565.0	20	8601.085140851408	0.8	02-05-24 09:14:57.149636
