# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00451073093	-0.0123325374	0.0190823908	0.0151103315	20.4944975	1719145436.859472	-11.9607962	-7453847.0	-7466835.0	-7473206.0	-7471035.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9901.09801098011	0.0	23-06-24 14:24:03.539027
0.6	0.002	250	250	1638	1638	1638	1638	0.00465800891	-0.0122834439	0.0188726319	0.0150478507	20.4407395	1719145476.4645002	-11.380989	-7155773.0	-7168336.0	-7174571.0	-7172339.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9901.09801098011	0.025	23-06-24 14:24:43.141531
1.2	0.006	250	250	3276	3276	3276	3276	0.0042295629	-0.0122209618	0.0188637077	0.0151995932	20.3539218	1719145516.0673418	-10.7820633	-6779176.0	-6790974.0	-6796928.0	-6794838.0	-1.16130637	-8126376.0	-8117477.0	-8116403.0	-8112549.0	20	9901.09801098011	0.05	23-06-24 14:25:22.756543
1.8	0.009	250	250	4915	4915	4915	4915	0.00451072999	-0.0123860931	0.0189842066	0.0151147986	20.2181373	1719145555.6811445	-10.1835613	-6402798.0	-6413907.0	-6419456.0	-6417626.0	-1.09697528	-7676168.0	-7667649.0	-7666711.0	-7663031.0	20	9901.09801098011	0.075	23-06-24 14:26:02.370181
2.401	0.012	250	250	6553	6553	6553	6553	0.00434113721	-0.0123236113	0.0188012203	0.0151594227	20.1300738	1719145595.2918859	-9.58333281	-6025347.0	-6035696.0	-6040943.0	-6039272.0	-1.03243594	-7224408.0	-7216384.0	-7215514.0	-7211989.0	20	9901.09801098011	0.1	23-06-24 14:26:41.982466
3.0	0.015	250	250	8191	8191	8191	8191	0.00447502644	-0.0122745153	0.0189306459	0.0153870319	20.0680748	1719145634.9054594	-8.98431123	-5648648.0	-5658246.0	-5663198.0	-5661691.0	-0.968010659	-6773585.0	-6765928.0	-6765150.0	-6761810.0	20	9901.09801098011	0.125	23-06-24 14:27:21.604645
3.6	0.018	250	250	9830	9830	9830	9830	0.00432774836	-0.0123057577	0.0188547801	0.0152040532	20.0384648	1719145674.5335813	-8.38557509	-5272121.0	-5280983.0	-5285644.0	-5284341.0	-0.903562173	-6322551.0	-6315340.0	-6314623.0	-6311480.0	20	9901.09801098011	0.15	23-06-24 14:28:01.224070
4.2	0.021	250	250	11468	11468	11468	11468	0.00427419203	-0.0123816264	0.0190556108	0.0152397552	20.1018053	1719145714.1503587	-7.78630457	-4895282.0	-4903373.0	-4907712.0	-4906597.0	-0.839042855	-5870984.0	-5864176.0	-5863570.0	-5860616.0	20	9901.09801098011	0.175	23-06-24 14:28:40.828423
4.8	0.024	250	250	13107	13107	13107	13107	0.00445271143	-0.0122700519	0.0188235371	0.0152843827	20.2340443	1719145753.7529643	-7.18753717	-4518738.0	-4526104.0	-4530097.0	-4529197.0	-0.774545081	-5419606.0	-5413284.0	-5412714.0	-5409954.0	20	9901.09801098011	0.2	23-06-24 14:29:20.443706
5.4	0.027	250	250	14745	14745	14745	14745	0.00442593277	-0.0122655875	0.0188994064	0.0153156223	20.326899	1719145793.4100208	-6.58780318	-4141614.0	-4148217.0	-4151948.0	-4151163.0	-0.709968119	-4967621.0	-4961721.0	-4961225.0	-4958645.0	20	9901.09801098011	0.225	23-06-24 14:30:00.098914
