# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.1	0.0	250	250	-7448378.0	-7461766.0	-7468742.0	-7466440.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2584502	1714046446.11829	6	2.0	25-04-24 14:00:46.118347
0.6	0.002	250	250	-7154234.0	-7166806.0	-7173273.0	-7170753.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2831731	1714046452.8944175	6	2.0	25-04-24 14:00:52.894474
1.2	0.005	250	250	-6779081.0	-6790938.0	-6797071.0	-6794738.0	-8125359.0	-8116410.0	-8115445.0	-8111469.0	-1.16094046	22.2334398	1714046459.6845486	6	2.0	25-04-24 14:00:59.684599
1.8	0.008	250	250	-6403146.0	-6414273.0	-6420080.0	-6417936.0	-7674686.0	-7666160.0	-7665287.0	-7661530.0	-1.09654593	22.1854313	1714046466.4747324	6	2.0	25-04-24 14:01:06.474785
2.4	0.012	250	250	-6025900.0	-6036294.0	-6041708.0	-6039807.0	-7222340.0	-7214304.0	-7213453.0	-7209851.0	-1.03192374	22.1098251	1714046473.2776887	6	2.0	25-04-24 14:01:13.277739
3.0	0.015	250	250	-5649295.0	-5658915.0	-5664073.0	-5662330.0	-6770946.0	-6763330.0	-6762570.0	-6759142.0	-0.96742365	22.1288943	1714046480.06944	6	2.0	25-04-24 14:01:20.069490
3.6	0.018	250	250	-5272814.0	-5281712.0	-5286551.0	-5284963.0	-6319599.0	-6312419.0	-6311732.0	-6308496.0	-0.902943413	22.0835689	1714046486.865615	6	2.0	25-04-24 14:01:26.865664
4.2	0.021	250	250	-4895920.0	-4904059.0	-4908571.0	-4907185.0	-5867731.0	-5860977.0	-5860348.0	-5857349.0	-0.838386371	22.0942056	1714046493.656772	6	2.0	25-04-24 14:01:33.656840
4.8	0.024	250	250	-4519400.0	-4526794.0	-4530952.0	-4529773.0	-5416587.0	-5410252.0	-5409705.0	-5406870.0	-0.773932777	22.0289485	1714046500.4538999	6	2.0	25-04-24 14:01:40.454615
5.4	0.027	250	250	-4142260.0	-4148905.0	-4152762.0	-4151766.0	-4964577.0	-4958712.0	-4958241.0	-4955571.0	-0.709351361	22.0262654	1714046507.2501807	6	2.0	25-04-24 14:01:47.250229
5.999	0.03	250	250	-3765672.0	-3771585.0	-3775082.0	-3774305.0	-4513298.0	-4507864.0	-4507475.0	-4505001.0	-0.644888552	21.8795568	1714046514.0394428	6	2.0	25-04-24 14:01:54.039494
6.6	0.033	250	250	-3388640.0	-3393805.0	-3396974.0	-3396400.0	-4061559.0	-4056566.0	-4056257.0	-4053948.0	-0.58034758	21.9106042	1714046520.8449585	6	2.0	25-04-24 14:02:00.845006
7.199	0.036	250	250	-3012110.0	-3016518.0	-3019355.0	-3018977.0	-3610434.0	-3605834.0	-3605611.0	-3603519.0	-0.515899073	21.8579003	1714046527.6454065	6	2.0	25-04-24 14:02:07.645457
7.8	0.039	250	250	-2634700.0	-2638353.0	-2640899.0	-2640683.0	-3158184.0	-3153994.0	-3153829.0	-3151969.0	-0.451285496	21.80098	1714046534.4384594	6	2.0	25-04-24 14:02:14.438549
8.399	0.042	250	250	-2258279.0	-2261200.0	-2263402.0	-2263378.0	-2707118.0	-2703377.0	-2703295.0	-2701580.0	-0.386850399	21.8331774	1714046541.2288277	6	2.0	25-04-24 14:02:21.228881
8.999	0.045	250	250	-1881860.0	-1884038.0	-1885917.0	-1886082.0	-2256052.0	-2252740.0	-2252767.0	-2251225.0	-0.322409695	21.8086461	1714046548.0159144	6	2.0	25-04-24 14:02:28.015963
9.599	0.048	250	250	-1504947.0	-1506384.0	-1507924.0	-1508283.0	-1804402.0	-1801534.0	-1801608.0	-1800236.0	-0.257877555	21.7364896	1714046554.8195922	6	2.0	25-04-24 14:02:34.819641
10.199	0.051	250	250	-1127889.0	-1128580.0	-1129801.0	-1130355.0	-1352574.0	-1350115.0	-1350266.0	-1349117.0	-0.193330836	21.6758322	1714046561.6123385	6	2.0	25-04-24 14:02:41.612387
