# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
17.999	0.092	250	250	3772481.0	3781476.0	3784443.0	3781429.0	4519542.0	4516380.0	4515201.0	4513941.0	5.9957863	0.645557313	22.6160703	1714191917.2594993	60.0	1601.0158401584015	27-04-24 06:25:17.259562
18.599	0.095	250	250	4149285.0	4159022.0	4162272.0	4159100.0	4970925.0	4967341.0	4966077.0	4964589.0	6.59505022	0.710056657	22.3615582	1714191983.734639	60.0	1601.0158401584015	27-04-24 06:26:23.734703
19.198	0.098	250	250	4525837.0	4536330.0	4539935.0	4536540.0	5421733.0	5417700.0	5416388.0	5414720.0	7.19367799	0.774454637	21.8340398	1714192050.2112577	60.0	1601.0158401584015	27-04-24 06:27:30.211321
19.799	0.101	250	250	4903033.0	4914268.0	4918138.0	4914594.0	5874098.0	5869758.0	5868295.0	5866464.0	7.79340792	0.839065471	21.2635916	1714192116.6922617	60.0	1601.0158401584015	27-04-24 06:28:36.692321
20.399	0.104	250	250	5279857.0	5291809.0	5296070.0	5292341.0	6325023.0	6320211.0	6318676.0	6316619.0	8.39251356	0.903497328	21.3797319	1714192183.1721115	60.0	1601.0158401584015	27-04-24 06:29:43.172173
20.999	0.108	250	250	5656373.0	5669074.0	5673638.0	5669721.0	6776077.0	6770785.0	6769209.0	6767009.0	8.99113517	0.967894249	21.7882353	1714192249.6570218	60.0	1601.0158401584015	27-04-24 06:30:49.657083
21.598	0.111	250	250	6032866.0	6046317.0	6051230.0	6047084.0	7226720.0	7221062.0	7219323.0	7216947.0	9.58965759	1.03229609	22.2250071	1714192316.1344256	60.0	1601.0158401584015	27-04-24 06:31:56.134488
22.198	0.114	250	250	6408867.0	6423075.0	6428283.0	6423943.0	7676573.0	7670424.0	7668692.0	7666131.0	10.1874738	1.0965685	22.7020256	1714192382.6103623	60.0	1601.0158401584015	27-04-24 06:33:02.610424
22.799	0.117	250	250	6785296.0	6800335.0	6805809.0	6801297.0	8127716.0	8121125.0	8119369.0	8116612.0	10.7860372	1.16099972	22.5671035	1714192449.0819736	60.0	1601.0158401584015	27-04-24 06:34:09.082035
23.399	0.121	250	250	6856778.0	7485581.0	6877947.0	7487062.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3834344	9.9e+37	22.2358354	1714192515.5496905	60.0	1601.0158401584015	27-04-24 06:35:15.549761
23.999	0.124	250	250	6847931.0	7485795.0	6869095.0	7487347.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9688586	9.9e+37	21.6426766	1714192582.010254	60.0	1601.0158401584015	27-04-24 06:36:22.010322
