# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.429164	220.264648	215.260845	215.336722	22.688425	1716560161.4797678	-11.9596738	-7454269.0	-7467177.0	-7473613.0	-7471309.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.0	24-05-24 16:16:07.913218
0.6	0.002	250	250	1638	1638	1638	1638	215.046362	219.950726	214.945697	215.042399	22.9309564	1716560200.7090032	-11.381119	-7156529.0	-7169048.0	-7175291.0	-7172956.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.025	24-05-24 16:16:47.143667
1.2	0.005	250	250	3276	3276	3276	3276	214.866757	219.767512	214.746321	214.870869	23.1732962	1716560239.948295	-10.7822933	-6779870.0	-6791660.0	-6797660.0	-6795478.0	-1.16079756	-8123767.0	-8114895.0	-8113830.0	-8109878.0	20	301.0029700297003	0.05	24-05-24 16:17:26.393874
1.8	0.008	250	250	4915	4915	4915	4915	212.620565	212.450498	212.441026	212.435511	23.5157724	1716560279.1994116	-10.1837619	-6403459.0	-6414529.0	-6420187.0	-6418195.0	-1.09657719	-7674243.0	-7665847.0	-7664884.0	-7661078.0	20	301.0029700297003	0.075	24-05-24 16:18:05.645637
2.4	0.012	250	250	6553	6553	6553	6553	200.116659	199.954786	199.94755	199.942883	23.7083794	1716560318.450483	-9.58359957	-6026026.0	-6036305.0	-6041640.0	-6039850.0	-1.032125	-7223141.0	-7215078.0	-7214237.0	-7210646.0	20	301.0029700297003	0.1	24-05-24 16:18:44.897447
3.0	0.015	250	250	8191	8191	8191	8191	187.610728	187.458339	187.453207	187.448488	23.668229	1716560357.6986184	-8.98453235	-5649263.0	-5658846.0	-5663901.0	-5662235.0	-0.96768473	-6772149.0	-6764506.0	-6763711.0	-6760351.0	20	301.0029700297003	0.125	24-05-24 16:19:24.147154
3.6	0.018	250	250	9830	9830	9830	9830	175.100935	174.957339	174.954923	174.95044	23.3116666	1716560396.9526742	-8.38570625	-5272677.0	-5281496.0	-5286207.0	-5284736.0	-0.903216947	-6320932.0	-6313738.0	-6312984.0	-6309808.0	20	301.0029700297003	0.15	24-05-24 16:20:03.400467
4.2	0.021	250	250	11468	11468	11468	11468	162.597596	162.46254	162.462941	162.458224	22.8470143	1716560436.2058597	-7.78630257	-4895728.0	-4903799.0	-4908175.0	-4906913.0	-0.838695429	-5869312.0	-5862514.0	-5861889.0	-5858894.0	20	301.0029700297003	0.175	24-05-24 16:20:42.650978
4.8	0.024	250	250	13107	13107	13107	13107	150.084824	149.958178	149.960926	149.95654	22.6901498	1716560475.4496226	-7.18740544	-4519092.0	-4526420.0	-4530472.0	-4529405.0	-0.774157008	-5417602.0	-5411208.0	-5410664.0	-5407838.0	20	301.0029700297003	0.2	24-05-24 16:21:21.893121
5.4	0.027	250	250	14745	14745	14745	14745	137.581513	137.463757	137.466817	137.462557	22.3321501	1716560514.7000701	-6.58789667	-4142035.0	-4148595.0	-4152354.0	-4151473.0	-0.709628895	-4965969.0	-4960036.0	-4959546.0	-4956878.0	20	301.0029700297003	0.225	24-05-24 16:22:01.146547
6.0	0.03	250	250	16383	16383	16383	16383	125.074404	124.966155	124.97015	124.966191	21.8917414	1716560553.9546378	-5.98899913	-3765375.0	-3771214.0	-3774657.0	-3773932.0	-0.645060027	-4513988.0	-4508451.0	-4508066.0	-4505618.0	20	301.0029700297003	0.25	24-05-24 16:22:40.399823
6.6	0.033	250	250	18022	18022	18022	18022	112.564926	112.466088	112.471871	112.468192	21.5874032	1716560593.1967056	-5.38943423	-3388303.0	-3393409.0	-3396525.0	-3395992.0	-0.580494113	-4062075.0	-4056994.0	-4056670.0	-4054382.0	20	301.0029700297003	0.275	24-05-24 16:23:19.641040
7.199	0.036	250	250	19660	19660	19660	19660	100.060882	99.9714237	99.9795459	99.9754623	21.6466227	1716560632.4382858	-4.79067354	-3011741.0	-3016087.0	-3018909.0	-3018551.0	-0.516031391	-3610802.0	-3606189.0	-3605948.0	-3603807.0	20	301.0029700297003	0.3	24-05-24 16:23:58.885033
7.8	0.039	250	250	21298	21298	21298	21298	87.5568808	87.476208	87.4878221	87.4834683	22.0605839	1716560671.6886795	-4.19058595	-2634303.0	-2637942.0	-2640412.0	-2640262.0	-0.451351702	-3158067.0	-3153888.0	-3153714.0	-3151806.0	20	301.0029700297003	0.325	24-05-24 16:24:38.133180
8.399	0.042	250	250	22937	22937	22937	22937	75.0459066	74.974443	74.9891815	74.9841954	22.3684675	1716560710.9341989	-3.59191325	-2257794.0	-2260684.0	-2262829.0	-2262863.0	-0.386906021	-2706949.0	-2703217.0	-2703156.0	-2701427.0	20	301.0029700297003	0.35	24-05-24 16:25:17.377531
8.999	0.045	250	250	24575	24575	24575	24575	62.5391891	62.477382	62.4951133	62.4907874	22.7492735	1716560750.1767755	-2.99329609	-1881300.0	-1883454.0	-1885287.0	-1885489.0	-0.32240894	-2255469.0	-2252163.0	-2252194.0	-2250646.0	20	301.0029700297003	0.375	24-05-24 16:25:56.622254
9.599	0.048	250	250	26214	26214	26214	26214	50.0303327	49.9773002	49.9973477	49.9945297	23.0260142	1716560789.420986	-2.39394302	-1504352.0	-1505747.0	-1507278.0	-1507663.0	-0.257843798	-1803560.0	-1800688.0	-1800771.0	-1799424.0	20	301.0029700297003	0.4	24-05-24 16:26:35.864832
10.199	0.051	250	250	27852	27852	27852	27852	37.527438	37.4831451	37.5063874	37.5025834	23.163043	1716560828.661678	-1.79441632	-1127286.0	-1127956.0	-1129150.0	-1129727.0	-0.193277326	-1351584.0	-1349124.0	-1349301.0	-1348141.0	20	301.0029700297003	0.425	24-05-24 16:27:15.106441
