# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.287033	220.132883	215.135322	215.212962	20.455305	1715459721.8837578	-11.9612731	-7453592.0	-7466640.0	-7473054.0	-7470713.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	18601.18414184142	0.0	11-05-24 22:35:28.316733
0.6	0.002	250	250	1638	1638	1638	1638	215.154444	220.078495	215.088106	215.188147	20.0534135	1715459761.1278915	-11.3811538	-7156553.0	-7169113.0	-7175514.0	-7173079.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	18601.18414184142	0.025	11-05-24 22:36:07.559374
1.2	0.005	250	250	3276	3276	3276	3276	214.966654	219.873856	214.869174	214.984455	19.6469606	1715459800.362241	-10.7821954	-6779863.0	-6791728.0	-6797718.0	-6795526.0	-1.16073215	-8123468.0	-8114549.0	-8113480.0	-8109562.0	20	18601.18414184142	0.05	11-05-24 22:36:46.806894
1.8	0.008	250	250	4915	4915	4915	4915	212.616506	212.447515	212.438197	212.432845	19.588974	1715459839.618239	-10.1835478	-6403386.0	-6414484.0	-6420116.0	-6418135.0	-1.0965351	-7674112.0	-7665605.0	-7664651.0	-7660840.0	20	18601.18414184142	0.075	11-05-24 22:37:26.062166
2.4	0.011	250	250	6553	6553	6553	6553	200.112564	199.951375	199.944526	199.939645	19.97052	1715459878.9026008	-9.58343992	-6025998.0	-6036355.0	-6041704.0	-6039878.0	-1.03204235	-7222693.0	-7214614.0	-7213748.0	-7210160.0	20	18601.18414184142	0.1	11-05-24 22:38:05.347399
3.0	0.015	250	250	8191	8191	8191	8191	187.60614	187.453731	187.449437	187.445113	20.2440101	1715459918.1502588	-8.98430922	-5649159.0	-5658782.0	-5663807.0	-5662184.0	-0.967634916	-6771777.0	-6764172.0	-6763415.0	-6760050.0	20	18601.18414184142	0.125	11-05-24 22:38:44.596151
3.6	0.018	250	250	9830	9830	9830	9830	175.096081	174.953851	174.951683	174.947322	20.6418769	1715459957.4002001	-8.38549028	-5272565.0	-5281437.0	-5286171.0	-5284704.0	-0.903220881	-6320872.0	-6313705.0	-6313014.0	-6309798.0	20	18601.18414184142	0.15	11-05-24 22:39:23.844094
4.2	0.021	250	250	11468	11468	11468	11468	162.593306	162.458863	162.459779	162.455151	21.0260406	1715459996.661376	-7.78616131	-4895595.0	-4903757.0	-4908150.0	-4906878.0	-0.838717924	-5869447.0	-5862690.0	-5862094.0	-5859036.0	20	18601.18414184142	0.175	11-05-24 22:40:03.105313
4.799	0.024	250	250	13107	13107	13107	13107	150.081579	149.95533	149.958422	149.95356	21.3693828	1715460035.9074442	-7.18736882	-4519028.0	-4526435.0	-4530512.0	-4529416.0	-0.774257639	-5418243.0	-5411900.0	-5411370.0	-5408545.0	20	18601.18414184142	0.2	11-05-24 22:40:42.352036
5.4	0.027	250	250	14745	14745	14745	14745	137.578401	137.4612	137.464436	137.460089	21.6169954	1715460075.152996	-6.58767212	-4141877.0	-4148509.0	-4152286.0	-4151382.0	-0.709702531	-4966376.0	-4960472.0	-4960021.0	-4957347.0	20	18601.18414184142	0.225	11-05-24 22:41:21.597291
5.999	0.03	250	250	16383	16383	16383	16383	125.072762	124.964064	124.96852	124.964706	21.4725866	1715460114.4003005	-5.98892085	-3765327.0	-3771220.0	-3774678.0	-3773943.0	-0.645183126	-4514785.0	-4509310.0	-4508946.0	-4506480.0	20	18601.18414184142	0.25	11-05-24 22:42:00.843549
6.599	0.033	250	250	18022	18022	18022	18022	112.563239	112.464197	112.470042	112.466659	21.2436599	1715460153.65088	-5.38929044	-3388199.0	-3393330.0	-3396481.0	-3395934.0	-0.580604732	-4062794.0	-4057754.0	-4057440.0	-4055174.0	20	18601.18414184142	0.275	11-05-24 22:42:40.096823
7.199	0.036	250	250	19660	19660	19660	19660	100.059718	99.9699678	99.9781155	99.9743786	20.7829318	1715460192.9011016	-4.79056531	-3011648.0	-3016053.0	-3018860.0	-3018490.0	-0.516104852	-3611365.0	-3606715.0	-3606483.0	-3604400.0	20	18601.18414184142	0.3	11-05-24 22:43:19.343584
