# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.369926	220.225169	215.237441	215.321564	19.603399	1715626522.4320467	-11.9613254	-7454009.0	-7467052.0	-7473570.0	-7471136.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1901.018810188102	0.0	13-05-24 20:55:28.863735
0.6	0.002	250	250	1638	1638	1638	1638	215.13315	220.031793	215.019121	215.133638	19.7679968	1715626561.6915755	-11.3812793	-7156581.0	-7169182.0	-7175568.0	-7173133.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1901.018810188102	0.025	13-05-24 20:56:08.121898
1.2	0.005	250	250	3276	3276	3276	3276	215.163262	220.091078	215.060113	215.16896	20.1150292	1715626600.9171038	-10.7822853	-6779866.0	-6791771.0	-6797807.0	-6795578.0	-1.16137631	-8127880.0	-8118959.0	-8117895.0	-8113888.0	20	1901.018810188102	0.05	13-05-24 20:56:47.360318
1.8	0.008	250	250	4915	4915	4915	4915	212.617	212.447393	212.438264	212.433254	20.5527593	1715626640.152614	-10.1836236	-6403352.0	-6414506.0	-6420230.0	-6418178.0	-1.09705154	-7677701.0	-7669219.0	-7668231.0	-7664460.0	20	1901.018810188102	0.075	13-05-24 20:57:26.597638
2.4	0.012	250	250	6553	6553	6553	6553	200.113553	199.952495	199.945485	199.940023	20.9417143	1715626679.4011056	-9.58354104	-6025970.0	-6036376.0	-6041788.0	-6039896.0	-1.0324667	-7225547.0	-7217542.0	-7216629.0	-7213027.0	20	1901.018810188102	0.1	13-05-24 20:58:05.844112
3.0	0.015	250	250	8191	8191	8191	8191	187.607372	187.455254	187.450772	187.445475	21.2876438	1715626718.6390684	-8.98449981	-5649245.0	-5658902.0	-5663948.0	-5662274.0	-0.96800965	-6774439.0	-6766845.0	-6766003.0	-6762640.0	20	1901.018810188102	0.125	13-05-24 20:58:45.084159
3.6	0.018	250	250	9830	9830	9830	9830	175.097931	174.955068	174.952999	174.948415	21.5803901	1715626757.8867674	-8.38558879	-5272590.0	-5281446.0	-5286266.0	-5284733.0	-0.903594384	-6323513.0	-6316354.0	-6315620.0	-6312396.0	20	1901.018810188102	0.15	13-05-24 20:59:24.331608
4.2	0.021	250	250	11468	11468	11468	11468	162.59509	162.460408	162.46117	162.456299	21.5774196	1715626797.159854	-7.78621843	-4895644.0	-4903822.0	-4908246.0	-4906922.0	-0.839048211	-5871759.0	-5864977.0	-5864333.0	-5861295.0	20	1901.018810188102	0.175	13-05-24 21:00:03.604408
4.799	0.024	250	250	13107	13107	13107	13107	150.082817	149.956634	149.959488	149.954722	21.3650706	1715626836.399093	-7.18746002	-4519075.0	-4526509.0	-4530615.0	-4529479.0	-0.774574543	-5420447.0	-5414112.0	-5413563.0	-5410665.0	20	1901.018810188102	0.2	13-05-24 21:00:42.841358
5.4	0.027	250	250	14745	14745	14745	14745	137.579301	137.461973	137.465066	137.460715	20.7963473	1715626875.6436522	-6.5878789	-4141987.0	-4148663.0	-4152464.0	-4151487.0	-0.709995151	-4968540.0	-4962616.0	-4962065.0	-4959456.0	20	1901.018810188102	0.225	13-05-24 21:01:22.086819
