# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.362077	220.22974	215.252704	215.335344	19.4480675	1715618477.1957633	-11.961028	-7454019.0	-7466989.0	-7473430.0	-7471069.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.0	13-05-24 18:41:23.629655
0.6	0.002	250	250	1638	1638	1638	1638	215.141748	220.041695	215.044886	215.139926	19.8328616	1715618516.4243064	-11.3810863	-7156536.0	-7169078.0	-7175421.0	-7172988.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.025	13-05-24 18:42:02.847063
1.2	0.005	250	250	3276	3276	3276	3276	215.183754	220.099969	215.090212	215.191075	20.208938	1715618555.6498177	-10.7822125	-6779870.0	-6791686.0	-6797734.0	-6795453.0	-1.1612906	-8127273.0	-8118352.0	-8117347.0	-8113347.0	20	1401.0138601386013	0.05	13-05-24 18:42:42.093046
1.799	0.008	250	250	4915	4915	4915	4915	212.617421	212.447949	212.438439	212.432872	20.4800279	1715618594.9076903	-10.1835129	-6403341.0	-6414437.0	-6420152.0	-6418075.0	-1.09695926	-7676985.0	-7668491.0	-7667582.0	-7663702.0	20	1401.0138601386013	0.075	13-05-24 18:43:21.349389
2.4	0.012	250	250	6553	6553	6553	6553	200.113006	199.952527	199.945129	199.940023	20.8962931	1715618634.1520846	-9.58344517	-6025983.0	-6036324.0	-6041720.0	-6039828.0	-1.03247584	-7225542.0	-7217636.0	-7216698.0	-7213039.0	20	1401.0138601386013	0.1	13-05-24 18:44:00.598282
3.0	0.015	250	250	8191	8191	8191	8191	187.607745	187.455206	187.450686	187.445607	21.1601961	1715618673.3936474	-8.98434645	-5649213.0	-5658810.0	-5663887.0	-5662181.0	-0.967968593	-6774114.0	-6766545.0	-6765684.0	-6762286.0	20	1401.0138601386013	0.125	13-05-24 18:44:39.838178
3.6	0.018	250	250	9830	9830	9830	9830	175.097461	174.954843	174.952628	174.947761	21.4462347	1715618712.6417537	-8.38556833	-5272621.0	-5281457.0	-5286230.0	-5284710.0	-0.903579479	-6323474.0	-6316286.0	-6315561.0	-6312320.0	20	1401.0138601386013	0.15	13-05-24 18:45:19.086229
4.2	0.021	250	250	11468	11468	11468	11468	162.595031	162.460112	162.46089	162.455908	21.6516842	1715618751.8807864	-7.78617256	-4895629.0	-4903740.0	-4908191.0	-4906856.0	-0.83910741	-5872079.0	-5865402.0	-5864762.0	-5861672.0	20	1401.0138601386013	0.175	13-05-24 18:45:58.323430
4.799	0.024	250	250	13107	13107	13107	13107	150.082744	149.956306	149.959288	149.954813	21.4789111	1715618791.1252823	-7.18727857	-4519000.0	-4526324.0	-4530488.0	-4529342.0	-0.774602716	-5420694.0	-5414354.0	-5413797.0	-5410936.0	20	1401.0138601386013	0.2	13-05-24 18:46:37.561827
5.4	0.027	250	250	14745	14745	14745	14745	137.579852	137.461857	137.465161	137.461154	20.9448766	1715618830.3556778	-6.58769576	-4141915.0	-4148524.0	-4152347.0	-4151382.0	-0.709994788	-4968488.0	-4962575.0	-4962078.0	-4959438.0	20	1401.0138601386013	0.225	13-05-24 18:47:16.800339
