# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	206.071254	211.0016	205.884567	205.956268	39.841751	1718659854.2920036	-11.9607176	-7437179.0	-7450535.0	-7457391.0	-7454591.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.0	17-06-24 23:31:00.970508
0.6	0.002	250	250	1638	1638	1638	1638	205.43161	210.420959	205.323211	205.415515	39.8303154	1718659893.8985102	-11.3812409	-7155232.0	-7168119.0	-7174881.0	-7172039.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2501.024750247502	0.025	17-06-24 23:31:40.575397
1.2	0.005	250	250	3276	3276	3276	3276	205.447391	210.438637	205.326168	205.443638	39.8264715	1718659933.4988391	-10.7824653	-6778771.0	-6790867.0	-6797274.0	-6794685.0	-1.16080277	-8122930.0	-8113172.0	-8112472.0	-8109175.0	20	2501.024750247502	0.05	17-06-24 23:32:20.186875
1.8	0.008	250	250	4915	4915	4915	4915	205.353325	210.369292	205.263261	205.380389	39.789666	1718659973.1299076	-10.1838556	-6402388.0	-6413725.0	-6419794.0	-6417381.0	-1.09646611	-7672588.0	-7663415.0	-7662785.0	-7659631.0	20	2501.024750247502	0.075	17-06-24 23:32:59.814906
2.401	0.012	250	250	6553	6553	6553	6553	200.156718	199.981867	199.973012	199.972346	39.8012938	1718660012.7470367	-9.58377786	-6025110.0	-6035624.0	-6041349.0	-6039169.0	-1.03195666	-7221204.0	-7212392.0	-7211818.0	-7208808.0	20	2501.024750247502	0.1	17-06-24 23:33:39.436592
3.0	0.015	250	250	8191	8191	8191	8191	187.647918	187.483099	187.476336	187.47579	39.8086934	1718660052.3576233	-8.98464383	-5648338.0	-5658134.0	-5663498.0	-5661524.0	-0.96761548	-6770869.0	-6762574.0	-6762044.0	-6759205.0	20	2501.024750247502	0.125	17-06-24 23:34:19.046418
3.6	0.018	250	250	9830	9830	9830	9830	175.135292	174.980756	174.976509	174.975589	39.820129	1718660091.9712286	-8.38587698	-5271848.0	-5280886.0	-5285894.0	-5284166.0	-0.903202599	-6320058.0	-6312261.0	-6311804.0	-6309113.0	20	2501.024750247502	0.15	17-06-24 23:34:58.666922
4.2	0.021	250	250	11468	11468	11468	11468	162.629825	162.484332	162.482301	162.48123	39.8181109	1718660131.6304698	-7.78662776	-4895048.0	-4903301.0	-4907987.0	-4906454.0	-0.838729954	-5868840.0	-5861527.0	-5861121.0	-5858556.0	20	2501.024750247502	0.175	17-06-24 23:35:38.318101
4.8	0.024	250	250	13107	13107	13107	13107	150.114678	149.978823	149.979226	149.977532	39.8127295	1718660171.2413015	-7.18771775	-4518466.0	-4525958.0	-4530325.0	-4528971.0	-0.774270439	-5417726.0	-5410843.0	-5410480.0	-5408079.0	20	2501.024750247502	0.2	17-06-24 23:36:17.929089
5.4	0.027	250	250	14745	14745	14745	14745	137.609097	137.483005	137.483496	137.481738	39.8356968	1718660210.8539279	-6.58816478	-4141464.0	-4148219.0	-4152218.0	-4151057.0	-0.709691773	-4965738.0	-4959311.0	-4959050.0	-4956826.0	20	2501.024750247502	0.225	17-06-24 23:36:57.551301
6.0	0.03	250	250	16383	16383	16383	16383	125.100149	124.984031	124.985472	124.983507	39.8540515	1718660250.473427	-5.98929165	-3764885.0	-3770867.0	-3774527.0	-3773607.0	-0.645223836	-4514560.0	-4508608.0	-4508428.0	-4506308.0	20	2501.024750247502	0.25	17-06-24 23:37:37.162300
6.6	0.033	250	250	18022	18022	18022	18022	112.588415	112.482711	112.485513	112.483221	39.8582798	1718660290.1074848	-5.38979661	-3387898.0	-3393130.0	-3396458.0	-3395743.0	-0.580653989	-4062640.0	-4057193.0	-4057027.0	-4055113.0	20	2501.024750247502	0.275	17-06-24 23:38:16.796275
7.199	0.036	250	250	19660	19660	19660	19660	100.082184	99.9869719	99.9914606	99.9884713	39.818207	1718660329.7275078	-4.79099251	-3011400.0	-3015878.0	-3018837.0	-3018337.0	-0.516163765	-3611317.0	-3606309.0	-3606206.0	-3604432.0	20	2501.024750247502	0.3	17-06-24 23:38:56.416434
7.8	0.039	250	250	21298	21298	21298	21298	87.5754542	87.4902336	87.4977773	87.4945354	39.8412705	1718660369.3410738	-4.19099902	-2634105.0	-2637817.0	-2640458.0	-2640147.0	-0.451516184	-3158853.0	-3154321.0	-3154277.0	-3152634.0	20	2501.024750247502	0.325	17-06-24 23:39:36.018206
8.4	0.042	250	250	22937	22937	22937	22937	75.0619936	74.9872254	74.9974457	74.9930657	39.8316607	1718660408.9426036	-3.59226304	-2257627.0	-2260557.0	-2262872.0	-2262785.0	-0.387022131	-2707457.0	-2703379.0	-2703424.0	-2701960.0	20	2501.024750247502	0.35	17-06-24 23:40:15.632864
8.999	0.045	250	250	24575	24575	24575	24575	62.552736	62.4888151	62.5019675	62.4976671	39.847613	1718660448.5539043	-2.99375482	-1881264.0	-1883454.0	-1885406.0	-1885528.0	-0.322536104	-2256113.0	-2252538.0	-2252629.0	-2251316.0	20	2501.024750247502	0.375	17-06-24 23:40:55.241899
9.599	0.048	250	250	26214	26214	26214	26214	50.0411674	49.9873562	50.0024821	49.9991596	39.8408861	1718660488.166837	-2.39449276	-1504418.0	-1505846.0	-1507469.0	-1507786.0	-0.257983813	-1804357.0	-1801214.0	-1801375.0	-1800218.0	20	2501.024750247502	0.4	17-06-24 23:41:34.855059
10.199	0.051	250	250	27852	27852	27852	27852	37.5358547	37.4915223	37.50971	37.5051375	39.8222431	1718660527.785856	-1.79486406	-1127373.0	-1128035.0	-1129314.0	-1129845.0	-0.193361332	-1352045.0	-1349365.0	-1349583.0	-1348575.0	20	2501.024750247502	0.425	17-06-24 23:42:14.464900
10.8	0.055	250	250	29490	29490	29490	29490	25.0303402	24.9956291	25.0176724	25.0127826	39.8207056	1718660567.3866632	-1.1950627	-750220.1	-750137.1	-751069.6	-751817.0	-0.128763637	-899960.6	-897747.0	-898041.6	-897162.9	20	2501.024750247502	0.45	17-06-24 23:42:54.075733
11.399	0.058	250	250	31129	31129	31129	31129	12.5180302	12.4933806	12.5165383	12.5122383	39.8443457	1718660607.0023289	-0.596168133	-373668.4	-372821.0	-373411.1	-374363.3	-0.0642428061	-448378.2	-446678.3	-447017.9	-446285.6	20	2501.024750247502	0.475	17-06-24 23:43:33.691440
11.999	0.061	250	250	32767	32767	32767	32767	0.0104376693	-0.0029514062	0.0218094675	0.0169715458	39.8448261	1718660646.6119719	0.00309277896	3133.492	4744.684	4480.988	3334.472	0.000313097266	3443.108	4681.288	4245.664	4821.916	20	2501.024750247502	0.5	17-06-24 23:44:13.300740
12.599	0.064	250	250	34405	34405	34405	34405	-12.4933242	-12.4960191	-12.4686181	-12.4745489	39.8401173	1718660686.2293537	0.602013593	379734.6	382097.4	382179.9	380829.2	0.0648178197	454910.5	455670.5	455164.9	455584.3	20	2501.024750247502	0.525	17-06-24 23:44:52.918705
13.199	0.067	250	250	36044	36044	36044	36044	-25.006931	-24.9991457	-24.9696554	-24.9755032	39.8109036	1718660725.8586426	1.20141429	756632.1	759781.1	760203.3	758650.0	0.129389229	906849.6	907133.1	906583.8	906856.9	20	2501.024750247502	0.55	17-06-24 23:45:32.546920
13.799	0.07	250	250	37682	37682	37682	37682	-37.5125522	-37.4937424	-37.4620417	-37.4677039	39.7919723	1718660765.47812	1.80001966	1133090.0	1136972.0	1137739.0	1135980.0	0.193865269	1358157.0	1357938.0	1357336.0	1357452.0	20	2501.024750247502	0.575	17-06-24 23:46:12.166766
14.399	0.073	250	250	39321	39321	39321	39321	-50.0262279	-49.9967828	-49.9639538	-49.9691188	39.7862065	1718660805.108614	2.39929824	1509910.0	1514532.0	1515630.0	1513670.0	0.258410093	1809838.0	1809191.0	1808523.0	1808493.0	20	2501.024750247502	0.6	17-06-24 23:46:51.804609
14.998	0.076	250	250	40959	40959	40959	40959	-62.5336302	-62.4950531	-62.4601068	-62.4642247	39.8260871	1718660844.7284687	2.99821878	1886534.0	1891909.0	1893363.0	1891192.0	0.322899235	2261255.0	2260101.0	2259371.0	2259181.0	20	2501.024750247502	0.625	17-06-24 23:47:31.417141
15.599	0.079	250	250	42597	42597	42597	42597	-75.0377753	-74.9890122	-74.9518852	-74.9557411	39.8208017	1718660884.3670819	3.59803814	2263733.0	2269880.0	2271646.0	2269279.0	0.387513916	2713498.0	2711888.0	2711087.0	2710735.0	20	2501.024750247502	0.65	17-06-24 23:48:11.056210
16.199	0.082	250	250	44236	44236	44236	44236	-87.5520673	-87.4927923	-87.4537772	-87.4569537	39.8217627	1718660923.9797082	4.19748784	2640686.0	2647573.0	2649691.0	2647117.0	0.452043211	3165184.0	3163093.0	3162226.0	3161737.0	20	2501.024750247502	0.675	17-06-24 23:48:50.675138
16.799	0.086	250	250	45874	45874	45874	45874	-100.058017	-99.9888736	-99.9471929	-99.9507519	39.8572228	1718660963.624264	4.79638658	3017275.0	3024934.0	3027414.0	3024627.0	0.516522427	3616442.0	3613925.0	3612993.0	3612369.0	20	2501.024750247502	0.7	17-06-24 23:49:30.312140
17.399	0.089	250	250	47512	47512	47512	47512	-112.564216	-112.484727	-112.442729	-112.44626	39.8484779	1718661003.2363944	5.39564698	3394116.0	3402503.0	3405332.0	3402331.0	0.581044343	4068040.0	4065016.0	4064015.0	4063236.0	20	2501.024750247502	0.725	17-06-24 23:50:09.924156
17.999	0.092	250	250	49151	49151	49151	49151	-125.079902	-124.990859	-124.947047	-124.951206	39.8793253	1718661042.8484113	5.99477817	3770909.0	3780067.0	3783232.0	3780030.0	0.645565471	4519658.0	4516159.0	4515094.0	4514184.0	20	2501.024750247502	0.75	17-06-24 23:50:49.537593
18.599	0.095	250	250	50789	50789	50789	50789	-137.585101	-137.485494	-137.43903	-137.443394	39.8588564	1718661082.465716	6.59405084	4147772.0	4157667.0	4161164.0	4157767.0	0.710066418	4971118.0	4967161.0	4966006.0	4964968.0	20	2501.024750247502	0.775	17-06-24 23:51:29.153349
19.198	0.098	250	250	52428	52428	52428	52428	-150.101099	-149.989921	-149.942777	-149.944874	39.8573189	1718661122.0763283	7.19263675	4524101.0	4534839.0	4538675.0	4535035.0	0.774472003	5421971.0	5417503.0	5416353.0	5415122.0	20	2501.024750247502	0.8	17-06-24 23:52:08.765175
19.799	0.101	250	250	54066	54066	54066	54066	-162.606939	-162.486569	-162.436414	-162.438976	39.8384837	1718661161.6889737	7.79222771	4901213.0	4912625.0	4916812.0	4912980.0	0.838973298	5873437.0	5868545.0	5867284.0	5865897.0	20	2501.024750247502	0.825	17-06-24 23:52:48.377969
20.399	0.105	250	250	55704	55704	55704	55704	-175.115272	-174.983443	-174.930386	-174.935624	39.8225314	1718661201.3022497	8.39154327	5278076.0	5290247.0	5294778.0	5290709.0	0.903476992	6324913.0	6319506.0	6318205.0	6316660.0	20	2501.024750247502	0.85	17-06-24 23:53:27.981698
20.999	0.108	250	250	57343	57343	57343	57343	-187.632576	-187.491173	-187.434001	-187.439461	39.8206095	1718661240.905967	8.99037296	5654641.0	5667582.0	5672431.0	5668188.0	0.967936819	6776094.0	6770247.0	6768899.0	6767224.0	20	2501.024750247502	0.875	17-06-24 23:54:07.597667
21.598	0.111	250	250	58981	58981	58981	58981	-200.138155	-199.986193	-199.927657	-199.932423	39.8521296	1718661280.5216007	9.58915337	6031279.0	6044971.0	6050148.0	6045700.0	1.03232166	7226698.0	7220418.0	7218948.0	7217145.0	20	2501.024750247502	0.9	17-06-24 23:54:47.210502
22.198	0.114	250	250	60619	60619	60619	60619	-212.646963	-212.484384	-212.422915	-212.428065	39.8507842	1718661320.1595695	10.1873234	6407388.0	6421817.0	6427354.0	6422705.0	1.09673536	7677460.0	7670703.0	7669213.0	7667202.0	20	2501.024750247502	0.925	17-06-24 23:55:26.847976
22.799	0.117	250	250	62258	62258	62258	62258	-225.160171	-224.988539	-224.92399	-224.929276	39.8421354	1718661359.771283	10.7866228	6784281.0	6799476.0	6805335.0	6800455.0	1.16121181	8128672.0	8121435.0	8119875.0	8117802.0	20	2501.024750247502	0.95	17-06-24 23:56:06.455708
