# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.462776	220.317783	215.337111	215.416117	19.484942	1714557190.3804584	-11.9604516	-7454238.0	-7467164.0	-7473643.0	-7471294.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.0	01-05-24 11:53:16.817292
0.6	0.002	250	250	1638	1638	1638	1638	215.33897	220.239354	215.234257	215.345634	19.5927952	1714557229.623268	-11.3805174	-7156245.0	-7168779.0	-7175126.0	-7172754.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3901.0386103861038	0.025	01-05-24 11:53:56.060133
1.2	0.006	250	250	3276	3276	3276	3276	215.062854	219.980379	214.968519	215.090031	19.8968665	1714557268.8631897	-10.7815265	-6779570.0	-6791324.0	-6797421.0	-6795174.0	-1.16116896	-8126414.0	-8117590.0	-8116576.0	-8112531.0	20	3901.0386103861038	0.05	01-05-24 11:54:35.309974
1.799	0.009	250	250	4915	4915	4915	4915	212.609451	212.440148	212.430463	212.426015	20.4230118	1714557308.1076124	-10.182962	-6403089.0	-6414130.0	-6419858.0	-6417823.0	-1.09682786	-7675980.0	-7667633.0	-7666720.0	-7662846.0	20	3901.0386103861038	0.075	01-05-24 11:55:14.554969
2.4	0.012	250	250	6553	6553	6553	6553	200.106141	199.945634	199.937703	199.933012	20.8610294	1714557347.3674774	-9.58282938	-6025668.0	-6035955.0	-6041411.0	-6039551.0	-1.03240043	-7225003.0	-7217078.0	-7216292.0	-7212568.0	20	3901.0386103861038	0.1	01-05-24 11:55:53.814802
3.0	0.015	250	250	8191	8191	8191	8191	187.600842	187.448675	187.444221	187.439776	21.2331192	1714557386.6235218	-8.98364343	-5648842.0	-5658388.0	-5663482.0	-5661821.0	-0.967902021	-6773642.0	-6766077.0	-6765364.0	-6761911.0	20	3901.0386103861038	0.125	01-05-24 11:56:33.072994
3.6	0.018	250	250	9830	9830	9830	9830	175.09156	174.948533	174.946342	174.94243	21.5191578	1714557425.87878	-8.38481582	-5272192.0	-5281004.0	-5285799.0	-5284304.0	-0.903450979	-6322477.0	-6315364.0	-6314722.0	-6311435.0	20	3901.0386103861038	0.15	01-05-24 11:57:12.326820
4.2	0.021	250	250	11468	11468	11468	11468	162.589465	162.454655	162.455056	162.450912	21.5361188	1714557465.1450334	-7.78559605	-4895345.0	-4903432.0	-4907894.0	-4906573.0	-0.838927392	-5870883.0	-5864179.0	-5863597.0	-5860519.0	20	3901.0386103861038	0.175	01-05-24 11:57:51.597938
4.799	0.024	250	250	13107	13107	13107	13107	150.077573	149.951286	149.954027	149.949874	21.3740782	1714557504.4093437	-7.18666293	-4518658.0	-4526021.0	-4530152.0	-4529025.0	-0.774437879	-5419604.0	-5413256.0	-5412740.0	-5409858.0	20	3901.0386103861038	0.2	01-05-24 11:58:30.855793
5.399	0.027	250	250	14745	14745	14745	14745	137.575301	137.457392	137.460301	137.456406	20.9160331	1714557543.654381	-6.58706229	-4141554.0	-4148165.0	-4151936.0	-4151048.0	-0.709853195	-4967490.0	-4961554.0	-4961161.0	-4958446.0	20	3901.0386103861038	0.225	01-05-24 11:59:10.099559
5.999	0.03	250	250	16383	16383	16383	16383	125.069147	124.9602	124.964572	124.960882	20.3273781	1714557582.9054072	-5.98830208	-3764994.0	-3770871.0	-3774325.0	-3773593.0	-0.645370374	-4516242.0	-4510718.0	-4510340.0	-4507832.0	20	3901.0386103861038	0.25	01-05-24 11:59:49.352373
6.599	0.033	250	250	18022	18022	18022	18022	112.560117	112.461341	112.46663	112.463012	19.7877715	1714557622.15225	-5.38870146	-3387876.0	-3393019.0	-3396145.0	-3395591.0	-0.58076847	-4064049.0	-4058955.0	-4058654.0	-4056332.0	20	3901.0386103861038	0.275	01-05-24 12:00:28.590910
7.199	0.036	250	250	19660	19660	19660	19660	100.056211	99.9670337	99.9749882	99.9708638	19.4834136	1714557661.4166515	-4.78995585	-3011310.0	-3015698.0	-3018523.0	-3018158.0	-0.516229966	-3612205.0	-3607601.0	-3607401.0	-3605214.0	20	3901.0386103861038	0.3	01-05-24 12:01:07.864983
7.799	0.039	250	250	21298	21298	21298	21298	87.5527409	87.4725138	87.4834601	87.4795737	19.8544513	1714557700.7079551	-4.18987592	-2633884.0	-2637548.0	-2640050.0	-2639869.0	-0.451559727	-3159458.0	-3155275.0	-3155205.0	-3153208.0	20	3901.0386103861038	0.325	01-05-24 12:01:47.154646
8.399	0.042	250	250	22937	22937	22937	22937	75.0419769	74.9710903	74.985318	74.9806824	20.3279531	1714557739.9607027	-3.59129286	-2257398.0	-2260312.0	-2262495.0	-2262496.0	-0.387010618	-2707666.0	-2703992.0	-2703894.0	-2702182.0	20	3901.0386103861038	0.35	01-05-24 12:02:26.406831
8.998	0.045	250	250	24575	24575	24575	24575	62.5355793	62.4741852	62.4915979	62.4878149	20.7006178	1714557779.249716	-2.99267874	-1880941.0	-1883095.0	-1884956.0	-1885148.0	-0.322497394	-2256047.0	-2252779.0	-2252822.0	-2251239.0	20	3901.0386103861038	0.375	01-05-24 12:03:05.702481
9.598	0.048	250	250	26214	26214	26214	26214	50.0271411	49.9744096	49.9948501	49.9921152	21.005534	1714557818.5069015	-2.39334585	-1503975.0	-1505388.0	-1506914.0	-1507295.0	-0.257912965	-1803979.0	-1801153.0	-1801230.0	-1799866.0	20	3901.0386103861038	0.4	01-05-24 12:03:44.954777
10.199	0.051	250	250	27852	27852	27852	27852	37.5249113	37.4808861	37.5040867	37.5007249	21.3394853	1714557857.7537105	-1.79385066	-1126945.0	-1127606.0	-1128825.0	-1129383.0	-0.193304604	-1351747.0	-1349318.0	-1349504.0	-1348327.0	20	3901.0386103861038	0.425	01-05-24 12:04:24.199748
10.799	0.055	250	250	29490	29490	29490	29490	25.0230594	24.9871656	25.0145147	25.0116751	21.6400893	1714557897.000772	-1.19406677	-749707.2	-749636.1	-750533.2	-751282.7	-0.128667342	-899315.4	-897320.4	-897564.2	-896597.6	20	3901.0386103861038	0.45	01-05-24 12:05:03.455133
11.399	0.058	250	250	31129	31129	31129	31129	12.5137757	12.4872189	12.515706	12.5135384	21.52232	1714557936.2624755	-0.595119727	-373031.8	-372215.5	-372789.0	-373721.0	-0.0641091309	-447453.8	-445878.2	-446211.6	-445406.9	20	3901.0386103861038	0.475	01-05-24 12:05:42.715406
11.999	0.061	250	250	32767	32767	32767	32767	0.00912560864	-0.00774921416	0.023153033	0.0208768672	21.0376355	1714557975.5487092	0.00424359869	3893.464	5451.94	5194.416	4085.76	0.000460042181	4488.892	5641.944	5222.72	5845.556	20	3901.0386103861038	0.5	01-05-24 12:06:21.998443
12.598	0.064	250	250	34405	34405	34405	34405	-12.4916956	-12.4986412	-12.4653117	-12.4681102	20.6093921	1714558014.803724	0.603080665	380531.0	382819.9	382888.9	381597.5	0.0649919726	456111.4	456873.4	456383.0	456797.3	20	3901.0386103861038	0.525	01-05-24 12:07:01.249927
13.199	0.067	250	250	36044	36044	36044	36044	-25.0017747	-24.9996766	-24.9637081	-24.9662469	20.4433268	1714558054.0554576	1.20258428	757588.3	760610.4	760997.2	759535.8	0.129574565	908180.7	908495.9	907933.9	908157.4	20	3901.0386103861038	0.55	01-05-24 12:07:40.502555
13.798	0.07	250	250	37682	37682	37682	37682	-37.5045453	-37.4920284	-37.4537149	-37.4560181	20.1142626	1714558093.305941	1.80128582	1134119.0	1137883.0	1138599.0	1136956.0	0.19407322	1359654.0	1359539.0	1358895.0	1358925.0	20	3901.0386103861038	0.575	01-05-24 12:08:19.751135
14.398	0.073	250	250	39321	39321	39321	39321	-50.0154787	-49.993384	-49.9536167	-49.9546292	19.723671	1714558132.5462413	2.40051161	1511001.0	1515502.0	1516535.0	1514710.0	0.258623082	1811504.0	1810997.0	1810263.0	1810091.0	20	3901.0386103861038	0.6	01-05-24 12:08:58.992310
14.998	0.076	250	250	40959	40959	40959	40959	-62.5195189	-62.4895003	-62.4474239	-62.4475797	19.5371013	1714558171.791655	2.99913814	1887529.0	1892775.0	1894125.0	1892115.0	0.323134431	2263054.0	2262127.0	2261320.0	2260962.0	20	3901.0386103861038	0.625	01-05-24 12:09:38.237670
15.598	0.079	250	250	42597	42597	42597	42597	-75.0203578	-74.9815239	-74.9367752	-74.9355852	19.7904463	1714558211.036595	3.59921885	2264938.0	2270928.0	2272606.0	2270398.0	0.387759518	2715472.0	2714094.0	2713202.0	2712622.0	20	3901.0386103861038	0.65	01-05-24 12:10:17.483217
16.198	0.083	250	250	44236	44236	44236	44236	-87.5318097	-87.4832517	-87.4365309	-87.4343189	20.3151125	1714558250.2999222	4.19845012	2641841.0	2648574.0	2650578.0	2648182.0	0.45232772	3167507.0	3165666.0	3164701.0	3163935.0	20	3901.0386103861038	0.675	01-05-24 12:10:56.757466
16.798	0.086	250	250	45874	45874	45874	45874	-100.034116	-99.9771769	-99.9276715	-99.9252768	20.7764156	1714558289.5629408	4.79725856	3018482.0	3025937.0	3028269.0	3025681.0	0.516752739	3618468.0	3616213.0	3615145.0	3614231.0	20	3901.0386103861038	0.7	01-05-24 12:11:36.009605
