# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.8	0.054	250	250	-750259.5	-750193.3	-751103.3	-751843.5	-900023.3	-897952.3	-898230.3	-897252.9	-1.19488795	-0.128663677	28.6968581	1711476045.3818343	6	47.0	26-03-24 19:00:45.381895
11.4	0.058	250	250	-373632.6	-372817.5	-373402.0	-374339.8	-448702.2	-447082.6	-447410.6	-446626.0	-0.596033425	-0.0641866451	28.710657	1711476053.1829913	6	47.0	26-03-24 19:00:53.183051
12.0	0.061	250	250	3258.904	4817.768	4561.036	3438.936	2969.628	4142.82	3734.452	4333.94	0.00325652237	0.00034612318	28.7532034	1711476061.2485516	6	47.0	26-03-24 19:01:01.248611
12.6	0.064	250	250	379941.2	382248.8	382324.8	381012.3	454415.5	455124.3	454663.9	455061.8	0.602194002	0.0648336338	28.8440458	1711476069.2975254	6	47.0	26-03-24 19:01:09.297609
13.2	0.067	250	250	756929.8	759987.1	760392.2	758886.4	906238.6	906484.9	905945.1	906171.3	1.20157232	0.129369249	28.7927793	1711476077.1263268	6	47.0	26-03-24 19:01:17.126383
13.799	0.07	250	250	1133403.0	1137204.0	1137937.0	1136244.0	1357397.0	1357190.0	1356592.0	1356658.0	1.80017859	0.19382755	28.8089738	1711476085.1561058	6	47.0	26-03-24 19:01:25.156162
14.399	0.073	250	250	1510307.0	1514859.0	1515927.0	1514027.0	1809190.0	1808520.0	1807861.0	1807745.0	2.399394	0.258353712	28.8371464	1711476092.9882555	6	47.0	26-03-24 19:01:32.988310
14.999	0.076	250	250	1886822.0	1892120.0	1893524.0	1891426.0	2260448.0	2259336.0	2258600.0	2258317.0	2.99799232	0.32281725	28.9496454	1711476101.004695	6	47.0	26-03-24 19:01:41.004748
15.599	0.079	250	250	2264161.0	2270213.0	2271948.0	2269641.0	2712654.0	2711102.0	2710304.0	2709807.0	3.59801368	0.38741051	28.9458123	1711476108.8074527	6	47.0	26-03-24 19:01:48.807511
16.2	0.082	250	250	2641047.0	2647855.0	2649917.0	2647416.0	3164314.0	3162303.0	3161457.0	3160776.0	4.19721365	0.451942102	28.928468	1711476116.823718	6	47.0	26-03-24 19:01:56.823775
16.8	0.085	250	250	3017616.0	3025161.0	3027565.0	3024863.0	3615674.0	3613203.0	3612277.0	3611426.0	4.79588113	0.516411891	28.9740808	1711476124.8624637	6	47.0	26-03-24 19:02:04.862518
17.4	0.088	250	250	3394423.0	3402717.0	3405443.0	3402558.0	4067385.0	4064470.0	4063472.0	4062459.0	5.39499939	0.58092608	28.9208978	1711476132.6665337	6	47.0	26-03-24 19:02:12.666589
18.0	0.091	250	250	3771259.0	3780303.0	3783374.0	3780285.0	4518838.0	4515472.0	4514391.0	4513159.0	5.99415264	0.645421647	28.951466	1711476140.741024	6	47.0	26-03-24 19:02:20.741080
18.6	0.095	250	250	4148052.0	4157853.0	4161241.0	4157962.0	4970309.0	4966539.0	4965399.0	4964019.0	6.59314218	0.709914575	28.9609527	1711476148.7961228	6	47.0	26-03-24 19:02:28.796173
19.2	0.098	250	250	4524430.0	4535009.0	4538717.0	4535211.0	5421162.0	5416910.0	5415705.0	5414130.0	7.1915347	0.774304161	29.0110694	1711476156.8097792	6	47.0	26-03-24 19:02:36.809834
19.8	0.101	250	250	4901473.0	4912804.0	4916836.0	4913141.0	5872919.0	5868202.0	5866946.0	5865249.0	7.7910598	0.838832136	28.9773389	1711476164.6403794	6	47.0	26-03-24 19:02:44.640435
20.4	0.104	250	250	5278235.0	5290321.0	5294693.0	5290779.0	6324668.0	6319472.0	6318161.0	6316254.0	8.39003207	0.903392182	29.011836	1711476172.6691604	6	47.0	26-03-24 19:02:52.669217
21.0	0.107	250	250	5654625.0	5667494.0	5672199.0	5668084.0	6776043.0	6770417.0	6769000.0	6766969.0	8.98862867	0.967854031	29.0713435	1711476180.7140498	6	47.0	26-03-24 19:03:00.714108
21.6	0.11	250	250	6031170.0	6044728.0	6049796.0	6045496.0	7227080.0	7221021.0	7219563.0	7217297.0	9.58711262	1.03227689	29.0349299	1711476188.7608376	6	47.0	26-03-24 19:03:08.760887
22.199	0.113	250	250	6407042.0	6421398.0	6426765.0	6422249.0	7677434.0	7670926.0	7669406.0	7667006.0	10.1847548	1.09660208	29.095779	1711476196.5908153	6	47.0	26-03-24 19:03:16.590872
22.799	0.117	250	250	6783314.0	6798434.0	6804112.0	6799400.0	8128299.0	8121368.0	8119716.0	8117121.0	10.7829651	1.1610004	29.1626651	1711476204.6204348	6	47.0	26-03-24 19:03:24.620490
23.399	0.12	250	250	6865264.0	7483315.0	6886913.0	7484826.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801352	9.9e+37	29.1727267	1711476212.4387445	6	47.0	26-03-24 19:03:32.438812
24.0	0.123	250	250	6857062.0	7483481.0	6878771.0	7484967.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656127	9.9e+37	29.2221726	1711476220.2295702	6	47.0	26-03-24 19:03:40.229634
