# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7441136.0	-7454753.0	-7461703.0	-7459688.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8812896	9.9e+37	25.4211651	1712692358.041281	6	60.99999999999999	09-04-24 21:52:38.041345
0.601	0.002	250	250	-7153045.0	-7165784.0	-7172204.0	-7169788.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3761521	9.9e+37	25.4568121	1712692365.8500593	6	60.99999999999999	09-04-24 21:52:45.850134
1.201	0.005	250	250	-6777945.0	-6789915.0	-6795972.0	-6793787.0	-8124984.0	-8115837.0	-8114917.0	-8111194.0	-10.7794139	-1.16088164	25.4364972	1712692373.652523	6	60.99999999999999	09-04-24 21:52:53.652579
1.8	0.008	250	250	-6402054.0	-6413279.0	-6419022.0	-6416979.0	-7674624.0	-7665901.0	-7665061.0	-7661521.0	-10.1816394	-1.09651673	25.2653531	1712692381.674389	6	60.99999999999999	09-04-24 21:53:01.674448
2.401	0.012	250	250	-6024875.0	-6035345.0	-6040738.0	-6038930.0	-7221967.0	-7213722.0	-7212978.0	-7209563.0	-9.5818922	-1.0318348	25.3156614	1712692389.7014391	6	60.99999999999999	09-04-24 21:53:09.701496
3.001	0.015	250	250	-5648278.0	-5657963.0	-5663078.0	-5661418.0	-6770420.0	-6762618.0	-6761916.0	-6758713.0	-8.98303693	-0.96731923	25.3505419	1712692397.4957857	6	60.99999999999999	09-04-24 21:53:17.495842
3.601	0.018	250	250	-5271804.0	-5280779.0	-5285553.0	-5284079.0	-6319492.0	-6312152.0	-6311489.0	-6308482.0	-8.3845118	-0.902919371	25.3438341	1712692405.2928407	6	60.99999999999999	09-04-24 21:53:25.292898
4.2	0.021	250	250	-4895017.0	-4903215.0	-4907683.0	-4906392.0	-5867741.0	-5860830.0	-5860254.0	-5857410.0	-7.78530236	-0.838354842	25.3094328	1712692413.3387964	6	60.99999999999999	09-04-24 21:53:33.338852
4.8	0.024	250	250	-4518459.0	-4525926.0	-4530038.0	-4528934.0	-5416327.0	-5409813.0	-5409326.0	-5406648.0	-7.18654321	-0.773878739	25.2737858	1712692421.3794615	6	60.99999999999999	09-04-24 21:53:41.379521
5.4	0.027	250	250	-4141414.0	-4148132.0	-4151931.0	-4151009.0	-4964754.0	-4958718.0	-4958283.0	-4955811.0	-6.58703188	-0.709370962	25.2653531	1712692429.2552152	6	60.99999999999999	09-04-24 21:53:49.255271
