# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.009	0.0	250	250	0	0	0	0	204.186322	209.212213	204.083901	204.203041	40.4978178	1717490958.1082656	-11.9719767	-7438945.0	-7451999.0	-7459038.0	-7455899.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.0	04-06-24 10:49:24.804422
0.6	0.002	250	250	1638	1638	1638	1638	204.167793	209.204242	204.066008	204.198585	40.5152657	1717490997.7976286	-11.3824606	-7157636.0	-7170368.0	-7177280.0	-7174126.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1.0	0.025	04-06-24 10:50:04.496410
1.2	0.005	250	250	3276	3276	3276	3276	204.312481	209.406835	204.341438	204.52855	33.7802836	1717491037.4332461	-10.782959	-6780744.0	-6792687.0	-6799220.0	-6796328.0	-1.16166485	-8131289.0	-8121154.0	-8120327.0	-8116900.0	20	1.0	0.05	04-06-24 10:50:44.144963
1.8	0.008	250	250	4915	4915	4915	4915	205.247112	210.357097	205.344493	205.542395	26.1872886	1717491077.0987246	-10.1841535	-6404424.0	-6415549.0	-6421628.0	-6419047.0	-1.09719887	-7680161.0	-7670394.0	-7669807.0	-7666416.0	20	1.0	0.075	04-06-24 10:51:23.802563
2.4	0.012	250	250	6553	6553	6553	6553	200.106288	199.93423	199.923227	199.925473	22.2714824	1717491116.7615201	-9.583923	-6027048.0	-6037426.0	-6043042.0	-6040807.0	-1.03249927	-7227326.0	-7218614.0	-7217795.0	-7214431.0	20	1.0	0.1	04-06-24 10:52:03.465402
3.0	0.015	250	250	8191	8191	8191	8191	187.597149	187.437363	187.428856	187.430595	20.7434517	1717491146.4288747	-8.98486201	-5650334.0	-5659905.0	-5665180.0	-5663197.0	-0.967914522	-6775272.0	-6766915.0	-6766245.0	-6763077.0	10.0	1.0	0.125	04-06-24 10:52:33.135011
3.6	0.018	250	250	9830	9830	9830	9830	175.084864	174.936479	174.931407	174.93211	19.4371771	1717491176.0918114	-8.3859616	-5273682.0	-5282522.0	-5287390.0	-5285683.0	-0.903441899	-6323742.0	-6316107.0	-6315490.0	-6312374.0	10.0	1.0	0.15	04-06-24 10:53:02.799956
4.2	0.021	250	250	11468	11468	11468	11468	162.580235	162.441565	162.43943	162.439689	18.5785553	1717491205.7640324	-7.78660556	-4896705.0	-4904774.0	-4909309.0	-4907846.0	-0.838864947	-5871723.0	-5864472.0	-5863811.0	-5860837.0	10.0	1.0	0.175	04-06-24 10:53:32.474870
4.8	0.024	250	250	13107	13107	13107	13107	150.066191	149.937401	149.937998	149.937466	17.5102456	1717491235.4407725	-7.18780494	-4520054.0	-4527410.0	-4531567.0	-4530325.0	-0.774351897	-5419968.0	-5413215.0	-5412681.0	-5409916.0	10.0	1.0	0.2	04-06-24 10:54:02.152198
5.4	0.027	250	250	14745	14745	14745	14745	137.562534	137.443653	137.444686	137.443765	16.8212846	1717491265.153546	-6.5882523	-4142972.0	-4149545.0	-4153360.0	-4152345.0	-0.709752369	-4967723.0	-4961585.0	-4961069.0	-4958380.0	10.0	1.0	0.225	04-06-24 10:54:31.856686
5.999	0.03	250	250	16383	16383	16383	16383	125.056323	124.947213	124.949141	124.948572	16.1071994	1717491294.8080075	-5.989316	-3766288.0	-3772091.0	-3775565.0	-3774771.0	-0.645229282	-4516031.0	-4510302.0	-4509858.0	-4507341.0	10.0	1.0	0.25	04-06-24 10:55:01.515177
6.6	0.033	250	250	18022	18022	18022	18022	112.546763	112.448484	112.452501	112.45105	15.5494964	1717491324.4835632	-5.38972478	-3389121.0	-3394179.0	-3397325.0	-3396732.0	-0.580632496	-4063607.0	-4058446.0	-4058138.0	-4055794.0	10.0	1.0	0.275	04-06-24 10:55:31.191018
7.199	0.036	250	250	19660	19660	19660	19660	100.043997	99.9552089	99.9612661	99.9592858	15.3071373	1717491354.174819	-4.79105428	-3012541.0	-3016882.0	-3019683.0	-3019294.0	-0.516128118	-3612060.0	-3607378.0	-3607090.0	-3604967.0	10.0	1.0	0.3	04-06-24 10:56:00.880569
7.8	0.039	250	250	21298	21298	21298	21298	87.5409966	87.4608106	87.4709728	87.4685617	15.3907259	1717491383.8219466	-4.19099321	-2635033.0	-2638633.0	-2641120.0	-2640923.0	-0.451472784	-3159372.0	-3155154.0	-3154975.0	-3153003.0	10.0	1.0	0.325	04-06-24 10:56:30.528829
8.399	0.042	250	250	22937	22937	22937	22937	75.0311502	74.9608555	74.9740433	74.9709375	15.9675348	1717491413.4847558	-3.59231619	-2258433.0	-2261314.0	-2263457.0	-2263461.0	-0.386986602	-2707806.0	-2704071.0	-2703979.0	-2702208.0	10.0	1.0	0.35	04-06-24 10:57:00.177241
8.999	0.045	250	250	24575	24575	24575	24575	62.5264722	62.4654476	62.4820466	62.479697	17.6804797	1717491443.0991993	-2.99380411	-1881932.0	-1884067.0	-1885921.0	-1886097.0	-0.32249507	-2256274.0	-2252974.0	-2252990.0	-2251414.0	10.0	1.0	0.375	04-06-24 10:57:29.793679
9.599	0.048	250	250	26214	26214	26214	26214	50.0198376	49.9675303	49.9868467	49.9856082	19.0671902	1717491472.73653	-2.39457031	-1504963.0	-1506372.0	-1507896.0	-1508254.0	-0.25792136	-1804133.0	-1801343.0	-1801422.0	-1800056.0	10.0	1.0	0.4	04-06-24 10:57:59.426904
10.199	0.051	250	250	27852	27852	27852	27852	37.5195494	37.4755116	37.4981261	37.4963652	20.3299654	1717491502.346945	-1.79488647	-1127770.0	-1128437.0	-1129649.0	-1130197.0	-0.1933629	-1352167.0	-1349813.0	-1349988.0	-1348822.0	10.0	1.0	0.425	04-06-24 10:58:29.039185
10.799	0.054	250	250	29490	29490	29490	29490	25.0193663	24.983939	25.0106905	25.0088451	21.2826608	1717491531.9585922	-1.19501405	-750429.5	-750353.9	-751247.3	-751984.4	-0.128785448	-900142.0	-898212.0	-898464.4	-897477.5	10.0	1.0	0.45	04-06-24 10:58:58.651426
11.399	0.058	250	250	31129	31129	31129	31129	12.5119953	12.4857373	12.513934	12.5130854	21.9136706	1717491561.5750244	-0.596202958	-373765.4	-372959.1	-373530.0	-374450.5	-0.0643057251	-448753.8	-447244.1	-447591.2	-446786.2	10.0	1.0	0.475	04-06-24 10:59:28.267692
11.999	0.061	250	250	32767	32767	32767	32767	0.0097682664	-0.00682534285	0.0236171278	0.0224165676	22.4063086	1717491591.1889546	0.00294860135	3095.992	4641.384	4383.004	3283.252	0.000229404817	2987.66	4070.28	3656.136	4276.816	10.0	1.0	0.5	04-06-24 10:59:57.879412
12.599	0.064	250	250	34405	34405	34405	34405	-12.4888813	-12.495703	-12.4629484	-12.4644428	22.6880351	1717491620.7986393	0.601846418	379792.4	382072.9	382143.2	380863.4	0.0647867886	454847.4	455517.9	455007.7	455432.3	10.0	1.0	0.525	04-06-24 11:00:27.491317
13.199	0.067	250	250	36044	36044	36044	36044	-24.9973547	-24.9949046	-24.9594261	-24.9606142	23.0397141	1717491650.4206629	1.20133514	756906.5	759923.7	760316.3	758853.1	0.12939413	907116.0	907377.3	906798.0	907037.2	10.0	1.0	0.55	04-06-24 11:00:57.115148
13.799	0.07	250	250	37682	37682	37682	37682	-37.4982014	-37.4853338	-37.4475428	-37.4484712	23.1903515	1717491680.036291	1.79997086	1133430.0	1137181.0	1137900.0	1136245.0	0.193861492	1358420.0	1358243.0	1357575.0	1357633.0	10.0	1.0	0.575	04-06-24 11:01:26.729920
14.398	0.073	250	250	39321	39321	39321	39321	-50.0071281	-49.9849783	-49.9456022	-49.9453739	23.114362	1717491709.6543453	2.39912188	1510318.0	1514811.0	1515867.0	1514004.0	0.258389098	1810097.0	1809510.0	1808770.0	1808654.0	10.0	1.0	0.6	04-06-24 11:01:56.347686
14.998	0.076	250	250	40959	40959	40959	40959	-62.5101092	-62.4791887	-62.437431	-62.436174	22.8689533	1717491739.2783842	2.99791314	1886962.0	1892203.0	1893573.0	1891534.0	0.322873725	2261486.0	2260485.0	2259665.0	2259354.0	10.0	1.0	0.625	04-06-24 11:02:25.969584
15.599	0.079	250	250	42597	42597	42597	42597	-75.0092718	-74.9693141	-74.9248477	-74.9227785	22.3486218	1717491768.903281	3.59789454	2264374.0	2270363.0	2272049.0	2269813.0	0.387456674	2713591.0	2712177.0	2711262.0	2710766.0	10.0	1.0	0.65	04-06-24 11:02:55.596169
16.199	0.082	250	250	44236	44236	44236	44236	-87.518998	-87.4694845	-87.4226649	-87.4197472	21.7422391	1717491798.5309336	4.19718709	2641347.0	2648081.0	2650104.0	2647657.0	0.452022007	3165554.0	3163698.0	3162709.0	3162012.0	10.0	1.0	0.675	04-06-24 11:03:25.221174
16.798	0.086	250	250	45874	45874	45874	45874	-100.019048	-99.9613702	-99.9117443	-99.9087402	21.3100669	1717491828.1995401	4.7959498	3018028.0	3025474.0	3027811.0	3025198.0	0.516480281	3616737.0	3614501.0	3613437.0	3612564.0	10.0	1.0	0.7	04-06-24 11:03:54.891276
17.399	0.089	250	250	47512	47512	47512	47512	-112.520815	-112.453543	-112.403146	-112.399654	20.6757032	1717491857.8224947	5.39526737	3394997.0	3403204.0	3405876.0	3403051.0	0.580994573	4068329.0	4065724.0	4064561.0	4063537.0	10.0	1.0	0.725	04-06-24 11:04:24.515350
17.999	0.092	250	250	49151	49151	49151	49151	-125.031857	-124.955662	-124.903383	-124.900058	20.3297738	1717491887.4493454	5.99445147	3771933.0	3780885.0	3783870.0	3780872.0	0.645494036	4519903.0	4516842.0	4515594.0	4514321.0	10.0	1.0	0.75	04-06-24 11:04:54.140185
18.599	0.095	250	250	50789	50789	50789	50789	-137.532154	-137.446518	-137.391739	-137.387196	20.3867899	1717491917.0598483	6.59370352	4148915.0	4158602.0	4161905.0	4158717.0	0.710015097	4971571.0	4968054.0	4966714.0	4965285.0	10.0	1.0	0.775	04-06-24 11:05:23.750706
19.198	0.098	250	250	52428	52428	52428	52428	-150.042089	-149.947482	-149.891014	-149.884943	20.9238908	1717491946.6832018	7.19217741	4525381.0	4535815.0	4539432.0	4536053.0	0.774410135	5422476.0	5418515.0	5417079.0	5415451.0	10.0	1.0	0.8	04-06-24 11:05:53.374101
19.798	0.101	250	250	54066	54066	54066	54066	-162.543496	-162.439438	-162.380082	-162.373977	21.0581421	1717491976.3157318	7.79198532	4902670.0	4913850.0	4917805.0	4914241.0	0.838970687	5874462.0	5870069.0	5868544.0	5866757.0	10.0	1.0	0.825	04-06-24 11:06:23.007155
20.399	0.104	250	250	55704	55704	55704	55704	-175.046536	-174.933582	-174.870064	-174.865968	21.4489178	1717492005.9398458	8.39127572	5279726.0	5291614.0	5295880.0	5292124.0	0.903374206	6325309.0	6320455.0	6318893.0	6316840.0	10.0	1.0	0.85	04-06-24 11:06:52.633286
20.999	0.107	250	250	57343	57343	57343	57343	-187.559063	-187.436224	-187.369287	-187.364902	21.5765571	1717492035.5687554	8.99018266	5656409.0	5669016.0	5673634.0	5669679.0	0.967827924	6776502.0	6771249.0	6769600.0	6767364.0	10.0	1.0	0.875	04-06-24 11:07:22.262739
21.598	0.111	250	250	58981	58981	58981	58981	-200.060081	-199.927891	-199.858524	-199.853468	21.7347647	1717492065.1988535	9.58907116	6033167.0	6046543.0	6051471.0	6047320.0	1.03229157	7227882.0	7222182.0	7220444.0	7218058.0	10.0	1.0	0.9	04-06-24 11:07:51.889442
22.198	0.114	250	250	60619	60619	60619	60619	-212.563754	-212.422055	-212.349269	-212.34481	21.9303442	1717492094.825454	10.1872575	6409452.0	6423590.0	6428842.0	6424502.0	1.09668618	7678650.0	7672487.0	7670609.0	7668106.0	10.0	1.0	0.925	04-06-24 11:08:21.516518
22.798	0.117	250	250	62258	62258	62258	62258	-225.072096	-224.92253	-224.846225	-224.84222	22.0116041	1717492124.447223	10.7865081	6786424.0	6801340.0	6806881.0	6802362.0	1.16108898	8129418.0	8122865.0	8120966.0	8118235.0	10.0	1.0	0.95	04-06-24 11:08:51.140699
