# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.422077	220.276728	215.290936	215.370891	19.3989652	1715520878.6204042	-11.9617427	-7453912.0	-7466914.0	-7473437.0	-7471047.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	22401.22176221762	0.0	12-05-24 15:34:45.054291
0.6	0.002	250	250	1638	1638	1638	1638	215.211324	220.128297	215.136324	215.237656	19.5804718	1715520917.8586087	-11.381386	-7156650.0	-7169180.0	-7175613.0	-7173163.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	22401.22176221762	0.025	12-05-24 15:35:24.289921
1.2	0.005	250	250	3276	3276	3276	3276	215.299219	220.207329	215.184832	215.309088	20.1219286	1715520957.0960014	-10.782455	-6779978.0	-6791856.0	-6797864.0	-6795650.0	-1.16077275	-8123534.0	-8114739.0	-8113752.0	-8109749.0	20	22401.22176221762	0.05	12-05-24 15:36:03.541037
1.8	0.008	250	250	4915	4915	4915	4915	212.616124	212.446987	212.437636	212.43209	20.5753741	1715520996.3523173	-10.1837644	-6403449.0	-6414547.0	-6420277.0	-6418221.0	-1.09644879	-7673422.0	-7664998.0	-7664027.0	-7660265.0	20	22401.22176221762	0.075	12-05-24 15:36:42.796632
2.4	0.011	250	250	6553	6553	6553	6553	200.112616	199.951856	199.944783	199.939539	20.870037	1715521035.607044	-9.58366587	-6026068.0	-6036419.0	-6041820.0	-6039956.0	-1.03198976	-7222184.0	-7214179.0	-7213329.0	-7209725.0	20	22401.22176221762	0.1	12-05-24 15:37:22.050541
3.0	0.014	250	250	8191	8191	8191	8191	187.606665	187.455075	187.45024	187.445149	21.1968972	1715521074.8534408	-8.98462363	-5649362.0	-5658963.0	-5664055.0	-5662348.0	-0.967615572	-6771613.0	-6763987.0	-6763227.0	-6759859.0	20	22401.22176221762	0.125	12-05-24 15:38:01.289862
3.6	0.018	250	250	9830	9830	9830	9830	175.09735	174.954465	174.952333	174.947595	21.5029633	1715521114.0951278	-8.38579958	-5272696.0	-5281584.0	-5286362.0	-5284840.0	-0.903193495	-6320668.0	-6313537.0	-6312833.0	-6309612.0	20	22401.22176221762	0.15	12-05-24 15:38:40.540900
4.2	0.021	250	250	11468	11468	11468	11468	162.594529	162.459823	162.460373	162.455914	21.6122041	1715521153.351169	-7.7865772	-4895849.0	-4904024.0	-4908440.0	-4907099.0	-0.838737768	-5869607.0	-5862813.0	-5862207.0	-5859189.0	20	22401.22176221762	0.175	12-05-24 15:39:19.794245
4.799	0.024	250	250	13107	13107	13107	13107	150.082524	149.95603	149.959177	149.954521	21.1948848	1715521192.6042209	-7.18761662	-4519176.0	-4526595.0	-4530672.0	-4529532.0	-0.774226975	-5418056.0	-5411713.0	-5411142.0	-5408318.0	20	22401.22176221762	0.2	12-05-24 15:39:59.047987
5.4	0.027	250	250	14745	14745	14745	14745	137.579005	137.461726	137.46486	137.460501	20.7099129	1715521231.8949652	-6.5879732	-4142066.0	-4148705.0	-4152500.0	-4151564.0	-0.709699619	-4966404.0	-4960445.0	-4960039.0	-4957373.0	20	22401.22176221762	0.225	12-05-24 15:40:38.332308
