# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.373963	220.235583	215.234631	215.319411	19.755769	1716402384.6603835	-11.9586792	-7454247.0	-7467307.0	-7473689.0	-7471366.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1901.018810188102	0.0	22-05-24 20:26:31.092506
0.6	0.002	250	250	1638	1638	1638	1638	215.066953	219.9804	214.962095	215.060357	20.1877606	1716402423.8915157	-11.3804304	-7156043.0	-7168660.0	-7174911.0	-7172554.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1901.018810188102	0.025	22-05-24 20:27:10.325472
1.2	0.005	250	250	3276	3276	3276	3276	214.920854	219.845857	214.828493	214.933663	20.5082964	1716402463.13443	-10.7816347	-6779412.0	-6791306.0	-6797256.0	-6795047.0	-1.16062943	-8122644.0	-8113733.0	-8112721.0	-8108748.0	20	1901.018810188102	0.05	22-05-24 20:27:49.578761
1.8	0.008	250	250	4915	4915	4915	4915	212.620009	212.449824	212.440305	212.434836	20.8498178	1716402502.3884306	-10.1831378	-6403044.0	-6414165.0	-6419821.0	-6417798.0	-1.09640057	-7673050.0	-7664577.0	-7663670.0	-7659895.0	20	1901.018810188102	0.075	22-05-24 20:28:28.833497
2.401	0.012	250	250	6553	6553	6553	6553	200.116414	199.953925	199.947252	199.942333	21.0753907	1716402541.6322634	-9.58292521	-6025611.0	-6035988.0	-6041288.0	-6039505.0	-1.03196731	-7222059.0	-7213983.0	-7213168.0	-7209593.0	20	1901.018810188102	0.1	22-05-24 20:29:08.073214
3.0	0.015	250	250	8191	8191	8191	8191	187.610148	187.457355	187.452838	187.448296	21.3978429	1716402580.8686273	-8.98388223	-5648843.0	-5658477.0	-5663508.0	-5661850.0	-0.96771402	-6772316.0	-6764687.0	-6763920.0	-6760553.0	20	1901.018810188102	0.125	22-05-24 20:29:47.313512
3.6	0.018	250	250	9830	9830	9830	9830	175.100256	174.956448	174.954759	174.950247	21.6943265	1716402620.1174855	-8.38508584	-5272257.0	-5281123.0	-5285857.0	-5284380.0	-0.903221598	-6320901.0	-6313668.0	-6312991.0	-6309784.0	20	1901.018810188102	0.15	22-05-24 20:30:26.566457
4.2	0.021	250	250	11468	11468	11468	11468	162.597152	162.46168	162.462341	162.457818	21.652355	1716402659.3686268	-7.78573039	-4895311.0	-4903451.0	-4907839.0	-4906561.0	-0.838758796	-5869706.0	-5862912.0	-5862295.0	-5859276.0	20	1901.018810188102	0.175	22-05-24 20:31:05.812691
4.8	0.024	250	250	13107	13107	13107	13107	150.084884	149.957757	149.960934	149.956877	21.4694244	1716402698.6399257	-7.18695869	-4518745.0	-4526133.0	-4530196.0	-4529099.0	-0.774260265	-5418270.0	-5411894.0	-5411387.0	-5408528.0	20	1901.018810188102	0.2	22-05-24 20:31:45.086156
5.4	0.027	250	250	14745	14745	14745	14745	137.581772	137.46316	137.466991	137.462313	20.9527342	1716402737.8894944	-6.58731592	-4141643.0	-4148279.0	-4152043.0	-4151130.0	-0.709659489	-4966118.0	-4960142.0	-4959696.0	-4957049.0	20	1901.018810188102	0.225	22-05-24 20:32:24.334529
