# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7443938.0	-7457397.0	-7464401.0	-7462262.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2657329	1714071755.9829714	6	93.0	25-04-24 21:02:35.983031
0.6	0.002	250	250	-7153887.0	-7166438.0	-7172886.0	-7170483.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2228031	1714071762.7560346	6	93.0	25-04-24 21:02:42.756097
1.2	0.005	250	250	-6778881.0	-6790732.0	-6796836.0	-6794613.0	-8124765.0	-8115869.0	-8114971.0	-8110878.0	-1.16086645	22.2090043	1714071769.5358021	6	93.0	25-04-24 21:02:49.535854
1.8	0.008	250	250	-6402946.0	-6414006.0	-6419816.0	-6417773.0	-7674264.0	-7665771.0	-7664948.0	-7661051.0	-1.09649446	22.0994759	1714071776.318342	6	93.0	25-04-24 21:02:56.318395
2.4	0.011	250	250	-6025783.0	-6036110.0	-6041539.0	-6039746.0	-7222225.0	-7214108.0	-7213338.0	-7209641.0	-1.03189583	22.0768612	1714071783.100325	6	93.0	25-04-24 21:03:03.100378
3.0	0.015	250	250	-5649194.0	-5658824.0	-5663949.0	-5662269.0	-6770741.0	-6763103.0	-6762395.0	-6758919.0	-0.967395404	21.9588044	1714071789.8853648	6	93.0	25-04-24 21:03:09.885417
3.6	0.018	250	250	-5272708.0	-5281556.0	-5286354.0	-5284883.0	-6319409.0	-6312176.0	-6311535.0	-6308241.0	-0.902914919	21.9922474	1714071796.6684332	6	93.0	25-04-24 21:03:16.668487
4.2	0.021	250	250	-4895887.0	-4903980.0	-4908485.0	-4907194.0	-5867783.0	-5860992.0	-5860420.0	-5857314.0	-0.838391581	21.8872228	1714071803.4521248	6	93.0	25-04-24 21:03:23.452178
4.8	0.024	250	250	-4519361.0	-4526734.0	-4530904.0	-4529811.0	-5416461.0	-5410149.0	-5409638.0	-5406719.0	-0.773923081	21.8714117	1714071810.2366798	6	93.0	25-04-24 21:03:30.236730
5.4	0.027	250	250	-4142244.0	-4148867.0	-4152699.0	-4151787.0	-4964668.0	-4958767.0	-4958357.0	-4955639.0	-0.709373859	21.7964763	1714071817.0192518	6	93.0	25-04-24 21:03:37.019305
5.999	0.03	250	250	-3765653.0	-3771544.0	-3775038.0	-3774318.0	-4513430.0	-4508004.0	-4507602.0	-4505106.0	-0.64490807	21.8286736	1714071823.8019366	6	93.0	25-04-24 21:03:43.801989
6.6	0.033	250	250	-3388601.0	-3393742.0	-3396895.0	-3396369.0	-4061587.0	-4056540.0	-4056264.0	-4053931.0	-0.58035433	21.7265238	1714071830.5864336	6	93.0	25-04-24 21:03:50.586490
7.199	0.036	250	250	-3012072.0	-3016476.0	-3019303.0	-3018961.0	-3610442.0	-3605812.0	-3605597.0	-3603485.0	-0.515890287	21.5913142	1714071837.3688126	6	93.0	25-04-24 21:03:57.368865
7.8	0.039	250	250	-2634659.0	-2638341.0	-2640835.0	-2640665.0	-3157967.0	-3153797.0	-3153652.0	-3151722.0	-0.451250733	21.6106709	1714071844.1931865	6	93.0	25-04-24 21:04:04.193240
8.399	0.042	250	250	-2258182.0	-2261108.0	-2263295.0	-2263307.0	-2706864.0	-2703125.0	-2703057.0	-2701325.0	-0.386810892	21.5731074	1714071850.9774313	6	93.0	25-04-24 21:04:10.977485
8.999	0.045	250	250	-1881708.0	-1883893.0	-1885734.0	-1885946.0	-2255748.0	-2252430.0	-2252457.0	-2250901.0	-0.322364208	21.4889728	1714071857.759518	6	93.0	25-04-24 21:04:17.759570
9.599	0.048	250	250	-1504847.0	-1506284.0	-1507822.0	-1508206.0	-1804109.0	-1801241.0	-1801325.0	-1799946.0	-0.257841695	21.3895061	1714071864.5439713	6	93.0	25-04-24 21:04:24.544024
10.199	0.051	250	250	-1127735.0	-1128430.0	-1129636.0	-1130200.0	-1352314.0	-1349874.0	-1350035.0	-1348849.0	-0.193291329	21.4211284	1714071871.326708	6	93.0	25-04-24 21:04:31.326763
10.8	0.055	250	250	-750499.8	-750438.9	-751331.7	-752095.7	-900286.3	-898260.0	-898516.2	-897525.9	-0.128720042	21.3619084	1714071878.1084116	6	93.0	25-04-24 21:04:38.108474
11.399	0.058	250	250	-373794.3	-372991.5	-373561.5	-374507.2	-448856.7	-447284.2	-447572.3	-446780.7	-0.0642250298	21.3730241	1714071884.8953192	6	93.0	25-04-24 21:04:44.895379
11.999	0.061	250	250	3031.2	4572.704	4319.512	3199.948	2696.024	3845.136	3449.356	4058.892	0.000285531303	21.2437558	1714071891.676435	6	93.0	25-04-24 21:04:51.676491
12.599	0.064	250	250	379693.4	381975.9	382050.8	380750.8	454060.4	454781.3	454327.5	454751.1	0.0647773352	21.306713	1714071898.4595902	6	93.0	25-04-24 21:04:58.459646
13.199	0.067	250	250	756686.1	759716.1	760103.3	758632.2	905870.2	906133.8	905604.6	905854.6	0.129316011	21.295214	1714071905.2410333	6	93.0	25-04-24 21:05:05.241091
13.799	0.07	250	250	1133224.0	1136991.0	1137707.0	1136054.0	1357088.0	1356909.0	1356307.0	1356342.0	0.193776421	21.2525717	1714071912.0225348	6	93.0	25-04-24 21:05:12.022588
14.399	0.073	250	250	1510067.0	1514567.0	1515610.0	1513773.0	1808712.0	1808113.0	1807429.0	1807280.0	0.258293061	21.2898477	1714071918.8065054	6	93.0	25-04-24 21:05:18.806552
14.998	0.076	250	250	1886697.0	1891940.0	1893287.0	1891282.0	2260103.0	2259058.0	2258306.0	2257966.0	0.322774824	21.3348856	1714071925.5881133	6	93.0	25-04-24 21:05:25.588166
15.599	0.079	250	250	2264050.0	2270040.0	2271716.0	2269525.0	2712393.0	2710936.0	2710111.0	2709572.0	0.387394463	21.2456723	1714071932.3709378	6	93.0	25-04-24 21:05:32.370991
16.2	0.082	250	250	2641015.0	2647749.0	2649733.0	2647357.0	3164203.0	3162323.0	3161426.0	3160714.0	0.451933949	21.2951181	1714071939.15446	6	93.0	25-04-24 21:05:39.154512
16.799	0.085	250	250	3017609.0	3025076.0	3027392.0	3024825.0	3615539.0	3613205.0	3612225.0	3611311.0	0.516406197	21.2681912	1714071945.9361374	6	93.0	25-04-24 21:05:45.936184
17.399	0.088	250	250	3394505.0	3402715.0	3405356.0	3402609.0	4067237.0	4064480.0	4063424.0	4062334.0	0.580945661	21.2972263	1714071952.7197185	6	93.0	25-04-24 21:05:52.719771
