# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.913957	219.786443	214.798141	214.860799	20.4295279	1718890083.9194865	-11.9608236	-7453978.0	-7466928.0	-7473349.0	-7471147.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.0	20-06-24 15:28:10.597229
0.6	0.002	250	250	1638	1638	1638	1638	214.584512	219.487098	214.478244	214.582017	20.3772073	1718890123.5236878	-11.3809289	-7155860.0	-7168368.0	-7174625.0	-7172406.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.025	20-06-24 15:28:50.199995
1.2	0.005	250	250	3276	3276	3276	3276	214.450821	219.369417	214.351104	214.458674	20.273141	1718890163.1204286	-10.7820639	-6779271.0	-6791042.0	-6796989.0	-6794944.0	-1.16056636	-8121249.0	-8112424.0	-8111356.0	-8107584.0	20	1201.0118801188012	0.05	20-06-24 15:29:29.809828
1.8	0.008	250	250	4915	4915	4915	4915	212.648755	212.477629	212.469262	212.461835	20.1810529	1718890202.7343743	-10.183457	-6402864.0	-6413848.0	-6419502.0	-6417635.0	-1.09630391	-7671472.0	-7663061.0	-7662115.0	-7658531.0	20	1201.0118801188012	0.075	20-06-24 15:30:09.422902
2.401	0.012	250	250	6553	6553	6553	6553	200.142533	199.980364	199.974384	199.967214	20.0774657	1718890242.3466995	-9.58334286	-6025464.0	-6035711.0	-6041090.0	-6039384.0	-1.0316634	-7219090.0	-7211110.0	-7210241.0	-7206812.0	20	1201.0118801188012	0.1	20-06-24 15:30:49.034985
3.001	0.015	250	250	8191	8191	8191	8191	187.634734	187.481584	187.478131	187.471307	20.1114837	1718890281.9583232	-8.98427441	-5648759.0	-5658270.0	-5663269.0	-5661752.0	-0.967342209	-6768968.0	-6761431.0	-6760622.0	-6757367.0	20	1201.0118801188012	0.125	20-06-24 15:31:28.649370
3.6	0.018	250	250	9830	9830	9830	9830	175.123164	174.979091	174.977807	174.971273	20.1804779	1718890321.6008077	-8.38555903	-5272189.0	-5280967.0	-5285691.0	-5284332.0	-0.90298541	-6318553.0	-6311406.0	-6310688.0	-6307593.0	20	1201.0118801188012	0.15	20-06-24 15:32:08.290129
4.2	0.021	250	250	11468	11468	11468	11468	162.617871	162.482644	162.484025	162.477599	20.2790822	1718890361.2104952	-7.78627438	-4895331.0	-4903374.0	-4907768.0	-4906599.0	-0.838558869	-5867647.0	-5860961.0	-5860278.0	-5857403.0	20	1201.0118801188012	0.175	20-06-24 15:32:47.904890
4.8	0.024	250	250	13107	13107	13107	13107	150.104354	149.977054	149.98093	149.974511	20.3799863	1718890400.8283968	-7.18738553	-4518716.0	-4526007.0	-4530062.0	-4529091.0	-0.774186828	-5417073.0	-5410833.0	-5410273.0	-5407529.0	20	1201.0118801188012	0.2	20-06-24 15:33:27.517659
5.4	0.027	250	250	14745	14745	14745	14745	137.599245	137.480709	137.484944	137.479079	20.4552091	1718890440.4440536	-6.58777205	-4141654.0	-4148193.0	-4151967.0	-4151150.0	-0.709533718	-4964648.0	-4958784.0	-4958286.0	-4955778.0	20	1201.0118801188012	0.225	20-06-24 15:34:07.131609
