# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504085.0	-1505517.0	-1507055.0	-1507443.0	-1804151.0	-1801281.0	-1801336.0	-1800010.0	-2.39368666	-0.257843418	22.1779569	1714316365.2104046	60.0	6201.061380613806	28-04-24 16:59:25.210829
10.199	0.051	250	250	-1126928.0	-1127608.0	-1128817.0	-1129396.0	-1351977.0	-1349532.0	-1349688.0	-1348554.0	-1.79401881	-0.1932528	22.6538255	1714316431.6871462	60.0	6201.061380613806	28-04-24 17:00:31.687209
10.799	0.054	250	250	-749710.0	-749645.3	-750529.5	-751304.3	-899686.6	-897668.4	-897881.6	-896952.3	-1.19422845	-0.128629937	22.6433805	1714316498.1658194	60.0	6201.061380613806	28-04-24 17:01:38.165885
11.399	0.057	250	250	-372972.1	-372164.0	-372739.0	-373689.7	-448042.8	-446446.5	-446764.9	-445993.5	-0.595161659	-0.0641051614	22.471374	1714316564.6416702	60.0	6201.061380613806	28-04-24 17:02:44.641738
11.999	0.061	250	250	3896.508	5442.676	5193.552	4059.056	3750.976	4882.872	4512.772	5097.224	0.00409740578	0.000446284467	21.7632249	1714316631.1207209	60.0	6201.061380613806	28-04-24 17:03:51.120789
12.599	0.064	250	250	380554.9	382843.2	382912.9	381601.7	455200.5	455986.3	455479.8	455910.7	0.60300333	0.064960966	21.2228658	1714316697.5991917	60.0	6201.061380613806	28-04-24 17:04:57.599443
13.199	0.067	250	250	757612.8	760638.6	761031.3	759537.7	907256.8	907574.9	906971.1	907254.1	1.20249875	0.129522476	21.4582128	1714316764.0798342	60.0	6201.061380613806	28-04-24 17:06:04.079896
13.798	0.07	250	250	1134136.0	1137909.0	1138613.0	1136935.0	1358589.0	1358422.0	1357816.0	1357804.0	1.80117759	0.193994697	21.8925891	1714316830.5593107	60.0	6201.061380613806	28-04-24 17:07:10.559372
14.398	0.073	250	250	1510967.0	1515487.0	1516517.0	1514647.0	1810147.0	1809526.0	1808845.0	1808641.0	2.40035906	0.258520581	22.4008466	1714316897.0349956	60.0	6201.061380613806	28-04-24 17:08:17.035055
14.998	0.076	250	250	1887489.0	1892770.0	1894120.0	1892056.0	2261217.0	2260223.0	2259413.0	2259074.0	2.9990332	0.322954938	22.6612998	1714316963.5140836	60.0	6201.061380613806	28-04-24 17:09:23.514146
15.599	0.079	250	250	2264966.0	2270982.0	2272653.0	2270406.0	2713491.0	2712041.0	2711160.0	2710643.0	3.5991486	0.387563338	22.400655	1714317029.9932857	60.0	6201.061380613806	28-04-24 17:10:29.993344
16.199	0.082	250	250	2641980.0	2648751.0	2650725.0	2648300.0	3165412.0	3163538.0	3162609.0	3161881.0	4.19861917	0.452134942	22.1354104	1714317096.4640706	60.0	6201.061380613806	28-04-24 17:11:36.464134
16.798	0.086	250	250	3018603.0	3026132.0	3028430.0	3025808.0	3616850.0	3614581.0	3613537.0	3612612.0	4.7974457	0.516625924	21.6088503	1714317162.9518182	60.0	6201.061380613806	28-04-24 17:12:42.951880
17.399	0.089	250	250	3395624.0	3403924.0	3406506.0	3403715.0	4068646.0	4065959.0	4064876.0	4063745.0	5.39677707	0.581144204	21.1280946	1714317229.4353101	60.0	6201.061380613806	28-04-24 17:13:49.435370
17.999	0.092	250	250	3772507.0	3781534.0	3784475.0	3781488.0	4520201.0	4517057.0	4515853.0	4514582.0	5.99601249	0.645661613	21.4158581	1714317295.9156034	60.0	6201.061380613806	28-04-24 17:14:55.915849
18.599	0.095	250	250	4149328.0	4159101.0	4162342.0	4159161.0	4971565.0	4968021.0	4966708.0	4965263.0	6.59512435	0.710125024	21.7664829	1714317362.392707	60.0	6201.061380613806	28-04-24 17:16:02.392763
19.198	0.098	250	250	4525748.0	4536233.0	4539811.0	4536421.0	5422011.0	5417976.0	5416635.0	5415016.0	7.19354029	0.774518704	22.2271153	1714317428.8679214	60.0	6201.061380613806	28-04-24 17:17:08.867984
19.798	0.101	250	250	4902935.0	4914158.0	4918067.0	4914486.0	5874206.0	5869784.0	5868343.0	5866547.0	7.79312764	0.839063532	22.6715532	1714317495.34563	60.0	6201.061380613806	28-04-24 17:18:15.345689
20.399	0.105	250	250	5279789.0	5291776.0	5296002.0	5292235.0	6325311.0	6320426.0	6318910.0	6316906.0	8.39245043	0.903536391	22.7497466	1714317561.8244154	60.0	6201.061380613806	28-04-24 17:19:21.824478
20.998	0.108	250	250	5656373.0	5669100.0	5673664.0	5669702.0	6775991.0	6770626.0	6769108.0	6766918.0	8.99120093	0.96791276	22.4189576	1714317628.2963755	60.0	6201.061380613806	28-04-24 17:20:28.296438
21.598	0.111	250	250	6032933.0	6046388.0	6051291.0	6047124.0	7228211.0	7222518.0	7220796.0	7218481.0	9.58986862	1.03250495	21.7199118	1714317694.7709677	60.0	6201.061380613806	28-04-24 17:21:34.771030
22.198	0.114	250	250	6409042.0	6423197.0	6428447.0	6424118.0	7678760.0	7672701.0	7670907.0	7668341.0	10.1877753	1.09685944	21.2740366	1714317761.248514	60.0	6201.061380613806	28-04-24 17:22:41.248577
22.798	0.117	250	250	6785460.0	6800462.0	6805929.0	6801482.0	8129401.0	8122866.0	8121046.0	8118252.0	10.7863375	1.16120787	21.5797194	1714317827.7269099	60.0	6201.061380613806	28-04-24 17:23:47.726969
23.398	0.121	250	250	6855824.0	7485775.0	6876955.0	7487348.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3837316	9.9e+37	21.9263196	1714317894.1984813	60.0	6201.061380613806	28-04-24 17:24:54.198731
23.998	0.124	250	250	6847737.0	7485902.0	6869041.0	7487476.0	8388607.0	8388607.0	8388607.0	8388607.0	11.969662	9.9e+37	22.2425432	1714317960.6626985	60.0	6201.061380613806	28-04-24 17:26:00.662769
