# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.013793	219.860673	214.850163	214.924532	21.7141623	1717665597.0709238	-11.9618952	-7455032.0	-7468084.0	-7474610.0	-7472108.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.0	06-06-24 11:20:03.752880
0.6	0.002	250	250	1638	1638	1638	1638	214.649957	219.54495	214.529037	214.629013	21.2285195	1717665636.684669	-11.3815451	-7157275.0	-7169901.0	-7176234.0	-7173736.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6001.059400594006	0.025	06-06-24 11:20:43.367982
1.2	0.005	250	250	3276	3276	3276	3276	214.330489	219.263534	214.228031	214.348968	20.7035884	1717665676.299089	-10.7825423	-6780654.0	-6792478.0	-6798520.0	-6796158.0	-1.16069545	-8123438.0	-8114583.0	-8113507.0	-8109501.0	20	6001.059400594006	0.05	06-06-24 11:21:22.994038
1.8	0.008	250	250	4915	4915	4915	4915	212.606372	212.436137	212.426486	212.422424	20.5764282	1717665715.9285758	-10.1840298	-6404172.0	-6415268.0	-6420929.0	-6418823.0	-1.09624582	-7672270.0	-7663849.0	-7662910.0	-7659070.0	20	6001.059400594006	0.075	06-06-24 11:22:02.621669
2.401	0.011	250	250	6553	6553	6553	6553	200.103062	199.941297	199.933712	199.929894	20.3318819	1717665755.5631797	-9.58374928	-6026663.0	-6036955.0	-6042332.0	-6040432.0	-1.0318852	-7221810.0	-7213806.0	-7212919.0	-7209286.0	20	6001.059400594006	0.1	06-06-24 11:22:42.256676
3.0	0.015	250	250	8191	8191	8191	8191	187.597113	187.444723	187.439399	187.435631	19.9566682	1717665795.1921039	-8.98477021	-5649924.0	-5659490.0	-5664541.0	-5662812.0	-0.967520286	-6771364.0	-6763742.0	-6762942.0	-6759505.0	20	6001.059400594006	0.125	06-06-24 11:23:21.886946
3.6	0.018	250	250	9830	9830	9830	9830	175.087378	174.944745	174.94211	174.938571	19.6301473	1717665834.8276024	-8.38603809	-5273353.0	-5282197.0	-5286907.0	-5285383.0	-0.903207256	-6321135.0	-6313963.0	-6313250.0	-6309950.0	20	6001.059400594006	0.15	06-06-24 11:24:01.520484
4.2	0.021	250	250	11468	11468	11468	11468	162.585179	162.450502	162.450561	162.447057	19.7624561	1717665874.4546373	-7.78666237	-4896340.0	-4904461.0	-4908840.0	-4907511.0	-0.83864314	-5869158.0	-5862458.0	-5861793.0	-5858732.0	20	6001.059400594006	0.175	06-06-24 11:24:41.148398
4.8	0.024	250	250	13107	13107	13107	13107	150.073196	149.94696	149.949839	149.946421	20.0612712	1717665914.0860329	-7.18783902	-4519713.0	-4527069.0	-4531106.0	-4530009.0	-0.774228008	-5418260.0	-5411975.0	-5411411.0	-5408542.0	20	6001.059400594006	0.2	06-06-24 11:25:20.779985
5.4	0.027	250	250	14745	14745	14745	14745	137.570651	137.453301	137.456137	137.452666	20.4952641	1717665953.7048755	-6.58821441	-4142564.0	-4149191.0	-4152960.0	-4151989.0	-0.709660975	-4966272.0	-4960434.0	-4959926.0	-4957243.0	20	6001.059400594006	0.225	06-06-24 11:26:00.398481
6.0	0.03	250	250	16383	16383	16383	16383	125.065492	124.956703	124.960773	124.957927	20.8046841	1717665993.3198013	-5.98933963	-3765875.0	-3771775.0	-3775214.0	-3774435.0	-0.64515646	-4514760.0	-4509349.0	-4508945.0	-4506440.0	20	6001.059400594006	0.25	06-06-24 11:26:40.011648
6.6	0.033	250	250	18022	18022	18022	18022	112.556727	112.45805	112.463753	112.460882	21.143235	1717666032.9439662	-5.38976104	-3388741.0	-3393877.0	-3397020.0	-3396430.0	-0.580565201	-4062624.0	-4057646.0	-4057347.0	-4055020.0	20	6001.059400594006	0.275	06-06-24 11:27:19.637741
7.199	0.036	250	250	19660	19660	19660	19660	100.054134	99.9643759	99.9722251	99.9691098	21.3993761	1717666072.5720296	-4.79100923	-3012148.0	-3016554.0	-3019362.0	-3018962.0	-0.516052658	-3611031.0	-3606476.0	-3606254.0	-3604147.0	20	6001.059400594006	0.3	06-06-24 11:27:59.266516
7.8	0.039	250	250	21298	21298	21298	21298	87.5513418	87.4704347	87.4816897	87.4783513	21.6557088	1717666112.2004561	-4.19088595	-2634692.0	-2638346.0	-2640851.0	-2640629.0	-0.451416095	-3158592.0	-3154439.0	-3154302.0	-3152385.0	20	6001.059400594006	0.325	06-06-24 11:28:38.892713
8.4	0.042	250	250	22937	22937	22937	22937	75.0410811	74.9696685	74.9835472	74.9801032	21.6975845	1717666151.8296607	-3.59226013	-2258155.0	-2261071.0	-2263237.0	-2263222.0	-0.386889247	-2706947.0	-2703220.0	-2703162.0	-2701411.0	20	6001.059400594006	0.35	06-06-24 11:29:18.522201
8.999	0.045	250	250	24575	24575	24575	24575	62.5350147	62.4733484	62.4900205	62.4875358	21.3622917	1717666191.4544666	-2.99374315	-1881724.0	-1883898.0	-1885735.0	-1885909.0	-0.322426767	-2255731.0	-2252404.0	-2252405.0	-2250846.0	20	6001.059400594006	0.375	06-06-24 11:29:58.146746
9.599	0.048	250	250	26214	26214	26214	26214	50.0267556	49.9736688	49.9936564	49.9917822	20.7768948	1717666231.0840037	-2.39438855	-1504745.0	-1506153.0	-1507689.0	-1508046.0	-0.257893417	-1804033.0	-1801094.0	-1801186.0	-1799842.0	20	6001.059400594006	0.4	06-06-24 11:30:37.777100
10.199	0.051	250	250	27852	27852	27852	27852	37.5249977	37.4805135	37.5032389	37.5010372	19.9678452	1717666270.7097058	-1.79478244	-1127610.0	-1128276.0	-1129486.0	-1130032.0	-0.193308581	-1351937.0	-1349469.0	-1349615.0	-1348436.0	20	6001.059400594006	0.425	06-06-24 11:31:17.403673
10.8	0.054	250	250	29490	29490	29490	29490	25.0230898	24.9871771	25.0137718	25.0116502	19.5767462	1717666310.336855	-1.19497166	-750333.9	-750261.6	-751145.6	-751887.1	-0.128700732	-899697.7	-897638.8	-897877.0	-896879.4	20	6001.059400594006	0.45	06-06-24 11:31:57.028127
11.399	0.057	250	250	31129	31129	31129	31129	12.5136873	12.487123	12.5154281	12.513979	19.8638132	1717666349.961358	-0.596044603	-373644.9	-372831.8	-373392.1	-374330.1	-0.0641915583	-448139.2	-446523.2	-446849.5	-446031.1	20	6001.059400594006	0.475	06-06-24 11:32:36.662235
11.999	0.061	250	250	32767	32767	32767	32767	0.00939789712	-0.00740113661	0.0234789416	0.0217918947	20.2071174	1717666389.5934973	0.00323371142	3280.476	4839.324	4593.568	3471.112	0.000355791034	3730.328	4909.408	4484.448	5100.876	20	6001.059400594006	0.5	06-06-24 11:33:16.285203
12.599	0.064	250	250	34405	34405	34405	34405	-12.4910176	-12.4977012	-12.4643803	-12.4666083	20.4578922	1717666429.2207327	0.602152402	379978.2	382271.2	382341.1	381051.6	0.0648712109	455300.9	456039.6	455548.4	455970.5	20	6001.059400594006	0.525	06-06-24 11:33:55.912767
13.199	0.067	250	250	36044	36044	36044	36044	-25.000681	-24.9986601	-24.9627455	-24.9644285	20.7382772	1717666468.8452568	1.20177281	757106.4	760136.5	760521.4	759045.1	0.129429463	907252.2	907539.8	906949.4	907192.7	20	6001.059400594006	0.55	06-06-24 11:34:35.537898
13.799	0.07	250	250	37682	37682	37682	37682	-37.503067	-37.4905178	-37.4521783	-37.4538334	21.0241241	1717666508.4739308	1.80038132	1133621.0	1137391.0	1138103.0	1136439.0	0.193883398	1358439.0	1358284.0	1357625.0	1357684.0	20	6001.059400594006	0.575	06-06-24 11:35:15.168088
14.399	0.073	250	250	39321	39321	39321	39321	-50.0133951	-49.9920094	-49.9521053	-49.9524101	21.2811276	1717666548.1013725	2.39962465	1510552.0	1515063.0	1516086.0	1514235.0	0.25840631	1810114.0	1809556.0	1808805.0	1808650.0	20	6001.059400594006	0.6	06-06-24 11:35:54.794146
14.999	0.076	250	250	40959	40959	40959	40959	-62.5178844	-62.4877482	-62.4457462	-62.4448099	21.5416767	1717666587.7107823	2.99846256	1887195.0	1892451.0	1893798.0	1891758.0	0.322881766	2261511.0	2260511.0	2259666.0	2259334.0	20	6001.059400594006	0.625	06-06-24 11:36:34.403409
15.599	0.079	250	250	42597	42597	42597	42597	-75.0186575	-74.9794213	-74.9347908	-74.9329919	21.7706034	1717666627.3364842	3.5985085	2264623.0	2270616.0	2272297.0	2270070.0	0.387450488	2713487.0	2712056.0	2711148.0	2710605.0	20	6001.059400594006	0.65	06-06-24 11:37:14.026659
16.2	0.082	250	250	44236	44236	44236	44236	-87.529798	-87.4813024	-87.4343814	-87.4315558	21.6449764	1717666666.9610271	4.19778131	2641595.0	2648323.0	2650331.0	2647904.0	0.451968107	3165107.0	3163274.0	3162273.0	3161548.0	20	6001.059400594006	0.675	06-06-24 11:37:53.653828
16.799	0.085	250	250	45874	45874	45874	45874	-100.031589	-99.9749745	-99.9254847	-99.9225157	21.1258906	1717666706.5840175	4.79664377	3018260.0	3025723.0	3028064.0	3025442.0	0.516419216	3616244.0	3613986.0	3612926.0	3612000.0	20	6001.059400594006	0.7	06-06-24 11:38:33.276293
17.399	0.089	250	250	47512	47512	47512	47512	-112.534774	-112.468428	-112.418018	-112.414864	20.7082838	1717666746.2079353	5.39594773	3395242.0	3403450.0	3406099.0	3403306.0	0.580918237	4067746.0	4065110.0	4063957.0	4062858.0	20	6001.059400594006	0.725	06-06-24 11:39:12.898696
17.999	0.092	250	250	49151	49151	49151	49151	-125.047982	-124.972372	-124.920386	-124.917356	20.5648333	1717666785.8308048	5.99522384	3772189.0	3781158.0	3784115.0	3781129.0	0.645384989	4519054.0	4515964.0	4514725.0	4513450.0	20	6001.059400594006	0.75	06-06-24 11:39:52.525572
18.6	0.095	250	250	50789	50789	50789	50789	-137.549678	-137.464538	-137.409884	-137.406187	20.1937976	1717666825.4614825	6.59457049	4149174.0	4158848.0	4162125.0	4158961.0	0.709864531	4970351.0	4966941.0	4965596.0	4964090.0	20	6001.059400594006	0.775	06-06-24 11:40:32.153681
19.199	0.098	250	250	52428	52428	52428	52428	-150.061464	-149.967052	-149.910799	-149.905476	19.7997127	1717666865.087821	7.19296578	4525607.0	4536005.0	4539635.0	4536241.0	0.774375136	5421959.0	5418089.0	5416721.0	5415067.0	20	6001.059400594006	0.8	06-06-24 11:41:11.782740
19.799	0.101	250	250	54066	54066	54066	54066	-162.564061	-162.461014	-162.401488	-162.396074	19.5559207	1717666904.7196996	7.79264779	4902809.0	4913964.0	4917896.0	4914349.0	0.838828404	5873184.0	5868860.0	5867359.0	5865486.0	20	6001.059400594006	0.825	06-06-24 11:41:51.411522
20.4	0.104	250	250	55704	55704	55704	55704	-175.067865	-174.955457	-174.892723	-174.889241	19.7245308	1717666944.3532224	8.39195422	5279788.0	5291643.0	5295899.0	5292160.0	0.9033257	6324672.0	6319935.0	6318363.0	6316303.0	20	6001.059400594006	0.85	06-06-24 11:42:31.046155
20.999	0.108	250	250	57343	57343	57343	57343	-187.582166	-187.460636	-187.393832	-187.389666	20.1536468	1717666983.981079	8.99090987	5656540.0	5669136.0	5673737.0	5669767.0	0.967724724	6775537.0	6770356.0	6768712.0	6766435.0	20	6001.059400594006	0.875	06-06-24 11:43:10.673764
21.599	0.111	250	250	58981	58981	58981	58981	-200.083738	-199.95344	-199.884268	-199.879002	20.4847233	1717667023.6122482	9.5896533	6033161.0	6046512.0	6051397.0	6047317.0	1.03219432	7226807.0	7221229.0	7219486.0	7217027.0	20	6001.059400594006	0.9	06-06-24 11:43:50.304612
