# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.904106	210.834636	205.729555	205.774398	39.8612589	1718301492.5925617	-11.9615327	-7437877.0	-7451160.0	-7458058.0	-7455188.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6801.067320673207	0.0	13-06-24 19:58:19.272821
0.6	0.002	250	250	1638	1638	1638	1638	205.476355	210.467631	205.363391	205.464395	39.8848028	1718301532.1965363	-11.3813049	-7155717.0	-7168504.0	-7175339.0	-7172417.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6801.067320673207	0.025	13-06-24 19:58:58.872353
1.2	0.005	250	250	3276	3276	3276	3276	205.310276	210.317368	205.210483	205.32444	39.8886468	1718301571.7997003	-10.7824622	-6779159.0	-6791243.0	-6797654.0	-6794977.0	-1.15995171	-8117129.0	-8107589.0	-8106828.0	-8103503.0	20	6801.067320673207	0.05	13-06-24 19:59:38.489556
1.8	0.008	250	250	4915	4915	4915	4915	205.222062	210.236353	205.126981	205.233116	39.914401	1718301611.4138896	-10.1838173	-6402731.0	-6414074.0	-6420126.0	-6417665.0	-1.09571381	-7667581.0	-7658449.0	-7657793.0	-7654598.0	20	6801.067320673207	0.075	13-06-24 20:00:18.102739
2.401	0.012	250	250	6553	6553	6553	6553	200.146646	199.971744	199.962472	199.96368	39.9356386	1718301651.0349095	-9.58370416	-6025385.0	-6035898.0	-6041653.0	-6039409.0	-1.03137873	-7217341.0	-7208643.0	-7208048.0	-7205037.0	20	6801.067320673207	0.1	13-06-24 20:00:57.724674
3.001	0.015	250	250	8191	8191	8191	8191	187.639233	187.473857	187.467072	187.467806	39.9019083	1718301690.6482272	-8.98452563	-5648630.0	-5658408.0	-5663781.0	-5661767.0	-0.967089271	-6767415.0	-6759155.0	-6758607.0	-6755748.0	20	6801.067320673207	0.125	13-06-24 20:01:37.339347
3.6	0.018	250	250	9830	9830	9830	9830	175.12698	174.972286	174.967718	174.968455	39.8949892	1718301730.3203177	-8.38579447	-5272109.0	-5281146.0	-5286182.0	-5284372.0	-0.902619499	-6316199.0	-6308424.0	-6307956.0	-6305218.0	20	6801.067320673207	0.15	13-06-24 20:02:17.009381
4.2	0.021	250	250	11468	11468	11468	11468	162.622123	162.476546	162.474375	162.474715	39.9207434	1718301769.9322827	-7.78643345	-4895216.0	-4903474.0	-4908133.0	-4906531.0	-0.838151141	-5864982.0	-5857643.0	-5857260.0	-5854658.0	20	6801.067320673207	0.175	13-06-24 20:02:56.611401
4.8	0.024	250	250	13107	13107	13107	13107	150.107134	149.971588	149.971174	149.971571	39.9167073	1718301809.535941	-7.18759477	-4518640.0	-4526142.0	-4530495.0	-4529111.0	-0.773844006	-5414939.0	-5408019.0	-5407697.0	-5405306.0	20	6801.067320673207	0.2	13-06-24 20:03:36.225994
5.4	0.027	250	250	14745	14745	14745	14745	137.60218	137.475913	137.476087	137.475941	39.9151698	1718301849.1527286	-6.58802027	-4141636.0	-4148389.0	-4152370.0	-4151204.0	-0.709295079	-4963186.0	-4956760.0	-4956459.0	-4954200.0	20	6801.067320673207	0.225	13-06-24 20:04:15.841517
6.0	0.03	250	250	16383	16383	16383	16383	125.094217	124.977792	124.978428	124.978354	39.9190137	1718301888.7837577	-5.98916049	-3765041.0	-3771031.0	-3774705.0	-3773751.0	-0.644926778	-4512620.0	-4506679.0	-4506447.0	-4504359.0	20	6801.067320673207	0.25	13-06-24 20:04:55.472967
6.6	0.033	250	250	18022	18022	18022	18022	112.582637	112.47721	112.47944	112.478877	39.9236264	1718301928.4063947	-5.38948577	-3387941.0	-3393146.0	-3396491.0	-3395758.0	-0.580387977	-4060967.0	-4055513.0	-4055331.0	-4053415.0	20	6801.067320673207	0.275	13-06-24 20:05:35.094435
7.199	0.036	250	250	19660	19660	19660	19660	100.077259	99.981964	99.9859666	99.9845838	39.9253561	1718301968.0189593	-4.79082867	-3011465.0	-3015927.0	-3018932.0	-3018383.0	-0.515890353	-3609582.0	-3604536.0	-3604441.0	-3602636.0	20	6801.067320673207	0.3	13-06-24 20:06:14.706887
7.8	0.039	250	250	21298	21298	21298	21298	87.5711801	87.4860403	87.4931913	87.4910386	39.9244913	1718302007.6299458	-4.19063874	-2634042.0	-2637736.0	-2640400.0	-2640077.0	-0.451286164	-3157387.0	-3152814.0	-3152787.0	-3151147.0	20	6801.067320673207	0.325	13-06-24 20:06:54.317446
8.4	0.042	250	250	22937	22937	22937	22937	75.0582336	74.9833167	74.9934518	74.990354	39.9276625	1718302047.2495873	-3.59203203	-2257614.0	-2260544.0	-2262870.0	-2262732.0	-0.38679689	-2706031.0	-2701928.0	-2701957.0	-2700452.0	20	6801.067320673207	0.35	13-06-24 20:07:33.937987
8.999	0.045	250	250	24575	24575	24575	24575	62.5491821	62.4853437	62.4983268	62.4952046	39.9318908	1718302086.8642397	-2.99345244	-1881166.0	-1883355.0	-1885331.0	-1885411.0	-0.322398233	-2255235.0	-2251620.0	-2251708.0	-2250374.0	20	6801.067320673207	0.375	13-06-24 20:08:13.552781
9.599	0.048	250	250	26214	26214	26214	26214	50.038211	49.9842969	49.9994605	49.9972793	39.9322752	1718302126.477584	-2.39428062	-1504385.0	-1505823.0	-1507458.0	-1507741.0	-0.257852192	-1803504.0	-1800351.0	-1800521.0	-1799347.0	20	6801.067320673207	0.4	13-06-24 20:08:53.156708
10.199	0.051	250	250	27852	27852	27852	27852	37.5335307	37.4892103	37.5073638	37.5040388	39.9524557	1718302166.0732038	-1.79469747	-1127344.0	-1128017.0	-1129295.0	-1129816.0	-0.193307431	-1351754.0	-1349079.0	-1349315.0	-1348289.0	20	6801.067320673207	0.425	13-06-24 20:09:32.763648
10.8	0.054	250	250	29490	29490	29490	29490	25.029044	24.9942639	25.0159083	25.01219	39.9539933	1718302205.6853633	-1.1948578	-750137.6	-750065.5	-751001.6	-751735.1	-0.128718954	-899653.5	-897454.4	-897744.3	-896863.4	20	6801.067320673207	0.45	13-06-24 20:10:12.376343
11.399	0.057	250	250	31129	31129	31129	31129	12.5168074	12.4927121	12.5153422	12.5122193	39.9402513	1718302245.3013244	-0.595927151	-373504.3	-372679.1	-373272.1	-374216.1	-0.0642264622	-448245.2	-446536.4	-446894.1	-446159.0	20	6801.067320673207	0.475	13-06-24 20:10:51.989668
11.999	0.061	250	250	32767	32767	32767	32767	0.0101833494	-0.00320136478	0.0214302718	0.0174090478	39.9103649	1718302284.912265	0.00341226299	3369.164	4946.136	4689.98	3548.332	0.000314165959	3440.58	4696.992	4270.176	4847.096	20	6801.067320673207	0.5	13-06-24 20:11:31.592132
12.599	0.064	250	250	34405	34405	34405	34405	-12.4929465	-12.4955124	-12.4687418	-12.4732636	39.8872053	1718302324.5133467	0.602475839	380067.2	382402.9	382482.6	381138.7	0.0648079973	454806.9	455586.3	455100.9	455528.3	20	6801.067320673207	0.525	13-06-24 20:12:11.202438
13.199	0.067	250	250	36044	36044	36044	36044	-25.005739	-24.9980197	-24.9688431	-24.9739413	39.868274	1718302364.1271675	1.20183497	756966.0	760059.8	760481.9	758935.7	0.129353393	906546.8	906859.6	906326.6	906594.9	20	6801.067320673207	0.55	13-06-24 20:12:50.816031
13.799	0.07	250	250	37682	37682	37682	37682	-37.510825	-37.4919438	-37.4605501	-37.4656727	39.8823043	1718302403.7655494	1.80057561	1133503.0	1137352.0	1138116.0	1136353.0	0.1937836	1357555.0	1357396.0	1356780.0	1356904.0	20	6801.067320673207	0.575	13-06-24 20:13:30.454229
14.399	0.073	250	250	39321	39321	39321	39321	-50.0239482	-49.9947071	-49.9621311	-49.9664691	39.8863404	1718302443.3775008	2.39972436	1510289.0	1514890.0	1515994.0	1514025.0	0.258257847	1808870.0	1808240.0	1807544.0	1807501.0	20	6801.067320673207	0.6	13-06-24 20:14:10.066631
14.998	0.076	250	250	40959	40959	40959	40959	-62.531219	-62.49213	-62.4574379	-62.4612882	39.9163229	1718302483.0193613	2.99849218	1886812.0	1892190.0	1893641.0	1891459.0	0.322718889	2260022.0	2258934.0	2258195.0	2258004.0	20	6801.067320673207	0.625	13-06-24 20:14:49.713904
15.599	0.079	250	250	42597	42597	42597	42597	-75.0343979	-74.9854887	-74.9482567	-74.9517898	39.9114219	1718302522.639189	3.59856008	2264182.0	2270316.0	2272108.0	2269717.0	0.387325538	2712247.0	2710689.0	2709883.0	2709546.0	20	6801.067320673207	0.65	13-06-24 20:15:29.317521
16.2	0.082	250	250	44236	44236	44236	44236	-87.5481263	-87.4892301	-87.4497925	-87.4524658	39.9120946	1718302562.2430818	4.19789698	2641096.0	2647977.0	2650104.0	2647502.0	0.451802231	3163564.0	3161505.0	3160634.0	3160133.0	20	6801.067320673207	0.675	13-06-24 20:16:08.933302
16.799	0.085	250	250	45874	45874	45874	45874	-100.05294	-99.9844117	-99.9428206	-99.9457661	39.878076	1718302601.8590322	4.79671715	3017702.0	3025329.0	3027776.0	3024982.0	0.516347542	3615363.0	3612875.0	3611922.0	3611291.0	20	6801.067320673207	0.7	13-06-24 20:16:48.546782
17.399	0.089	250	250	47512	47512	47512	47512	-112.558713	-112.479577	-112.437466	-112.44064	39.8904726	1718302641.474754	5.39600757	3394580.0	3402948.0	3405776.0	3402741.0	0.580759984	4066222.0	4063242.0	4062236.0	4061450.0	20	6801.067320673207	0.725	13-06-24 20:17:28.161484
18.0	0.092	250	250	49151	49151	49151	49151	-125.074158	-124.984993	-124.941035	-124.945041	39.9035419	1718302681.085907	5.99528333	3771454.0	3780552.0	3783736.0	3780500.0	0.645235554	4517499.0	4514064.0	4513007.0	4512042.0	20	6801.067320673207	0.75	13-06-24 20:18:07.780956
18.599	0.095	250	250	50789	50789	50789	50789	-137.578921	-137.478913	-137.433525	-137.436093	39.9018122	1718302720.7041924	6.59442403	4148245.0	4158141.0	4161630.0	4158212.0	0.709784267	4969295.0	4965367.0	4964227.0	4963117.0	20	6801.067320673207	0.775	13-06-24 20:18:47.392848
19.198	0.098	250	250	52428	52428	52428	52428	-150.093365	-149.98312	-149.935791	-149.937871	39.890857	1718302760.3166893	7.19307852	4524716.0	4535349.0	4539191.0	4535559.0	0.774088213	5419443.0	5415075.0	5413881.0	5412608.0	20	6801.067320673207	0.8	13-06-24 20:19:27.005939
19.799	0.101	250	250	54066	54066	54066	54066	-162.599566	-162.479095	-162.429018	-162.431604	39.9017161	1718302799.928887	7.79278224	4901888.0	4913275.0	4917450.0	4913582.0	0.838612421	5871094.0	5866203.0	5864955.0	5863553.0	20	6801.067320673207	0.825	13-06-24 20:20:06.607075
20.4	0.104	250	250	55704	55704	55704	55704	-175.106687	-174.975125	-174.922146	-174.927107	39.9061366	1718302839.5300677	8.39193711	5278661.0	5290786.0	5295309.0	5291245.0	0.903048214	6322169.0	6316827.0	6315474.0	6313938.0	20	6801.067320673207	0.85	13-06-24 20:20:46.219492
20.999	0.108	250	250	57343	57343	57343	57343	-187.623312	-187.48243	-187.425975	-187.430807	39.8854755	1718302879.1433208	8.99087775	5655334.0	5668209.0	5673096.0	5668829.0	0.967585758	6773845.0	6768053.0	6766652.0	6764951.0	20	6801.067320673207	0.875	13-06-24 20:21:25.832605
21.599	0.111	250	250	58981	58981	58981	58981	-200.128609	-199.976976	-199.918302	-199.922533	39.8691389	1718302918.7574737	9.58979956	6031981.0	6045655.0	6050856.0	6046389.0	1.03180516	7223368.0	7217074.0	7215672.0	7213786.0	20	6801.067320673207	0.9	13-06-24 20:22:05.444865
22.199	0.114	250	250	60619	60619	60619	60619	-212.636537	-212.474225	-212.412571	-212.417804	39.8736555	1718302958.3733988	10.1879652	6408164.0	6422588.0	6428152.0	6423463.0	1.09613987	7673559.0	7666922.0	7665364.0	7663325.0	20	6801.067320673207	0.925	13-06-24 20:22:45.051240
22.799	0.117	250	250	62258	62258	62258	62258	-225.14909	-224.978171	-224.913281	-224.91864	39.8591447	1718302997.9749315	10.7871903	6785032.0	6800283.0	6806122.0	6801217.0	1.16057621	8124566.0	8117369.0	8115782.0	8113617.0	20	6801.067320673207	0.95	13-06-24 20:23:24.662779
23.399	0.12	250	250	63896	63896	63896	63896	-237.654541	-237.473119	-237.406257	-237.412812	39.8725984	1718303037.5888658	11.3860192	6878369.0	7478550.0	6900443.0	7480025.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	6801.067320673207	0.975	13-06-24 20:24:04.266409
23.999	0.124	250	250	65535	65535	65535	65535	-239.775872	-239.771151	-239.781341	-239.779404	39.8811511	1718303077.1876771	11.9737895	6870324.0	7478725.0	6892436.0	7480205.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	6801.067320673207	1.0	13-06-24 20:24:43.865299
