# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765182.0	-3771074.0	-3774544.0	-3773801.0	-4516021.0	-4510579.0	-4510148.0	-4507687.0	-5.98868232	-0.645263225	21.5113959	1714310515.0307064	60.0	6001.059400594006	28-04-24 15:21:55.030768
6.599	0.033	250	250	-3388086.0	-3393257.0	-3396401.0	-3395844.0	-4063589.0	-4058599.0	-4058265.0	-4055965.0	-5.38908146	-0.580634425	21.8691119	1714310581.5175302	60.0	6001.059400594006	28-04-24 15:23:01.517594
7.199	0.036	250	250	-3011490.0	-3015893.0	-3018716.0	-3018355.0	-3611931.0	-3607337.0	-3607102.0	-3605001.0	-4.79033189	-0.516121213	22.3119207	1714310647.9894867	60.0	6001.059400594006	28-04-24 15:24:07.989547
7.8	0.039	250	250	-2634048.0	-2637689.0	-2640189.0	-2640030.0	-3159258.0	-3155090.0	-3154953.0	-3153033.0	-4.19025297	-0.451423772	22.6653245	1714310714.4629786	60.0	6001.059400594006	28-04-24 15:25:14.463039
8.399	0.042	250	250	-2257504.0	-2260426.0	-2262619.0	-2262620.0	-2707663.0	-2703937.0	-2703844.0	-2702160.0	-3.5915284	-0.386911932	22.3401892	1714310780.9511664	60.0	6001.059400594006	28-04-24 15:26:20.951229
8.999	0.045	250	250	-1881046.0	-1883204.0	-1885074.0	-1885257.0	-2256314.0	-2253025.0	-2253019.0	-2251476.0	-2.99289854	-0.32241943	21.9861146	1714310847.4330697	60.0	6001.059400594006	28-04-24 15:27:27.433132
9.599	0.048	250	250	-1504084.0	-1505499.0	-1507039.0	-1507415.0	-1804261.0	-1801387.0	-1801416.0	-1800113.0	-2.39356784	-0.257842484	21.4016759	1714310913.9126284	60.0	6001.059400594006	28-04-24 15:28:33.912690
10.199	0.051	250	250	-1127003.0	-1127674.0	-1128892.0	-1129458.0	-1351956.0	-1349538.0	-1349677.0	-1348521.0	-1.79408141	-0.193248993	21.3820317	1714310980.3935947	60.0	6001.059400594006	28-04-24 15:29:40.393658
10.799	0.054	250	250	-749713.5	-749653.3	-750553.1	-751301.4	-899669.7	-897670.4	-897894.5	-896933.3	-1.19422102	-0.128623911	21.6910684	1714311046.8714614	60.0	6001.059400594006	28-04-24 15:30:46.871531
11.399	0.057	250	250	-373034.2	-372225.0	-372803.9	-373750.7	-448069.8	-446501.3	-446815.1	-446027.3	-0.59521713	-0.0641090431	22.0398726	1714311113.35254	60.0	6001.059400594006	28-04-24 15:31:53.352607
11.999	0.061	250	250	3813.064	5365.664	5107.384	3979.384	3705.464	4857.396	4450.18	5057.04	0.00397643015	0.000432744734	22.4219282	1714311179.8269744	60.0	6001.059400594006	28-04-24 15:32:59.827043
12.599	0.064	250	250	380505.9	382795.9	382859.9	381549.2	455265.1	455956.5	455484.3	455908.3	0.602937087	0.064954439	22.7674743	1714311246.3052874	60.0	6001.059400594006	28-04-24 15:34:06.305355
13.199	0.067	250	250	757568.2	760597.4	760983.6	759489.3	907197.8	907477.7	906926.5	907149.8	1.20248967	0.129517715	22.5137288	1714311312.7775862	60.0	6001.059400594006	28-04-24 15:35:12.777620
13.798	0.07	250	250	1134082.0	1137844.0	1138551.0	1136871.0	1358481.0	1358319.0	1357684.0	1357724.0	1.8010918	0.193985959	22.3440222	1714311379.252549	60.0	6001.059400594006	28-04-24 15:36:19.252609
14.398	0.073	250	250	1510967.0	1515485.0	1516507.0	1514629.0	1810181.0	1809594.0	1808914.0	1808732.0	2.4003716	0.258528312	21.8098918	1714311445.7250702	60.0	6001.059400594006	28-04-24 15:37:25.725130
14.998	0.076	250	250	1887628.0	1892881.0	1894237.0	1892169.0	2261636.0	2260634.0	2259855.0	2259530.0	2.99922393	0.323018423	21.3915184	1714311512.202812	60.0	6001.059400594006	28-04-24 15:38:32.202873
15.599	0.079	250	250	2264979.0	2270986.0	2272657.0	2270388.0	2713907.0	2712492.0	2711618.0	2711082.0	3.59910862	0.387615388	21.6233199	1714311578.6758137	60.0	6001.059400594006	28-04-24 15:39:38.675874
16.199	0.082	250	250	2641973.0	2648732.0	2650733.0	2648291.0	3165481.0	3163599.0	3162648.0	3161942.0	4.19857241	0.452135381	22.1795859	1714311645.1527324	60.0	6001.059400594006	28-04-24 15:40:45.152794
16.799	0.086	250	250	3018625.0	3026135.0	3028452.0	3025814.0	3616938.0	3614626.0	3613621.0	3612728.0	4.79738954	0.516616299	22.5247488	1714311711.6298063	60.0	6001.059400594006	28-04-24 15:41:51.630062
17.399	0.089	250	250	3395611.0	3403827.0	3406504.0	3403680.0	4068636.0	4065910.0	4064798.0	4063711.0	5.39675031	0.58113941	22.3247613	1714311778.1112173	60.0	6001.059400594006	28-04-24 15:42:58.111278
17.999	0.092	250	250	3772519.0	3781467.0	3784480.0	3781454.0	4520289.0	4517121.0	4515924.0	4514661.0	5.99610392	0.645687506	22.0338356	1714311844.5943856	60.0	6001.059400594006	28-04-24 15:44:04.594445
18.599	0.095	250	250	4149430.0	4159118.0	4162457.0	4159216.0	4972023.0	4968419.0	4967206.0	4965724.0	6.59525771	0.710210517	21.2971305	1714311911.068463	60.0	6001.059400594006	28-04-24 15:45:11.068527
19.198	0.098	250	250	4525851.0	4536262.0	4539897.0	4536521.0	5423033.0	5419008.0	5417705.0	5416045.0	7.19374416	0.77463788	21.3124625	1714311977.5422776	60.0	6001.059400594006	28-04-24 15:46:17.542338
19.799	0.101	250	250	4903019.0	4914195.0	4918181.0	4914579.0	5875107.0	5870660.0	5869240.0	5867438.0	7.79345152	0.839229908	21.6104793	1714312044.0188117	60.0	6001.059400594006	28-04-24 15:47:24.018877
20.399	0.105	250	250	5279932.0	5291841.0	5296161.0	5292361.0	6326566.0	6321722.0	6320224.0	6318256.0	8.39260587	0.903696409	22.0530965	1714312110.4980536	60.0	6001.059400594006	28-04-24 15:48:30.498116
20.998	0.108	250	250	5656395.0	5669047.0	5673657.0	5669683.0	6776412.0	6771081.0	6769546.0	6767315.0	8.99115923	0.967943036	22.5343313	1714312176.9804454	60.0	6001.059400594006	28-04-24 15:49:36.980506
21.598	0.111	250	250	6032861.0	6046249.0	6051252.0	6047067.0	7227329.0	7221616.0	7219961.0	7217571.0	9.58980689	1.03239059	22.5648996	1714312243.4556549	60.0	6001.059400594006	28-04-24 15:50:43.455713
22.198	0.114	250	250	6408911.0	6423066.0	6428330.0	6423982.0	7677934.0	7671806.0	7670025.0	7667510.0	10.1876349	1.096786	22.3096209	1714312309.9320738	60.0	6001.059400594006	28-04-24 15:51:49.932135
22.798	0.117	250	250	6785403.0	6800345.0	6805890.0	6801399.0	8129339.0	8122716.0	8120912.0	8118233.0	10.786219	1.16126165	21.9358063	1714312376.4133863	60.0	6001.059400594006	28-04-24 15:52:56.413447
23.398	0.121	250	250	6856017.0	7485777.0	6877064.0	7487259.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3838492	9.9e+37	21.2854398	1714312442.8801777	60.0	6001.059400594006	28-04-24 15:54:02.880248
23.999	0.124	250	250	6846960.0	7485995.0	6868067.0	7487546.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9698762	9.9e+37	21.2109835	1714312509.3447897	60.0	6001.059400594006	28-04-24 15:55:09.344858
