# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504938.0	-1506360.0	-1507902.0	-1508266.0	-1804355.0	-1801482.0	-1801584.0	-1800204.0	-0.25787824	22.6755778	1714104960.938344	6	211.99999999999997	26-04-24 06:16:00.938400
10.199	0.051	250	250	-1127879.0	-1128560.0	-1129772.0	-1130329.0	-1352516.0	-1350066.0	-1350257.0	-1349067.0	-0.193327641	22.5993967	1714104967.7215385	6	211.99999999999997	26-04-24 06:16:07.721593
10.799	0.054	250	250	-750575.4	-750508.6	-751404.5	-752154.2	-900400.9	-898385.8	-898616.9	-897656.2	-0.128736161	22.5961386	1714104974.5028758	6	211.99999999999997	26-04-24 06:16:14.502936
11.399	0.058	250	250	-373904.2	-373102.9	-373669.4	-374612.7	-449023.1	-447435.1	-447743.7	-446987.3	-0.0642454525	22.4882393	1714104981.2825484	6	211.99999999999997	26-04-24 06:16:21.282608
11.999	0.061	250	250	2989.048	4536.072	4278.256	3159.596	2634.708	3794.884	3374.112	3971.552	0.000283047045	22.4332356	1714104988.0666099	6	211.99999999999997	26-04-24 06:16:28.066672
12.599	0.064	250	250	379642.4	381923.0	381994.0	380698.2	454011.4	454713.2	454243.3	454652.0	0.0647652173	22.469745	1714104994.8456304	6	211.99999999999997	26-04-24 06:16:34.845689
13.199	0.067	250	250	756648.0	759664.8	760058.9	758573.6	905783.2	906045.1	905506.6	905712.4	0.12929837	22.3947138	1714105001.6285408	6	211.99999999999997	26-04-24 06:16:41.628601
13.799	0.07	250	250	1133134.0	1136892.0	1137607.0	1135936.0	1356902.0	1356753.0	1356150.0	1356151.0	0.193748416	22.3617499	1714105008.4108481	6	211.99999999999997	26-04-24 06:16:48.410900
14.399	0.073	250	250	1509995.0	1514502.0	1515536.0	1513680.0	1808490.0	1807879.0	1807185.0	1807044.0	0.258266842	22.415987	1714105015.194721	6	211.99999999999997	26-04-24 06:16:55.194775
14.998	0.076	250	250	1886665.0	1891899.0	1893268.0	1891226.0	2259810.0	2258770.0	2258006.0	2257658.0	0.322736012	22.3385601	1714105021.9795702	6	211.99999999999997	26-04-24 06:17:01.979625
15.599	0.079	250	250	2264063.0	2270039.0	2271724.0	2269495.0	2712073.0	2710605.0	2709761.0	2709220.0	0.387343776	22.3073211	1714105028.7603755	6	211.99999999999997	26-04-24 06:17:08.760425
16.2	0.082	250	250	2641047.0	2647765.0	2649757.0	2647350.0	3163935.0	3162061.0	3161123.0	3160393.0	0.451895537	22.2354521	1714105035.5424535	6	211.99999999999997	26-04-24 06:17:15.542509
16.799	0.085	250	250	3017601.0	3025068.0	3027384.0	3024788.0	3615234.0	3612916.0	3611916.0	3610992.0	0.516367513	22.1124124	1714105042.3245182	6	211.99999999999997	26-04-24 06:17:22.324571
17.399	0.088	250	250	3394458.0	3402670.0	3405308.0	3402517.0	4066825.0	4064073.0	4063020.0	4061915.0	0.580882796	22.1857187	1714105049.1072052	6	211.99999999999997	26-04-24 06:17:29.107257
17.999	0.091	250	250	3771268.0	3780223.0	3783181.0	3780217.0	4518543.0	4515348.0	4514199.0	4512888.0	0.645413737	22.1380936	1714105055.88985	6	211.99999999999997	26-04-24 06:17:35.889906
18.599	0.095	250	250	4148153.0	4157865.0	4161150.0	4157967.0	4970268.0	4966634.0	4965390.0	4963943.0	0.70993961	22.0422682	1714105062.673727	6	211.99999999999997	26-04-24 06:17:42.673782
19.198	0.098	250	250	4524450.0	4534879.0	4538488.0	4535119.0	5421190.0	5417160.0	5415832.0	5414154.0	0.774360199	22.0018299	1714105069.4548004	6	211.99999999999997	26-04-24 06:17:49.454855
19.799	0.101	250	250	4901359.0	4912572.0	4916509.0	4912953.0	5873031.0	5868526.0	5867153.0	5865284.0	0.838913654	21.9400226	1714105076.2361135	6	211.99999999999997	26-04-24 06:17:56.236173
20.399	0.104	250	250	5278121.0	5290079.0	5294350.0	5290600.0	6324583.0	6319686.0	6318218.0	6316112.0	0.90341319	21.8645122	1714105083.021071	6	211.99999999999997	26-04-24 06:18:03.021129
20.999	0.107	250	250	5654507.0	5667204.0	5671751.0	5667840.0	6775642.0	6770305.0	6768797.0	6766523.0	0.967854073	21.8052922	1714105089.8032436	6	211.99999999999997	26-04-24 06:18:09.803299
21.599	0.11	250	250	6030861.0	6044294.0	6049187.0	6045045.0	7226691.0	7220942.0	7219358.0	7216851.0	1.03229085	21.753259	1714105096.5825038	6	211.99999999999997	26-04-24 06:18:16.582704
22.198	0.113	250	250	6406612.0	6420806.0	6425996.0	6421664.0	7677020.0	7670830.0	7669154.0	7666478.0	1.09661326	21.6220742	1714105103.3611603	6	211.99999999999997	26-04-24 06:18:23.361216
22.799	0.117	250	250	6782753.0	6797703.0	6803179.0	6798692.0	8127849.0	8121212.0	8119484.0	8116640.0	1.16101792	21.5787611	1714105110.1428444	6	211.99999999999997	26-04-24 06:18:30.142901
23.399	0.12	250	250	6856046.0	7485599.0	6876923.0	7487110.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4771863	1714105116.915058	6	211.99999999999997	26-04-24 06:18:36.915122
23.999	0.123	250	250	6847565.0	7485787.0	6868609.0	7487313.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5059339	1714105123.6883287	6	211.99999999999997	26-04-24 06:18:43.688391
