# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.199	0.067	250	250	757532.6	760573.7	760955.9	759454.1	907140.7	907412.8	906857.0	907091.4	1.20242258	0.12950725	22.3818732	1714319489.7642322	60.0	6301.062370623706	28-04-24 17:51:29.764297
13.798	0.07	250	250	1134062.0	1137842.0	1138547.0	1136858.0	1358343.0	1358179.0	1357531.0	1357572.0	1.80102563	0.193960417	22.7619164	1714319556.2428052	60.0	6301.062370623706	28-04-24 17:52:36.243036
14.398	0.073	250	250	1510933.0	1515451.0	1516489.0	1514611.0	1810022.0	1809434.0	1808730.0	1808579.0	2.40024794	0.258492187	22.5924014	1714319622.7220933	60.0	6301.062370623706	28-04-24 17:53:42.722156
14.998	0.076	250	250	1887605.0	1892869.0	1894206.0	1892173.0	2261465.0	2260444.0	2259658.0	2259339.0	2.99917195	0.322987175	22.2488676	1714319689.200494	60.0	6301.062370623706	28-04-24 17:54:49.200553
15.599	0.079	250	250	2265050.0	2271048.0	2272732.0	2270486.0	2713789.0	2712371.0	2711476.0	2711003.0	3.59930388	0.387606162	21.4725866	1714319755.6816084	60.0	6301.062370623706	28-04-24 17:55:55.681669
16.199	0.082	250	250	2641989.0	2648725.0	2650725.0	2648311.0	3165594.0	3163736.0	3162790.0	3162095.0	4.1985972	0.452159472	21.0994428	1714319822.1691756	60.0	6301.062370623706	28-04-24 17:57:02.169236
16.799	0.086	250	250	3018622.0	3026128.0	3028435.0	3025835.0	3616963.0	3614668.0	3613642.0	3612754.0	4.79748429	0.51663204	21.4765155	1714319888.6440003	60.0	6301.062370623706	28-04-24 17:58:08.644062
17.399	0.089	250	250	3395584.0	3403828.0	3406470.0	3403660.0	4068302.0	4065584.0	4064467.0	4063406.0	5.39664641	0.581094095	21.7909184	1714319955.1301837	60.0	6301.062370623706	28-04-24 17:59:15.130246
17.999	0.092	250	250	3772410.0	3781385.0	3784363.0	3781384.0	4519728.0	4516543.0	4515373.0	4514100.0	5.99591738	0.645592022	22.3677869	1714320021.6019676	60.0	6301.062370623706	28-04-24 18:00:21.602028
18.599	0.095	250	250	4149323.0	4159049.0	4162345.0	4159179.0	4971442.0	4967833.0	4966550.0	4965106.0	6.59508253	0.710114907	22.6925389	1714320088.078054	60.0	6301.062370623706	28-04-24 18:01:28.078122
19.198	0.098	250	250	4525704.0	4536198.0	4539775.0	4536440.0	5422432.0	5418358.0	5417057.0	5415362.0	7.19352678	0.774525474	22.5624081	1714320154.5574746	60.0	6301.062370623706	28-04-24 18:02:34.557537
19.799	0.101	250	250	4902976.0	4914161.0	4918124.0	4914546.0	5874670.0	5870167.0	5868816.0	5866951.0	7.79338227	0.83916021	22.0933431	1714320221.0359457	60.0	6301.062370623706	28-04-24 18:03:41.036007
20.399	0.105	250	250	5279854.0	5291802.0	5296047.0	5292333.0	6326146.0	6321235.0	6319746.0	6317732.0	8.39257766	0.903633807	21.37312	1714320287.5169523	60.0	6301.062370623706	28-04-24 18:04:47.517015
20.998	0.108	250	250	5656405.0	5669114.0	5673693.0	5669752.0	6777060.0	6771710.0	6770229.0	6767965.0	8.99115425	0.968064019	21.2536258	1714320353.9961832	60.0	6301.062370623706	28-04-24 18:05:53.996243
21.598	0.111	250	250	6032959.0	6046390.0	6051310.0	6047177.0	7227661.0	7222023.0	7220328.0	7217924.0	9.58987792	1.03239029	21.6196785	1714320420.4736474	60.0	6301.062370623706	28-04-24 18:07:00.473710
22.198	0.114	250	250	6408984.0	6423187.0	6428402.0	6424113.0	7677626.0	7671399.0	7669731.0	7667094.0	10.1876909	1.09668239	21.8560796	1714320486.9915144	60.0	6301.062370623706	28-04-24 18:08:06.991577
22.798	0.117	250	250	6785279.0	6800256.0	6805808.0	6801312.0	8128912.0	8122342.0	8120542.0	8117730.0	10.7861914	1.16116754	22.2553838	1714320553.4619064	60.0	6301.062370623706	28-04-24 18:09:13.461968
23.398	0.121	250	250	6856631.0	7485563.0	6877863.0	7487150.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3836948	9.9e+37	22.7243529	1714320619.9326382	60.0	6301.062370623706	28-04-24 18:10:19.932712
23.998	0.124	250	250	6848496.0	7485644.0	6869836.0	7487222.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9697037	9.9e+37	22.6039963	1714320686.4005039	60.0	6301.062370623706	28-04-24 18:11:26.400573
