# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7445054.0	-7458541.0	-7465695.0	-7463430.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6448179	1714130162.09197	6	303.0	26-04-24 13:16:02.092032
0.6	0.002	250	250	-7153847.0	-7166426.0	-7172915.0	-7170403.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6614915	1714130168.8611124	6	303.0	26-04-24 13:16:08.861174
1.2	0.005	250	250	-6778772.0	-6790641.0	-6796788.0	-6794472.0	-8125597.0	-8116705.0	-8115695.0	-8111657.0	-1.16098356	22.5637497	1714130175.6438837	6	303.0	26-04-24 13:16:15.643939
1.8	0.008	250	250	-6402765.0	-6413890.0	-6419716.0	-6417587.0	-7674730.0	-7666250.0	-7665311.0	-7661490.0	-1.09656108	22.5232155	1714130182.4251602	6	303.0	26-04-24 13:16:22.425214
2.4	0.011	250	250	-6025632.0	-6036009.0	-6041461.0	-6039564.0	-7222595.0	-7214550.0	-7213682.0	-7210062.0	-1.0319682	22.3933722	1714130189.2064028	6	303.0	26-04-24 13:16:29.206455
3.0	0.015	250	250	-5649079.0	-5658699.0	-5663804.0	-5662118.0	-6771152.0	-6763533.0	-6762793.0	-6759315.0	-0.967464786	22.4297858	1714130195.991838	6	303.0	26-04-24 13:16:35.991890
3.6	0.018	250	250	-5272558.0	-5281471.0	-5286272.0	-5284732.0	-6319711.0	-6312547.0	-6311873.0	-6308650.0	-0.90296919	22.3677869	1714130202.7728944	6	303.0	26-04-24 13:16:42.772946
4.2	0.021	250	250	-4895682.0	-4903834.0	-4908323.0	-4906962.0	-5867480.0	-5860695.0	-5860092.0	-5857036.0	-0.838355355	22.2992718	1714130209.5571773	6	303.0	26-04-24 13:16:49.557233
4.8	0.024	250	250	-4519133.0	-4526545.0	-4530697.0	-4529536.0	-5416323.0	-5409968.0	-5409437.0	-5406586.0	-0.773905685	22.2229948	1714130216.3402035	6	303.0	26-04-24 13:16:56.340251
5.4	0.027	250	250	-4142026.0	-4148695.0	-4152490.0	-4151524.0	-4964340.0	-4958427.0	-4957974.0	-4955317.0	-0.709324722	22.1425015	1714130223.1221528	6	303.0	26-04-24 13:17:03.122205
5.999	0.03	250	250	-3765449.0	-3771364.0	-3774871.0	-3774074.0	-4513093.0	-4507619.0	-4507243.0	-4504789.0	-0.644862249	22.073124	1714130229.9047642	6	303.0	26-04-24 13:17:09.904814
6.6	0.033	250	250	-3388406.0	-3393571.0	-3396758.0	-3396164.0	-4061428.0	-4056362.0	-4056066.0	-4053795.0	-0.580335924	21.9415558	1714130236.6880693	6	303.0	26-04-24 13:17:16.688124
7.199	0.036	250	250	-3011925.0	-3016331.0	-3019182.0	-3018768.0	-3610366.0	-3605717.0	-3605513.0	-3603411.0	-0.515893112	21.9593793	1714130243.4740906	6	303.0	26-04-24 13:17:23.474144
7.8	0.039	250	250	-2634510.0	-2638177.0	-2640697.0	-2640473.0	-3158108.0	-3153895.0	-3153766.0	-3151854.0	-0.451280357	21.8669079	1714130250.25489	6	303.0	26-04-24 13:17:30.254940
8.399	0.042	250	250	-2258016.0	-2260936.0	-2263139.0	-2263109.0	-2706975.0	-2703212.0	-2703125.0	-2701407.0	-0.386826811	21.6996927	1714130257.0386164	6	303.0	26-04-24 13:17:37.038670
8.999	0.045	250	250	-1881594.0	-1883771.0	-1885642.0	-1885810.0	-2255900.0	-2252568.0	-2252599.0	-2251037.0	-0.3223855	21.7165579	1714130263.8183234	6	303.0	26-04-24 13:17:43.818377
9.599	0.048	250	250	-1504685.0	-1506120.0	-1507661.0	-1508021.0	-1804254.0	-1801361.0	-1801435.0	-1800093.0	-0.257859285	21.6705618	1714130270.6041923	6	303.0	26-04-24 13:17:50.604245
10.199	0.051	250	250	-1127611.0	-1128297.0	-1129516.0	-1130068.0	-1352316.0	-1349864.0	-1350033.0	-1348877.0	-0.193300436	21.6680703	1714130277.4121563	6	303.0	26-04-24 13:17:57.412209
10.799	0.055	250	250	-750459.8	-750394.1	-751294.6	-752035.9	-900321.6	-898305.1	-898533.6	-897548.3	-0.128724334	21.6133541	1714130284.196844	6	303.0	26-04-24 13:18:04.196903
11.399	0.058	250	250	-373818.2	-373011.5	-373585.5	-374519.5	-448949.1	-447364.5	-447693.7	-446868.1	-0.0642353272	21.4809234	1714130290.9803543	6	303.0	26-04-24 13:18:10.980410
11.999	0.061	250	250	3122.684	4670.324	4413.82	3302.988	2808.192	3951.888	3552.772	4163.516	0.000303261012	21.4470971	1714130297.7632568	6	303.0	26-04-24 13:18:17.763318
12.599	0.064	250	250	379741.5	382027.3	382101.5	380803.2	454127.0	454828.4	454361.4	454795.7	0.0647831341	21.3080546	1714130304.5482924	6	303.0	26-04-24 13:18:24.548345
13.199	0.067	250	250	756748.3	759769.7	760167.7	758684.5	905905.7	906180.2	905666.6	905889.6	0.12932702	21.2667538	1714130311.3307285	6	303.0	26-04-24 13:18:31.330786
13.799	0.07	250	250	1133293.0	1137062.0	1137772.0	1136109.0	1357199.0	1357051.0	1356433.0	1356470.0	0.193793673	21.2964597	1714130318.1142967	6	303.0	26-04-24 13:18:38.114348
14.399	0.073	250	250	1510147.0	1514656.0	1515709.0	1513840.0	1808804.0	1808237.0	1807525.0	1807412.0	0.258309621	21.3184037	1714130324.899056	6	303.0	26-04-24 13:18:44.899109
14.998	0.076	250	250	1886744.0	1891996.0	1893368.0	1891319.0	2260216.0	2259208.0	2258435.0	2258083.0	0.322797309	21.3208952	1714130331.6827998	6	303.0	26-04-24 13:18:51.682853
15.599	0.079	250	250	2264158.0	2270140.0	2271851.0	2269602.0	2712521.0	2711083.0	2710222.0	2709701.0	0.387414967	21.2760489	1714130338.4662194	6	303.0	26-04-24 13:18:58.466273
16.2	0.082	250	250	2641043.0	2647772.0	2649802.0	2647365.0	3164276.0	3162401.0	3161489.0	3160730.0	0.451945355	21.344564	1714130345.2487164	6	303.0	26-04-24 13:19:05.248769
16.799	0.085	250	250	3017600.0	3025077.0	3027395.0	3024796.0	3615560.0	3613264.0	3612264.0	3611342.0	0.516418062	21.404359	1714130352.0301774	6	303.0	26-04-24 13:19:12.030230
17.399	0.088	250	250	3394566.0	3402767.0	3405462.0	3402656.0	4067356.0	4064629.0	4063554.0	4062432.0	0.580956198	21.4152831	1714130358.8130226	6	303.0	26-04-24 13:19:18.813079
17.999	0.092	250	250	3771466.0	3780418.0	3783402.0	3780427.0	4519117.0	4515968.0	4514815.0	4513519.0	0.645491303	21.4812109	1714130365.5964134	6	303.0	26-04-24 13:19:25.596466
18.599	0.095	250	250	4148233.0	4157953.0	4161274.0	4158088.0	4970701.0	4967118.0	4965906.0	4964381.0	0.710003338	21.4585961	1714130372.381245	6	303.0	26-04-24 13:19:32.381295
19.198	0.098	250	250	4524546.0	4534994.0	4538653.0	4535295.0	5421753.0	5417723.0	5416426.0	5414753.0	0.774437384	21.4425933	1714130379.1659796	6	303.0	26-04-24 13:19:39.166031
19.799	0.101	250	250	4901540.0	4912743.0	4916719.0	4913161.0	5873706.0	5869258.0	5867877.0	5866008.0	0.838994749	21.4505468	1714130385.9488833	6	303.0	26-04-24 13:19:45.948934
20.399	0.104	250	250	5278214.0	5290137.0	5294462.0	5290697.0	6325261.0	6320354.0	6318919.0	6316891.0	0.903504585	21.5056464	1714130392.7322576	6	303.0	26-04-24 13:19:52.732316
20.999	0.107	250	250	5654601.0	5667268.0	5671920.0	5667965.0	6776414.0	6771147.0	6769609.0	6767314.0	0.967956886	21.5824983	1714130399.514568	6	303.0	26-04-24 13:19:59.514621
21.599	0.11	250	250	6030964.0	6044364.0	6049322.0	6045179.0	7227547.0	7221808.0	7220195.0	7217779.0	1.0324054	21.5735865	1714130406.298704	6	303.0	26-04-24 13:20:06.298757
22.198	0.113	250	250	6406760.0	6420895.0	6426181.0	6421851.0	7677540.0	7671396.0	7669691.0	7667057.0	1.09668392	21.6746823	1714130413.0794666	6	303.0	26-04-24 13:20:13.079521
22.799	0.117	250	250	6782790.0	6797711.0	6803297.0	6798790.0	8127927.0	8121322.0	8119558.0	8116748.0	1.16102131	21.7178995	1714130419.862064	6	303.0	26-04-24 13:20:19.862116
23.399	0.12	250	250	6855588.0	7485601.0	6876665.0	7487238.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.753834	1714130426.6324015	6	303.0	26-04-24 13:20:26.632463
23.999	0.123	250	250	6847175.0	7485833.0	6868302.0	7487413.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7897685	1714130433.4039173	6	303.0	26-04-24 13:20:33.403979
