# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.112355	219.96182	214.939055	215.016886	21.3054673	1716222575.9837537	-11.9584884	-7453465.0	-7466459.0	-7472860.0	-7470480.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1801.0178201782016	0.0	20-05-24 18:29:42.418028
0.6	0.002	250	250	1638	1638	1638	1638	214.755845	219.674057	214.66337	214.752956	20.8654374	1716222615.2229548	-11.3804205	-7156055.0	-7168631.0	-7174940.0	-7172498.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1801.0178201782016	0.025	20-05-24 18:30:21.657394
1.2	0.005	250	250	3276	3276	3276	3276	214.672074	219.60788	214.567821	214.685729	20.3222994	1716222654.4516795	-10.7815577	-6779462.0	-6791282.0	-6797225.0	-6795032.0	-1.16067427	-8123124.0	-8114065.0	-8113079.0	-8109091.0	20	1801.0178201782016	0.05	20-05-24 18:31:00.894883
1.8	0.008	250	250	4915	4915	4915	4915	212.62119	212.450627	212.441115	212.435957	19.6284278	1716222693.688356	-10.1830957	-6403107.0	-6414166.0	-6419806.0	-6417794.0	-1.09643576	-7673464.0	-7664832.0	-7663984.0	-7660139.0	20	1801.0178201782016	0.075	20-05-24 18:31:40.131299
2.4	0.012	250	250	6553	6553	6553	6553	200.11604	199.95427	199.946622	199.941966	19.3268402	1716222732.9663131	-9.58295617	-6025702.0	-6036008.0	-6041337.0	-6039501.0	-1.03187746	-7221557.0	-7213372.0	-7212537.0	-7208918.0	20	1801.0178201782016	0.1	20-05-24 18:32:19.417429
3.0	0.015	250	250	8191	8191	8191	8191	187.6093	187.457177	187.451931	187.447568	19.9121513	1716222772.2141027	-8.98379485	-5648871.0	-5658452.0	-5663429.0	-5661810.0	-0.967499133	-6770902.0	-6763208.0	-6762449.0	-6759109.0	20	1801.0178201782016	0.125	20-05-24 18:32:58.658196
3.6	0.018	250	250	9830	9830	9830	9830	175.098953	174.956033	174.954153	174.949322	20.3089797	1716222811.4611566	-8.38514707	-5272376.0	-5281185.0	-5285904.0	-5284446.0	-0.903192085	-6320752.0	-6313510.0	-6312847.0	-6309632.0	20	1801.0178201782016	0.15	20-05-24 18:33:37.903945
4.2	0.021	250	250	11468	11468	11468	11468	162.596018	162.461495	162.462005	162.457395	20.5870648	1716222850.7019463	-7.78575879	-4895369.0	-4903494.0	-4907866.0	-4906595.0	-0.838708358	-5869396.0	-5862590.0	-5861995.0	-5859014.0	20	1801.0178201782016	0.175	20-05-24 18:34:17.139350
4.8	0.024	250	250	13107	13107	13107	13107	150.08368	149.957173	149.959756	149.955831	20.885944	1716222889.930453	-7.1869862	-4518820.0	-4526173.0	-4530232.0	-4529148.0	-0.774240743	-5418133.0	-5411773.0	-5411251.0	-5408441.0	20	1801.0178201782016	0.2	20-05-24 18:34:56.372185
5.4	0.027	250	250	14745	14745	14745	14745	137.580336	137.462803	137.466033	137.461858	21.1710243	1716222929.175273	-6.58743623	-4141745.0	-4148390.0	-4152087.0	-4151202.0	-0.709688288	-4966293.0	-4960354.0	-4959934.0	-4957279.0	20	1801.0178201782016	0.225	20-05-24 18:35:35.618928
